Time,position,smoothposition,speed,smoothspeed
155,0,-0.0783098255595695,0.00870109172884105,0.0207538051539823
156,0,-0.0704788430036125,0.00783098255595695,0.0194615228941798
157,0,-0.0634309587032513,0.00704788430036125,0.0182201590347979
158,0,-0.0570878628329261,0.00634309587032512,0.0170324527183507
159,0,-0.0513790765496335,0.00570878628329262,0.0159000860748449
160,0,-0.0462411688946702,0.00513790765496335,0.0148238682328567
161,0,-0.0416170520052032,0.00462411688946702,0.0138038930985177
162,0,-0.0374553468046828,0.00416170520052032,0.012839674308718
163,0,-0.0337098121242146,0.00374553468046828,0.011930260345893
164,0,-0.0303388309117931,0.00337098121242146,0.0110743324325459
165,0,-0.0273049478206138,0.00303388309117931,0.0102702874984092
166,0,-0.0245744530385524,0.00273049478206138,0.00951630822677443
167,0,-0.0221170077346972,0.00245744530385524,0.00881042193448251
168,0,-0.0199053069612275,0.00221170077346972,0.00815054981838123
169,0,-0.0179147762651047,0.00199053069612275,0.00753454790615538
170,0,-0.0161232986385942,0.00179147762651047,0.00696024087819089
171,0,-0.0145109687747348,0.00161232986385942,0.00642544977675774
172,0,-0.0130598718972613,0.00145109687747348,0.00592801448682932
173,0,-0.0117538847075352,0.00130598718972613,0.005465811757119
174,0,-0.0105784962367817,0.00117538847075352,0.00503676942848245
175,0,-0.00952064661310351,0.00105784962367817,0.00463887744800202
176,0,-0.00856858195179316,0.000952064661310351,0.00427019616933286
177,0,-0.00771172375661384,0.000856858195179316,0.0039288623719175
178,0,-0.00694055138095246,0.000771172375661384,0.00361309337229189
179,0,-0.00624649624285721,0.000694055138095246,0.00332118954887223
180,0,-0.00562184661857149,0.000624649624285722,0.00305153555641358
181,0,-0.00505966195671434,0.000562184661857149,0.00280260046695793
182,0,-0.00455369576104291,0.000505966195671434,0.00257293703982928
183,0,-0.00409832618493862,0.000455369576104291,0.00236118029345678
184,0,-0.00368849356644476,0.000409832618493862,0.00216604552596049
185,0,-0.00331964420980028,0.000368849356644475,0.00198632590902889
186,0,-0.00298767978882025,0.000331964420980028,0.001820889760224
187,0,-0.00268891180993823,0.000298767978882025,0.00166867758208981
188,0,-0.0024200206289444,0.000268891180993823,0.00152869894198021
189,0,-0.00217801856604996,0.00024200206289444,0.00140002925407163
190,0,-0.00196021670944497,0.000217801856604996,0.00128180651432497
191,0,-0.00176419503850047,0.000196021670944497,0.00117322802998692
192,0,-0.00158777553465042,0.000176419503850047,0.00107354717737323
193,0.5,0.0485710020188146,0.050158777553465,0.00598207021498241
194,0.5,0.0937139018169332,0.0451428997981185,0.00989815317329603
195,0.5,0.13434251163524,0.0406286098183067,0.0129711988377971
196,0,0.120908260471716,-0.013434251163524,0.010330653837665
197,0,0.108817434424544,-0.0120908260471716,0.00808850584918133
198,0,0.0979356909820899,-0.0108817434424544,0.00619148092001775
199,0,0.0881421218838809,-0.00979356909820898,0.00459297591819508
200,0,0.0793279096954928,-0.00881421218838808,0.00325225710753676
201,0,0.0713951187259435,-0.00793279096954928,0.00213375229982816
202,0,0.0642556068533492,-0.00713951187259435,0.00120642588258591
203,0,0.0578300461680142,-0.00642556068533492,0.000443227225793824
204,0,0.0520470415512128,-0.00578300461680142,-0.000179395958465701
205,0,0.0468423373960915,-0.00520470415512128,-0.000681926778131259
206,0,0.0421581036564824,-0.00468423373960915,-0.00108215747427905
207,0,0.0379422932908341,-0.00421581036564824,-0.00139552276341597
208,0,0.0341480639617507,-0.00379422932908342,-0.00163539341998271
209,0,0.0307332575655757,-0.00341480639617507,-0.00181333471760195
210,0,0.0276599318090181,-0.00307332575655756,-0.00193933382149751
211,0,0.0248939386281163,-0.00276599318090181,-0.00202199975743794
212,0,0.0224045447653047,-0.00248939386281163,-0.00206873916797531
213,0,0.0201640902887742,-0.00224045447653047,-0.00208591069883082
214,0,0.0181476812598968,-0.00201640902887742,-0.00207896053183548
215,0,0.0163329131339071,-0.00181476812598968,-0.0020525412912509
216,0,0.0146996218205164,-0.00163329131339071,-0.00201061629346488
217,0,0.0132296596384647,-0.00146996218205164,-0.00195655088232356
218,0,0.0119066936746183,-0.00132296596384647,-0.00189319239047585
219,0,0.0107160243071564,-0.00119066936746183,-0.00182294008817445
220,0,0.0096444218764408,-0.00107160243071565,-0.00174780632242857
221,0,0.00867997968879672,-0.00096444218764408,-0.00166946990895012
222,0,0.00781198171991705,-0.000867997968879672,-0.00158932271494307
223,0,0.00703078354792534,-0.000781198171991705,-0.00150851026064794
224,0,0.00632770519313281,-0.000703078354792534,-0.0014279670700624
225,0,0.00569493467381953,-0.000632770519313281,-0.00134844741498749
226,0,0.00512544120643757,-0.000569493467381952,-0.00127055202022693
227,0,0.00461289708579382,-0.000512544120643757,-0.00119475123026861
228,0,0.00415160737721443,-0.000461289708579382,-0.00112140507809969
229,0,0.00373644663949299,-0.000415160737721443,-0.00105078064406187
230,0,0.00336280197554369,-0.000373644663949299,-0.00098306704605061
231,0,0.00302652177798932,-0.000336280197554369,-0.000918388361200986
232,0,0.00272386960019039,-0.000302652177798932,-0.000856814742860781
233,0,0.00245148264017135,-0.000272386960019039,-0.000798371964576606
234,0,0.00220633437615422,-0.000245148264017135,-0.000743049594520659
235,0,0.00198570093853879,-0.000220633437615422,-0.000690807978830136
236,0,0.00178713084468492,-0.000198570093853879,-0.00064158419033251
237,0,0.00160841776021642,-0.000178713084468491,-0.000595297079746108
238,0,0.00144757598419478,-0.000160841776021642,-0.000551851549373661
239,0,0.0013028183857753,-0.000144757598419478,-0.000511142154278243
240,0,0.00117253654719777,-0.00013028183857753,-0.000473056122708172
241,0,0.001055282892478,-0.000117253654719777,-0.000437475875909332
242,0,0.000949754603230196,-0.0001055282892478,-0.000404281117243179
243,0,0.000854779142907177,-9.49754603230196E-05,-0.000373350551551163
244,0,0.000769301228616459,-8.54779142907176E-05,-0.000344563287825119
245,0,0.000692371105754813,-7.69301228616459E-05,-0.000317799971328771
246,0,0.000623133995179332,-6.92371105754813E-05,-0.000292943685253442
247,0,0.000560820595661399,-6.23133995179332E-05,-0.000269880656679891
248,0,0.000504738536095259,-5.60820595661398E-05,-0.000248500796968516
249,0,0.000454264682485733,-5.04738536095259E-05,-0.000228698102632617
250,0,0.00040883821423716,-4.54264682485733E-05,-0.000210370939194213
251,0,0.000367954392813444,-4.0883821423716E-05,-0.000193422227417163
252,0,0.000331158953532099,-3.67954392813444E-05,-0.000177759548603581
253,0,0.000298043058178889,-3.31158953532099E-05,-0.000163295183278544
254,0,0.000268238752361,-2.98043058178889E-05,-0.000149946095532479
255,0,0.0002414148771249,-2.68238752361001E-05,-0.000137633873502841
256,0,0.00021727338941241,-2.414148771249E-05,-0.000126284634923806
257,0,0.000195546050471169,-2.1727338941241E-05,-0.000115828905325549
258,0,0.000175991445424052,-1.95546050471169E-05,-0.000106201475297706
259,-0.5,-0.0498416076991184,-0.0500175991445424,-0.00509734124222218
260,-0.5,-0.0948574469292065,-0.0450158392300882,-0.00908919104100878
261,-0.5,-0.135371702236286,-0.0405142553070794,-0.0122316974676158
262,-0.5,-0.171834532012657,-0.0364628297763714,-0.0146548106984914
263,-1,-0.254651078811392,-0.0828165467987343,-0.0214709843085157
264,-1,-0.329185970930252,-0.0745348921188608,-0.0267773750895502
265,-1,-0.396267373837227,-0.0670814029069748,-0.0308077778712927
266,-1,-0.456640636453505,-0.0603732626162773,-0.0337643263457911
267,-1,-0.510976572808154,-0.0543359363546495,-0.035821487346677
268,-1,-0.559878915527339,-0.0489023427191846,-0.0371295728839277
269,-1,-0.603891023974605,-0.0440121084472661,-0.0378178264402616
270,-1,-0.643501921577144,-0.0396108976025396,-0.0379971335564894
271,-1,-0.67915172941943,-0.0356498078422856,-0.037762400985069
272,-1,-0.711236556477487,-0.032084827058057,-0.0371946435923678
273,-1,-0.740112900829738,-0.0288763443522513,-0.0363628136683561
274,-1,-0.766101610746764,-0.0259887099170262,-0.0353254032932231
275,-1,-0.789491449672088,-0.0233898389253235,-0.0341318468564332
276,-1,-0.810542304704879,-0.0210508550327912,-0.032823747674069
277,-1,-0.829488074234391,-0.0189457695295121,-0.0314359498596133
278,-1,-0.846539266810952,-0.0170511925765608,-0.0299974741313081
279,-1,-0.861885340129857,-0.0153460733189048,-0.0285323340500677
280,-1,-0.875696806116871,-0.0138114659870143,-0.0270602472437624
281,-1,-0.888127125505184,-0.0124303193883128,-0.0255972544582174
282,-1,-0.899314412954666,-0.0111872874494816,-0.0241562577573439
283,-1,-0.909382971659199,-0.0100685587045334,-0.0227474878520628
284,-1,-0.918444674493279,-0.00906170283408014,-0.0213789093502645
285,-1,-0.926600207043951,-0.00815553255067203,-0.0200565716703053
286,-1,-0.933940186339556,-0.00733997929560493,-0.0187849124328353
287,-1,-0.940546167705601,-0.0066059813660444,-0.0175670193261562
288,-1,-0.94649155093504,-0.00594538322943994,-0.0164048557164845
289,-1,-0.951842395841536,-0.00535084490649596,-0.0152994546354857
290,-1,-0.956658156257383,-0.00481576041584642,-0.0142510852135218
291,-1,-0.960992340631645,-0.0043341843742617,-0.0132593951295958
292,-1,-0.96489310656848,-0.00390076593683553,-0.0123235322103197
293,-1,-0.968403795911632,-0.00351068934315202,-0.011442247923603
294,-1,-0.971563416320469,-0.00315962040883677,-0.0106139851721263
295,-1,-0.974407074688422,-0.00284365836795308,-0.00983695249170901
296,-1,-0.97696636721958,-0.00255929253115783,-0.00910918649565389
297,-1,-0.979269730497622,-0.00230336327804204,-0.00842860417389271
298,-1,-0.98134275744786,-0.00207302695023781,-0.00779304645152722
299,-1,-0.983208481703074,-0.00186572425521403,-0.0072003142318959
300,-1,-0.984887633532766,-0.00167915182969269,-0.00664819799167558
301,-1,-0.98639887017949,-0.00151123664672337,-0.00613450185718036
302,-1,-0.987758983161541,-0.00136011298205108,-0.00565706296966743
303,-1,-0.988983084845387,-0.0012241016838459,-0.00521376684108528
304,-1,-0.990084776360848,-0.00110169151546136,-0.00480255930852289
305,-1,-0.991076298724763,-0.000991522363915198,-0.00442145561406212
306,-1,-0.991968668852287,-0.000892370127523634,-0.00406854706540827
307,-1.5,-1.04277180196706,-0.0508031331147714,-0.00874200567034458
308,-1.5,-1.08849462177035,-0.0457228198032942,-0.0124400870836395
309,-1.5,-1.12964515959332,-0.0411505378229649,-0.0153111321575721
310,-1.5,-1.16668064363399,-0.0370354840406684,-0.0174835673458817
311,-1.5,-1.20001257927059,-0.0333319356366015,-0.0190684041749537
312,-1.5,-1.23001132134353,-0.0299987420729413,-0.0201614379647524
313,-1.5,-1.25701018920918,-0.0269988678656472,-0.0208451809548419
314,-1.5,-1.28130917028826,-0.0242989810790823,-0.021190560967266
315,-2,-1.35317825325943,-0.0718690829711741,-0.0262584131676568
316,-2,-1.41786042793349,-0.0646821746740567,-0.0301007893182968
317,-2,-1.47607438514014,-0.0582139572066511,-0.0329121061071322
318,-2,-1.52846694662613,-0.0523925614859859,-0.0348601516450176
319,-2,-1.57562025196351,-0.0471533053373874,-0.0360894670142546
320,-2,-1.61805822676716,-0.0424379748036487,-0.036724317793194
321,-2,-1.65625240409045,-0.0381941773232839,-0.036871303746203
322,-2,-1.6906271636814,-0.0343747595909554,-0.0366216493306782
323,-2,-1.72156444731326,-0.0309372836318598,-0.0360532127607964
324,-2,-1.74940800258193,-0.027843555268674,-0.0352322470115841
325,-2,-1.77446720232374,-0.0250591997418066,-0.0342149422846064
326,-2,-1.79702048209137,-0.0225532797676258,-0.0330487760329083
327,-2,-1.81731843388223,-0.0202979517908632,-0.0317736936087038
328,-2,-1.83558659049401,-0.0182681566117771,-0.0304231399090111
329,-2,-1.85202793144461,-0.0164413409505992,-0.0290249600131699
330,-2,-1.86682513830015,-0.0147972068555393,-0.0276021846974069
331,-2,-1.88014262447013,-0.0133174861699854,-0.0261737148446647
332,-2,-1.89212836202312,-0.0119857375529868,-0.0247549171154969
333,-2,-1.90291552582081,-0.0107871637976882,-0.0233581417837161
334,-2,-1.91262397323873,-0.00970844741791943,-0.0219931723471364
335,-2,-1.92136157591485,-0.00873760267612744,-0.0206676153800355
336,-2,-1.92922541832337,-0.00786384240851468,-0.0193872380828834
337,-2,-1.93630287649103,-0.00707745816766314,-0.0181562600913614
338,-2,-1.94267258884193,-0.00636971235089678,-0.0169776053173149
339,-2,-1.94840532995774,-0.00573274111580724,-0.0158531188971642
340,-2,-1.95356479696196,-0.00515946700422654,-0.0147837537078704
341,-2,-1.95820831726577,-0.00464352030380377,-0.0137697303674637
342,-2,-1.96238748553919,-0.00417916827342335,-0.0128106741580597
343,-2,-1.96614873698527,-0.00376125144608119,-0.0119057318868619
344,-2,-1.96953386328674,-0.00338512630147303,-0.011053671328323
345,-2,-1.97258047695807,-0.00304661367132564,-0.0102529655626232
346,-2,-1.97532242926226,-0.00274195230419316,-0.00950186423678023
347,-2,-1.97779018633604,-0.00246775707377389,-0.00879845352047959
348,-2,-1.98001116770243,-0.00222098136639648,-0.00814070630507128
349,-2,-1.98201005093219,-0.00199888322975683,-0.00752652399753984
350,-2,-1.98380904583897,-0.00179899490678115,-0.00695377108846397
351,-2,-1.98542814125507,-0.00161909541610306,-0.00642030352122788
352,-2,-1.98688532712957,-0.00145718587449273,-0.00592399175655436
353,-2,-1.98819679441661,-0.00131146728704334,-0.00546273930960326
354,-2,-1.98937711497495,-0.00118032055833894,-0.00503449743447683
355,-2,-1.99043940347745,-0.00106228850250512,-0.00463727654127966
356,-2,-1.99139546312971,-0.000956059652254648,-0.00426915485237716
357,-2,-1.99225591681674,-0.000860453687029139,-0.00392828473584236
358,-2,-1.99303032513506,-0.000774408318326314,-0.00361289709409075
359,-2,-1.99372729262156,-0.000696967486493616,-0.00332130413333104
360,-2,-1.9943545633594,-0.000627270737844299,-0.00305190079378236
361,-2,-1.99491910702346,-0.00056454366405978,-0.00280316508081011
362,-2,-1.99542719632112,-0.000508089297653891,-0.00257365750249448
363,-2,-1.995884476689,-0.000457280367888391,-0.00236201978903387
364,-2,-1.9962960290201,-0.000411552331099685,-0.00216697304324046
365,-2,-1.99666642611809,-0.000370397097989583,-0.00198731544871537
366,-2,-1.99699978350628,-0.000333357388190736,-0.0018219196426629
367,-2,-1.99729980515566,-0.000300021649371596,-0.00166972984333377
368,-2,-1.99756982464009,-0.000270019484434503,-0.00152975880744385
369,-2,-1.99781284217608,-0.000243017535991097,-0.00140108468029857
370,-2,-1.99803155795847,-0.000218715782391854,-0.0012828477905079
371,-2,-1.99822840216263,-0.000196844204152669,-0.00117424743187238
372,-2,-1.99840556194636,-0.000177159783737446,-0.00107453866705888
373,-2,-1.99856500575173,-0.000159443805363813,-0.000983029180889377
374,-2,-1.99870850517655,-0.000143499424827276,-0.000899076205283167
375,-2,-1.9988376546589,-0.000129149482344548,-0.000822083532989305
376,-2,-1.99895388919301,-0.000116234534110138,-0.000751498633101388
377,-2,-1.99905850027371,-0.000104611080699035,-0.000686809877861153
378,-2,-1.99915265024634,-9.41499726292427E-05,-0.000627543887337962
379,-2,-1.9992373852217,-8.47349753663185E-05,-0.000573262996140797
380,-2,-1.99931364669953,-7.62614778297976E-05,-0.000523562844309697
381,-2,-1.99938228202958,-6.86353300467513E-05,-0.000478070092883403
382,-2,-1.99944405382662,-6.17717970421428E-05,-0.000436440263299277
383,-2,-1.99949964844396,-5.55946173377286E-05,-0.000398355698703122
384,-2,-1.99954968359956,-5.0035155604089E-05,-0.000363523644393219
385,-2,-1.99959471523961,-4.50316400435469E-05,-0.000331674443958252
386,-2,-1.99963524371565,-4.05284760391922E-05,-0.000302559847166346
387,-2,-1.99967171934408,-3.64756284354506E-05,-0.000275951425293256
388,-2,-1.99970454740967,-3.28280655919055E-05,-0.000251639089323121
389,-2,-1.99973409266871,-2.95452590326484E-05,-0.000229429706294074
390,-2,-1.99976068340184,-2.65907331293835E-05,-0.000209145808977605
391,-2,-1.99978461506165,-2.39316598165118E-05,-0.000190624394061495
392,-2,-1.99980615355549,-2.1538493834683E-05,-0.000173715804038814
393,-2,-1.99982553819994,-1.93846444513923E-05,-0.000158282688080072
394,-2,-1.99984298437994,-1.74461800062087E-05,-0.000144199037272686
395,-2,-1.99985868594195,-1.57015620054768E-05,-0.000131349289745965
396,-2,-1.99987281734776,-1.41314058050845E-05,-0.000119627501351877
397,-2,-1.99988553561298,-1.27182652245317E-05,-0.000108936577739142
398,-2,-1.99989698205168,-1.14464387019897E-05,-9.9187563835427E-05
399,-2,-1.99990728384651,-1.03017948318573E-05,-9.029898693507E-05
400,-2,-1.99991655546186,-9.27161534858278E-06,-8.21962497764213E-05
401,-2,-1.99992489991568,-8.3444538137023E-06,-7.48110701801494E-05
402,-2,-1.99993240992411,-7.5100084324653E-06,-6.8080964005381E-05
403,-2,-1.9999391689317,-6.75900758917436E-06,-6.19487683637603E-05
404,-2,-1.99994525203853,-6.08310683025692E-06,-5.636220221041E-05
405,-1.5,-1.94995072683467,0.0499945252038527,0.0049487265383959
406,-1.5,-1.90495565415121,0.0449950726834676,0.00895336115290307
407,-1.5,-1.86446008873609,0.0404955654151207,0.0121075815791248
408,-1.5,-1.82801407986248,0.0364460088736087,0.0145414243085732
409,-1.5,-1.79521267187623,0.0328014079862478,0.0163674226763407
410,-1.5,-1.76569140468861,0.029521267187623,0.0176828071274689
411,-1.5,-1.73912226421975,0.0265691404688606,0.0185714404616081
412,-1.5,-1.71521003779777,0.0239122264219747,0.0191055190576447
413,-1.5,-1.69368903401799,0.0215210037797773,0.019347067529858
414,-1.5,-1.6743201306162,0.0193689034017994,0.0193492511170521
415,-1.5,-1.65688811755458,0.0174320130616195,0.0191575273115089
416,-1.5,-1.64119930579912,0.0156888117554577,0.0188106557559037
417,-1.5,-1.62707937521921,0.0141199305799118,0.0183415832383046
418,-1.5,-1.61437143769729,0.0127079375219206,0.0177782186666662
419,-1,-1.55293429392756,0.0614371437697285,0.0221441111769724
420,-1,-1.4976408645348,0.0552934293927556,0.0254590429985507
421,-1,-1.44787677808132,0.0497640864534801,0.0278895473440436
422,-1,-1.40308910027319,0.0447876778081322,0.0295793603904525
423,-1,-1.36278019024587,0.0403089100273188,0.0306523153541391
424,-1,-1.32650217122128,0.036278019024587,0.0312148857211839
425,-0.5,-1.24385195409916,0.0826502171221284,0.0363584188612784
426,-0.5,-1.16946675868924,0.0743851954099155,0.0401610965161421
427,-0.5,-1.10252008282032,0.0669466758689239,0.0428396544514203
428,-0.5,-1.04226807453828,0.0602520082820315,0.0445808898344814
429,-0.5,-0.988041267084456,0.0542268074538285,0.0455454815964161
430,-0.5,-0.93923714037601,0.0488041267084456,0.045871346107619
431,-0.5,-0.895313426338409,0.043923714037601,0.0456765829006172
432,-0.5,-0.855782083704568,0.0395313426338409,0.0450620588739396
433,-0.5,-0.820203875334111,0.0355782083704568,0.0441136738235913
434,-0.5,-0.7881834878007,0.0320203875334112,0.0429043451945733
435,-0.5,-0.75936513902063,0.0288183487800701,0.041495745553123
436,-0.5,-0.733428625118567,0.025936513902063,0.039939822388017
437,-0.5,-0.710085762606711,0.0233428625118567,0.038280126400401
438,-0.5,-0.689077186346039,0.0210085762606711,0.036552971386428
439,0,-0.620169467711435,0.068907718634604,0.0397884461112456
440,0,-0.558152520940292,0.0620169467711436,0.0420112961772354
441,0,-0.502337268846263,0.0558152520940292,0.0433916917689148
