Time,position,smoothposition,speed,smoothspeed
153,1,0.842838598746566,0.0174623779170483,0.0301802554666465
154,1,0.858554738871909,0.0157161401253434,0.0287338439325162
155,1,0.872699264984718,0.0141445261128091,0.0272749121505455
156,1,0.885429338486247,0.0127300735015282,0.0258204282856438
157,1,0.896886404637622,0.0114570661513753,0.0243840920722169
158,1,0.90719776417386,0.0103113595362379,0.022976818818619
159,1,0.916477987756474,0.00928022358261404,0.0216071592950185
160,1,0.924830188980826,0.00835220122435265,0.0202816634879519
161,1,0.932347170082744,0.00751698110191734,0.0190051952493485
162,1,0.939112453074469,0.00676528299172563,0.0177812040235862
163,1,0.945201207767022,0.0060887546925531,0.0166119590904829
164,1,0.95068108699032,0.00547987922329773,0.0154987511037644
165,1,0.955612978291288,0.00493189130096794,0.0144420651234847
166,1,0.960051680462159,0.00443870217087117,0.0134417288282234
167,1,0.964046512415943,0.00399483195378403,0.0124970391407794
168,1,0.967641861174349,0.00359534875840561,0.0116068701025421
169,1,0.970877675056914,0.00323581388256511,0.0107697644805444
170,1,0.973789907551223,0.00291223249430861,0.00998401128192079
171,1,0.9764109167961,0.00262100924487774,0.00924771107821648
172,1,0.97876982511649,0.00235890832038999,0.00855883080243383
173,1,0.980892842604841,0.00212301748835098,0.00791524947102555
174,1,0.982803558344357,0.00191071573951584,0.00731479609787458
175,1.5,1.03452320250992,0.0517196441655642,0.0117552809046435
176,1.5,1.08107088225893,0.0465476797490079,0.01523452078908
177,1.5,1.12296379403304,0.0418929117741071,0.0179003598875827
178,1.5,1.16066741462973,0.0377036205966963,0.0198806859584941
179,2,1.24460067316676,0.0839332585370267,0.0262859432163473
180,2,1.32014060585008,0.0755399326833242,0.031211342163045
181,2,1.38812654526508,0.0679859394149915,0.0348888018882397
182,2,1.44931389073857,0.0611873454734926,0.0375186562467649
183,2,1.50438250166471,0.0550686109261431,0.0392736517147028
184,2,1.55394425149824,0.049561749833529,0.0403024615265854
185,2,1.59854982634842,0.0446055748501759,0.0407327728589444
186,2,1.63869484371357,0.0401450173651585,0.0406739973095658
187,2,1.67482535934222,0.0361305156286427,0.0402196491414735
188,2,1.707342823408,0.0325174640657784,0.039449430633904
189,2,1.7366085410672,0.0292657176592004,0.0384310593364336
190,2,1.76294768696048,0.0263391458932805,0.0372218679921183
191,2,1.78665291826443,0.0237052313039523,0.0358702043233017
192,2,1.80798762643799,0.0213347081735571,0.0344166547083273
193,2,1.82718886379419,0.0192012373562014,0.0328951129731147
194,2,1.84446997741477,0.0172811136205813,0.0313337130378613
195,2,1.86002297967329,0.0155530022585231,0.0297556419599275
196,2,1.87402068170596,0.0139977020326709,0.0281798479672019
197,2,1.88661861353537,0.0125979318294038,0.0266216563534221
198,2,1.89795675218183,0.0113381386464635,0.0250933045827262
199,2,1.90816107696365,0.0102043247818171,0.0236044066026353
200,2,1.91734496926728,0.00918389230363537,0.0221623551727353
201,2,1.92561047234055,0.0082655030732719,0.020772669962789
202,2,1.9330494251065,0.00743895276594464,0.0194392982431045
203,2,1.93974448259585,0.00669505748935006,0.0181648741677291
204,2,1.94577003433626,0.00602555174041508,0.0169509419249977
205,2,1.95119303090264,0.00542299656637368,0.0157981473891353
206,1.5,1.90607372781237,-0.0451193030902637,0.00970640234119538
207,1.5,1.86546635503114,-0.0406073727812373,0.00467502482895212
208,2,1.87891971952802,0.0134533644968864,0.00555285879574555
209,2,1.89102774757522,0.0121080280471977,0.00620837572089076
210,2,1.9019249728177,0.0108972252424779,0.00667726067304948
211,2,1.91173247553593,0.00980750271823028,0.00699028487756756
212,2,1.92055922798234,0.00882675244640718,0.00717393163445152
213,2,1.9285033051841,0.00794407720176649,0.00725094619118302
214,2,1.93565297466569,0.00714966948158979,0.00724081852022369
215,2,1.94208767719912,0.00643470253343081,0.00716020692154441
216,2,1.94787890947921,0.00579123228008771,0.00702330945739874
217,2,1.95309101853129,0.00521210905207892,0.00684218941686675
218,2,1.95778191667816,0.00469089814687096,0.00662706028986718
219,2,1.96200372501034,0.00422180833218389,0.00638653509409885
220,2,1.96580335250931,0.00379962749896556,0.00612784433458552
221,2,1.96922301725838,0.00341966474906896,0.00585702637603386
222,2,1.97230071553254,0.00307769827416204,0.00557909356584668
223,1.5,1.92507064397929,-0.0472300715532541,0.000298177053936603
224,1.5,1.88256357958136,-0.0425070643979286,-0.00398234709124992
225,1.5,1.84430722162322,-0.0382563579581359,-0.00740974817793851
226,1.5,1.8098764994609,-0.0344307221623221,-0.0101118455763769
227,1.5,1.77888884951481,-0.0309876499460899,-0.0121994260133482
228,1.5,1.75099996456333,-0.0278888849514811,-0.0137683719071615
229,1.5,1.725899968107,-0.025099996456333,-0.0149015343620786
230,1,1.6533099712963,-0.0725899968106996,-0.0206703806069407
231,1,1.58797897416667,-0.0653309971296296,-0.0251364422592096
232,1,1.52918107675,-0.0587978974166667,-0.0285025877749553
233,1,1.476262969075,-0.052918107675,-0.0309441397649598
234,1,1.4286366721675,-0.0476262969075001,-0.0326123554792138
235,1,1.38577300495075,-0.0428636672167499,-0.0336374866529674
236,1,1.34719570445568,-0.0385773004950749,-0.0341314680371782
237,1,1.31247613401011,-0.0347195704455676,-0.0341902782780171
238,1,1.2812285206091,-0.0312476134010107,-0.0338960117903165
239,1,1.25310566854819,-0.0281228520609098,-0.0333186958173758
240,1,1.22779510169337,-0.0253105668548188,-0.0325178829211201
241,1,1.20501559152403,-0.0227795101693369,-0.0315440456459418
242,1,1.18451403237163,-0.0205015591524031,-0.0304397969965879
243,1,1.16606262913447,-0.0184514032371628,-0.0292409576206454
244,1,1.14945636622102,-0.0166062629134465,-0.0279774881499255
245,1,1.13451072959892,-0.0149456366221019,-0.0266743029971432
246,1,1.12105965663903,-0.0134510729598918,-0.025351979993418
247,1,1.10895369097512,-0.0121059656639024,-0.0240273785604665
248,0.5,1.04805832187761,-0.0608953690975123,-0.027714177614171
249,0.5,0.99325248968985,-0.054805832187761,-0.03042334307153
250,0.5,0.943927240720865,-0.0493252489689849,-0.0323135336612755
251,0.5,0.899534516648778,-0.0443927240720865,-0.0335214527023566
252,0.5,0.8595810649839,-0.0399534516648778,-0.0341646525986088
253,0.5,0.82362295848551,-0.03595810649839,-0.0343439979885869
254,0.5,0.791260662636959,-0.032362295848551,-0.0341458277745833
255,0.5,0.762134596373263,-0.029126066263696,-0.0336438516234946
256,0.5,0.735921136735937,-0.0262134596373264,-0.0329008124248777
257,0.5,0.712329023062343,-0.0235921136735937,-0.0319699425497493
258,0.5,0.691096120756109,-0.0212329023062343,-0.0308962385253978
259,0.5,0.671986508680498,-0.0191096120756109,-0.0297175758804191
260,0.5,0.654787857812448,-0.0171986508680498,-0.0284656833791822
261,0.5,0.639309072031203,-0.0154787857812448,-0.0271669936193885
262,0,0.575378164828083,-0.0639309072031203,-0.0308433849777617
263,0,0.517840348345275,-0.0575378164828083,-0.0335128281282663
264,0,0.466056313510747,-0.0517840348345275,-0.0353399487988924
265,0,0.419450682159673,-0.0466056313510747,-0.0364665170541107
266,0,0.377505613943705,-0.0419450682159673,-0.0370143721702963
267,0,0.339755052549335,-0.0377505613943706,-0.0370879910927037
268,0,0.305779547294401,-0.0339755052549335,-0.0367767425089267
269,0,0.275201592564961,-0.0305779547294401,-0.0361568637309781
270,0,0.247681433308465,-0.0275201592564961,-0.0352931932835299
271,0,0.222913289977619,-0.0247681433308465,-0.0342406882882615
272,-0.5,0.150621960979857,-0.0722913289977619,-0.0380457523592116
273,-0.5,0.085559764881871,-0.0650621960979857,-0.040747396733089
274,-0.5,0.0270037883936839,-0.0585559764881871,-0.0425282547085988
275,-0.5,-0.0256965904456845,-0.0527003788393684,-0.0435454671216758
276,-0.5,-0.073126931401116,-0.0474303409554316,-0.0439339545050513
277,-0.5,-0.115814238261004,-0.0426873068598884,-0.043809289740535
278,-0.5,-0.154232814434904,-0.0384185761738996,-0.0432702183838715
279,-0.5,-0.188809532991414,-0.0345767185565096,-0.0424008684011353
280,-0.5,-0.219928579692272,-0.0311190467008587,-0.0412726862311076
281,-0.5,-0.247935721723045,-0.0280071420307728,-0.0399461318110741
282,-0.5,-0.273142149550741,-0.0252064278276955,-0.0384721614127363
283,-0.5,-0.295827934595667,-0.022685785044926,-0.0368935237759553
284,-0.5,-0.3162451411361,-0.0204172065404333,-0.0352458920524031
285,-1,-0.38462062702249,-0.06837548588639,-0.0385588514358018
286,-1,-0.446158564320241,-0.061537937297751,-0.0408567600219967
287,-1,-0.501542707888217,-0.0553841435679759,-0.0423094983765946
288,-1,-0.551388437099395,-0.0498457292111784,-0.043063121460053
289,-1,-0.596249593389456,-0.0448611562900605,-0.0432429249430537
290,-1,-0.63662463405051,-0.0403750406610545,-0.0429561365148538
291,-1,-0.672962170645459,-0.036337536594949,-0.0422942765228633
292,-1,-0.705665953580913,-0.0327037829354541,-0.0413352271641224
293,-1,-0.735099358222822,-0.0294334046419087,-0.040145044911901
294,-1,-0.76158942240054,-0.0264900641777178,-0.0387795468384827
295,-1,-0.785430480160486,-0.023841057759946,-0.037285697930629
296,-1.5,-0.856887432144437,-0.0714569519839514,-0.0407028233359613
297,-1.5,-0.921198688929993,-0.0643112567855563,-0.0430636666809208
298,-1.5,-0.979078820036994,-0.0578801311070006,-0.0445453131235288
299,-1.5,-1.03117093803329,-0.0520921179963006,-0.045299993610806
300,-1.5,-1.07805384422997,-0.0468829061966705,-0.0454582848693924
301,-1.5,-1.12024845980697,-0.0421946155770034,-0.0451319179401535
302,-1.5,-1.15822361382627,-0.0379751540193032,-0.0444162415480685
303,-1.5,-1.19240125244364,-0.0341776386173729,-0.0433923812549989
304,-1.5,-1.22316112719928,-0.0307598747556355,-0.0421291306050626
305,-2,-1.30084501447935,-0.077683887280072,-0.0456846062725635
306,-2,-1.37076051303142,-0.0699154985520647,-0.0481076955005136
307,-2,-1.43368446172828,-0.0629239486968582,-0.0495893208201481
308,-2,-1.49031601555545,-0.0566315538271724,-0.0502935441208505
309,-2,-1.5412844139999,-0.0509683984444553,-0.050361029553211
310,-2,-1.58715597259991,-0.0458715586000098,-0.0499120824578909
311,-2,-1.62844037533992,-0.0412844027400088,-0.0490493144861027
312,-2,-1.66559633780593,-0.0371559624660078,-0.0478599792840932
313,-2,-1.69903670402534,-0.0334403662194072,-0.0464180179776246
314,-2,-1.7291330336228,-0.0300963295974663,-0.0447858491396088
315,-2,-1.75621973026052,-0.0270866966377197,-0.0430159338894199
316,-2,-1.78059775723447,-0.0243780269739478,-0.0411521431978726
317,-2,-1.80253798151102,-0.021940224276553,-0.0392309513057407
318,-2,-1.82228418335992,-0.0197462018488976,-0.0372824763600564
319,-2,-1.84005576502393,-0.0177715816640078,-0.0353313868904515
320,-2,-1.85605018852154,-0.015994423497607,-0.0333976905511671
321,-2,-1.87044516966938,-0.0143949811478465,-0.031497419610835
322,-2,-1.88340065270244,-0.0129554830330618,-0.0296432259530577
323,-2,-1.8950605874322,-0.0116599347297557,-0.0278448968307275
324,-2,-1.90555452868898,-0.0104939412567799,-0.0261098012733327
325,-2,-1.91499907582008,-0.00944454713110199,-0.0244432758591097
328,-2.5,-1.98803432627284,-0.0568850748585734,-0.024884670558863
329,-2.5,-2.03923089364556,-0.0511965673727159,-0.0275158602402483
330,-2.5,-2.085307804281,-0.0460769106354446,-0.0293719652797679
331,-2.5,-2.1267770238529,-0.0414692195719,-0.0305816907089811
332,-2.5,-2.16409932146761,-0.0373222976147098,-0.031255751399554
333,-2.5,-2.19768938932085,-0.0335900678532388,-0.0314891830449225
334,-2.5,-2.22792045038876,-0.0302310610679153,-0.0313633708472217
335,-3,-2.30512840534989,-0.0772079549611235,-0.0359478292586119
336,-3,-2.3746155648149,-0.0694871594650111,-0.0393017622792518
337,-3,-2.43715400833341,-0.0625384435185103,-0.0416254304031777
338,-3,-2.49343860750007,-0.0562845991666592,-0.0430913472795258
339,-3,-2.54409474675006,-0.0506561392499933,-0.0438478264765726
340,-3,-2.58968527207506,-0.045590525324994,-0.0440220963614147
341,-3,-2.63071674486755,-0.0410314727924943,-0.0437230340045227
342,-3,-2.66764507038079,-0.0369283255132449,-0.0430435631553949
343,-3,-2.70088056334272,-0.0332354929619205,-0.0420627561360475
344,-3,-2.73079250700844,-0.0299119436657285,-0.0408476748890156
345,-3,-2.7577132563076,-0.0269207492991557,-0.0394549823300296
346,-3,-2.78194193067684,-0.0242286743692399,-0.0379323515339506
347,-3,-2.80374773760916,-0.0218058069323162,-0.0363196970737872
348,-3,-2.82337296384824,-0.0196252262390844,-0.0346502499903169
349,-3,-2.84103566746342,-0.017662703615176,-0.0329514953528028
350,-3,-2.85693210071707,-0.0158964332536584,-0.0312459891428883
351,-3,-2.87123889064537,-0.0143067899282925,-0.0295520692214288
352,-3,-2.88411500158083,-0.0128761109354634,-0.0278844733928322
353,-3,-2.89570350142275,-0.0115884998419169,-0.0262548760377407
354,-3,-2.90613315128047,-0.0104296498577252,-0.0246723534197391
355,-3,-2.91551983615242,-0.0093866848719526,-0.0231437865649605
356,-3,-2.92396785253718,-0.00844801638475756,-0.0216742095469402
357,-3,-2.93157106728346,-0.00760321474628167,-0.0202671100668743
358,-3,-2.93841396055512,-0.00684289327165377,-0.0189246883873523
359,-3,-2.94457256449961,-0.00615860394448831,-0.0176480799430659
360,-3,-2.95011530804965,-0.00554274355003948,-0.0164375463037632
361,-3,-2.95510377724468,-0.00498846919503526,-0.0152926385928904
362,-3,-2.95959339952021,-0.00448962227553196,-0.0142123369611546
363,-3,-2.96363405956819,-0.00404066004797876,-0.013195169269837
364,-3,-2.96727065361137,-0.00363659404318062,-0.0122393117471714
365,-3,-2.97054358825023,-0.00327293463886269,-0.0113426740363405
366,-3,-2.97348922942521,-0.00294564117497664,-0.0105029707502041
367,-3,-2.97614030648269,-0.0026510770574788,-0.00971778138093159
368,-3,-2.97852627583442,-0.00238596935173119,-0.00898460017801155
369,-3,-2.98067364825098,-0.00214737241655794,-0.00830087740186619
370,-3,-2.98260628342588,-0.00193263517490205,-0.00766405317916977
371,-3,-2.98434565508329,-0.00173937165741167,-0.00707158502699396
372,-3,-2.98591108957496,-0.0015654344916709,-0.00652096997346166
373,-2.5,-2.93731998061747,0.0485911089574964,-0.00100976208036585
374,-2.5,-2.89358798255572,0.0437319980617468,0.00346441393384541
375,-2.5,-2.85422918430015,0.0393587982555723,0.0070538523660181
376,-2.5,-2.81880626587013,0.0354229184300148,0.00989075897241777
377,-2.5,-2.78692563928312,0.0318806265870135,0.0120897457338773
378,-2.5,-2.75823307535481,0.028692563928312,0.0137500275533208
379,-2.5,-2.73240976781933,0.025823307535481,0.0149573555515368
380,-2.5,-2.70916879103739,0.0232409767819326,0.0157857176745764
381,-2,-2.63825191193366,0.0709168791037396,0.0212988338174927
382,-2,-2.57442672074029,0.0638251911933656,0.02555146955508
383,-2,-2.51698404866626,0.0574426720740289,0.0287405898069749
384,-2,-2.46528564379963,0.051698404866626,0.03103637131294
385,-2,-2.41875707941967,0.0465285643799636,0.0325855906196424
386,-2,-2.3768813714777,0.0418757079419669,0.0335146023518748
387,-2,-2.33919323432993,0.0376881371477702,0.0339319558314644
388,-2,-2.30527391089694,0.0339193234329933,0.0339306925916173
389,-2,-2.27474651980725,0.0305273910896942,0.0335903624414249
390,-2,-2.24727186782652,0.0274746519807247,0.0329787913953549
391,-2,-2.22254468104387,0.0247271867826524,0.0321536309340847
392,-2,-2.20029021293948,0.022254468104387,0.0311637146511149
393,-2,-2.18026119164553,0.0200290212939485,0.0300502453153983
394,-2,-2.16223507248098,0.0180261191645532,0.0288478327003138
395,-2,-2.14601156523288,0.0162235072480983,0.0275854001550922
396,-2,-2.13141040870959,0.0146011565232884,0.0262869757919118
397,-2,-2.11826936783863,0.0131410408709596,0.0249723822998166
398,-2,-2.10644243105477,0.0118269367838635,0.0236578377482213
399,-1.5,-2.04579818794929,0.060644243105477,0.0273564782839469
400,-1.5,-1.99121836915436,0.0545798187949293,0.0300788123350451
401,-1.5,-1.94209653223893,0.0491218369154365,0.0319831147930843
402,-1.5,-1.89788687901504,0.0442096532238929,0.0332057686361651
403,-1.5,-1.85809819111353,0.0397886879015035,0.033864060562699
404,-1.5,-1.82228837200218,0.0358098191113532,0.0340586364175644
405,-1.5,-1.79005953480196,0.0322288372002177,0.0338756564958297
406,-1.5,-1.76105358132176,0.0290059534801961,0.0333886861942664
407,-1.5,-1.73494822318959,0.0261053581321764,0.0326603533880574
408,-1.5,-1.71145340087063,0.0234948223189588,0.0317438002811475
409,-1.5,-1.69030806078357,0.0211453400870629,0.0306839542617391
410,-1.5,-1.67127725470521,0.0190308060783566,0.0295186394434008
411,-1.5,-1.65414952923469,0.0171277254705211,0.0282795480461128
412,-1,-1.58873457631122,0.0654149529234689,0.0319930885338484
413,-1,-1.5298611186801,0.0588734576311221,0.0346811254435758
414,-1,-1.47687500681209,0.0529861118680097,0.0365116240860192
415,-0.5,-1.37918750613088,0.0976875006812088,0.0426292117455382
416,-0.5,-1.29126875551779,0.0879187506130878,0.0471581656322931
417,-0.5,-1.21214187996601,0.0791268755517791,0.0503550366242417
418,-0.5,-1.14092769196941,0.0712141879966013,0.0524409517614777
419,-0.5,-1.07683492277247,0.0640927691969411,0.053606133505024
420,-0.5,-1.01915143049522,0.0576834922772471,0.0540138693822463
421,-0.5,-0.967236287445701,0.0519151430495223,0.0538039967489739
422,-0.5,-0.920512658701131,0.04672362874457,0.0530959599485335
423,-0.5,-0.878461392831018,0.0420512658701131,0.0519914905406915
424,-0.5,-0.840615253547916,0.0378461392831018,0.0505769554149325
425,-0.5,-0.806553728193124,0.0340615253547916,0.0489254124089184
426,-0.5,-0.775898355373812,0.0306553728193124,0.0470984084499578
427,0,-0.698308519836431,0.0775898355373812,0.0501475511587002
428,0,-0.628477667852788,0.069830851983643,0.0521158812411944
429,0,-0.565629901067509,0.0628477667852788,0.0531890697956029
430,0,-0.509066910960758,0.0565629901067509,0.0535264618267177
431,0,-0.458160219864682,0.0509066910960758,0.0532644847536535
432,0,-0.412344197878214,0.0458160219864682,0.052519638476935
433,0,-0.371109778090392,0.0412344197878214,0.0513911166080236
434,0,-0.333998800281353,0.0371109778090392,0.0499631027281252
435,0,-0.300598920253218,0.0333998800281353,0.0483067804581262
436,0,-0.270539028227896,0.0300598920253218,0.0464820916148457
437,0.5,-0.193485125405106,0.0770539028227896,0.0495392727356401
438,0.5,-0.124136612864596,0.0693485125405107,0.0515201967161272
439,0.5,-0.0617229515781362,0.0624136612864596,0.0526095431731604
440,0.5,-0.00555065642032262,0.0561722951578136,0.0529658183716257
441,0.5,0.0450044092217096,0.0505550656420323,0.0527247430986664
442,0.5,0.0905039682995387,0.045499559077829,0.0520022246965827
443,0.5,0.131453571469585,0.0409496031700461,0.050896962543929
444,0.5,0.168308214322626,0.0368546428530415,0.0494927305748403
445,0.5,0.201477392890364,0.0331691785677374,0.04786037537413
446,0.5,0.231329653601327,0.0298522607109636,0.0460595639078133
447,0.5,0.258196688241195,0.0268670346398673,0.0441403109810187
448,0.5,0.282377019417075,0.0241803311758805,0.0421443130005049
449,1,0.354139317475368,0.0717622980582925,0.0451061115062837
450,1,0.418725385727831,0.0645860682524633,0.0470541071809016
451,1,0.476852847155048,0.0581274614272169,0.0481614426055332
