Time,position,smoothposition,speed,smoothspeed
1011,2,1.99615245820153,0.000427504644274324,0.00226773695975679
1012,2,1.99653721238138,0.000384754179846958,0.00207943868176581
1013,2,1.99688349114324,0.000346278761862218,0.00190612268977545
1014,2,1.99719514202892,0.000311650885675974,0.0017466755093655
1015,2,1.99747562782602,0.000280485797108376,0.00160005653813979
1016,2,1.99772806504342,0.000252437217397539,0.00146529460606556
1017,2,1.99795525853908,0.000227193495657918,0.0013414844950248
1018,2,1.99815973268517,0.000204474146092037,0.00122778346013152
1019,2,1.99834375941665,0.000184026731482989,0.00112340778726667
1020,2,1.99850938347499,0.000165624058334535,0.00102762941437346
1021,2,1.99865844512749,0.000149061652501059,0.000939772638186216
1022,2,1.99879260061474,0.000134155487250931,0.000859210923092688
1023,2,1.99891334055327,0.000120739938525904,0.000785363824636009
1024,2,1.99902200649794,0.000108665944673403,0.000717694036639749
1025,2,1.99911980584815,9.77993502060404E-05,0.000655704567996378
1026,2,1.99920782526333,8.80194151853253E-05,0.000598936052715273
1027,2,1.999287042737,7.92174736667928E-05,0.000546964194810425
1028,2,1.9993583384633,7.12957263002689E-05,0.000499397347959409
1029,2,1.99942250461697,6.41661536702198E-05,0.00045587422853049
1030,2,1.99948025415527,5.77495383031756E-05,0.000416061759507759
1031,2,1.99953222873974,5.19745844729247E-05,0.000379653042004275
1032,2,1.99957900586577,4.67771260255212E-05,0.0003463654504064
1033,2,1.99962110527919,4.20994134229247E-05,0.000315938846708052
1034,2,1.99965899475127,3.7889472080721E-05,0.000288133909245319
1035,2,1.99969309527615,3.41005248725157E-05,0.000262730570808039
1036,2,1.99972378574853,3.0690472385464E-05,0.000239526560965781
1037,2,1.99975140717368,2.76214251468954E-05,0.000218336047383893
1038,2,1.99977626645631,2.48592826321836E-05,0.000198988370908722
1039,2,1.99979863981068,2.23733543689431E-05,0.000181326869254744
1040,2,1.99981877582961,2.01360189320265E-05,0.000165207784222472
1041,2,1.99983689824665,1.81224170388017E-05,0.000150499247504105
1042,2,1.99985320842199,1.63101753349881E-05,0.000137080340287193
1043,2,1.99986788757979,1.46791578015115E-05,0.000124840222038625
1044,2,1.99988109882181,1.32112420212493E-05,0.000113677324036888
1045,2,1.99989298893963,1.18901178192132E-05,0.00010349860341512
1046,2,1.99990369004567,1.07011060372919E-05,9.42188536773374E-05
1047,2,1.9999133210411,9.63099543338508E-06,8.57600678529422E-05
1048,2,1.99992198893699,8.6678958901576E-06,7.80508506566637E-05
1049,2,1.99992979004329,7.80110630116404E-06,7.10258762211137E-05
1050,2,1.99993681103896,7.02099567106984E-06,6.46253881661093E-05
1051,1.5,1.94994312993506,-0.0499936811038961,-0.00494120526104011
1052,1.5,1.90494881694156,-0.0449943129935064,-0.00894651603428675
1053,1.5,1.8644539352474,-0.0404948816941559,-0.0121013526002737
1054,1.5,1.82800854172266,-0.0364453935247402,-0.0145357566927203
1055,1.5,1.7952076875504,-0.0328008541722662,-0.0163622664406749
1056,1.5,1.76568691879536,-0.0295207687550396,-0.0176781166721114
1057,1.5,1.73911822691582,-0.0265686918795356,-0.0185671741928538
1058,1.5,1.71520640422424,-0.023911822691582,-0.0191016390427266
1059,1.5,1.69368576380181,-0.021520640422424,-0.0193435391806964
1060,1.5,1.67431718742163,-0.0193685763801814,-0.0193460429006449
1061,1.5,1.65688546867947,-0.0174317187421633,-0.0191546104847967
1062,1,1.59119692181152,-0.0656885468679469,-0.0238080041231117
1063,1,1.53207722963037,-0.0591196921811523,-0.0273391729289158
1064,1,1.47886950666733,-0.053207722963037,-0.0299260279323279
1065,1,1.4309825560006,-0.0478869506667334,-0.0317221202057685
1066,1,1.38788430040054,-0.0430982556000601,-0.0328597337451976
1067,1,1.34909587036049,-0.0387884300400541,-0.0334526033746833
1068,1,1.31418628332444,-0.0349095870360487,-0.0335983017408198
1069,1,1.28276765499199,-0.0314186283324438,-0.0333803343999822
1070,1,1.25449088949279,-0.0282767654991993,-0.0328699775099039
1071,1,1.22904180054352,-0.0254490889492793,-0.0321278886538415
