Time,position,smoothposition,speed,smoothspeed
186,2.5,1.32829852922637,0.130189052308181,0.0795011744758715
187,2.5,1.44546867630373,0.117170147077363,0.0832680717360206
188,2.5,1.55092180867336,0.105453132369626,0.0854865777993812
189,2.5,1.64582962780603,0.0949078191326638,0.0864287019327094
190,2.5,1.73124666502542,0.0854170372193974,0.0863275354613782
191,2.5,1.80812199852288,0.0768753334974577,0.0853823152649862
192,2.5,1.87730979867059,0.069187800147712,0.0837628637532588
193,3,1.98957881880353,0.112269020132941,0.086613479391227
194,3,2.09062093692318,0.101042118119647,0.088056343264069
195,3,2.18155884323086,0.0909379063076821,0.0883444995684303
196,3,2.26340295890778,0.0818441156769136,0.0876944611792786
197,3,2.337062663017,0.0736597041092226,0.086290985472273
198,3,2.4033563967153,0.0662937336983003,0.0842912602948757
199,3,2.46302075704377,0.0596643603284703,0.0818285702982352
200,3,2.51671868133939,0.0536979242956233,0.079015505697974
201,3,2.56504681320545,0.0483281318660609,0.0759467683147827
202,3,2.60854213188491,0.0434953186794549,0.0727016233512499
203,3,2.64768791869642,0.0391457868115093,0.0693460396972758
204,3,2.68291912682678,0.0352312081303583,0.0659345565405841
205,3,2.7146272141441,0.0317080873173223,0.0625119096182579
206,3,2.74316449272969,0.0285372785855902,0.0591144465149911
207,3,2.76884804345672,0.0256835507270314,0.0557713569361952
208,3,2.79196323911105,0.0231151956543281,0.0525057408080085
209,3,2.81276691519994,0.0208036760888954,0.0493355343360972
210,3,2.83149022367995,0.0187233084800056,0.046274311750488
211,3,2.84834120131195,0.0168509776320049,0.0433319783386397
212,3,2.86350708118076,0.0151658798688046,0.0405153684916562
213,3,2.87715637306268,0.0136492918819244,0.037828760830683
214,3,2.88944073575641,0.0122843626937317,0.0352743210169879
215,3,2.90049666218077,0.0110559264243588,0.032852481557725
216,3,2.9104469959627,0.00995033378192289,0.0305622667801448
217,3,2.91940229636643,0.0089553004037306,0.0284015701425034
218,3,2.92746206672978,0.00805977036335737,0.0263673901645888
219,3.5,2.98471586005681,0.0572537933270216,0.029456030480832
220,3.5,3.03624427405112,0.0515284139943195,0.0316632688321808
221,3.5,3.08261984664601,0.0463755725948873,0.0331344992084514
222,3.5,3.12435786198141,0.0417380153353988,0.0339948508211462
223,3.5,3.16192207578327,0.037564213801859,0.0343517871192175
224,3.5,3.19572986820494,0.0338077924216731,0.034297387649463
225,3.5,3.22615688138445,0.0304270131795055,0.0339103502024673
226,3.5,3.253541193246,0.0273843118615553,0.0332577463683761
227,3.5,3.2781870739214,0.0246458806753997,0.0323965597990784
228,3.5,3.30036836652926,0.0221812926078595,0.0313750330799566
229,3.5,3.32033152987634,0.0199631633470738,0.0302338461066683
230,3.5,3.3382983768887,0.0179668470123664,0.0290071461972381
231,3.5,3.35446853919983,0.0161701623111297,0.0277234478086273
232,3.5,3.36902168527985,0.0145531460800168,0.0264064176357662
233,3.5,3.38211951675186,0.0130978314720149,0.0250755590193911
234,3.5,3.39390756507668,0.0117880483248136,0.0237468079499333
235,3.5,3.40451680856901,0.0106092434923322,0.0224330515041732
236,3.5,3.41406512771211,0.00954831914309873,0.0211445782680658
237,3.5,3.4226586149409,0.00859348722878917,0.0198894691641381
238,3.5,3.43039275344681,0.00773413850590998,0.0186739360983153
239,3.5,3.43735347810213,0.00696072465531916,0.0175026149540157
240,3.5,3.44361813029191,0.00626465218978733,0.0163788186775928
241,3.5,3.44925631726272,0.00563818697080842,0.0153047555069144
242,3.5,3.45433068553645,0.00507436827372754,0.0142817167835957
243,3.5,3.45889761698281,0.00456693144635478,0.0133102382498716
244,3.5,3.46300785528453,0.00411023830171953,0.0123902382550564
245,3.5,3.46670706975607,0.00369921447154731,0.0115211358767055
246,3.5,3.47003636278047,0.00332929302439267,0.0107019515914742
247,3.5,3.47303272650242,0.00299636372195344,0.00993139280452214
248,3.5,3.47572945385218,0.00269672734975801,0.00920792625904573
249,3.5,3.47815650846696,0.00242705461478243,0.0085298390946194
250,3.5,3.48034085762026,0.00218434915330423,0.00789529010048788
251,3.5,3.48230677185824,0.00196591423797354,0.00730235251423645
252,3.5,3.48407609467241,0.00176932281417619,0.00674904954423042
253,3.5,3.48566848520517,0.00159239053275861,0.00623338364308324
254,3.5,3.48710163668465,0.00143315147948275,0.00575336042672319
255,3.5,3.48839147301619,0.00128983633153457,0.00530700801720433
256,3.5,3.48955232571457,0.00116085269838129,0.00489239248532203
257,3.5,3.49059709314311,0.00104476742854276,0.0045076299796441
258,3.5,3.4915373838288,0.000940290685688794,0.00415089605024857
259,3.5,3.49238364544592,0.000846261617119648,0.00382043260693568
260,3.5,3.49314528090133,0.000761635455407639,0.00351455289178287
261,3.5,3.4938307528112,0.000685471909867008,0.00323164479359129
262,3.5,3.49444767753008,0.000616924718880529,0.00297017278612021
263,3.5,3.49500290977707,0.000555232246992166,0.00272867873220741
264,3.5,3.49550261879936,0.000499709022293349,0.002505781761216
265,3.5,3.49595235691943,0.000449738120063881,0.00230017739710079
266,3.5,3.49635712122748,0.000404764308057359,0.00211063608819645
267,3.5,3.49672140910473,0.000364287877251623,0.00193600126710196
268,3.5,3.49704926819426,0.000327859089526594,0.00177518704934443
269,3.5,3.49734434137484,0.000295073180573979,0.00162717566246738
270,3.5,3.49760990723735,0.000265565862516581,0.0014910146824723
271,3.5,3.49784891651362,0.000239009276264746,0.00136581414185155
272,3,3.44806402486225,-0.0497848916513619,-0.0037492564374698
273,3,3.40325762237603,-0.0448064024862256,-0.00785497104234538
274,3,3.36293186013843,-0.040325762237603,-0.0111020501618711
275,3,3.32663867412458,-0.0362931860138427,-0.0136211637470683
276,3,3.29397480671213,-0.0326638674124582,-0.0155254341136073
277,2.5,3.21457732604091,-0.0793974806712128,-0.0219126387693678
278,2.5,3.14311959343682,-0.0714577326040913,-0.0268671481528402
279,2.5,3.07880763409314,-0.0643119593436823,-0.0306116292719244
280,2.5,3.02092687068383,-0.0578807634093139,-0.0333385426856633
281,2.5,2.96883418361544,-0.0520926870683827,-0.0352139571239353
282,2.5,2.9219507652539,-0.0468834183615443,-0.0363809032476962
283,2.5,2.87975568872851,-0.04219507652539,-0.0369623205754656
284,2.5,2.84178011985566,-0.0379755688728509,-0.0370636454052041
285,2.5,2.80760210787009,-0.0341780119855657,-0.0367750820632403
286,2.5,2.77684189708308,-0.0307602107870091,-0.0361735949356171
287,2.5,2.74915770737477,-0.0276841897083084,-0.0353246544128863
288,2.5,2.7242419366373,-0.0249157707374774,-0.0342837660453454
289,2.5,2.70181774297357,-0.0224241936637295,-0.0330978088071838
290,2.5,2.68163596867621,-0.0201817742973569,-0.0318062053562011
291,2.5,2.66347237180859,-0.018163596867621,-0.0304419445073431
292,2.5,2.64712513462773,-0.0163472371808591,-0.0290324737746947
293,2.5,2.63241262116496,-0.014712513462773,-0.0276004777435025
294,2.5,2.61917135904846,-0.0132412621164959,-0.0261645561808019
295,2.5,2.60725422314362,-0.011917135904846,-0.0247398141532063
296,2.5,2.59652880082925,-0.0107254223143616,-0.0233383749693218
297,2.5,2.58687592074633,-0.0096528800829252,-0.0219698254806821
298,2.5,2.5781883286717,-0.00868759207463299,-0.0206416021400772
299,2.5,2.57036949580453,-0.00781883286716978,-0.0193593252127865
300,2.5,2.56333254622407,-0.00703694958045276,-0.0181270876495531
301,2.5,2.55699929160167,-0.0063332546224073,-0.0169477043468385
302,2.5,2.5512993624415,-0.00569992916016648,-0.0158229268281713
303,2.5,2.54616942619735,-0.00512993624414992,-0.0147536277697692
304,2.5,2.54155248357761,-0.00461694261973511,-0.0137399592547658
305,2.5,2.53739723521985,-0.00415524835776138,-0.0127814881650653
306,2.5,2.53365751169787,-0.00373972352198537,-0.0118773117007573
307,2,2.48029176052808,-0.0533657511697867,-0.0160261556476603
308,2,2.43226258447527,-0.048029176052808,-0.019226457688175
309,2,2.38903632602775,-0.0432262584475271,-0.0216264377641103
310,2,2.35013269342497,-0.0389036326027745,-0.0233541572479767
311,2,2.31511942408247,-0.0350132693424969,-0.0245200684574287
312,2,2.28360748167423,-0.0315119424082475,-0.0252192558525106
313,2,2.2552467335068,-0.0283607481674228,-0.0255334050840018
314,2,2.22972206015612,-0.0255246733506804,-0.0255325319106697
315,2,2.20674985414051,-0.0229722060156123,-0.0252764993211639
316,2,2.18607486872646,-0.0206749854140509,-0.0248163479304526
317,2,2.16746738185381,-0.018607486872646,-0.024195461824672
318,2,2.15072064366843,-0.0167467381853812,-0.0234505894607429
319,2,2.13564857930159,-0.0150720643668434,-0.0226127369513529
320,2,2.12208372137143,-0.013564857930159,-0.0217079490492336
321,2,2.10987534923429,-0.0122083721371431,-0.0207579913580245
322,2,2.09888781431086,-0.0109875349234287,-0.0197809457145649
323,2,2.08899903287977,-0.00988878143108574,-0.018791729286217
324,2,2.0800991295918,-0.0088999032879773,-0.017802546686393
325,2,2.07208921663262,-0.00800991295917974,-0.0168232833136717
326,2,2.06488029496935,-0.00720892166326159,-0.0158618471486307
327,2,2.05839226547242,-0.00648802949693561,-0.0149244653834612
328,2,2.05255303892518,-0.00583922654724178,-0.0140159414998392
329,2,2.04729773503266,-0.00525530389251783,-0.0131398777391071
330,2,2.04256796152939,-0.00472977350326609,-0.012298867315523
331,2,2.03831116537645,-0.00425679615293939,-0.0114946601992646
332,2,2.03448004883881,-0.00383111653764523,-0.0107283058331027
333,2,2.03103204395493,-0.00344800488388097,-0.0100002757381805
334,2,2.02792883955943,-0.00310320439549283,-0.00931056860391176
335,2,2.02513595560349,-0.00279288395594346,-0.00865880013911493
336,2,2.02262236004314,-0.00251359556034902,-0.00804427968123834
337,2,2.02036012403883,-0.0022622360043143,-0.00746607531354593
338,2,2.01832411163495,-0.00203601240388274,-0.00692306902257961
339,2,2.01649170047145,-0.00183241116349464,-0.00641400323667112
340,2,2.01484253042431,-0.00164917004714527,-0.00593751991771853
341,2,2.01335827738187,-0.00148425304243061,-0.00549219323018974
342,2,2.01202244964369,-0.00133582773818741,-0.00507655668098951
343,2,2.01082020467932,-0.00120224496436849,-0.0046891255093274
344,2,2.00973818421139,-0.00108202046793204,-0.00432841500518787
345,2,2.00876436579025,-0.000973818421138528,-0.00399295534678294
346,2,2.00788792921122,-0.000876436579024809,-0.00368130347000712
347,2,2.0070991362901,-0.000788792921122106,-0.00339205241511862
348,2,2.00638922266109,-0.000709913629010295,-0.00312383853650779
349,2,2.00575030039498,-0.000638922266109176,-0.00287534690946793
350,2,2.00517527035548,-0.000575030039497992,-0.00264531522247093
351,2,2.00465774331994,-0.000517527035548415,-0.00243253640377868
