Time,position,speed,result,alpha,0.45,beta,14
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0.35,0.063,4
24,0.9485,0.08505,6
25,1.20365,0.10206,7
26,1.433285,0.1148175,8
27,1.6399565,0.1240029,9
28,1.82596085,0.130203045,10
29,1.993364765,0.133923132,10
30,2.0940282885,0.13059717115,10
31,2.18462545965,0.12659717115,10
32,2.266162913685,0.1220911994385,10
33,2.3395466223165,0.1172204503578,9
34,2.40559196008485,0.112102939098855,9
35,2.46503276407637,0.106836725588121,9
36,2.51852948766873,0.101502725388545,8
37,2.56667653890186,0.0961671579730034,8
38,2.61000888501167,0.0908836767866845,8
39,2.6490079965105,0.0856952202578994,7
40,2.68410719685945,0.0806356182670044,7
41,2.71569647717351,0.0757309844717094,7
42,2.74412682945616,0.0710009212528034,6
43,2.76971414651054,0.0664595608329615,6
44,2.79274273185949,0.0621164632845599,6
45,2.81346845867354,0.0579773896375091,5
46,2.83212161280618,0.0540449660870228,5
47,2.84890945152557,0.0503192533502586,5
48,2.86401850637301,0.0467982334999771,5
49,2.87761665573571,0.0434782250862493,4
50,2.88985499016214,0.0403542360202673,4
51,2.90086949114592,0.0374202625166192,4
52,2.91078254203133,0.034669541353498,4
53,2.9197042878282,0.0320947617978349,4
54,2.92773385904538,0.0296882427397695,3
55,2.93496047314084,0.0274420798753387,3
56,2.94146442582676,0.0253482671563964,3
57,2.94731798324408,0.0233987961824892,3
58,2.95258618491967,0.0215857367317995,3
59,2.95732756642771,0.0199013012094228,3
60,2.91159480978494,0.0133378954242035,2
61,2.87043532880644,0.00788815778393382,2
62,2.8333917959258,0.00339498871747602,2
63,2.80005261633322,-0.000278428113529554,1
64,2.7700473546999,-0.00325111146550877,1
65,2.74304261922991,-0.00562647386595685,1
66,2.71873835730692,-0.00749425267166024,1
67,2.69686452157622,-0.00893221097756338,1
68,2.6771780694186,-0.0100076350955693,1
69,2.65946026247674,-0.0107786522801984,0
70,2.64351423622907,-0.011295389676946,0
71,2.62916281260616,-0.011600993071542,0
72,2.61624653134554,-0.0117325218904494,0
73,2.60462187821099,-0.0117217350148599,0
74,2.59415969038989,-0.0115957802954838,0
75,2.4847437213509,-0.0213777991698344,0
76,2.38626934921581,-0.02908745646636,0
77,2.29764241429423,-0.0350414043118821,0
78,2.21787817286481,-0.0395136880236362,-1
79,2.14609035557833,-0.0427411009499206,-1
80,2.08148132002049,-0.0449278944107118,-1
81,2.02333318801844,-0.0462499181698456,-1
82,1.9709998692166,-0.0468582582330455,-2
83,1.92389988229494,-0.0468824311019069,-2
84,1.88150989406545,-0.0464331868146656,-2
85,1.8433589046589,-0.0456049670738535,-2
86,1.80902301419301,-0.0444780594130572,-1
87,1.77812071277371,-0.0431204836136816,-1
88,1.75030864149634,-0.0415896423800505,-1
89,1.72527777734671,-0.0399337645570089,-1
90,1.70274999961203,-0.038193165874775,-1
91,1.68247499965083,-0.0364013492834179,-1
92,1.66422749968575,-0.0345859643515844,-1
93,1.64780474971717,-0.0327696429132835,-1
94,1.63302427474546,-0.0309707261191268,-1
95,1.61972184727091,-0.0292038962546687,-1
96,1.60774966254382,-0.027480725101911,0
97,1.59697469628944,-0.025810149217158,0
98,1.58727722666049,-0.0241988812583366,0
99,1.57854950399444,-0.0226517653991079,0
100,1.57854950399444,-0.0226517653991079,0
101,1.55153632957075,-0.0171523268148327,0
102,1.55153632957075,-0.0171523268148327,0
