Time,position,smoothposition,speed,smoothspeed
156,-0.5,-0.491067713499719,-0.000992476277809018,-0.0037154682614522
157,-0.5,-0.491960942149747,-0.000893228650028111,-0.00343324430030979
158,-0.5,-0.492764847934772,-0.000803905785025316,-0.00317031044878134
159,-0.5,-0.493488363141295,-0.000723515206522751,-0.00292563092455548
160,-0.5,-0.494139526827166,-0.000651163685870482,-0.00269818420068698
161,-0.5,-0.494725574144449,-0.000586047317283456,-0.00248697051234663
162,-0.5,-0.495253016730004,-0.000527442585555093,-0.00229101771966748
163,-0.5,-0.495727715057004,-0.00047469832699959,-0.00210938578040069
164,-0.5,-0.496154943551303,-0.000427228494299658,-0.00194117005179058
165,-0.5,-0.496539449196173,-0.000384505644869693,-0.0017855036110985
166,-0.5,-0.496885504276556,-0.000346055080382712,-0.00164155875802692
167,-1,-0.5471969538489,-0.0503114495723444,-0.00650854783945867
168,-1,-0.59247725846401,-0.04528030461511,-0.0103857235170238
169,-1,-0.633229532617609,-0.0407522741535989,-0.0134223785806813
170,-1,-0.669906579355848,-0.0366770467382391,-0.0157478453964371
171,-1,-0.702915921420263,-0.0330093420644152,-0.0174739950632349
172,-1,-0.732624329278237,-0.0297084078579737,-0.0186974363427088
173,-1,-0.759361896350413,-0.0267375670721763,-0.0195014494156555
174,-1,-0.783425706715372,-0.0240638103649586,-0.0199576855105858
175,-1,-0.805083136043835,-0.0216574293284628,-0.0201276598923735
176,-1,-0.824574822439451,-0.0194916863956165,-0.0200640625426978
177,-1,-0.842117340195506,-0.0175425177560549,-0.0198119080640335
178,-1,-0.857905606175956,-0.0157882659804494,-0.0194095438556751
179,-1,-0.87211504555836,-0.0142094393824045,-0.0188895334083481
180,-1,-0.884903541002524,-0.012788495444164,-0.0182794296119297
181,-1,-0.896413186902272,-0.0115096458997476,-0.0176024512407114
182,-1,-0.906771868212044,-0.0103586813097728,-0.0168780742476176
183,-1,-0.91609468139084,-0.00932281317879557,-0.0161225481407354
184,-1,-0.924485213251756,-0.00839053186091598,-0.0153493465127534
185,-1,-0.93203669192658,-0.00755147867482442,-0.0145695597289605
186,-1,-0.938833022733922,-0.00679633080734199,-0.0137922368367987
187,-1,-0.94494972046053,-0.00611669772660772,-0.0130246829257796
188,-1,-0.950454748414477,-0.00550502795394703,-0.0122727174285963
189,-1,-0.95540927357303,-0.00495452515855233,-0.0115408982015919
190,-1,-0.959868346215727,-0.00445907264269707,-0.0108327156457024
191,-1,-0.963881511594154,-0.00401316537842733,-0.0101507606189749
192,-1,-0.967493360434739,-0.00361184884058463,-0.0094968694411359
193,-1,-0.970744024391265,-0.00325066395652618,-0.00887224889267493
194,-1,-0.973669621952138,-0.00292559756087352,-0.00827758375949479
195,-1,-0.976302659756924,-0.00263303780478619,-0.00771312916402393
196,-1,-0.978672393781232,-0.00236973402430751,-0.00717878965005229
197,-1,-0.980805154403109,-0.00213276062187684,-0.00667418674723474
198,-1,-0.982724638962798,-0.00191948455968916,-0.00619871652848018
199,-1,-0.984452175066518,-0.00172753610372023,-0.00575159848600419
200,-1,-0.986006957559866,-0.00155478249334817,-0.00533191688673859
201,-1,-0.98740626180388,-0.00139930424401336,-0.00493865562246606
202,-1,-0.988665635623492,-0.00125937381961205,-0.00457072744218066
203,-1,-0.989799072061143,-0.00113343643765085,-0.00422699834172768
204,-1,-0.990819164855028,-0.00102009279388571,-0.00390630778694348
205,-1,-0.991737248369525,-0.000918083514497181,-0.00360748535969885
206,-1,-0.992563523532573,-0.000826275163047452,-0.00332936434003371
207,-1,-0.993307171179316,-0.000743647646742729,-0.00307079267070462
208,-1,-0.993976454061384,-0.000669282882068467,-0.002830641691841
209,-1,-0.994578808655246,-0.000602354593861598,-0.00260781298204306
210,-1,-0.995120927789721,-0.000542119134475438,-0.0024012435972863
211,-1,-0.995608835010749,-0.000487907221027872,-0.00220990995966046
212,-1,-0.996047951509674,-0.000439116498925141,-0.00203283061358692
213,-1,-0.996443156358707,-0.000395204849032549,-0.00186906803713149
214,-1,-0.996798840722836,-0.000355684364129361,-0.00171772966983127
215,-1,-0.997118956650553,-0.000320115927716413,-0.00157796829561979
216,-1,-0.997407060985497,-0.00028810433494475,-0.00144898189955228
217,-1,-0.997666354886948,-0.000259293901450297,-0.00133001309974209
218,-1,-0.997899719398253,-0.00023336451130529,-0.00122034824089841
219,-1,-0.998109747458428,-0.000210028060174672,-0.00111931622282603
220,-1,-0.998298772712585,-0.000189025254157205,-0.00102628712595915
221,-1,-0.998468895441326,-0.000170122728741506,-0.000940670686237385
222,-1,-0.998622005897194,-0.000153110455867411,-0.000861914663200388
223,-1,-0.998759805307474,-0.000137799410280581,-0.000789503137908407
224,-1,-0.998883824776727,-0.000124019469252556,-0.000722954771042822
225,-1,-0.998995442299054,-0.000111617522327356,-0.000661821046171276
226,-1,-0.999095898069149,-0.000100455770094543,-0.000605684518563602
227,-1,-0.999186308262234,-9.04101930850887E-05,-0.000554157086015751
228,-1,-0.99926767743601,-8.13691737766575E-05,-0.000506878294791842
229,-1,-0.999340909692409,-7.32322563989918E-05,-0.000463513690952557
230,-1,-0.999406818723169,-6.59090307590926E-05,-0.00042375322493321
231,-1,-0.999466136850852,-5.93181276831167E-05,-0.000387309715208201
232,-1,-0.999519523165766,-5.33863149148051E-05,-0.000353917375178861
233,-1.5,-1.04956757084919,-0.0500480476834234,-0.00532333040600332
234,-1.5,-1.09461081376427,-0.0450432429150811,-0.0092953216569111
235,-1.5,-1.13514973238784,-0.040538918623573,-0.0124196813535773
236,-1.5,-1.17163475914906,-0.0364850267612156,-0.0148262158943411
237,-1.5,-1.20447128323415,-0.0328365240850941,-0.0166272467134164
238,-1.5,-1.23402415491074,-0.0295528716765847,-0.0179198092097332
239,-1.5,-1.26062173941966,-0.0265975845089261,-0.0187875867396525
240,-1.5,-1.2845595654777,-0.0239378260580336,-0.0193026106714906
241,-1.5,-1.30610360892993,-0.0215440434522303,-0.0195267539495646
242,-1.5,-1.32549324803694,-0.0193896391070072,-0.0195130424653089
243,-1.5,-1.34294392323324,-0.0174506751963064,-0.0193068057384086
244,-1.5,-1.35864953090992,-0.0157056076766757,-0.0189466859322353
245,-1.5,-1.37278457781893,-0.0141350469090082,-0.0184655220299126
246,-1.5,-1.38550612003703,-0.0127215422181075,-0.0178911240487321
247,-1.5,-1.39695550803333,-0.0114493879962967,-0.0172469504434886
248,-1.5,-1.40725995723,-0.0103044491966671,-0.0165527003188064
249,-1.5,-1.416533961507,-0.00927400427700031,-0.0158248307146258
250,-1.5,-1.4248805653563,-0.0083466038493003,-0.0150770080280933
251,-1.5,-1.43239250882067,-0.00751194346437023,-0.0143205015717209
252,-1.5,-1.4391532579386,-0.00676074911793312,-0.0135645263263422
253,-1.5,-1.44523793214474,-0.00608467420614001,-0.012816541114322
254,-1.5,-1.45071413893027,-0.00547620678552585,-0.0120825076814423
255,-1.5,-1.45564272503724,-0.00492858610697322,-0.0113671155239954
256,-1.5,-1.46007845253352,-0.00443572749627608,-0.0106739767212235
257,-1.5,-1.46407060728016,-0.00399215474664838,-0.010005794523766
258,-1.5,-1.46766354655215,-0.00359293927198356,-0.00936450899858774
259,-1.5,-1.47089719189693,-0.00323364534478521,-0.00875142263320749
260,-1.5,-1.47380747270724,-0.00291028081030675,-0.00816730845091741
261,-1.5,-1.47642672543652,-0.0026192527292761,-0.00761250287875328
262,-1.5,-1.47878405289286,-0.00235732745634842,-0.0070869853365128
263,-1.5,-1.48090564760358,-0.0021215947107136,-0.00659044627393288
264,-1.5,-1.48281508284322,-0.00190943523964227,-0.00612234517050382
265,-1.5,-1.4845335745589,-0.00171849171567806,-0.00568195982502124
266,-1.5,-1.48608021710301,-0.00154664254411019,-0.00526842809693013
267,-1.5,-1.48747219539271,-0.00139197828969917,-0.00488078311620704
268,-1.5,-1.48872497585344,-0.00125278046072919,-0.00451798285065925
269,-1.5,-1.48985247826809,-0.0011275024146562,-0.00417893480705895
270,-1.5,-1.49086723044128,-0.00101475217319069,-0.00386251654367212
271,-1.5,-1.49178050739716,-0.000913276955871511,-0.00356759258489206
272,-1.5,-1.49260245665744,-0.00082194926028456,-0.00329302825243131
273,-1,-1.4433422109917,0.0492602456657441,0.00196229913938623
274,-1,-1.39900798989253,0.0443342210991695,0.00619949133536456
275,-1,-1.35910719090327,0.0399007989892526,0.00956962210075336
276,-1,-1.32319647181295,0.0359107190903274,0.0122037317997108
277,-1,-1.29087682463165,0.0323196471812948,0.0142153233378692
278,-1,-1.26178914216849,0.0290876824631652,0.0157025592503988
279,-1,-1.23561022795164,0.0261789142168487,0.0167501947470438
280,-1,-1.21204920515647,0.0235610227951637,0.0174312775518558
281,-1,-1.19084428464083,0.0212049205156475,0.0178086418482349
282,-1,-1.17175985617674,0.0190844284640828,0.0179362205098197
283,-1,-1.15458387055907,0.0171759856176743,0.0178601970206052
284,-1,-1.13912548350316,0.0154583870559069,0.0176200160241353
285,-1,-1.12521293515285,0.0139125483503162,0.0172492692567534
286,-1,-1.11269164163756,0.0125212935152847,0.0167764716826066
287,-1,-1.10142247747381,0.0112691641637561,0.0162257409307215
288,-1,-1.09128022972643,0.0101422477473805,0.0156173916123874
289,-1,-1.08215220675378,0.00912802297264248,0.0149684547484129
290,-1,-1.0739369860784,0.00821522067537828,0.0142931313411095
291,-1,-1.06654328747056,0.00739369860784045,0.0136031880677826
292,-1,-1.05988895872351,0.0066543287470564,0.0129083021357099
293,-1,-1.05390006285116,0.00598889587235085,0.012216361509374
294,-1,-1.04851005656604,0.00539000628511577,0.0115337259869482
295,-1,-1.04365905090944,0.00485100565660401,0.0108654539539138
296,-1,-1.03929314581849,0.0043659050909437,0.0102154990676168
297,-1,-1.03536383123664,0.00392931458184931,0.00958688061904003
298,-1,-1.03182744811298,0.00353638312366433,0.00898183086950246
299,-1,-1.02864470330168,0.00318274481129799,0.00840192226368201
300,-1,-1.02578023297151,0.00286447033016812,0.00784817707033062
301,-1,-1.02320220967436,0.00257802329715129,0.00732116169301269
302,-1,-1.02088198870693,0.00232022096743623,0.00682106762045505
303,-1,-1.01879378983623,0.00208819887069267,0.00634778074547881
304,-1,-1.01691441085261,0.00187937898362334,0.00590094056929326
305,-1,-1.01522296976735,0.00169144108526109,0.00547999062089004
306,-1,-1.01370067279061,0.001522296976735,0.00508422125647454
307,-1,-1.01233060551155,0.0013700672790613,0.00471280585873322
308,-1,-1.0110975449604,0.00123306055115524,0.00436483132797542
309,-1,-1.00998779046436,0.00110975449603967,0.00403932364478184
310,-1,-1.00898901141792,0.00099877904643586,0.00373526918494725
311,-1,-1.00809011027613,0.000898901141792141,0.00345163238063174
312,-1,-1.00728109924852,0.000809011027612883,0.00318737024532985
313,-1,-1.00655298932367,0.000728109924851728,0.00294144421328204
314,-1,-1.0058976903913,0.000655298932366488,0.00271282968519048
315,-1,-1.00530792135217,0.000589769039129884,0.00250052362058442
316,-1,-1.00477712921695,0.000530792135216895,0.00230355047204767
317,-1,-1.00429941629526,0.000477712921695295,0.00212096671701243
318,-1,-1.00386947466573,0.000429941629525699,0.00195186420826376
319,-1,-1.00348252719916,0.000386947466573195,0.0017953725340947
320,-1,-1.00313427447924,0.000348252719915676,0.0016506605526768
321,-1,-1.00282084703132,0.000313427447924175,0.00151693724220154
322,-1,-1.00253876232819,0.000282084703131735,0.00139345198829456
323,-1,-1.00228488609537,0.000253876232818584,0.00127949441274696
324,-1,-1.00205639748583,0.000228488609536726,0.00117439383242594
325,-1,-1.00185075773725,0.000205639748583009,0.00107751842404164
326,-1,-1.00166568196352,0.00018507577372473,0.000988274159009952
327,-1,-1.00149911376717,0.000166568196352301,0.000906103562744187
328,-1,-1.00134920239045,0.00014991137671716,0.000830484344141485
329,-1,-1.00121428215141,0.000134920239045266,0.000760927933631863
330,-1,-1.00109285393627,0.00012142821514094,0.000696977961782771
331,-0.5,-0.950983568542641,0.0501092853936267,0.00563820870496716
332,-0.5,-0.905885211688377,0.0450983568542641,0.00958422351989686
333,-0.5,-0.865296690519539,0.0405885211688376,0.0126846532847909
334,-0.5,-0.828767021467585,0.0365296690519539,0.0150691548615072
335,-0.5,-0.795890319320827,0.0328767021467585,0.0168499095900324
336,-0.5,-0.766301287388744,0.0295890319320826,0.0181238218242374
337,-0.5,-0.73967115864987,0.0266301287388744,0.0189744525157011
338,0,-0.665704042784883,0.0739671158649869,0.0244737188506297
339,0,-0.599133638506394,0.0665704042784883,0.0286833873934155
340,0,-0.539220274655755,0.0599133638506394,0.0318063850391379
341,0,-0.485298247190179,0.0539220274655755,0.0340179492817817
342,0,-0.436768422471161,0.048529824719018,0.0354691368255053
343,0,-0.393091580224045,0.0436768422471162,0.0362899073676664
344,0,-0.353782422201641,0.0393091580224045,0.0365918324331402
345,0,-0.318404179981477,0.0353782422201641,0.0364704734118426
346,0,-0.286563761983329,0.0318404179981477,0.0360074678704731
347,0,-0.257907385784996,0.0286563761983329,0.0352723587032591
348,0,-0.232116647206497,0.0257907385784996,0.0343241966907831
349,0,-0.208904982485847,0.0232116647206497,0.0332129434937698
350,0,-0.188014484237262,0.0208904982485847,0.0319806989692513
351,0,-0.169213035813536,0.0188014484237262,0.0306627739146988
352,0,-0.152291732232182,0.0169213035813536,0.0292886268813643
353,0,-0.137062559008964,0.0152291732232182,0.0278826815155496
354,0,-0.123356303108068,0.0137062559008964,0.0264650389540843
355,0,-0.111020672797261,0.0123356303108068,0.0250520980897566
356,0,-0.0999186055175349,0.0111020672797261,0.0236570950087535
357,0,-0.0899267449657814,0.00999186055175348,0.0222905715630535
358,0.5,-0.0309340704692032,0.0589926744965781,0.025960781856406
359,0.5,0.0221593365777171,0.0530934070469203,0.0286740443754574
360,0.5,0.0699434029199454,0.0477840663422283,0.0305850465721345
361,0.5,0.112949062627951,0.0430056597080055,0.0318271078857216
362,0.5,0.151654156365156,0.0387050937372049,0.0325149064708699
363,0.5,0.18648874072864,0.0348345843634844,0.0327468742601314
364,0.5,0.217839866655776,0.031351125927136,0.0326072994268318
365,0.5,0.246055879990199,0.0282160133344224,0.0321681708175909
366,0.5,0.271450291991179,0.0253944120009801,0.0314907949359298
367,0.5,0.294305262792061,0.0228549708008821,0.0306272125224251
368,0.5,0.314874736512855,0.0205694737207939,0.0296214386422619
369,0.5,0.333387262861569,0.0185125263487145,0.0285105474129072
370,0.5,0.350048536575412,0.0166612737138431,0.0273256200430008
371,0.5,0.365043682917871,0.0149951463424587,0.0260925726729466
372,0.5,0.378539314626084,0.0134956317082129,0.0248328785764732
373,0.5,0.390685383163476,0.0121460685373916,0.023564197572565
374,1,0.451616844847128,0.0609314616836524,0.0273009239836738
375,1,0.506455160362415,0.0548383155152872,0.0300546631368351
376,1,0.555809644326174,0.0493544839637585,0.0319846452195275
377,1,0.600228679893556,0.0444190355673826,0.033228084254313
378,1,0.640205811904201,0.0399771320106443,0.0339029890299461
379,1,0.676185230713781,0.0359794188095799,0.0341106320079095
380,1,0.708566707642402,0.0323814769286219,0.0339377164999807
381,1.5,0.787710036878162,0.0791433292357597,0.0384582777735586
382,1.5,0.858939033190346,0.0712289963121838,0.0417353496274212
383,1.5,0.923045129871311,0.0641060966809653,0.0439724243327756
384,1.5,0.98074061688418,0.0576954870128689,0.0453447306007849
385,1.5,1.03266655519576,0.0519259383115819,0.0460028513718646
386,1.5,1.07939989967619,0.0467333444804239,0.0460759006827205
387,1.5,1.12145990970857,0.0420600100323814,0.0456743116176866
388,1.5,1.15931391873771,0.0378540090291433,0.0448922813588323
389,1.5,1.19338252686394,0.0340686081262289,0.0438099140355719
390,1.5,1.22404427417755,0.0306617473136062,0.0424950973633754
391,1.5,1.25163984675979,0.0275955725822454,0.0410051448852624
392,2,1.32647586208381,0.0748360153240208,0.0443882319291382
393,2,1.39382827587543,0.0673524137916188,0.0466846501153863
394,2,1.45444544828789,0.0606171724124569,0.0480779023450933
395,2,1.5090009034591,0.0545554551712113,0.0487256576277051
396,2,1.55810081311319,0.0490999096540901,0.0487630828303436
397,2,1.60229073180187,0.0441899186886812,0.0483057664161774
398,2,1.64206165862168,0.039770926819813,0.0474522824565409
399,2,1.67785549275951,0.0357938341378317,0.04628643762467
400,2,1.71006994348356,0.0322144507240485,0.0448792389346079
401,2,1.73906294913521,0.0289930056516436,0.0432906156063114
402,2,1.76515665422169,0.0260937050864793,0.0415709245543282
403,2,1.78864098879952,0.0234843345778313,0.0397622655566785
404,2,1.80977688991957,0.0211359011200483,0.0378996291130155
405,2,1.82879920092761,0.0190223110080434,0.0360118973025183
406,2.5,1.89591928083485,0.0671200799072391,0.0391227155629904
407,2.5,1.95632735275136,0.0604080719165152,0.0412512511983429
408,2.5,2.01069461747623,0.0543672647248639,0.042562852550995
409,2.5,2.0596251557286,0.0489305382523773,0.0431996211211332
410,2.5,2.10366264015574,0.0440374844271396,0.0432834074517338
411,2.5,2.14329637614017,0.0396337359844257,0.042918440305003
412,2.5,2.17896673852615,0.0356703623859831,0.042193632513101
413,2.5,2.21107006467354,0.0321033261473849,0.0411846018765294
414,3,2.28996305820618,0.0788929935326461,0.0449554410421411
415,3,2.36096675238557,0.0710036941793817,0.0475602663558651
416,3,2.42487007714701,0.0639033247614433,0.049194572196423
417,3,2.48238306943231,0.0575129922852993,0.0500264142053106
418,3,2.53414476248908,0.0517616930567693,0.0501999420904565
419,3,2.58073028624017,0.0465855237510922,0.04983850025652
420,3,2.62265725761615,0.0419269713759829,0.0490473473684663
421,3,2.66039153185454,0.0377342742383848,0.0479160400554582
422,3,2.69435237866908,0.0339608468145465,0.046520520731367
423,3,2.72491714080218,0.0305647621330918,0.0449249448715395
424,3,2.75242542672196,0.0275082859197826,0.0431832789763638
425,3,2.77718288404976,0.0247574573278042,0.0413406968115078
426,3,2.79946459564479,0.0222817115950238,0.0394347982898594
427,3,2.81951813608031,0.0200535404355215,0.0374966725044256
428,3,2.83756632247228,0.0180481863919693,0.03555182389318
429,3,2.85380969022505,0.0162433677527725,0.0336209782791392
430,3,2.86842872120254,0.014619030977495,0.0317207835489748
431,3,2.88158584908229,0.0131571278797455,0.0298644179820519
432,3,2.89342726417406,0.0118414150917712,0.0280621176930238
433,3,2.90408453775666,0.0106572735825941,0.0263216332819808
434,3,2.91367608398099,0.00959154622433456,0.0246486245762162
435,3,2.92230847558289,0.0086323916019011,0.0230470012787847
436,3,2.9300776280246,0.00776915244171095,0.0215192163950773
437,3,2.93706986522214,0.00699223719753972,0.0200665184753236
438,3.5,2.99336287869993,0.0562930134777857,0.0236891679755698
439,3.5,3.04402659082993,0.0506637121300071,0.0263866223910135
440,3.5,3.08962393174694,0.0455973409170065,0.0283076942436128
441,3.5,3.13066153857225,0.0410376068253058,0.0295806855017821
442,3.5,3.16759538471502,0.0369338461427753,0.0303160015658814
443,3.5,3.20083584624352,0.0332404615284978,0.0306084475621431
444,3.5,3.23075226161917,0.0299164153756482,0.0305392443434936
445,3.5,3.25767703545725,0.0269247738380831,0.0301777972929525
446,3.5,3.28190933191153,0.0242322964542749,0.0295832472090848
447,3.5,3.30371839872037,0.0218090668088475,0.028805829169061
448,3.5,3.32334655884834,0.0196281601279629,0.0278880622649512
449,3.5,3.3410119029635,0.0176653441151662,0.0268657904499727
450,3.5,3.35691071266715,0.0158988097036499,0.0257690923753404
451,3.5,3.37121964140044,0.0143089287332847,0.0246230760111349
