ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,2000,2000,2000,937,937
2000,2000,2000,2000,937,937
2000,2000,2000,2000,937,937
2000,2000,2000,2000,937,937
2000,2000,2000,2000,937,937
2000,2000,2000,2000,937,937
2000,2000,2000,2000,937,937
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,2000,1853,1570
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1853,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,1564,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,1502,2000,1502
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,2000,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,1382,1382
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,1720,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,2000,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,1640,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
2000,2000,2000,1820,2000,1570
