Time,position,smoothposition,speed,smoothspeed
247,-1,-1.00565854584049,0.000628727315609812,0.00250228754189328
248,-1,-1.00509269125644,0.000565854584048786,0.00230864424610883
249,-1,-1.0045834221308,0.000509269125643863,0.00212870673406233
250,-1,-1.00412507991772,0.000458342213079499,0.00196167028196405
251,-1,-1.00371257192594,0.000412507991771616,0.0018067540529448
252,-1,-1.00334131473335,0.000371257192594454,0.00166320436690977
253,-1,-1.00300718326002,0.000334131473334942,0.00153029707755229
254,-1,-1.00270646493401,0.000300718326001537,0.00140733920239721
255,-1,-1.00243581844061,0.000270646493401472,0.00129366993149764
256,-1,-1.00219223659655,0.000243581844061147,0.00118866112275399
257,-1,-1.0019730129369,0.00021922365965521,0.00109171737644411
258,-1,-1.00177571164321,0.000197301293689556,0.00100227576816866
259,-1,-1.00159814047889,0.0001775711643206,0.00091980530778385
260,-1,-1.001438326431,0.000159814047888673,0.000843806181794332
261,-1,-1.0012944937879,0.000143832643099806,0.00077380882792488
262,-1,-1.00116504440911,0.000129449378789781,0.00070937288301137
263,-1,-1.0010485399682,0.000116504440910825,0.000650086038801315
264,-1,-1.00094368597138,0.000104853996819587,0.000595562834603142
265,-1,-1.00084931737424,9.43685971377395E-05,0.000545443410856602
266,-1,-1.00076438563682,8.49317374238545E-05,0.000499392243513327
267,-1,-1.00068794707313,7.64385636815579E-05,0.00045709687553015
268,-1,-1.00061915236582,6.87947073134687E-05,0.000418266658708482
269,-1,-1.00055723712924,6.19152365819442E-05,0.000382631516495829
270,-1,-1.00050151341631,5.57237129239496E-05,0.000349940736138641
271,-1,-1.00045136207468,5.01513416315547E-05,0.000319961796687932
272,-1,-1.00040622586721,4.5136207468266E-05,0.000292479237765965
273,-1,-1.00036560328049,4.06225867215504E-05,0.000267293572661524
274,-1,-1.00032904295244,3.65603280492177E-05,0.000244220248200293
275,-1,-1.0002961386572,3.29042952444958E-05,0.000223088652904714
276,-1,-1.00026652479148,2.96138657198686E-05,0.000203741174186229
277,-1,-1.00023987231233,2.66524791479039E-05,0.000186032304682397
278,-1,-1.0002158850811,2.39872312330913E-05,0.000169827797337466
279,-1,-1.00019429657299,2.15885081098488E-05,0.000155003868414704
280,-1,-1.00017486691569,1.94296572988417E-05,0.000141446447303118
281,-1,-1.00015738022412,1.74866915689798E-05,0.000129050471729704
282,-0.5,-0.950141642201709,0.0500157380224121,0.00511771922679794
283,-0.5,-0.905127477981538,0.0450141642201709,0.00910736372613524
284,-0.5,-0.864614730183384,0.0405127477981538,0.0122479021333371
285,-0.5,-0.828153257165046,0.0364614730183385,0.0146692592218372
286,0,-0.745337931448541,0.0828153257165046,0.021483865871304
287,0,-0.670804138303687,0.0745337931448541,0.026788858598659
288,0,-0.603723724473318,0.0670804138303687,0.03081801412183
289,0,-0.543351352025987,0.0603723724473318,0.0337734499543801
290,0,-0.489016216823388,0.0543351352025986,0.035829618479202
291,0,-0.440114595141049,0.0489016216823388,0.0371368187995157
292,0,-0.396103135626944,0.0440114595141049,0.0378242828709746
293,0,-0.35649282206425,0.0396103135626944,0.0380028859401466
294,0,-0.320843539857825,0.035649282206425,0.0377675255667744
295,0,-0.288759185872042,0.0320843539857825,0.0371992084086752
296,0,-0.259883267284838,0.0288759185872042,0.0363668794265281
297,0,-0.233894940556354,0.0259883267284838,0.0353290241567237
298,0,-0.210505446500719,0.0233894940556354,0.0341350711466149
299,0,-0.189454901850647,0.0210505446500719,0.0328266184969606
300,0,-0.170509411665582,0.0189454901850647,0.031438505665771
301,0,-0.153458470499024,0.0170509411665582,0.0299997492158497
302,0,-0.138112623449122,0.0153458470499024,0.028534358999255
303,0,-0.124301361104209,0.0138112623449122,0.0270620493338207
304,0,-0.111871224993789,0.0124301361104209,0.0255988580114807
305,0,-0.10068410249441,0.0111871224993789,0.0241576844602705
306,0,-0.0906156922449687,0.010068410249441,0.0227487570391876
307,0,-0.0815541230204718,0.00906156922449687,0.0213800382577185
308,0,-0.0733987107184246,0.00815541230204718,0.0200575756621514
309,0,-0.0660588396465822,0.00733987107184246,0.0187858052031205
310,0,-0.059452955681924,0.00660588396465822,0.0175678130792743
311,0,-0.0535076601137316,0.0059452955681924,0.0164055613281661
312,0,-0.0481568941023584,0.00535076601137316,0.0153000817964868
313,0,-0.0433412046921226,0.00481568941023584,0.0142516425578617
314,0,-0.0390070842229103,0.00433412046921226,0.0132598903489967
315,0,-0.0351063758006193,0.00390070842229103,0.0123239721563262
316,0,-0.0315957382205573,0.00351063758006193,0.0114426386986997
317,0,-0.0284361643985016,0.00315957382205573,0.0106143322110353
318,0,-0.0255925479586515,0.00284361643985016,0.00983726063391683
319,0,-0.0230332931627863,0.00255925479586515,0.00910946005011166
320,0,-0.0207299638465077,0.00230332931627863,0.00842884697672836
321,0,-0.0186569674618569,0.00207299638465077,0.0077932619175206
322,0,-0.0167912707156712,0.00186569674618569,0.00720050540038711
323,0,-0.0151121436441041,0.00167912707156712,0.00664836756750511
324,0,-0.0136009292796937,0.00151121436441041,0.00613465224719564
325,0,-0.0122408363517243,0.00136009292796937,0.00565719631527301
326,0,-0.0110167527165519,0.00122408363517243,0.00521388504726295
327,0,-0.0099150774448967,0.00110167527165519,0.00480266406970218
328,0,-0.00892356970040703,0.00099150774448967,0.00442154843718093
329,0,-0.00803121273036632,0.000892356970040703,0.0040686292904669
330,0,-0.00722809145732969,0.000803121273036633,0.00374207848872388
331,0,-0.00650528231159672,0.00072280914573297,0.00344015155442479
332,0,-0.00585475408043705,0.000650528231159672,0.00316118922209828
333,0,-0.00526927867239334,0.000585475408043705,0.00290361784069282
334,0,-0.00474235080515401,0.000526927867239334,0.00266594884334747
335,0,-0.00426811572463861,0.000474235080515401,0.00244677746706426
336,0,-0.00384130415217475,0.000426811572463861,0.00224478087760422
337,0,-0.00345717373695727,0.000384130415217475,0.00205871583136555
338,0,-0.00311145636326155,0.000345717373695727,0.00188741598559857
339,0,-0.00280031072693539,0.000311145636326155,0.00172978895067132
340,0,-0.00252027965424185,0.000280031072693539,0.00158481316287355
341,0,-0.00226825168881767,0.000252027965424185,0.00145153464312861
342,0,-0.0020414265199359,0.000226825168881767,0.00132906369570393
343,0,-0.00183728386794231,0.00020414265199359,0.00121657159133289
344,0,-0.00165355548114808,0.000183728386794231,0.00111328727087903
345,0,-0.00148819993303327,0.000165355548114808,0.0010184940986026
346,0,-0.00133937993972994,0.000148819993303327,0.000931526688072676
347,0,-0.00120544194575695,0.000133937993972994,0.000851767818662708
348,0,-0.00108489775118126,0.000120544194575695,0.000778645456254007
349,0,-0.00097640797606313,0.000108489775118126,0.000711629888140419
350,0.5,0.0491212328215432,0.0500976407976063,0.00565023097908701
351,0.5,0.0942091095393889,0.0450878767178457,0.00959399555296288
352,0.5,0.13478819858545,0.0405790890460611,0.0126925049022727
353,0.5,0.171309378726905,0.036521180141455,0.0150753724261909
354,0.5,0.204178440854214,0.0328690621273095,0.0168547413963028
355,0.5,0.233760596768793,0.0295821559145786,0.0181274828481304
356,0.5,0.260384537091914,0.0266239403231207,0.0189771285956294
357,0.5,0.284346083382722,0.0239615462908087,0.0194755703651473
358,0.5,0.30591147504445,0.0215653916617278,0.0196845524948054
359,0.5,0.325320327540005,0.019408852495555,0.0196569824948803
360,0.5,0.342788294786005,0.0174679672459995,0.0194380809699922
361,0.5,0.358509465307404,0.0157211705213995,0.019066389925133
362,0.5,0.372658518776664,0.0141490534692596,0.0185746562795456
363,0.5,0.385392666898997,0.0127341481223336,0.0179906054638244
364,0.5,0.396853400209098,0.0114607333101003,0.017337618248452
365,0.5,0.407168060188188,0.0103146599790903,0.0166353224215158
366,0.5,0.416451254169369,0.00928319398118121,0.0159001095774824
367,0.5,0.424806128752432,0.00835487458306311,0.0151455860780405
368,0.5,0.432325515877189,0.0075193871247568,0.0143829661827121
369,0.5,0.43909296428947,0.00676744841228111,0.013621414405669
370,0.5,0.445183667860523,0.00609070357105296,0.0128683433222074
371,0.5,0.450665301074471,0.00548163321394768,0.0121296723113814
372,0.5,0.455598770967024,0.00493346989255294,0.0114100520694986
373,0.5,0.460038893870321,0.00444012290329765,0.0107130591528785
374,0.5,0.464035004483289,0.00399611061296784,0.0100413642988874
375,0.5,0.46763150403496,0.00359649955167107,0.00939687782416578
376,0.5,0.470868353631464,0.003236849596504,0.0087808750013996
377,0.5,0.473781518268318,0.00291316463685359,0.008194103964945
378,0.5,0.476403366441486,0.00262184817316818,0.00763687838576732
379,0.5,0.478763029797337,0.00235966335585142,0.00710915688277573
380,0.5,0.480886726817604,0.00212369702026627,0.00661061089652478
381,0.5,0.482798054135843,0.00191132731823962,0.00614068253869627
382,0.5,0.484518248722259,0.00172019458641565,0.0056986337434682
383,0.5,0.486066423850033,0.00154817512777411,0.00528358788189879
384,0.5,0.48745978146503,0.0013933576149967,0.00489456485520859
385,0.5,0.488713803318527,0.00125402185349704,0.00453051055503743
386,0.5,0.489842422986674,0.00112861966814731,0.00419032146634842
387,0.5,0.490858180688007,0.00101575770133261,0.00387286508984684
388,0.5,0.491772362619206,0.000914181931199298,0.00357699677398208
389,0.5,0.492595126357285,0.00082276373807938,0.00330157347039181
390,0.5,0.493335613721557,0.000740487364271458,0.00304546485977978
391,0.5,0.494002052349401,0.000666438627844324,0.00280756223658623
392,0.5,0.494601847114461,0.000599794765059891,0.0025867854894336
393,0.5,0.495141662403015,0.000539815288553902,0.00238208846934563
394,0.5,0.495627496162714,0.000485833759698517,0.00219246299838092
395,0.5,0.496064746546442,0.00043725038372866,0.00201694173691569
396,0.5,0.496458271891798,0.000393525345355805,0.0018546000977597
397,0.5,0.496812444702618,0.000354172810820175,0.00170455736906575
398,0.5,0.497131200232356,0.000318755529738202,0.001565977185133
399,0.5,0.497418080209121,0.000286879976764354,0.00143806746429613
400,0.5,0.497676272188209,0.000258191979087941,0.00132007991577531
401,0.5,0.497908644969388,0.000232372781179102,0.00121130920231569
402,0.5,0.498117780472449,0.000209135503061231,0.00111109183239025
403,0.5,0.498306002425204,0.000188221952755085,0.00101880484442673
404,0,0.448475402182684,-0.0498306002425204,-0.00406613566426798
405,0,0.403627861964415,-0.0448475402182684,-0.00814427611966802
406,0,0.363265075767974,-0.0403627861964415,-0.0113661271273454
407,0,0.326938568191176,-0.0363265075767974,-0.0138621651722906
408,0,0.294244711372059,-0.0326938568191176,-0.0157453343369733
409,0,0.264820240234853,-0.0294244711372059,-0.0171132480169965
410,0,0.238338216211368,-0.0264820240234853,-0.0180501256176454
411,0,0.214504394590231,-0.0238338216211368,-0.0186284952179945
412,0,0.193053955131208,-0.0214504394590231,-0.0189106896420974
413,0,0.173748559618087,-0.0193053955131208,-0.0189501602291997
414,0,0.156373703656278,-0.0173748559618087,-0.0187926298024606
415,0,0.14073633329065,-0.0156373703656278,-0.0184771038587774
416,0,0.126662699961585,-0.0140736333290651,-0.0180367568058061
417,0,0.113996429965427,-0.0126662699961586,-0.0174997081248414
418,0,0.102596786968884,-0.0113996429965427,-0.0168897016120115
419,0,0.0923371082719958,-0.0102596786968884,-0.0162266993204992
420,0,0.0831033974447962,-0.00923371082719958,-0.0155274004711692
421,0,0.0747930577003166,-0.00831033974447962,-0.0148056943985003
422,0,0.0673137519302849,-0.00747930577003166,-0.0140730555356534
423,0,0.0605823767372564,-0.00673137519302849,-0.0133388875013909
424,0,0.0545241390635308,-0.00605823767372565,-0.0126108225186244
425,0,0.0490717251571777,-0.00545241390635308,-0.0118949816573973
426,0,0.0441645526414599,-0.00490717251571777,-0.0111962007432293
427,0,0.0397480973773139,-0.004416455264146,-0.010518226195321
428,0,0.0357732876395825,-0.00397480973773139,-0.00986388454956202
429,0,0.0321959588756243,-0.00357732876395826,-0.00923522897100164
430,0,0.0289763629880619,-0.00321959588756243,-0.00863366566265772
431,0,0.0260787266892557,-0.00289763629880619,-0.00806006272627257
432,0,0.0234708540203301,-0.00260787266892557,-0.00751484372053787
433,0,0.0211237686182971,-0.00234708540203301,-0.00699806788868738
434,0,0.0190113917564674,-0.00211237686182971,-0.00650949878600162
435,0,0.0171102525808206,-0.00190113917564674,-0.00604866282496613
436,0,0.0153992273227386,-0.00171102525808206,-0.00561489906827772
437,0,0.0138593045904647,-0.00153992273227386,-0.00520740143467734
438,0,0.0124733741314183,-0.00138593045904647,-0.00482525433711425
439,0,0.0112260367182764,-0.00124733741314183,-0.00446746264471701
440,0,0.0101034330464488,-0.00112260367182764,-0.00413297674742807
441,0,0.00909308974180391,-0.00101034330464488,-0.00382071340314975
442,0,0.00818378076762352,-0.00090930897418039,-0.00352957296025281
443,0,0.00736540269086116,-0.000818378076762352,-0.00325845347190377
444,0,0.00662886242177505,-0.000736540269086116,-0.003006262151622
445,0,0.00596597617959754,-0.000662886242177504,-0.00277192456067755
446,0,0.00536937856163779,-0.000596597617959754,-0.00255439186640577
447,0,0.00483244070547401,-0.000536937856163779,-0.00235264646538157
448,0,0.00434919663492661,-0.000483244070547401,-0.00216570622589816
449,0,0.00391427697143395,-0.000434919663492661,-0.00199262756965761
450,0,0.00352284927429055,-0.000391427697143395,-0.00183250758240619
451,0,0.0031705643468615,-0.000352284927429055,-0.00168448531690847
452,0,0.00285350791217535,-0.00031705643468615,-0.00154774242868624
453,0,0.00256815712095781,-0.000285350791217535,-0.00142150326493937
454,0,0.00231134140886203,-0.000256815712095781,-0.00130503450965501
455,0,0.00208020726797583,-0.000231134140886203,-0.00119764447277813
456,0,0.00187218654117825,-0.000208020726797583,-0.00109868209818008
457,0,0.00168496788706042,-0.000187218654117824,-0.00100753575377385
458,0,0.00151647109835438,-0.000168496788706042,-0.000923631857267069
459,0,0.00136482398851894,-0.000151647109835438,-0.000846433382523906
460,0,0.00122834158966705,-0.000136482398851894,-0.000775438284156705
461,0,0.00110550743070034,-0.000122834158966705,-0.000710177871637705
462,0,0.000994956687630308,-0.000110550743070034,-0.000650215158780938
463,0,0.000895461018867277,-9.94956687630309E-05,-0.000595143209779147
464,0,0.000805914916980549,-8.95461018867277E-05,-0.000544583498989905
465,0,0.000725323425282494,-8.0591491698055E-05,-0.00049818429826072
466,0,0.000652791082754245,-7.25323425282494E-05,-0.000455619102687473
467,0,0.000587511974478821,-6.52791082754244E-05,-0.000416585103246268
468,0,0.000528760777030938,-5.87511974478821E-05,-0.00038080171266643
469,0,0.000475884699327845,-5.28760777030938E-05,-0.000348009149170096
470,0,0.00042829622939506,-4.75884699327845E-05,-0.000317967081246365
471,0,0.000385466606455554,-4.2829622939506E-05,-0.000290453335415679
472,0,0.000346919945809999,-3.85466606455554E-05,-0.000265262667938667
473,0,0.000312227951228999,-3.46919945809999E-05,-0.0002422056006029
474,0,0.000281005156106099,-3.12227951228999E-05,-0.0002211073200549
475,0,0.000252904640495489,-2.81005156106099E-05,-0.000201806639610471
476,0,0.00022761417644594,-2.52904640495489E-05,-0.000184155022054379
477,0,0.000204852758801346,-2.2761417644594E-05,-0.0001680156616134
478,0,0.000184367482921212,-2.04852758801346E-05,-0.000153262623040074
479,0,0.00016593073462909,-1.84367482921211E-05,-0.000139780035565278
480,0,0.000149337661166181,-1.6593073462909E-05,-0.000127461339355041
481,0,0.000134403895049563,-1.49337661166181E-05,-0.000116208582031199
482,0,0.000120963505544607,-1.34403895049563E-05,-0.000105931762778575
483,0,0.000108867154990146,-1.20963505544607E-05,-9.65482215561634E-05
484,0,9.79804394911316E-05,-1.08867154990146E-05,-8.79820709504486E-05
485,0,8.81823955420184E-05,-9.79804394911316E-06,-8.0163668250315E-05
486,0,7.93641559878166E-05,-8.81823955420184E-06,-7.30291253807037E-05
487,0,7.14277403890349E-05,-7.93641559878165E-06,-6.65198544025115E-05
488,0,6.42849663501314E-05,-7.1427740389035E-06,-6.05821463661507E-05
489,0,5.78564697151183E-05,-6.42849663501314E-06,-5.51667813930369E-05
490,0,5.20708227436064E-05,-5.78564697151183E-06,-5.02286679508844E-05
491,0,4.68637404692458E-05,-5.20708227436064E-06,-4.5726509383232E-05
492,0,4.21773664223212E-05,-4.68637404692458E-06,-4.16224958496013E-05
493,0,3.79596297800891E-05,-4.21773664223212E-06,-3.78820199288644E-05
494,-0.5,-0.0499658363331979,-0.050003795962978,-0.00503447341423378
495,-0.5,-0.0949692526998781,-0.0450034163666802,-0.00903136770947842
496,-0.5,-0.13547232742989,-0.0405030747300122,-0.0121785384115318
497,-0.5,-0.171925094686901,-0.036452767257011,-0.0146059612960797
498,-0.5,-0.204732585218211,-0.0328074905313099,-0.0164261142196027
499,-0.5,-0.23425932669639,-0.0295267414781789,-0.0177361769454603
500,-0.5,-0.260833394026751,-0.026574067330361,-0.0186199659839504
501,-0.5,-0.284750054624076,-0.0239166605973249,-0.0191496354452879
502,-0.5,-0.306275049161668,-0.0215249945375924,-0.0193871713545183
503,-0.5,-0.325647544245502,-0.0193724950838332,-0.0193857037274498
504,-0.5,-0.343082789820951,-0.0174352455754498,-0.0191906579122498
505,-0.5,-0.358774510838856,-0.0156917210179049,-0.0188407642228153
506,-0.5,-0.372897059754971,-0.0141225489161144,-0.0183689426921452
507,-0.5,-0.385607353779474,-0.0127102940245029,-0.017803077825381
508,-0.5,-0.397046618401526,-0.0114392646220526,-0.0171666965050482
509,-0.5,-0.407341956561374,-0.0102953381598474,-0.0164795606705281
510,-0.5,-0.416607760905236,-0.00926580434386265,-0.0157581850378615
511,-0.5,-0.424946984814713,-0.00833922390947639,-0.015016288925023
512,-0.5,-0.432452286333241,-0.00750530151852874,-0.0142651901843736
513,-0.5,-0.439207057699917,-0.00675477136667585,-0.0135141483026038
514,-0.5,-0.445286351929925,-0.0060792942300083,-0.0127706628953443
515,-0.5,-0.450757716736933,-0.00547136480700744,-0.0120407330865106
516,-0.5,-0.45568194506324,-0.00492422832630673,-0.0113290826104902
517,-0.5,-0.460113750556916,-0.00443180549367606,-0.0106393548988088
518,-0.5,-0.464102375501224,-0.00398862494430841,-0.00997428190335875
519,-0.5,-0.467692137951102,-0.00358976244987758,-0.00933582995801063
520,-0.5,-0.470922924155992,-0.00323078620488981,-0.00872532558269855
521,-0.5,-0.473830631740392,-0.00290770758440084,-0.00814356378286878
522,-0.5,-0.476447568566353,-0.00261693682596076,-0.00759090108717797
523,-0.5,-0.478802811709718,-0.00235524314336472,-0.00706733529279665
524,-0.5,-0.480922530538746,-0.00211971882902823,-0.00657257364641981
525,-0.5,-0.482830277484871,-0.00190774694612539,-0.00610609097639037
526,-0.5,-0.484547249736384,-0.00171697225151285,-0.00566717910390261
527,-0.5,-0.486092524762746,-0.00154527502636159,-0.00525498869614851
528,-0.5,-0.487483272286471,-0.00139074752372542,-0.0048685645789062
529,-0.5,-0.488734945057824,-0.00125167277135285,-0.00450687539815087
530,-0.5,-0.489861450552042,-0.00112650549421761,-0.00416883840775754
531,-0.5,-0.490875305496838,-0.00101385494479583,-0.00385334006146137
532,-0.5,-0.491787774947154,-0.000912469450316256,-0.00355925300034686
533,-0.5,-0.492608997452438,-0.000821222505284602,-0.00328544995084063
534,-0.5,-0.493348097707195,-0.000739100254756153,-0.00303081498123219
535,-0.5,-0.494013287936475,-0.000665190229280521,-0.00279425250603702
536,-0.5,-0.494611959142828,-0.000598671206352486,-0.00257469437606857
537,-0.5,-0.495150763228545,-0.000538804085717215,-0.00237110534703343
538,-0.5,-0.49563568690569,-0.000484923677145532,-0.00218248718004464
