ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,2000,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
845,2000,2000,2000,624,415
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
836,2000,2000,2000,624,406
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,624,624
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
