ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,801,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,682,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,693,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,756,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
105,820,462,2000,2000,-325
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,462,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,2000,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,820,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,2000,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,483,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
698,821,530,502,2000,268
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,821,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,530,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,502,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,768,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,2000,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,496,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
705,819,426,512,2000,275
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,819,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,426,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,512,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
729,772,408,443,2000,299
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,772,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,443,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
692,820,408,444,2000,262
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,408,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,444,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
632,820,419,428,2000,202
