Time,position,smoothposition,speed,smoothspeed
149,-2,-1.99918396254378,-9.06708284686975E-05,-0.000557603777761254
150,-2,-1.9992655662894,-8.16037456219387E-05,-0.000510003774547323
151,-2,-1.99933900966046,-7.34433710596338E-05,-0.000466347734198554
152,-2,-1.99940510869442,-6.60990339538259E-05,-0.000426322864174081
153,-2,-1.99946459782497,-5.94891305583101E-05,-0.000389639490812504
154,-2,-1.99951813804248,-5.35402175025901E-05,-0.000356029563481512
155,-2.5,-2.04956632423823,-0.0500481861957522,-0.00532524522670859
156,-2.5,-2.09460969181441,-0.0450433675761772,-0.00929705746165545
157,-2.5,-2.13514872263297,-0.0405390308185591,-0.0124212547973458
158,-2.5,-2.17163385036967,-0.0364851277367033,-0.0148276420912816
159,-2.5,-2.2044704653327,-0.032836614963033,-0.0166285393784567
160,-2.5,-2.23402341879943,-0.0295529534667298,-0.017920980787284
161,-2.5,-2.26062107691949,-0.0265976581200569,-0.0187886485205613
162,-2.5,-2.28455896922754,-0.0239378923080511,-0.0193035728993103
163,-2.5,-2.30610307230479,-0.0215441030772459,-0.0195276259171038
164,-2.5,-2.32549276507431,-0.0193896927695216,-0.0195138326023456
165,-2,-2.29294348856688,0.0325492765074307,-0.014307521691368
166,-2,-2.26364913971019,0.0292943488566877,-0.00994733463656243
167,-2,-2.23728422573917,0.0263649139710189,-0.00631610977580429
168,-2,-2.21355580316525,0.0237284225739169,-0.00331165654083217
169,-2,-2.19220022284873,0.0213555803165253,-0.000844932855096424
170,-2,-2.17298020056386,0.0192200222848729,0.0011615626589005
171,-2,-2.15568218050747,0.0172980200563857,0.00277520839864902
172,-2,-2.14011396245672,0.0155682180507468,0.0040545093638588
173,-2,-2.12610256621105,0.0140113962456723,0.00505019805204015
174,-2,-2.11349230958995,0.0126102566211048,0.00580620390894662
175,-2,-2.10214307863095,0.0113492309589946,0.00636050661395142
176,-2,-2.09192877076786,0.010214307863095,0.00674588673886577
177,-2,-2.08273589369107,0.00919287707678551,0.00699058577265775
178,-2,-2.07446230432196,0.00827358936910683,0.00711888613230266
179,-2,-2.06701607388977,0.00744623043219628,0.00715162056229202
180,-2,-2.06031446650079,0.00670160738897652,0.00710661924496047
181,-2,-2.05428301985071,0.00603144665007926,0.00699910198547235
182,-2,-2.04885471786564,0.00542830198507138,0.00684202198543225
183,-2,-2.04396924607908,0.00488547178656384,0.00664636696554541
184,-2,-2.03957232147117,0.00439692460790786,0.00642142272978165
185,-2,-2.03561508932405,0.00395723214711685,0.00617500367151517
186,-2,-2.03205358039165,0.00356150893240503,0.00591365419760416
187,-2,-2.02884822235248,0.00320535803916444,0.00564282458176019
188,-2,-2.02596340011723,0.00288482223524822,0.00536702434710899
189,-2,-2.02336706010551,0.00259634001172326,0.00508995591357042
190,-2,-2.02103035409496,0.00233670601055103,0.00481463092326848
191,-2,-2.01892731868546,0.00210303540949619,0.00454347137189125
192,-2,-2.01703458681692,0.00189273186854644,0.00427839742155677
193,-2,-2.01533112813523,0.00170345868169175,0.00402090354757027
194,-2,-2.0137980153217,0.00153311281352275,0.00377212447416552
195,-2,-2.01241821378953,0.00137980153217043,0.00353289217996601
196,-2,-2.01117639241058,0.00124182137895312,0.00330378509986472
197,-2,-2.01005875316952,0.00111763924105768,0.00308517051398401
198,-2,-2.00905287785257,0.00100587531695195,0.00287724099428081
199,-2,-2.00814759006731,0.000905287785256892,0.00268004567337842
200,-2,-2.00733283106058,0.000814759006731336,0.00249351700671371
201,-2,-2.00659954795452,0.000733283106058025,0.00231749361664814
202,-2,-2.00593959315907,0.000659954795452222,0.00215173973452855
203,-2,-2.00534563384316,0.000593959315907,0.00199596169266639
204,-2,-2.00481107045885,0.000534563384316566,0.00184982186183141
205,-2,-2.00432996341296,0.000481107045884777,0.00171295038023675
206,-2,-2.00389696707167,0.000432996341296121,0.00158495497634268
207,-2,-2.0035072703645,0.00038969670716682,0.0014654291494251
208,-2,-2.00315654332805,0.000350727036449783,0.00135395893812757
209,-2,-2.00284088899524,0.000315654332804893,0.0012501284775953
210,-2,-2.00255680009572,0.00028408889952436,0.00115352451978821
211,-2,-2.00230112008615,0.000255680009571879,0.00106374006876657
212,-2,-2.00207100807753,0.000230112008615002,0.000980377262751416
213,-2,-2.00186390726978,0.000207100807753324,0.000903049617251607
214,-2,-2.0016775165428,0.000186390726978125,0.000831383728224258
215,-2,-2.00150976488852,0.000167751654280401,0.000765020520829873
216,-2,-2.00135878839967,0.000150976488852095,0.000703616117632095
217,-2,-2.0012229095597,0.000135878839966797,0.000646842389865565
218,-2,-2.00110061860373,0.000122290955970161,0.000594387246476025
219,-2,-2.00099055674336,0.000110061860373101,0.000545954707865732
220,-2,-2.00089150106902,9.90556743358795E-05,0.000501264804512747
221,-2,-2.00080235096212,8.91501069024692E-05,0.000460053334751719
222,-2,-2.00072211586591,8.02350962119114E-05,0.000422071510897738
223,-2,-2.00064990427932,7.22115865907647E-05,0.000387085518467041
224,-2,-2.00058491385139,6.49904279317326E-05,0.00035487600941351
225,-2,-2.00052642246625,5.84913851384705E-05,0.000325237546986006
226,-2,-2.00047378021962,5.26422466249343E-05,0.000297978016949899
227,-2,-2.00042640219766,4.73780219625297E-05,0.000272918017451162
228,-2,-2.00038376197789,4.26402197661879E-05,0.000249890237682665
229,-2,-2.00034538578011,3.83761977893471E-05,0.000228738833693333
230,-2,-2.0003108472021,3.45385780105012E-05,0.00020931880812505
231,-2,-2.00027976248189,3.10847202094067E-05,0.000191495399333485
232,-2,-2.0002517862337,2.79762481887325E-05,0.00017514348421901
233,-2,-2.00022660761033,2.51786233698148E-05,0.000160146998134091
234,-2,-2.00020394684929,2.26607610325225E-05,0.000146398374423934
235,-2,-2.00018355216437,2.03946849293146E-05,0.000133798005474472
236,-2,-2.00016519694793,1.83552164365608E-05,0.000122253726570681
237,-2,-2.00014867725314,1.65196947929935E-05,0.000111680323392912
238,-2,-2.00013380952782,1.4867725313561E-05,0.000101999063584977
239,-2,-2.00012042857504,1.33809527822493E-05,9.31372525047042E-05
240,-2,-2.00010838571754,1.20428575041132E-05,8.50278130046451E-05
241,-2,-2.00009754714578,1.08385717534354E-05,7.76088888795241E-05
242,-2,-2.0000877924312,9.75471457831389E-06,7.08234714494031E-05
243,-2,-2.00007901318808,8.77924312048251E-06,6.4619048616511E-05
244,-1,-1.90007111186928,0.100007901318808,0.0100589472756357
245,-1,-1.81006400068235,0.0900071111869274,0.0180537636667649
246,-1,-1.72905760061411,0.0810064000682347,0.0243490273069119
247,-1,-1.6561518405527,0.0729057600614114,0.0292047005823618
248,-1,-1.59053665649743,0.0656151840552701,0.0328457489296526
249,-1,-1.53148299084769,0.0590536656497431,0.0354665406016617
250,-1,-1.47833469176292,0.0531482990847689,0.0372347164499724
251,-1,-1.43050122258663,0.0478334691762921,0.0382945917226044
252,-1,-1.38745110032796,0.0430501222586628,0.0387701447762102
253,-1,-1.34870599029517,0.0387451100327965,0.0387676413018688
254,-1,-1.31383539126565,0.0348705990295168,0.0383779370746336
255,-1,-1.28245185213909,0.0313835391265651,0.0376784972798268
256,-1,-1.25420666692518,0.0282451852139085,0.036735166073235
257,-0.5,-1.17878600023266,0.0754206666925177,0.0406037161351632
258,-0.5,-1.11090740020939,0.0678786000232661,0.0433312045239735
259,-0.5,-1.04981666018845,0.0610907400209395,0.0451071580736701
260,-0.5,-0.994834994169609,0.0549816660188455,0.0460946088681876
261,-0.5,-0.945351494752648,0.049483499416961,0.046433497923065
262,-0.5,-0.900816345277383,0.0445351494752648,0.046243663078285
263,-0.5,-0.860734710749645,0.0400816345277383,0.0456274602232303
264,-0.5,-0.82466123967468,0.0360734710749645,0.0446720613084037
265,-0.5,-0.792195115707212,0.0324661239674681,0.0434514675743101
266,-0.5,-0.762975604136491,0.0292195115707212,0.0420282719739513
267,-0.5,-0.736678043722842,0.0262975604136492,0.040455200817921
268,-0.5,-0.713010239350558,0.0236678043722842,0.0387764611733574
269,-1,-0.741709215415502,-0.0286989760649442,0.0320289174495272
270,-1,-0.767538293873952,-0.0258290784584498,0.0262431178587295
271,-1,-0.790784464486557,-0.0232461706126048,0.0212941890115961
272,-1,-0.811706018037901,-0.0209215535513444,0.017072614755302
273,-1,-0.830535416234111,-0.0188293981962099,0.0134824134601508
274,-1,-0.8474818746107,-0.0169464583765889,0.0104395262764769
275,-1,-0.86273368714963,-0.01525181253893,0.00787039239493617
276,-1,-0.876460318434667,-0.013726631285037,0.00571069002693885
277,-1,-0.8888142865912,-0.0123539681565333,0.00390422420859163
278,-1,-0.89993285793208,-0.01111857134088,0.00240194465364446
279,-1,-0.909939572138872,-0.010006714206792,0.00116107876760082
280,-1,-0.918945614924985,-0.00900604278611283,0.000144366612229452
281,-1,-0.927051053432487,-0.00810543850750145,-0.000680613899743639
282,-1,-0.934345948089238,-0.00729489465675137,-0.00134204197544441
283,-1,-0.940911353280314,-0.00656540519107618,-0.00186437829700759
284,-1,-0.946820217952283,-0.00590886467196861,-0.00226882693450369
285,-1,-0.952138196157054,-0.00531797820477176,-0.0025737420615305
286,-1,-0.956924376541349,-0.00478618038429457,-0.0027949858938069
287,-1,-0.961231938887214,-0.00430756234586516,-0.00294624353901273
288,-1,-0.965108744998493,-0.00387680611127861,-0.00303929979623932
289,-1,-0.968597870498643,-0.00348912550015068,-0.00308428236663045
290,-1,-0.971738083448779,-0.00314021295013567,-0.00308987542498098
291,-1,-0.974564275103901,-0.0028261916551221,-0.00306350704799509
292,-1,-0.977107847593511,-0.0025435724896099,-0.00301151359215657
293,-1,-0.97939706283416,-0.00228921524064885,-0.0029392837570058
294,-1,-0.981457356550744,-0.00206029371658401,-0.00285138475296362
295,-1,-0.98331162089567,-0.00185426434492564,-0.00275167271215982
296,-1,-0.984980458806103,-0.00166883791043304,-0.00264338923198714
297,-1,-0.986482412925492,-0.00150195411938969,-0.0025292457207274
298,-0.5,-0.937834171632943,0.0486482412925492,0.00258850298060026
299,-0.5,-0.894050754469649,0.0437834171632944,0.00670799439886967
300,-0.5,-0.854645679022684,0.0394050754469649,0.0099777025036792
301,-0.5,-0.819181111120415,0.0354645679022684,0.0125263890435381
302,-0.5,-0.787263000008374,0.0319181111120416,0.0144655612503885
303,-0.5,-0.758536700007536,0.0287263000008374,0.0158916351254334
304,-0.5,-0.732683030006783,0.0258536700007537,0.0168878386129654
305,-0.5,-0.709414727006105,0.0232683030006783,0.0175258850517367
306,-0.5,-0.688473254305494,0.0209414727006104,0.0178674438166241
307,-0.5,-0.669625928874945,0.0188473254305495,0.0179654319780166
308,-0.5,-0.65266333598745,0.0169625928874945,0.0178651480689644
309,-0.5,-0.637397002388705,0.015266333598745,0.0176052666219424
310,-0.5,-0.623657302149835,0.0137397002388705,0.0172187099836352
311,-0.5,-0.611291571934851,0.0123657302149834,0.0167334120067701
312,-0.5,-0.600162414741366,0.0111291571934852,0.0161729865254416
313,-0.5,-0.59014617326723,0.0100162414741366,0.0155573120203111
314,-0.5,-0.581131555940507,0.00901461732672293,0.0149030425509523
315,-0.5,-0.573018400346456,0.00811315559405068,0.0142240538552621
316,-0.5,-0.56571656031181,0.00730184003464562,0.0135318324732005
317,-0.5,-0.559144904280629,0.00657165603118104,0.0128358148289985
318,-0.5,-0.553230413852566,0.00591449042806291,0.012143682388905
319,-0.5,-0.54790737246731,0.00532304138525663,0.0114616182885401
320,-0.5,-0.543116635220579,0.00479073724673096,0.0107945301843592
321,-0.5,-0.538804971698521,0.00431166352205792,0.0101462435181291
322,-0.5,-0.534924474528669,0.00388049716985206,0.00951966888330138
323,-0.5,-0.531432027075802,0.00349244745286692,0.00891694674025793
324,-0.5,-0.528288824368222,0.00314320270758017,0.00833957233699015
325,-0.5,-0.525459941931399,0.00282888243682222,0.00778850334697336
326,0,-0.47291394773826,0.0525459941931399,0.01226425243159
327,0,-0.425622552964434,0.0472913947738259,0.0157669666658136
328,0,-0.38306029766799,0.0425622552964434,0.0184464955288766
329,0,-0.344754267901191,0.038306029766799,0.0204324489526688
330,0,-0.310278841111072,0.0344754267901191,0.0218367467364139
331,0,-0.279250956999965,0.0310278841111072,0.0227558604738832
332,0,-0.251325861299968,0.0279250956999965,0.0232727839964945
333,0,-0.226193275169972,0.0251325861299968,0.0234587642098448
334,0,-0.203573947652974,0.0226193275169972,0.02337482054056
335,0,-0.183216552887677,0.0203573947652974,0.0230730779630337
336,0,-0.164894897598909,0.0183216552887677,0.0225979356956071
337,0,-0.148405407839018,0.0164894897598909,0.0219870911020355
338,0,-0.133564867055116,0.0148405407839018,0.0212724360702221
339,0,-0.120208380349605,0.0133564867055116,0.0204808411337511
340,0,-0.108187542314644,0.0120208380349605,0.019634840823872
341,0,-0.0973687880831799,0.0108187542314644,0.0187532321646313
342,0,-0.0876319092748619,0.009736878808318,0.0178515968289999
343,0,-0.0788687183473757,0.00876319092748619,0.0169427562388486
344,0,-0.0709818465126382,0.00788687183473757,0.0160371677984375
345,0,-0.0638836618613743,0.00709818465126381,0.0151432694837201
346,0,-0.0574952956752369,0.00638836618613743,0.0142677791539618
347,0,-0.0517457661077132,0.00574952956752369,0.013415954195318
348,0,-0.0465711894969419,0.00517457661077132,0.0125918164368634
349,0,-0.0419140705472477,0.00465711894969419,0.0117983466881464
350,0,-0.0377226634925229,0.00419140705472477,0.0110376527248043
351,0,-0.0339503971432706,0.0037722663492523,0.0103111140872491
352,0,-0.0305553574289436,0.00339503971432707,0.00961950664995687
353,0,-0.0274998216860492,0.00305553574289436,0.00896310955925062
354,0,-0.0247498395174443,0.00274998216860492,0.00834179682018605
355,0,-0.0222748555656999,0.00247498395174443,0.00775511553334189
356,0,-0.0200473700091299,0.00222748555656999,0.0072023525356647
357,0,-0.0180426330082169,0.00200473700091299,0.00668259098218953
358,0,-0.0162383697073952,0.00180426330082169,0.00619475821405275
359,-0.5,-0.0646145327366557,-0.0483761630292605,0.000737666089721422
360,-0.5,-0.10815307946299,-0.0435385467263344,-0.00368995519188416
361,-0.5,-0.147337771516691,-0.039184692053701,-0.00723942887806585
362,-0.5,-0.182603994365022,-0.0352662228483309,-0.0100421082750924
363,-0.5,-0.21434359492852,-0.0317396005634978,-0.0122118575039329
364,-0.5,-0.242909235435668,-0.028565640507148,-0.0138472358042544
365,-0.5,-0.268618311892101,-0.0257090764564332,-0.0150334198694723
366,-0.5,-0.291756480702891,-0.0231381688107899,-0.0158438947636041
367,-0.5,-0.312580832632602,-0.0208243519297109,-0.0163419404802147
368,-0.5,-0.331322749369342,-0.0187419167367398,-0.0165819381058672
369,-0.5,-0.348190474432407,-0.0168677250630658,-0.0166105168015871
370,-0.5,-0.363371426989167,-0.0151809525567593,-0.0164675603771043
371,-0.5,-0.37703428429025,-0.0136628573010834,-0.0161870900695022
372,-0.5,-0.389330855861225,-0.012296571570975,-0.0157980382196495
373,-0.5,-0.400397770275103,-0.0110669144138775,-0.0153249258390723
374,-0.5,-0.410357993247592,-0.00996022297248972,-0.014788455552414
375,-0.5,-0.419322193922833,-0.00896420067524079,-0.0142060300646967
376,-0.5,-0.42738997453055,-0.00806778060771668,-0.0135922051189987
377,-0.5,-0.434650977077495,-0.00726100254694501,-0.0129590848617933
378,-0.5,-0.441185879369745,-0.00653490229225051,-0.0123166666048391
379,-0.5,-0.447067291432771,-0.00588141206302545,-0.0116731411506577
380,-0.5,-0.452360562289494,-0.00529327085672293,-0.0110351541212642
381,-0.5,-0.457124506060544,-0.00476394377105066,-0.0104080330862429
382,-0.5,-0.46141205545449,-0.00428754939394554,-0.00979598471701313
383,-0.5,-0.465270849909041,-0.00385879445455101,-0.00920226569076692
384,-0.5,-0.468743764918137,-0.00347291500909591,-0.00862933062259982
385,-0.5,-0.471869388426323,-0.00312562350818635,-0.00807895991115847
386,-0.5,-0.474682449583691,-0.00281306115736768,-0.00755237003577939
387,-0.5,-0.477214204625322,-0.00253175504163095,-0.00705030853636455
388,-0.5,-0.47949278416279,-0.00227857953746785,-0.00657313563647488
389,-0.5,-0.481543505746511,-0.00205072158372105,-0.00612089423119949
390,-0.5,-0.48338915517186,-0.00184564942534893,-0.00569336975061444
391,-0.5,-0.485050239654674,-0.00166108448281405,-0.0052901412238344
392,-0.5,-0.486545215689206,-0.00149497603453264,-0.00491062470490422
393,-0.5,-0.487890694120286,-0.00134547843107941,-0.00455411007752174
394,-0.5,-0.489101624708257,-0.00121093058797145,-0.00421979212856671
395,-1,-0.540191462237431,-0.0510898375291742,-0.00890679666862746
396,-1,-0.586172316013688,-0.0459808537762568,-0.0126142023793904
397,-1,-0.627555084412319,-0.0413827683986312,-0.0154910589813145
398,-1,-0.664799575971087,-0.0372444915587681,-0.0176664022390598
399,-1,-0.698319618373979,-0.0335200424028913,-0.019251766255443
400,-1,-0.728487656536581,-0.0301680381626022,-0.0203433934461589
401,-1,-0.755638890882923,-0.0271512343463419,-0.0210241775361772
402,-1,-0.780075001794631,-0.0244361109117077,-0.0213653708737303
403,-1,-0.802067501615167,-0.021992499820537,-0.0214280837684109
404,-1,-0.821860751453651,-0.0197932498384833,-0.0212646003754182
405,-1,-0.839674676308286,-0.017813924854635,-0.0209195328233398
406,-1,-0.855707208677457,-0.0160325323691715,-0.020430832777923
407,-1,-0.870136487809712,-0.0144292791322543,-0.0198306774133561
408,-1,-0.88312283902874,-0.0129863512190288,-0.0191462447939234
409,-1,-0.894810555125866,-0.0116877160971259,-0.0184003919242437
410,-1,-0.90532949961328,-0.0105189444874134,-0.0176122471805606
411,-1,-0.914796549651952,-0.00946705003867199,-0.0167977274663718
412,-1,-0.923316894686756,-0.00852034503480481,-0.0159699892232151
413,-1,-0.930985205218081,-0.00766831053132433,-0.015139821354026
414,-1,-0.937886684696273,-0.00690147947819197,-0.0143159871664426
415,-1,-0.944098016226645,-0.00621133153037268,-0.0135055216028356
416,-1,-0.949688214603981,-0.00559019837733543,-0.0127139892802856
417,-1,-0.954719393143583,-0.00503117853960189,-0.0119457082062172
418,-1,-0.959247453829224,-0.00452806068564171,-0.0112039434541597
419,-1,-0.963322708446302,-0.00407525461707758,-0.0104910745704515
420,-1,-0.966990437601672,-0.00366772915536984,-0.0098087400289433
421,-1,-0.970291393841505,-0.00330095623983284,-0.00915796165003225
422,-1,-0.973262254457354,-0.0029708606158495,-0.00853925154661398
423,-1,-0.975936029011619,-0.00267377455426454,-0.00795270384737903
424,-1,-0.978342426110457,-0.00240639709883816,-0.00739807317252494
425,-1,-0.980508183499411,-0.0021657573889543,-0.00687484159416788
426,-1,-0.98245736514947,-0.00194918165005886,-0.00638227559975698
427,-1,-0.984211628634523,-0.00175426348505303,-0.00591947438828658
428,-1,-0.985790465771071,-0.00157883713654772,-0.0054854106631127
429,-1,-0.987211419193964,-0.00142095342289295,-0.00507896493909072
430,-1,-0.988490277274567,-0.00127885808060357,-0.00469895425324201
431,-1,-0.989641249547111,-0.00115097227254324,-0.00434415605517213
432,-1,-0.9906771245924,-0.0010358750452889,-0.00401332795418381
433,-1,-0.99160941213316,-0.000932287540760024,-0.00370522391284143
434,-1,-0.992448470919844,-0.000839058786683999,-0.00341860740022569
435,-1,-0.993203623827859,-0.000755152908015644,-0.00315226195100468
436,-1,-0.993883261445073,-0.000679637617214124,-0.00290499951762563
437,-1,-0.994494935300566,-0.000611673855492656,-0.00267566695141233
