ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,1429,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,2000,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
1496,2000,1391,2000,1079,1066
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,1391,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,2000,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1079,1079
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
2000,2000,2000,1082,1136,1082
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,1082,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1136,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
50,2000,2000,2000,1078,-380
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,2000,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1078,1078
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
2000,2000,2000,1141,1121,1121
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1141,1121,933
1363,2000,2000,1041,1121,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1363,2000,2000,1041,1052,933
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
1280,2000,2000,1041,1052,850
