Time,position,smoothposition,speed,smoothspeed
263,-0.5,-0.717908052674224,0,0
264,-0.5,-0.696117247406802,0,0
265,-0.5,-0.676505522666121,0,0
266,-0.5,-0.658854970399509,0,0
267,-0.5,-0.642969473359558,0,0
268,-0.5,-0.628672526023602,0,0
269,-0.5,-0.615805273421242,0,0
270,-0.5,-0.604224746079118,0,0
271,0,-0.543802271471206,0,0
272,0,-0.489422044324086,0,0
273,0,-0.440479839891677,0,0
274,0,-0.396431855902509,0,0
275,0,-0.356788670312258,0,0
276,0,-0.321109803281033,0,0
277,0,-0.288998822952929,0,0
278,0,-0.260098940657636,0,0
279,0.5,-0.184089046591873,0,0
280,0.5,-0.115680141932685,0,0
281,0.5,-0.0541121277394168,0,0
282,0.5,0.00129908503452486,0,0
283,0.5,0.0511691765310724,0,0
284,0.5,0.0960522588779651,0,0
285,0.5,0.136447032990169,0,0
286,0.5,0.172802329691152,0,0
287,0.5,0.205522096722037,0,0
288,0.5,0.234969887049833,0,0
289,0.5,0.26147289834485,0,0
290,0.5,0.285325608510365,0,0
291,0.5,0.306793047659328,0,0
292,0.5,0.326113742893395,0,0
293,1,0.393502368604056,0,0
294,1,0.45415213174365,0,0
295,1,0.508736918569285,0,0
296,1.5,0.607863226712357,0,0
297,1.5,0.697076904041121,0,0
298,1.5,0.777369213637009,0,0
299,1.5,0.849632292273308,0,0
300,1.5,0.914669063045977,0,0
301,1.5,0.97320215674138,0,0
302,1.5,1.02588194106724,0,0
303,1.5,1.07329374696052,0,0
304,1.5,1.11596437226447,0,0
305,1.5,1.15436793503802,0,0
306,1.5,1.18893114153422,0,0
307,1.5,1.2200380273808,0,0
308,1.5,1.24803422464272,0,0
309,1.5,1.27323080217844,0,0
310,1.5,1.2959077219606,0,0
311,1.5,1.31631694976454,0,0
312,1.5,1.33468525478809,0,0
313,2,1.40121672930928,0,0
314,2,1.46109505637835,0,0
315,2.5,1.56498555074051,0,0
316,2.5,1.65848699566646,0,0
317,2.5,1.74263829609982,0,0
318,2.5,1.81837446648984,0,0
319,2.5,1.88653701984085,0,0
320,2.5,1.94788331785677,0,0
321,2.5,2.00309498607109,0,0
322,2.5,2.05278548746398,0,0
323,2.5,2.09750693871758,0,0
324,2.5,2.13775624484582,0,0
325,2.5,2.17398062036124,0,0
326,2.5,2.20658255832512,0,0
327,2.5,2.23592430249261,0,0
328,2.5,2.26233187224335,0,0
329,2.5,2.28609868501901,0,0
330,3,2.35748881651711,0,0
331,3,2.4217399348654,0,0
332,3,2.47956594137886,0,0
333,3,2.53160934724097,0,0
334,3,2.57844841251688,0,0
335,3,2.62060357126519,0,0
336,3,2.65854321413867,0,0
337,3,2.6926888927248,0,0
338,3,2.72342000345232,0,0
339,3,2.75107800310709,0,0
340,3,2.77597020279638,0,0
341,3,2.79837318251674,0,0
342,3,2.81853586426507,0,0
343,3,2.83668227783856,0,0
344,3,2.85301405005471,0,0
345,3,2.86771264504924,0,0
346,3,2.88094138054431,0,0
347,3,2.89284724248988,0,0
348,3.5,2.95356251824089,0,0
349,3.5,3.0082062664168,0,0
350,3.5,3.05738563977512,0,0
351,3.5,3.10164707579761,0,0
352,3.5,3.14148236821785,0,0
353,3.5,3.17733413139606,0,0
354,3.5,3.20960071825646,0,0
355,3.5,3.23864064643081,0,0
356,3.5,3.26477658178773,0,0
357,3.5,3.28829892360896,0,0
358,3.5,3.30946903124806,0,0
359,3.5,3.32852212812326,0,0
360,3.5,3.34566991531093,0,0
361,3.5,3.36110292377984,0,0
362,3.5,3.37499263140185,0,0
363,3.5,3.38749336826167,0,0
364,3.5,3.3987440314355,0,0
365,3.5,3.40886962829195,0,0
366,3.5,3.41798266546276,0,0
367,3.5,3.42618439891648,0,0
368,3.5,3.43356595902483,0,0
369,3.5,3.44020936312235,0,0
370,3.5,3.44618842681011,0,0
371,3.5,3.4515695841291,0,0
372,3.5,3.45641262571619,0,0
373,3.5,3.46077136314457,0,0
374,3.5,3.46469422683012,0,0
375,3.5,3.4682248041471,0,0
376,3.5,3.47140232373239,0,0
377,3.5,3.47426209135915,0,0
378,3.5,3.47683588222324,0,0
379,3.5,3.47915229400092,0,0
380,3.5,3.48123706460082,0,0
381,3.5,3.48311335814074,0,0
382,3.5,3.48480202232667,0,0
383,3.5,3.486321820094,0,0
384,3.5,3.4876896380846,0,0
385,3.5,3.48892067427614,0,0
386,3.5,3.49002860684853,0,0
387,3.5,3.49102574616367,0,0
388,3.5,3.49192317154731,0,0
389,3.5,3.49273085439258,0,0
390,3.5,3.49345776895332,0,0
391,3.5,3.49411199205799,0,0
392,3.5,3.49470079285219,0,0
393,3.5,3.49523071356697,0,0
394,3.5,3.49570764221027,0,0
395,3.5,3.49613687798924,0,0
396,3.5,3.49652319019032,0,0
397,3.5,3.49687087117129,0,0
398,3.5,3.49718378405416,0,0
399,3.5,3.49746540564874,0,0
400,3.5,3.49771886508387,0,0
401,3.5,3.49794697857548,0,0
402,3.5,3.49815228071793,0,0
403,3.5,3.49833705264614,0,0
404,3.5,3.49850334738153,0,0
405,3.5,3.49865301264337,0,0
406,3.5,3.49878771137904,0,0
407,3.5,3.49890894024113,0,0
408,3.5,3.49901804621702,0,0
409,3.5,3.49911624159532,0,0
410,3.5,3.49920461743579,0,0
411,3.5,3.49928415569221,0,0
412,3.5,3.49935574012299,0,0
413,3.5,3.49942016611069,0,0
414,3.5,3.49947814949962,0,0
415,3.5,3.49953033454966,0,0
416,3.5,3.49957730109469,0,0
417,3.5,3.49961957098522,0,0
418,3.5,3.4996576138867,0,0
419,3.5,3.49969185249803,0,0
420,3.5,3.49972266724823,0,0
421,3.5,3.4997504005234,0,0
422,3.5,3.49977536047106,0,0
423,3.5,3.49979782442396,0,0
424,3.5,3.49981804198156,0,0
425,3.5,3.49983623778341,0,0
426,3.5,3.49985261400507,0,0
427,3.5,3.49986735260456,0,0
428,3.5,3.4998806173441,0,0
429,3.5,3.49989255560969,0,0
430,3.5,3.49990330004872,0,0
431,3.5,3.49991297004385,0,0
432,3.5,3.49992167303947,0,0
433,3.5,3.49992950573552,0,0
434,3.5,3.49993655516197,0,0
435,3,3.44994289964577,0,0
436,3,3.40494860968119,0,0
437,3,3.36445374871307,0,0
438,3,3.32800837384177,0,0
439,3,3.29520753645759,0,0
440,3,3.26568678281183,0,0
441,3,3.23911810453065,0,0
442,3,3.21520629407758,0,0
443,3,3.19368566466983,0,0
444,3,3.17431709820284,0,0
445,2.5,3.10688538838256,0,0
446,2.5,3.0461968495443,0,0
447,2.5,2.99157716458987,0,0
448,2.5,2.94241944813089,0,0
449,2.5,2.8981775033178,0,0
450,2.5,2.85835975298602,0,0
451,2.5,2.82252377768742,0,0
452,2.5,2.79027139991867,0,0
453,2.5,2.76124425992681,0,0
454,2.5,2.73511983393413,0,0
455,2.5,2.71160785054071,0,0
456,2.5,2.69044706548664,0,0
457,2.5,2.67140235893798,0,0
458,1.5,2.55426212304418,0,0
459,1.5,2.44883591073976,0,0
460,1.5,2.35395231966579,0,0
461,1.5,2.26855708769921,0,0
462,1.5,2.19170137892929,0,0
463,1.5,2.12253124103636,0,0
464,1.5,2.06027811693272,0,0
465,1.5,2.00425030523945,0,0
466,1.5,1.9538252747155,0,0
467,1.5,1.90844274724395,0,0
468,1.5,1.86759847251956,0,0
469,1.5,1.8308386252676,0,0
470,1.5,1.79775476274084,0,0
471,1.5,1.76797928646676,0,0
472,1.5,1.74118135782008,0,0
473,1.5,1.71706322203807,0,0
474,1.5,1.69535689983427,0,0
475,1.5,1.67582120985084,0,0
476,1.5,1.65823908886576,0,0
477,1.5,1.64241517997918,0,0
478,1.5,1.62817366198126,0,0
479,1.5,1.61535629578314,0,0
480,1.5,1.60382066620482,0,0
481,1.5,1.59343859958434,0,0
482,1.5,1.58409473962591,0,0
483,1.5,1.57568526566332,0,0
484,1.5,1.56811673909698,0,0
485,1.5,1.56130506518729,0,0
486,1.5,1.55517455866856,0,0
487,1.5,1.5496571028017,0,0
488,1.5,1.54469139252153,0,0
489,1.5,1.54022225326938,0,0
490,1.5,1.53620002794244,0,0
491,1.5,1.5325800251482,0,0
492,1.5,1.52932202263338,0,0
493,-2.5,1.12638982037004,0,0
494,-2.5,0.763750838333035,0,0
495,-2.5,0.437375754499731,0,0
496,-3,0.0936381790497582,0,0
497,-3,-0.215725638855218,0,0
498,-3,-0.494153074969696,0,0
499,-3.5,-0.794737767472726,0,0
500,-3.5,-1.06526399072545,0,0
501,-3.5,-1.30873759165291,0,0
502,-3.5,-1.52786383248762,0,0
503,-3.5,-1.72507744923886,0,0
504,-3.5,-1.90256970431497,0,0
505,-3.5,-2.06231273388347,0,0
506,-3.5,-2.20608146049513,0,0
507,-3.5,-2.33547331444561,0,0
508,-3.5,-2.45192598300105,0,0
509,-3.5,-2.55673338470095,0,0
510,-3.5,-2.65106004623085,0,0
511,-3.5,-2.73595404160777,0,0
512,-3.5,-2.81235863744699,0,0
513,-3.5,-2.88112277370229,0,0
514,-3.5,-2.94301049633206,0,0
515,-3.5,-2.99870944669886,0,0
516,-3.5,-3.04883850202897,0,0
517,-3.5,-3.09395465182607,0,0
518,-3.5,-3.13455918664347,0,0
519,-3.5,-3.17110326797912,0,0
520,-3.5,-3.20399294118121,0,0
521,-3.5,-3.23359364706309,0,0
522,-3.5,-3.26023428235678,0,0
523,-3.5,-3.2842108541211,0,0
524,-3.5,-3.30578976870899,0,0
525,-3.5,-3.32521079183809,0,0
526,-3.5,-3.34268971265428,0,0
527,-3.5,-3.35842074138885,0,0
528,-3.5,-3.37257866724997,0,0
529,-3.5,-3.38532080052497,0,0
530,-3.5,-3.39678872047247,0,0
531,-3.5,-3.40710984842523,0,0
532,-3.5,-3.4163988635827,0,0
533,-3.5,-3.42475897722443,0,0
534,-3.5,-3.43228307950199,0,0
535,-3.5,-3.43905477155179,0,0
536,-3.5,-3.44514929439661,0,0
537,-3.5,-3.45063436495695,0,0
538,-3.5,-3.45557092846126,0,0
539,-3.5,-3.46001383561513,0,0
540,-3.5,-3.46401245205362,0,0
541,-3.5,-3.46761120684826,0,0
542,-3.5,-3.47085008616343,0,0
543,-3.5,-3.47376507754709,0,0
544,-3.5,-3.47638856979238,0,0
545,-3.5,-3.47874971281314,0,0
546,-3.5,-3.48087474153183,0,0
547,-3.5,-3.48278726737864,0,0
548,-3.5,-3.48450854064078,0,0
549,-3.5,-3.4860576865767,0,0
550,-3.5,-3.48745191791903,0,0
551,-3.5,-3.48870672612713,0,0
552,-3.5,-3.48983605351442,0,0
553,-3.5,-3.49085244816297,0,0
554,-3.5,-3.49176720334668,0,0
555,-3.5,-3.49259048301201,0,0
556,-3.5,-3.49333143471081,0,0
557,-3.5,-3.49399829123973,0,0
558,-3.5,-3.49459846211575,0,0
559,-3.5,-3.49513861590418,0,0
560,-3.5,-3.49562475431376,0,0
561,-3.5,-3.49606227888239,0,0
562,-3.5,-3.49645605099415,0,0
563,-3.5,-3.49681044589473,0,0
564,-3.5,-3.49712940130526,0,0
565,-3.5,-3.49741646117473,0,0
566,-3.5,-3.49767481505726,0,0
567,-3.5,-3.49790733355153,0,0
568,-3.5,-3.49811660019638,0,0
569,-3.5,-3.49830494017674,0,0
570,-3.5,-3.49847444615907,0,0
571,-3.5,-3.49862700154316,0,0
572,-3.5,-3.49876430138885,0,0
573,-3.5,-3.49888787124996,0,0
574,-3.5,-3.49899908412496,0,0
575,-3.5,-3.49909917571247,0,0
576,-3.5,-3.49918925814122,0,0
577,-3.5,-3.4992703323271,0,0
578,-3.5,-3.49934329909439,0,0
579,-3.5,-3.49940896918495,0,0
580,-3.5,-3.49946807226646,0,0
581,-3.5,-3.49952126503981,0,0
582,-3.5,-3.49956913853583,0,0
583,-3.5,-3.49961222468225,0,0
584,-3.5,-3.49965100221402,0,0
585,-3.5,-3.49968590199262,0,0
586,-3.5,-3.49971731179336,0,0
587,-3.5,-3.49974558061402,0,0
588,-3.5,-3.49977102255262,0,0
589,-3.5,-3.49979392029736,0,0
590,-3.5,-3.49981452826762,0,0
591,-3.5,-3.49983307544086,0,0
592,-3.5,-3.49984976789677,0,0
593,-3.5,-3.4998647911071,0,0
594,-3.5,-3.49987831199639,0,0
595,-3.5,-3.49989048079675,0,0
596,-3.5,-3.49990143271707,0,0
597,-3.5,-3.49991128944537,0,0
598,-3.5,-3.49992016050083,0,0
599,-3.5,-3.49992814445075,0,0
600,-3.5,-3.49993533000567,0,0
601,-3.5,-3.4999417970051,0,0
602,-3.5,-3.49994761730459,0,0
603,-3.5,-3.49995285557413,0,0
604,-3.5,-3.49995757001672,0,0
605,-3.5,-3.49996181301505,0,0
606,-3.5,-3.49996563171354,0,0
607,-3.5,-3.49996906854219,0,0
608,-3.5,-3.49997216168797,0,0
609,-3.5,-3.49997494551917,0,0
610,-3.5,-3.49997745096726,0,0
611,-3.5,-3.49997970587053,0,0
612,-3.5,-3.49998173528348,0,0
613,-3.5,-3.49998356175513,0,0
614,-3.5,-3.49998520557962,0,0
615,-3.5,-3.49998668502166,0,0
616,-3.5,-3.49998801651949,0,0
617,-3.5,-3.49998921486754,0,0
618,-3.5,-3.49999029338079,0,0
619,-3.5,-3.49999126404271,0,0
620,-3.5,-3.49999213763844,0,0
621,-3.5,-3.49999292387459,0,0
622,-3.5,-3.49999363148713,0,0
623,-3.5,-3.49999426833842,0,0
624,-3.5,-3.49999484150458,0,0
625,-3.5,-3.49999535735412,0,0
626,-3.5,-3.49999582161871,0,0
627,-3.5,-3.49999623945684,0,0
