Time,position,smoothposition,speed,smoothspeed
184,-2,-1.4421757428547,-0.5,-0.061980473016144
185,-2,-1.49795816856923,0,-0.0557824257145296
186,-2,-1.54816235171231,0,-0.0502041831430767
187,-2,-1.59334611654108,0,-0.045183764828769
188,-2,-1.63401150488697,0,-0.0406653883458921
189,-2,-1.67061035439827,0,-0.0365988495113029
190,-2,-1.70354931895845,0,-0.0329389645601726
191,-2,-1.7331943870626,0,-0.0296450681041553
192,-2,-1.75987494835634,0,-0.0266805612937398
193,-2,-1.78388745352071,0,-0.0240125051643658
194,-2,-1.80549870816864,0,-0.0216112546479292
195,-2,-1.82494883735177,0,-0.0194501291831363
196,-2,-1.8424539536166,0,-0.0175051162648227
197,-2,-1.85820855825494,0,-0.0157546046383404
198,-2,-1.87238770242944,0,-0.0141791441745064
199,-2,-1.8851489321865,0,-0.0127612297570557
200,-2,-1.89663403896785,0,-0.0114851067813502
201,-2,-1.90697063507106,0,-0.0103365961032151
202,-2,-1.91627357156396,0,-0.00930293649289364
203,-2,-1.92464621440756,0,-0.00837264284360427
204,-2,-1.93218159296681,0,-0.00753537855924384
205,-2,-1.93896343367012,0,-0.00678184070331946
206,-2,-1.94506709030311,0,-0.00610365663298751
207,-2,-1.9505603812728,0,-0.00549329096968876
208,-2,-1.95550434314552,0,-0.00494396187271989
209,-2,-1.95995390883097,0,-0.0044495656854479
210,-2,-1.96395851794787,0,-0.00400460911690311
211,-2,-1.96756266615308,0,-0.0036041482052128
212,-2,-1.97080639953778,0,-0.00324373338469152
213,-2,-1.973725759584,0,-0.00291936004622236
214,-2,-1.9763531836256,0,-0.00262742404160013
215,-2,-1.97871786526304,0,-0.00236468163744012
216,-2,-1.98084607873674,0,-0.0021282134736961
217,-2,-1.98276147086306,0,-0.00191539212632649
218,-1.5,-1.93448532377676,0.5,0.0482761470863062
219,-1.5,-1.89103679139908,0,0.0434485323776755
220,-1.5,-1.85193311225917,0,0.039103679139908
221,-1.5,-1.81673980103325,0,0.0351933112259172
222,-1.5,-1.78506582092993,0,0.0316739801033255
223,-1.5,-1.75655923883694,0,0.0285065820929929
224,-1.5,-1.73090331495324,0,0.0256559238836936
225,-1.5,-1.70781298345792,0,0.0230903314953243
226,-1.5,-1.68703168511213,0,0.0207812983457918
227,-1.5,-1.66832851660091,0,0.0187031685112127
228,-1.5,-1.65149566494082,0,0.0168328516600914
229,-1.5,-1.63634609844674,0,0.0151495664940823
230,-1.5,-1.62271148860207,0,0.013634609844674
231,-1.5,-1.61044033974186,0,0.0122711488602066
232,-1.5,-1.59939630576767,0,0.011044033974186
233,-1.5,-1.58945667519091,0,0.00993963057676736
234,-1.5,-1.58051100767182,0,0.00894566751909063
235,-1.5,-1.57245990690463,0,0.00805110076718157
236,-1.5,-1.56521391621417,0,0.00724599069046341
237,-1.5,-1.55869252459275,0,0.00652139162141707
238,-1.5,-1.55282327213348,0,0.00586925245927536
239,-1.5,-1.54754094492013,0,0.00528232721334782
240,-1.5,-1.54278685042812,0,0.00475409449201304
241,-1.5,-1.53850816538531,0,0.00427868504281174
242,-1.5,-1.53465734884678,0,0.00385081653853056
243,-1.5,-1.5311916139621,0,0.00346573488467751
244,-1.5,-1.52807245256589,0,0.00311916139620976
245,-1.5,-1.5252652073093,0,0.00280724525658878
246,-1.5,-1.52273868657837,0,0.0025265207309299
247,-1.5,-1.52046481792053,0,0.00227386865783691
248,-2,-1.56841833612848,-0.5,-0.0479535182079468
249,-2,-1.61157650251563,0,-0.0431581663871521
250,-2,-1.65041885226407,0,-0.0388423497484369
251,-2,-1.68537696703766,0,-0.0349581147735932
252,-2,-1.71683927033389,0,-0.0314623032962339
253,-2,-1.74515534330051,0,-0.0283160729666105
254,-2,-1.77063980897045,0,-0.0254844656699494
255,-2,-1.79357582807341,0,-0.0229360191029545
256,-2,-1.81421824526607,0,-0.0206424171926591
257,-2,-1.83279642073946,0,-0.0185781754733931
258,-2,-1.84951677866552,0,-0.0167203579260538
259,-2,-1.86456510079896,0,-0.0150483221334484
260,-2,-1.87810859071907,0,-0.0135434899201036
261,-2,-1.89029773164716,0,-0.0121891409280932
262,-2,-1.90126795848244,0,-0.0109702268352839
263,-2,-1.9111411626342,0,-0.00987320415175553
264,-2,-1.92002704637078,0,-0.00888588373657997
265,-2,-1.9280243417337,0,-0.00799729536292198
266,-2,-1.93522190756033,0,-0.00719756582662978
267,-2,-1.9416997168043,0,-0.0064778092439668
268,-2,-1.94752974512387,0,-0.00583002831957012
269,-2,-1.95277677061148,0,-0.00524702548761311
270,-2,-1.95749909355033,0,-0.0047223229388518
271,-2,-1.9617491841953,0,-0.00425009064496662
272,-2,-1.96557426577577,0,-0.00382508158046996
273,-1.5,-1.91901683919819,0.5,0.046557426577577
274,-1.5,-1.87711515527837,0,0.0419016839198193
275,-1,-1.78940363975054,0.5,0.0877115155278374
276,-1,-1.71046327577548,0,0.0789403639750537
277,-1,-1.63941694819793,0,0.0710463275775483
278,-1,-1.57547525337814,0,0.0639416948197935
279,-1,-1.51792772804033,0,0.0575475253378141
280,-1,-1.46613495523629,0,0.0517927728040327
283,-1,-1.33981238236726,0,0.0377569313741398
284,-1,-1.30583114413053,0,0.0339812382367259
285,-1,-1.27524802971748,0,0.0305831144130533
286,-1,-1.24772322674573,0,0.0275248029717479
287,-1,-1.22295090407116,0,0.0247723226745731
288,-1,-1.20065581366404,0,0.0222950904071158
289,-1,-1.18059023229764,0,0.0200655813664042
290,-1,-1.16253120906787,0,0.0180590232297638
291,-1,-1.14627808816109,0,0.0162531209067874
292,-1,-1.13165027934498,0,0.0146278088161087
293,-1,-1.11848525141048,0,0.0131650279344978
294,-1,-1.10663672626943,0,0.011848525141048
295,-1,-1.09597305364249,0,0.0106636726269432
296,-1,-1.08637574827824,0,0.00959730536424892
297,-1,-1.07773817345042,0,0.00863757482782402
298,-1,-1.06996435610537,0,0.00777381734504162
299,-1,-1.06296792049484,0,0.00699643561053746
300,-1,-1.05667112844535,0,0.00629679204948371
301,-1,-1.05100401560082,0,0.00566711284453534
302,-1,-1.04590361404074,0,0.00510040156008181
303,-1,-1.04131325263666,0,0.00459036140407363
304,-1,-1.037181927373,0,0.00413132526366626
305,-1,-1.0334637346357,0,0.00371819273729964
306,-1,-1.03011736117213,0,0.00334637346356967
307,-1,-1.02710562505491,0,0.00301173611721271
308,-1,-1.02439506254942,0,0.00271056250549144
309,-1,-1.02195555629448,0,0.00243950625494229
310,-1,-1.01976000066503,0,0.00219555562944806
311,-1,-1.01778400059853,0,0.00197600006650326
312,-0.5,-0.966005600538677,0.5,0.0517784000598529
313,-0.5,-0.919405040484809,0,0.0466005600538676
314,-0.5,-0.877464536436328,0,0.0419405040484809
315,-0.5,-0.839718082792695,0,0.0377464536436328
316,-0.5,-0.805746274513426,0,0.0339718082792695
317,-0.5,-0.775171647062083,0,0.0305746274513426
318,-0.5,-0.747654482355875,0,0.0275171647062083
319,-0.5,-0.722889034120287,0,0.0247654482355875
320,-0.5,-0.700600130708259,0,0.0222889034120287
321,-0.5,-0.680540117637433,0,0.0200600130708259
322,-0.5,-0.66248610587369,0,0.0180540117637433
323,0,-0.596237495286321,0.5,0.0662486105873689
324,0,-0.536613745757689,0,0.0596237495286321
325,0,-0.48295237118192,0,0.0536613745757688
326,0,-0.434657134063728,0,0.048295237118192
327,0,-0.391191420657355,0,0.0434657134063728
328,0,-0.352072278591619,0,0.0391191420657355
329,0,-0.316865050732457,0,0.0352072278591619
330,0,-0.285178545659212,0,0.0316865050732457
331,0,-0.256660691093291,0,0.0285178545659212
332,0,-0.230994621983962,0,0.0256660691093291
333,0,-0.207895159785565,0,0.0230994621983962
334,0,-0.187105643807009,0,0.0207895159785565
335,0,-0.168395079426308,0,0.0187105643807009
336,0.5,-0.101555571483677,0.5,0.0668395079426308
337,0.5,-0.0414000143353095,0,0.0601555571483677
338,0.5,0.0127399870982215,0,0.0541400014335309
339,0.5,0.0614659883883994,0,0.0487260012901779
340,0.5,0.105319389549559,0,0.0438534011611601
341,0.5,0.144787450594603,0,0.0394680610450441
342,0.5,0.180308705535143,0,0.0355212549405396
343,0.5,0.212277834981629,0,0.0319691294464857
344,0.5,0.241050051483466,0,0.0287722165018371
345,0.5,0.266945046335119,0,0.0258949948516534
346,1,0.340250541701607,0.5,0.0733054953664881
347,1,0.406225487531447,0,0.0659749458298393
348,1,0.465602938778302,0,0.0593774512468553
349,1,0.519042644900472,0,0.0534397061221698
350,1,0.567138380410425,0,0.0480957355099528
351,1,0.610424542369382,0,0.0432861619589575
352,1,0.649382088132444,0,0.0389575457630618
353,1,0.684443879319199,0,0.0350617911867556
354,1,0.71599949138728,0,0.03155561206808
355,1,0.744399542248552,0,0.028400050861272
356,1,0.769959588023696,0,0.0255600457751448
357,1,0.792963629221327,0,0.0230040411976303
358,1,0.813667266299194,0,0.0207036370778673
359,1,0.832300539669275,0,0.0186332733700806
360,1.5,0.899070485702347,0.5,0.0667699460330725
361,1.5,0.959163437132113,0,0.0600929514297653
362,1.5,1.0132470934189,0,0.0540836562867887
363,1.5,1.06192238407701,0,0.0486752906581099
364,1.5,1.10573014566931,0,0.0438077615922989
365,1.5,1.14515713110238,0,0.039426985433069
366,1.5,1.18064141799214,0,0.0354842868897621
367,1.5,1.21257727619293,0,0.0319358582007859
368,1.5,1.24131954857363,0,0.0287422723807073
369,1.5,1.26718759371627,0,0.0258680451426366
370,1.5,1.29046883434464,0,0.0232812406283729
371,1.5,1.31142195091018,0,0.0209531165655356
372,2,1.38027975581916,0.5,0.0688578049089821
373,2,1.44225178023725,0,0.0619720244180838
374,2,1.49802660221352,0,0.0557748219762755
375,2,1.54822394199217,0,0.0501973397786479
376,2,1.59340154779295,0,0.0451776058007831
377,2.5,1.68406139301366,0.5,0.0906598452207048
378,2.5,1.76565525371229,0,0.0815938606986343
379,2.5,1.83908972834106,0,0.0734344746287709
380,2.5,1.90518075550696,0,0.0660910271658938
381,2.5,1.96466267995626,0,0.0594819244493044
382,2.5,2.01819641196063,0,0.053533732004374
383,2.5,2.06637677076457,0,0.0481803588039366
384,2.5,2.10973909368811,0,0.0433623229235429
385,2.5,2.1487651843193,0,0.0390260906311886
386,2.5,2.18388866588737,0,0.0351234815680698
387,2.5,2.21549979929863,0,0.0316111334112628
388,3,2.29394981936877,0.5,0.0784500200701365
389,3,2.36455483743189,0,0.0706050180631229
390,3,2.4280993536887,0,0.0635445162568106
391,3,2.48528941831983,0,0.0571900646311295
392,3,2.53676047648785,0,0.0514710581680166
393,3,2.58308442883907,0,0.0463239523512149
394,3,2.62477598595516,0,0.0416915571160934
395,3,2.66229838735964,0,0.0375224014044841
396,3,2.69606854862368,0,0.0337701612640357
397,3,2.72646169376131,0,0.0303931451376321
398,3,2.75381552438518,0,0.0273538306238689
399,3,2.77843397194666,0,0.024618447561482
400,3,2.800590574752,0,0.0221566028053338
401,3,2.8205315172768,0,0.0199409425248004
402,3,2.83847836554912,0,0.0179468482723204
403,3,2.85463052899421,0,0.0161521634450883
404,3,2.86916747609478,0,0.0145369471005795
405,3,2.88225072848531,0,0.0130832523905216
406,3,2.89402565563678,0,0.0117749271514694
407,3,2.9046230900731,0,0.0105974344363225
408,3,2.91416078106579,0,0.00953769099269021
409,3,2.92274470295921,0,0.00858392189342119
410,3.5,2.98047023266329,0.5,0.0577255297040791
411,3.5,3.03242320939696,0,0.0519529767336712
412,3.5,3.07918088845726,0,0.0467576790603041
413,3.5,3.12126279961154,0,0.0420819111542736
414,3.5,3.15913651965038,0,0.0378737200388463
415,3.5,3.19322286768534,0,0.0340863480349617
416,3.5,3.22390058091681,0,0.0306777132314655
417,3.5,3.25151052282513,0,0.0276099419083189
418,3.5,3.27635947054262,0,0.024848947717487
419,3.5,3.29872352348835,0,0.0223640529457383
420,3.5,3.31885117113952,0,0.0201276476511645
421,3.5,3.33696605402557,0,0.0181148828860481
422,3.5,3.35326944862301,0,0.0163033945974433
423,3.5,3.36794250376071,0,0.0146730551376989
424,3.5,3.38114825338464,0,0.013205749623929
425,3.5,3.39303342804617,0,0.0118851746615361
426,3.5,3.40373008524156,0,0.0106966571953825
427,3.5,3.4133570767174,0,0.00962699147584427
428,3.5,3.42202136904566,0,0.00866429232825984
429,3.5,3.4298192321411,0,0.00779786309543386
430,3.5,3.43683730892699,0,0.00701807678589047
431,3.5,3.44315357803429,0,0.00631626910730142
432,3.5,3.44883822023086,0,0.00568464219657128
433,3.5,3.45395439820777,0,0.00511617797691415
434,3.5,3.458558958387,0,0.00460456017922274
435,3.5,3.4627030625483,0,0.00414410416130046
437,3.5,3.46978948066412,0,0.00335672437065338
438,3.5,3.47281053259771,0,0.00302105193358804
439,3.5,3.47552947933794,0,0.00271894674022923
440,3.5,3.47797653140414,0,0.00244705206620631
441,3.5,3.48017887826373,0,0.00220234685958568
442,3.5,3.48216099043736,0,0.00198211217362711
443,3.5,3.48394489139362,0,0.0017839009562644
444,3.5,3.48555040225426,0,0.00160551086063796
445,3.5,3.48699536202883,0,0.00144495977457416
446,3.5,3.48829582582595,0,0.00130046379711675
447,3.5,3.48946624324335,0,0.00117041741740507
448,3.5,3.49051961891902,0,0.00105337567566457
449,3.5,3.49146765702712,0,0.000948038108098109
450,3.5,3.49232089132441,0,0.000853234297288298
451,3.5,3.49308880219197,0,0.000767910867559468
452,3.5,3.49377992197277,0,0.000691119780803522
453,3.5,3.49440192977549,0,0.000622007802723169
454,3.5,3.49496173679794,0,0.000559807022450853
455,3.5,3.49546556311815,0,0.000503826320205767
456,3.5,3.49591900680633,0,0.000453443688185191
457,3.5,3.4963271061257,0,0.000408099319366671
458,3.5,3.49669439551313,0,0.000367289387430004
459,3.5,3.49702495596182,0,0.000330560448687004
460,3.5,3.49732246036564,0,0.000297504403818303
461,3.5,3.49759021432907,0,0.000267753963436473
462,3.5,3.49783119289617,0,0.000240978567092826
463,3.5,3.49804807360655,0,0.000216880710383543
464,3.5,3.49824326624589,0,0.000195192639345189
465,3.5,3.4984189396213,0,0.00017567337541067
466,3.5,3.49857704565917,0,0.000158106037869603
467,3.5,3.49871934109326,0,0.000142295434082643
468,3.5,3.49884740698393,0,0.000128065890674378
469,3.5,3.49896266628554,0,0.000115259301606941
470,3.5,3.49906639965698,0,0.000103733371446247
471,3.5,3.49915975969129,0,9.33600343016219E-05
472,3.5,3.49924378372216,0,8.40240308714597E-05
473,3.5,3.49931940534994,0,7.56216277843137E-05
474,3.5,3.49938746481495,0,6.80594650058824E-05
475,3.5,3.49944871833345,0,6.12535185052941E-05
476,3.5,3.49950384650011,0,5.51281666547647E-05
477,3.5,3.4995534618501,0,4.96153499892882E-05
478,3.5,3.49959811566509,0,4.46538149903594E-05
479,3.5,3.49963830409858,0,4.01884334913235E-05
480,3.5,3.49967447368872,0,3.61695901421911E-05
481,3.5,3.49970702631985,0,3.2552631127972E-05
482,3.5,3.49973632368786,0,2.92973680151748E-05
483,3.5,3.49976269131908,0,2.63676312136573E-05
484,3.5,3.49978642218717,0,2.37308680922916E-05
485,3.5,3.49980777996845,0,2.13577812830624E-05
486,3.5,3.49982700197161,0,1.92220031547562E-05
487,3.5,3.49984430177445,0,1.72998028392806E-05
488,3.5,3.499859871597,0,1.55698225553525E-05
489,3.5,3.4998738844373,0,1.40128402998173E-05
490,3.5,3.49988649599357,0,1.26115562698355E-05
491,3.5,3.49989784639421,0,1.1350400642852E-05
492,3.5,3.49990806175479,0,1.02153605785668E-05
493,3.5,3.49991725557931,0,9.19382452071011E-06
494,3.5,3.49992553002138,0,8.2744420686391E-06
495,3.5,3.49993297701924,0,7.44699786177519E-06
496,3.5,3.49993967931732,0,6.70229807559767E-06
497,3,3.44994571138559,-0.5,-0.049993967931732
498,3,3.40495114024703,0,-0.0449945711385588
499,3,3.36445602622233,0,-0.0404951140247029
500,3,3.32801042360009,0,-0.0364456026222326
501,3,3.29520938124008,0,-0.0328010423600093
502,3,3.26568844311608,0,-0.0295209381240084
503,3,3.23911959880447,0,-0.0265688443116076
504,3,3.21520763892402,0,-0.0239119598804468
505,3,3.19368687503162,0,-0.0215207638924021
506,3,3.17431818752846,0,-0.0193686875031619
507,2.5,3.10688636877561,-0.5,-0.0674318187528457
508,2.5,3.04619773189805,0,-0.0606886368775612
509,2.5,2.99157795870825,0,-0.054619773189805
510,2.5,2.94242016283742,0,-0.0491577958708245
511,2.5,2.89817814655368,0,-0.0442420162837421
512,2.5,2.85836033189831,0,-0.0398178146553679
513,2.5,2.82252429870848,0,-0.0358360331898311
514,2.5,2.79027186883763,0,-0.032252429870848
515,2.5,2.76124468195387,0,-0.0290271868837632
516,2.5,2.73512021375848,0,-0.0261244681953869
517,2.5,2.71160819238263,0,-0.0235120213758482
518,2.5,2.69044737314437,0,-0.0211608192382634
519,2.5,2.67140263582993,0,-0.019044737314437
520,2.5,2.65426237224694,0,-0.0171402635829933
521,2.5,2.63883613502225,0,-0.015426237224694
522,2.5,2.62495252152002,0,-0.0138836135022246
523,2.5,2.61245726936802,0,-0.0124952521520021
524,2.5,2.60121154243122,0,-0.0112457269368019
525,2.5,2.5910903881881,0,-0.0101211542431217
526,2.5,2.58198134936929,0,-0.00910903881880955
527,2.5,2.57378321443236,0,-0.0081981349369286
528,2.5,2.56640489298912,0,-0.00737832144323574
529,2.5,2.55976440369021,0,-0.00664048929891216
530,2.5,2.55378796332119,0,-0.00597644036902095
531,2.5,2.54840916698907,0,-0.00537879633211885
532,2.5,2.54356825029016,0,-0.00484091669890697
533,2.5,2.53921142526115,0,-0.00435682502901627
534,2.5,2.53529028273503,0,-0.00392114252611464
535,2.5,2.53176125446153,0,-0.00352902827350318
536,2.5,2.52858512901538,0,-0.00317612544615286
537,2.5,2.52572661611384,0,-0.00285851290153758
538,2.5,2.52315395450245,0,-0.00257266161138382
539,2.5,2.52083855905221,0,-0.00231539545024544
540,2.5,2.51875470314699,0,-0.00208385590522089
541,2.5,2.51687923283229,0,-0.0018754703146988
542,2.5,2.51519130954906,0,-0.00168792328322892
543,2.5,2.51367217859415,0,-0.00151913095490603
544,2.5,2.51230496073474,0,-0.00136721785941543
545,2.5,2.51107446466127,0,-0.00123049607347388
546,2.5,2.50996701819514,0,-0.0011074464661265
547,2.5,2.50897031637563,0,-0.000996701819513847
548,2.5,2.50807328473806,0,-0.000897031637562462
549,2.5,2.50726595626426,0,-0.000807328473806216
550,2.5,2.50653936063783,0,-0.000726595626425594
551,2.5,2.50588542457405,0,-0.000653936063783035
552,-2.5,2.00529688211664,-5,-0.500588542457405
553,-2.5,1.55476719390498,0,-0.450529688211664
554,-2.5,1.14929047451448,0,-0.405476719390498
555,-3,0.734361427063032,-0.5,-0.414929047451448
556,-3,0.360925284356729,0,-0.373436142706303
557,-3,0.0248327559210561,0,-0.336092528435673
558,-3,-0.27765051967105,0,-0.302483275592106
559,-3.5,-0.599885467703945,-0.5,-0.322234948032895
560,-3.5,-0.88989692093355,0,-0.290011453229606
561,-3.5,-1.1509072288402,0,-0.261010307906645
562,-3.5,-1.38581650595618,0,-0.234909277115981
563,-3.5,-1.59723485536056,0,-0.211418349404382
564,-3.5,-1.7875113698245,0,-0.190276514463944
565,-3.5,-1.95876023284205,0,-0.17124886301755
566,-3.5,-2.11288420955785,0,-0.154123976715795
567,-3.5,-2.25159578860206,0,-0.138711579044215
