Time,position,smoothposition,speed,smoothspeed
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,0,0,0,0
12,0,0,0,0
13,0,0,0,0
14,0,0,0,0
15,0,0,0,0
16,0,0,0,0
17,0,0,0,0
18,0,0,0,0
19,0,0,0,0
20,0,0,0,0
21,0,0,0,0
22,2,0.2,0.2,0.02
23,2,0.38,0.18,0.036
24,2,0.542,0.162,0.0486
25,2,0.6878,0.1458,0.05832
26,2,0.81902,0.13122,0.06561
27,2,0.937118,0.118098,0.0708588
28,2,1.0434062,0.1062882,0.07440174
29,2,1.13906558,0.0956593800000001,0.076527504
30,2,1.225159022,0.0860934419999999,0.0774840978
31,2,1.3026431198,0.0774840978,0.0774840978
32,2,1.37237880782,0.06973568802,0.076709256822
33,2,1.435140927038,0.0627621192179999,0.0753145430616
34,2,1.4916268343342,0.0564859072962001,0.07343167948506
35,2,1.54246415090078,0.0508373165665801,0.071172243193212
36,2,1.5882177358107,0.045753584909922,0.068630377364883
37,2,1.62939596222963,0.0411782264189298,0.0658851622702877
38,2,1.66645636600667,0.0370604037770368,0.0630026864209626
39,2,1.699810729406,0.0333543633993332,0.0600378541187996
40,2,1.7298296564654,0.0300189270593998,0.0570359614128597
41,2,1.75684669081886,0.0270170343534599,0.0540340687069197
42,2,1.78116202173698,0.0243153309181139,0.0510621949280391
43,2,1.80304581956328,0.0218837978263025,0.0481443552178654
44,2,1.82274123760695,0.0196954180436721,0.0452994615004461
45,2,1.84046711384625,0.0177258762393049,0.042542102974332
46,2,1.85642040246163,0.0159532886153746,0.0398832215384363
47,2,1.87077836221547,0.014357959753837,0.0373306953599763
48,1.5,1.83370052599392,-0.0370778362215467,0.029889842201824
49,1.5,1.80033047339453,-0.0333700525993921,0.0235638527217024
50,1.5,1.77029742605508,-0.0300330473394528,0.0182041627155869
51,1.5,1.74326768344957,-0.0270297426055075,0.0136807721834775
52,1.5,1.71894091510461,-0.0243267683449568,0.00988001813063403
53,1.5,1.69704682359415,-0.0218940915104611,0.00670260716652452
54,1.5,1.67734214123473,-0.0197046823594149,0.00406187821393058
55,1.5,1.65960792711126,-0.0177342141234735,0.00188226898019017
56,1.5,1.64364713440014,-0.015960792711126,9.79628110585437E-05
57,1.5,1.62928242096012,-0.0143647134400136,-0.00134830481404867
58,1.5,1.61635417886411,-0.0129282420960122,-0.00250629854224502
59,1.5,1.6047187609777,-0.0116354178864109,-0.0034192104766616
60,1.5,1.59424688487993,-0.0104718760977698,-0.00412447703877242
61,1,1.53482219639194,-0.059424688487993,-0.00965449818369448
62,1,1.48133997675274,-0.0534822196391935,-0.0140372703292444
63,1,1.43320597907747,-0.0481339976752742,-0.0174469430638474
64,1,1.38988538116972,-0.0433205979077469,-0.0200343085482373
65,1,1.35089684305275,-0.0389885381169721,-0.0219297315051108
66,1,1.31580715874747,-0.0350896843052748,-0.0232457267851272
67,1,1.28422644287273,-0.0315807158747474,-0.0240792256940892
68,1,1.25580379858545,-0.0284226442872726,-0.0245135675534076
69,1,1.23022341872691,-0.0255803798585454,-0.0246202487839213
70,1,1.20720107685422,-0.0230223418726909,-0.0244604580927983
71,1,1.1864809691688,-0.0207201076854218,-0.0240864230520606
72,1,1.16783287225192,-0.0186480969168796,-0.0235425904385425
73,1,1.15104958502672,-0.0167832872251916,-0.0228666601172075
74,1,1.13594462652405,-0.0151049585026726,-0.022090489955754
75,1,1.12235016387165,-0.0135944626524052,-0.0212408872254191
76,0.5,1.06011514748448,-0.0622350163871648,-0.0253403001415937
77,0.5,1.00410363273603,-0.0560115147484483,-0.0284074216022791
78,0.5,0.953693269462431,-0.0504103632736034,-0.0306077157694115
79,0.5,0.908323942516188,-0.0453693269462431,-0.0320838768870947
80,0.5,0.867491548264569,-0.0408323942516188,-0.0329587286235471
81,0.5,0.830742393438112,-0.0367491548264569,-0.0333377712438381
82,0.5,0.797668154094301,-0.0330742393438112,-0.0333114180538354
83,0,0.717901338684871,-0.0797668154094301,-0.0379569577893949
84,-0.5,0.596111204816383,-0.121790133868487,-0.0463402753973041
85,-0.5,0.486500084334745,-0.109611120481638,-0.0526673599057375
86,-0.5,0.387850075901271,-0.0986500084334745,-0.0572656247585112
87,-0.5,0.299065068311144,-0.0887850075901271,-0.0604175630416728
88,-0.5,0.219158561480029,-0.0799065068311144,-0.062366457420617
89,-0.5,0.147242705332026,-0.0719158561480029,-0.0633213972933556
90,-0.5,0.0825184347988236,-0.0647242705332026,-0.0634616846173403
91,-0.5,0.0242665913189413,-0.0582518434798824,-0.0629407005035945
92,-0.5,-0.0281600678129529,-0.0524266591318941,-0.0618892963664244
93,-0.5,-0.0753440610316576,-0.0471839932187047,-0.0604187660516525
94,-0.5,-0.117809654928492,-0.0424655938968342,-0.0586234488361706
95,-0.5,-0.156028689435643,-0.0382190345071508,-0.0565830074032687
96,-1.5,-0.290425820492078,-0.134397131056436,-0.0643644197685854
97,-1.5,-0.411383238442871,-0.120957417950792,-0.070023719586806
98,-1.5,-0.520244914598583,-0.108861676155713,-0.0739075152436967
99,-1.5,-0.618220423138725,-0.0979755085401417,-0.0763143145733412
100,-1.5,-0.706398380824853,-0.0881779576861275,-0.0775006788846199
101,-1.5,-0.785758542742367,-0.0793601619175147,-0.0776866271879093
102,-1.5,-0.857182688468131,-0.0714241457257633,-0.0770603790416947
103,-1.5,-0.921464419621318,-0.0642817311531869,-0.0757825142528439
104,-1.5,-0.979317977659186,-0.0578535580378683,-0.0739896186313464
105,-1.5,-1.03138617989327,-0.0520682022340815,-0.0717974769916199
106,-1.5,-1.07824756190394,-0.0468613820106734,-0.0693038674935252
107,-1.5,-1.12042280571355,-0.0421752438096059,-0.0665910051251333
108,-1.5,-1.15838052514219,-0.0379577194286453,-0.0637276765554845
109,-1.5,-1.19254247262797,-0.0341619474857808,-0.0607711036485141
110,-1.5,-1.22328822536518,-0.0307457527372028,-0.057768568557383
111,-1.5,-1.25095940282866,-0.0276711774634824,-0.0547588294479929
112,-1.5,-1.27586346254579,-0.0249040597171342,-0.0517733524749071
113,-2.5,-1.39827711629121,-0.122413653745421,-0.0588373826019584
114,-2.5,-1.50844940466209,-0.110172288370879,-0.0639708731788505
115,-2.5,-1.60760446419588,-0.0991550595337909,-0.0674892918143445
116,-2.5,-1.69684401777629,-0.0892395535804118,-0.0696643179909512
117,-2.5,-1.77715961599866,-0.0803155982223707,-0.0707294460140932
118,-2.5,-1.8494436543988,-0.0722840384001335,-0.0708849052526972
119,-2.5,-1.91449928895892,-0.0650556345601201,-0.0703019781834395
120,-2.5,-1.97304936006303,-0.058550071104108,-0.0691267874755064
121,-2.5,-2.02574442405672,-0.0526950639936974,-0.0674836151273255
122,-2.5,-2.07316998165105,-0.0474255575943277,-0.0654778093740257
123,-2.5,-2.11585298348595,-0.0426830018348947,-0.0631983286201126
124,-2.5,-2.15426768513735,-0.0384147016514054,-0.0607199659232419
125,-2.5,-2.18884091662362,-0.0345732314862648,-0.0581052924795441
126,-2.5,-2.21995682496125,-0.0311159083376382,-0.0554063540653536
127,-3,-2.29796114246513,-0.0780043175038747,-0.0576661504092057
128,-3,-2.36816502821862,-0.0702038857534872,-0.0589199239436338
129,-3,-2.43134852539675,-0.0631834971781382,-0.0593462812670843
130,-3,-2.48821367285708,-0.0568651474603246,-0.0590981678864083
131,-3,-2.53939230557137,-0.0511786327142922,-0.0583062143691967
132,-3,-2.58545307501423,-0.046060769442863,-0.0570816698765633
133,-3,-2.62690776751281,-0.0414546924985766,-0.0555189721387646
134,-3,-2.66421699076153,-0.0373092232487191,-0.0536979972497601
135,-3,-2.69779529168538,-0.0335783009238471,-0.0516860276171688
136,-3,-2.72801576251684,-0.0302204708314622,-0.0495394719385981
137,-3,-2.75521418626516,-0.0271984237483163,-0.0473053671195699
138,-3,-2.77969276763864,-0.0244785813734842,-0.0450226885449614
139,-3,-2.80172349087478,-0.0220307232361359,-0.0427234920140788
140,-3,-2.8215511417873,-0.0198276509125224,-0.0404339079039232
141,-3,-2.83939602760857,-0.0178448858212703,-0.0381750056956579
142,-3,-2.85545642484771,-0.0160603972391433,-0.0359635448500064
143,-3,-2.86991078236294,-0.0144543575152287,-0.0338126261165287
144,-3,-2.88291970412665,-0.0130089217637059,-0.0317322556812464
145,-3,-2.89462773371398,-0.0117080295873353,-0.0297298330718553
