Time,position,smoothposition,speed,smoothspeed
157,-1,-0.946702366802191,-0.00592195924420102,-0.00820164068678128
158,-1,-0.952032130121972,-0.00532976331978086,-0.00791445295008124
159,-1,-0.956828917109775,-0.00479678698780284,-0.0076026863538534
160,-1,-0.961146025398797,-0.00431710828902254,-0.00727412854737031
161,-1,-0.965031422858918,-0.00388539746012029,-0.00693525543864531
162,-1,-0.968528280573026,-0.00349685771410824,-0.0065914156661916
163,-1,-0.971675452515723,-0.00314717194269742,-0.00624699129384218
164,-1,-0.974507907264151,-0.00283245474842764,-0.00590553763930073
165,-1,-0.977057116537736,-0.00254920927358493,-0.00556990480272915
166,-1.5,-1.02935140488396,-0.0522942883462265,-0.0102423431570789
167,-1.5,-1.07641626439557,-0.0470648595116037,-0.0139245947925314
168,-1.5,-1.11877463795601,-0.0423583735604434,-0.0167679726693226
169,-1.5,-1.15689717416041,-0.0381225362043991,-0.0189034290228302
170,-1.5,-1.19120745674437,-0.0343102825839592,-0.0204441143789431
171,-1.5,-1.22208671106993,-0.0308792543255632,-0.0214876283736051
172,-2,-1.29987803996294,-0.077791328893007,-0.0271179984255453
173,-2,-1.36989023596664,-0.0700121960037061,-0.0314074181833614
174,-2,-1.43290121236998,-0.0630109764033355,-0.0345677740053588
175,-2,-1.48961109113298,-0.056709878763002,-0.0367819844811231
176,-2,-1.54064998201968,-0.0510388908867019,-0.038207675121681
177,-2,-1.58658498381772,-0.0459350017980318,-0.0389804077893161
178,-2,-1.62792648543594,-0.0413415016182286,-0.0392165171722073
179,-2,-1.66513383689235,-0.0372073514564055,-0.0390156006006272
180,-2,-1.69862045320311,-0.033486616310765,-0.0384627021716409
181,-2,-1.7287584078828,-0.0301379546796885,-0.0376302274224457
182,-2,-1.75588256709452,-0.0271241592117197,-0.0365796206013731
183,-2,-1.78029431038507,-0.0244117432905477,-0.0353628328702906
184,-2,-1.80226487934656,-0.0219705689614931,-0.0340236064794108
185,-2,-1.82203839141191,-0.0197735120653437,-0.0325985970380041
186,-2,-1.83983455227072,-0.0177961608588093,-0.0311183534200846
187,-2,-1.85585109704364,-0.0160165447729284,-0.029608172555369
188,-2,-1.87026598733928,-0.0144148902956356,-0.0280888443293957
189,-2,-1.88323938860535,-0.012973401266072,-0.0265773000230633
190,-2,-1.89491544974482,-0.0116760611394648,-0.0250871761347034
191,-2,-1.90542390477034,-0.0105084550255183,-0.0236293040237849
192,-2,-1.9148815142933,-0.00945760952296637,-0.0222121345737031
193,-2,-1.92339336286397,-0.00851184857066989,-0.0208421059733998
194,-2,-1.93105402657757,-0.00766066371360274,-0.0195239617474201
195,-1.5,-1.88794862391982,0.0431054026577575,-0.0132610253069023
196,-1.5,-1.84915376152784,0.0387948623919816,-0.00805543653701391
197,-1.5,-1.81423838537505,0.0349153761527836,-0.00375835526803416
198,-1,-1.73281454683755,0.0814238385375052,0.00475986411251978
199,-1,-1.65953309215379,0.0732814546837546,0.0116120231696433
200,-1,-1.59357978293841,0.0659533092153792,0.0170461517742169
201,-1,-1.53422180464457,0.0593579782938412,0.0212773344261793
202,-1,-1.48079962418011,0.0534221804644572,0.0244918190300071
203,-1,-1.4327196617621,0.0480799624180115,0.0268506333688075
204,-1,-1.38944769558589,0.0432719661762102,0.0284927666495478
205,-1,-1.3505029260273,0.0389447695585892,0.0295379669404519
206,-1,-1.31545263342457,0.0350502926027303,0.0300891995066798
207,-1,-1.28390737008212,0.0315452633424573,0.0302348058902575
208,-1,-1.2555166330739,0.0283907370082115,0.0300503990020529
209,-1,-1.22996496976651,0.0255516633073904,0.0296005254325867
210,-1,-1.20696847278986,0.0229964969766514,0.0289401225869931
211,-1,-1.18627162551088,0.0206968472789864,0.0281157950561925
212,-1,-1.16764446295979,0.0186271625510877,0.027166931805682
213,-1,-1.15088001666381,0.0167644462959788,0.0261266832547117
214,-1,-1.13579201499743,0.015088001666381,0.0250228150958786
215,-1,-1.12221281349769,0.0135792014997429,0.023878453736265
216,-1,-1.10999153214792,0.0122212813497686,0.0227127364976154
217,-0.5,-1.04899237893313,0.0609991532147918,0.026541378169333
218,-0.5,-0.994093141039813,0.0548992378933125,0.029377164141731
219,-0.5,-0.944683826935831,0.0494093141039813,0.031380379137956
220,0,-0.850215444242248,0.0944683826935832,0.0376891794935187
221,0,-0.765193899818023,0.0850215444242248,0.0424224159865893
222,0,-0.688674509836221,0.0765193899818024,0.0458321133861106
223,0,-0.619807058852599,0.0688674509836221,0.0481356471458618
224,0,-0.557826352967339,0.0619807058852598,0.0495201530198016
225,0,-0.502043717670605,0.0557826352967339,0.0501464012474948
226,0,-0.451839345903545,0.0502043717670605,0.0501521982994514
227,0,-0.40665541131319,0.0451839345903545,0.0496553719285417
228,0,-0.365989870181871,0.040665541131319,0.0487563888488194
229,0,-0.329390883163684,0.0365989870181871,0.0475406486657562
230,0,-0.296451794847316,0.0329390883163684,0.0460804926308174
231,0,-0.266806615362584,0.0296451794847316,0.0444369613162088
232,0,-0.240125953826326,0.0266806615362584,0.0426613313382138
233,0,-0.216113358443693,0.0240125953826326,0.0407964577426557
234,0,-0.194502022599324,0.0216113358443693,0.038877945552827
235,0,-0.175051820339391,0.0194502022599324,0.0369351712235376
236,0,-0.157546638305452,0.0175051820339391,0.0349921723045777
237,0,-0.141791974474907,0.0157546638305452,0.0330684214571745
238,0,-0.127612777027416,0.0141791974474907,0.0311794990562061
239,0,-0.114851499324675,0.0127612777027416,0.0293376769208597
240,0,-0.103366349392207,0.0114851499324675,0.0275524242220204
241,0,-0.0930297144529865,0.0103366349392207,0.0258308452937405
242,0,-0.0837267430076879,0.00930297144529865,0.0241780579088963
243,-0.5,-0.125354068706919,-0.0416273256992312,0.0175975195480835
244,-0.5,-0.162818661836227,-0.0374645931293081,0.0120913082803444
245,-0.5,-0.196536795652604,-0.0337181338163773,0.00751036407067221
246,-1,-0.276883116087344,-0.0803463204347395,-0.00127530437986897
247,-1,-0.34919480447861,-0.0723116883912656,-0.00837894278100863
248,-1,-0.414275324030749,-0.0650805195521391,-0.0140491004581217
249,-1,-0.472847791627674,-0.0585724675969251,-0.018501437172002
250,-1,-0.525563012464906,-0.0527152208372326,-0.0219228155385251
251,-1,-0.573006711218416,-0.0474436987535094,-0.0244749038600235
252,-1,-0.615706040096574,-0.0426993288781584,-0.026297346361837
253,-1.5,-0.704135436086917,-0.0884293959903426,-0.0325105513246876
254,-1.5,-0.783721892478225,-0.0795864563913083,-0.0372181418313496
255,-1.5,-0.855349703230403,-0.0716278107521775,-0.0406591087234324
256,-1.5,-0.919814732907362,-0.0644650296769598,-0.0430397008187852
257,-1.5,-0.977833259616626,-0.0580185267092638,-0.044537583407833
258,-1.5,-1.03004993365496,-0.0522166740383373,-0.0453054924708835
259,-1.5,-1.07704494028947,-0.0469950066345037,-0.0454744438872455
260,-2,-1.16934044626052,-0.0922955059710533,-0.0501565500956263
261,-2,-1.25240640163447,-0.0830659553739479,-0.0534474906234584
262,-2,-1.32716576147102,-0.0747593598365532,-0.0555786775447679
263,-2,-1.39444918532392,-0.0672834238528979,-0.0567491521755809
264,-2,-1.45500426679153,-0.0605550814676081,-0.0571297451047836
265,-2,-1.50950384011238,-0.0544995733208473,-0.05686672792639
266,-2,-1.55855345610114,-0.0490496159887626,-0.0560850167326273
267,-2.5,-1.65269811049102,-0.0941446543898863,-0.0598909804983532
268,-2.5,-1.73742829944192,-0.0847301889508976,-0.0623749013436076
269,-2.5,-1.81368546949773,-0.0762571700558079,-0.0637631282148276
270,-2.5,-1.88231692254796,-0.068631453050227,-0.0642499606983676
271,-2.5,-1.94408523029316,-0.0617683077452045,-0.0640017954030513
272,-3,-2.04967670726384,-0.105591476970684,-0.0681607635598145
273,-3,-2.14470903653746,-0.0950323292736157,-0.0708479201311946
274,-3,-2.23023813288371,-0.0855290963462538,-0.0723160377527006
275,-3,-2.30721431959534,-0.0769761867116285,-0.0727820526485934
276,-3,-2.37649288763581,-0.0692785680404655,-0.0724317041877806
277,-3,-2.43884359887223,-0.062350711236419,-0.0714236048926444
278,-2,-2.394959238985,0.0438843598872229,-0.0598928084146577
279,-2,-2.3554633150865,0.0394959238985004,-0.0499539351833419
280,-2,-2.31991698357785,0.0355463315086504,-0.0414039085141426
281,-2,-2.28792528522007,0.0319916983577855,-0.0340643478269498
282,-2,-2.25913275669806,0.0287925285220068,-0.0277786601920542
283,-2,-2.23321948102826,0.0259132756698062,-0.0224094666058681
284,-2,-2.20989753292543,0.0233219481028253,-0.0178363251349988
285,-2,-2.18890777963289,0.0209897532925432,-0.0139537172922446
286,-2,-2.1700170016696,0.0188907779632888,-0.0106692677666913
287,-2,-2.15301530150264,0.01700170016696,-0.00790217097332613
288,-1.5,-2.08771377135237,0.065301530150264,-0.00058180086096712
289,-1.5,-2.02894239421714,0.0587713771352374,0.00535351693865333
290,-1.5,-1.97604815479542,0.0528942394217136,0.0101075891869594
291,-1.5,-1.92844333931588,0.0476048154795423,0.0138573118162177
292,-1.5,-1.88559900538429,0.042844333931588,0.0167560140277547
293,-1.5,-1.84703910484586,0.0385599005384292,0.0189364026788221
294,-1.5,-1.81233519436128,0.0347039104845863,0.0205131534593986
295,0,-1.63110167492515,0.181233519436128,0.0365851900570715
296,0,-1.46799150743263,0.163110167492515,0.0492376878006158
297,0.5,-1.27119235668937,0.196799150743264,0.0639938340948806
298,0.5,-1.09407312102043,0.177119235668937,0.0753063742522862
299,0.5,-0.934665808918391,0.159407312102043,0.0837164680372619
300,0.5,-0.791199228026552,0.143466580891839,0.0896914793227197
301,0.5,-0.662079305223896,0.129119922802655,0.0936343236707132
302,1,-0.495871374701507,0.16620793052239,0.100891684355881
303,1,-0.346284237231356,0.149587137470151,0.105761229667308
304,1.5,-0.16165581350822,0.184628423723136,0.113647949072891
305,1.5,0.00450976784260163,0.166165581350822,0.118899712300684
306,1.5,0.154058791058341,0.14954902321574,0.121964643392189
307,1.5,0.288652911952507,0.134594120894166,0.123227591142387
308,1.5,0.409787620757257,0.121134708804749,0.123018302908623
309,1.5,0.518808858681531,0.109021237924274,0.121618596410188
310,1.5,0.616927972813378,0.0981191141318469,0.119268648182354
311,1.5,0.70523517553204,0.0883072027186622,0.116172503635985
312,2.5,0.884711657978836,0.179476482446796,0.122502901517066
313,2.5,1.04624049218095,0.161528834202116,0.126405494785571
314,2.5,1.19161644296286,0.145375950781905,0.128302540385205
315,2.5,1.32245479866657,0.130838355703714,0.128556121917055
316,3,1.49020931879991,0.167754520133343,0.132475961738684
317,3,1.64118838691992,0.150979068120008,0.134326272376817
318,2.5,1.72706954822793,0.0858811613080077,0.129481761269936
319,2.5,1.80436259340514,0.0772930451772069,0.124262889660663
320,2.5,1.87392633406462,0.0695637406594862,0.118792974760545
321,2.5,1.93653370065816,0.0626073665935376,0.113174413943844
322,2.5,1.99288033059235,0.0563466299341839,0.107491635542878
323,2.5,2.04359229753311,0.0507119669407656,0.101813668682667
324,2.5,2.0892330677798,0.0456407702466888,0.0961963788390693
325,2.5,2.13030976100182,0.0410766932220201,0.0906844102773644
326,1.5,2.06727878490164,-0.0630309761001819,0.0753128716396097
327,1.5,2.01055090641147,-0.0567278784901637,0.0621087966266324
328,1.5,1.95949581577033,-0.0510550906411473,0.0507924078998544
329,1.5,1.91354623419329,-0.0459495815770328,0.0411182089521657
330,1.5,1.87219161077396,-0.0413546234193294,0.0328709257150162
331,0.5,1.73497244969657,-0.137219161077397,0.0158619170357749
332,0.5,1.61147520472691,-0.123497244969657,0.00192600083523175
333,0.5,1.50032768425422,-0.111147520472691,-0.00938135129556053
334,0.5,1.4002949158288,-0.100032768425422,-0.0184464930085467
335,0.5,1.31026542424592,-0.0900294915828799,-0.02560479286598
336,0.5,1.22923888182133,-0.0810265424245917,-0.0311469678218412
337,0.5,1.15631499363919,-0.0729238881821326,-0.0353246598578703
338,0.5,1.09068349427527,-0.0656314993639193,-0.0383553438084752
339,0.5,1.03161514484775,-0.0590683494275275,-0.0404266443703804
340,0.5,0.978453630362973,-0.0531615144847747,-0.0417001313818199
341,0.5,0.930608267326675,-0.0478453630362973,-0.0423146545472676
342,0.5,0.887547440594008,-0.0430608267326675,-0.0423892717658076
343,0.5,0.848792696534607,-0.0387547440594008,-0.0420258189951669
344,-2.5,0.513913426881146,-0.334879269653461,-0.0713111640609963
345,-2.5,0.212522084193032,-0.301391342688115,-0.0943191819237081
346,-2.5,-0.0587301242262715,-0.271252208419303,-0.112012484573268
347,-2.5,-0.302857111803644,-0.244126987577373,-0.125223934873678
348,-3,-0.57257140062328,-0.269714288819635,-0.139672970268274
349,-3.5,-0.865314260560952,-0.292742859937672,-0.154979959235214
350,-3.5,-1.12878283450486,-0.263468573943905,-0.165828820706083
351,-3.5,-1.36590455105437,-0.237121716549514,-0.172958110290426
352,-3.5,-1.57931409594893,-0.213409544894563,-0.17700325375084
353,-3.5,-1.77138268635404,-0.192068590405107,-0.178509787416266
354,-3.5,-1.94424441771864,-0.172861731364596,-0.177944981811099
355,-3.5,-2.09981997594677,-0.155575558228136,-0.175708039452803
356,-3.5,-2.2398379783521,-0.140018002405323,-0.172139035748055
357,-3.5,-2.36585418051689,-0.126016202164791,-0.167526752389729
