ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,898,2000,1266,2000,898
1570,898,2000,1266,2000,898
1570,898,2000,1266,2000,898
1570,898,2000,1266,2000,898
1570,898,2000,1266,2000,898
1570,898,2000,1266,2000,898
1570,898,2000,1266,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
1570,898,2000,1152,2000,898
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,898,2000,1152,2000,755
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,1152,2000,719
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,2000,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
755,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
1570,719,2000,716,1521,716
