Time,Right Motor Speed,Left Motor Speed
4133,52,54
4134,52,54
4135,52,54
4136,52,54
4137,52,54
4138,52,54
4139,52,54
4140,52,54
4141,52,54
4142,52,54
4143,52,54
4144,52,54
4145,52,54
4146,52,54
4147,52,54
4148,53,53
4149,53,53
4150,53,53
4151,53,53
4152,53,53
4153,53,53
4154,53,53
4155,53,53
4156,53,53
4157,53,53
4158,53,53
4159,53,53
4160,53,53
4161,53,53
4162,54,52
4163,54,52
4164,54,52
4165,54,52
4166,54,52
4167,54,52
4168,54,52
4169,54,52
4170,54,52
4171,54,52
4172,53,53
4173,53,53
4174,53,53
4175,53,53
4176,53,53
4177,53,53
4178,53,53
4179,53,53
4180,53,53
4181,53,53
4182,53,53
4183,53,53
4184,53,53
4185,53,53
4186,53,53
4187,53,53
4188,53,53
4189,53,53
4190,53,53
4191,52,54
4192,52,54
4193,52,54
4194,52,54
4195,52,54
4196,52,54
4197,52,54
4198,52,54
4199,52,54
4200,52,54
4201,52,54
4202,52,54
4203,52,54
4204,52,54
4205,52,54
4206,52,54
4207,53,53
4208,53,53
4209,53,53
4210,53,53
4211,53,53
4212,53,53
4213,53,53
4214,53,53
4215,53,53
4216,53,53
4217,53,53
4218,53,53
4219,53,53
4220,53,53
4221,53,53
4222,53,53
4223,53,53
4224,53,53
4225,53,53
4226,53,53
4227,54,52
4228,54,52
4229,54,52
4230,54,52
4231,54,52
4232,54,52
4233,54,52
4234,54,52
4235,54,52
4236,54,52
4237,54,52
4238,53,53
4239,53,53
4240,53,53
4241,53,53
4242,53,53
4243,53,53
4244,53,53
4245,53,53
4246,53,53
4247,53,53
4248,53,53
4249,52,54
4250,52,54
4251,52,54
4252,52,54
4253,52,54
4254,52,54
4255,52,54
4256,52,54
4257,52,54
4258,52,54
4259,52,54
4260,52,54
4261,52,54
4262,52,54
4263,52,54
4264,52,54
4265,52,54
4266,51,55
4267,51,55
4268,51,55
4269,51,55
4270,52,54
4271,52,54
4272,52,54
4273,52,54
4274,52,54
4275,53,53
4276,53,53
4277,53,53
4278,53,53
4279,53,53
4280,53,53
4281,52,54
4282,52,54
4283,52,54
4284,52,54
4285,52,54
4286,52,54
4287,52,54
4288,52,54
4289,53,53
4290,53,53
4291,53,53
4292,53,53
4293,53,53
4294,53,53
4295,54,52
4296,54,52
4297,54,52
4298,53,53
4299,53,53
4300,53,53
4301,53,53
4302,53,53
4303,53,53
4304,53,53
4305,53,53
4306,53,53
4307,53,53
4308,53,53
4309,53,53
4310,53,53
4311,53,53
4312,53,53
4313,53,53
4314,53,53
4315,53,53
4316,53,53
4317,53,53
4318,53,53
4319,53,53
4320,53,53
4321,53,53
4322,53,53
4323,53,53
4324,53,53
4325,53,53
4326,53,53
4327,53,53
4328,53,53
4329,53,53
4330,53,53
4331,53,53
4332,53,53
4333,53,53
4334,53,53
4335,53,53
4336,53,53
4337,53,53
4338,53,53
4339,53,53
4340,53,53
4341,53,53
4342,53,53
4343,53,53
4344,53,53
4345,53,53
4346,53,53
4347,53,53
4348,53,53
4349,53,53
4350,53,53
4351,53,53
4352,53,53
4353,53,53
4354,53,53
4355,53,53
4356,53,53
4357,53,53
4358,53,53
4359,53,53
4360,53,53
4361,53,53
4362,53,53
4363,53,53
4364,53,53
4365,52,54
4366,52,54
4367,52,54
4368,52,54
4369,52,54
4370,52,54
4371,52,54
4372,52,54
4373,52,54
4374,52,54
4375,52,54
4376,52,54
4377,52,54
4378,52,54
4379,52,54
4380,52,54
4381,52,54
4382,52,54
4383,52,54
4384,52,54
4385,52,54
4386,52,54
4387,51,55
4388,51,55
4389,51,55
4390,51,55
4391,51,55
4392,51,55
4393,51,55
4394,52,54
4395,52,54
4396,52,54
4397,52,54
4398,52,54
4399,52,54
4400,52,54
4401,52,54
4402,52,54
4403,53,53
4404,53,53
4405,53,53
4406,53,53
4407,53,53
4408,53,53
4409,53,53
4410,53,53
4411,53,53
4412,53,53
4413,53,53
4414,53,53
4415,53,53
4416,53,53
4417,53,53
4418,53,53
4419,53,53
4420,53,53
4421,53,53
4422,53,53
4423,52,54
4424,52,54
4425,52,54
4426,52,54
4427,52,54
4428,52,54
4429,52,54
4430,52,54
4431,52,54
4432,52,54
4433,52,54
4434,52,54
4435,52,54
4436,53,53
4437,53,53
4438,53,53
4439,53,53
4440,54,52
4441,54,52
4442,55,51
4443,55,51
4444,55,51
4445,55,51
4446,55,51
4447,55,51
4448,54,52
4449,54,52
4450,54,52
4451,54,52
4452,54,52
4453,54,52
4454,54,52
4455,54,52
4456,53,53
4457,53,53
4458,53,53
4459,53,53
4460,53,53
4461,53,53
4462,53,53
4463,53,53
4464,53,53
4465,53,53
4466,53,53
4467,53,53
4468,53,53
4469,53,53
4470,53,53
4471,53,53
4472,53,53
4473,54,52
4474,54,52
4475,54,52
4476,54,52
4477,54,52
4478,54,52
4479,55,51
4480,55,51
4481,55,51
4482,55,51
4483,55,51
4484,55,51
4485,55,51
4486,55,51
4487,55,51
4488,54,52
4489,54,52
4490,54,52
4491,54,52
4492,54,52
4493,54,52
4494,54,52
4495,54,52
4496,54,52
4497,54,52
4498,54,52
4499,54,52
4500,54,52
4501,54,52
4502,54,52
4503,53,53
4504,53,53
4505,53,53
4506,53,53
4507,52,54
4508,52,54
4509,52,54
4510,52,54
4511,52,54
4512,51,55
4513,51,55
4514,52,54
4515,52,54
4516,52,54
4517,52,54
4518,52,54
4519,52,54
4520,52,54
4521,52,54
4522,52,54
4523,52,54
4524,53,53
4525,53,53
4526,53,53
4527,53,53
4528,53,53
4529,53,53
4530,52,54
4531,52,54
4532,52,54
4533,52,54
4534,51,55
4535,51,55
4536,51,55
4537,51,55
4538,51,55
4539,51,55
4540,51,55
4541,51,55
4542,51,55
4543,51,55
4544,51,55
4545,51,55
4546,51,55
4547,50,56
4548,50,56
4549,50,56
4550,50,56
4551,51,55
4552,51,55
4553,51,55
4554,51,55
4555,51,55
4556,51,55
4557,51,55
4558,51,55
4559,51,55
4560,51,55
4561,52,54
4562,52,54
4563,52,54
4564,52,54
4565,52,54
4566,52,54
4567,52,54
4568,52,54
4569,52,54
4570,52,54
4571,52,54
4572,52,54
4573,52,54
4574,52,54
4575,52,54
4576,52,54
4577,52,54
4578,52,54
4579,52,54
4580,52,54
4581,0,52
4582,0,52
4583,0,52
4584,0,52
4585,0,52
4586,0,52
4587,0,52
4588,0,52
4589,0,52
4590,0,52
4591,0,52
4592,0,52
4593,0,52
4594,54,52
4595,54,52
4596,54,52
4597,54,52
4598,54,52
4599,54,52
4600,54,52
4601,54,52
4602,54,52
4603,54,52
4604,54,52
4605,54,52
4606,0,52
4607,0,52
4608,0,52
4609,0,52
4610,0,52
4611,0,52
4612,0,52
4613,0,52
4614,0,52
4615,0,52
4616,0,52
4617,0,52
4618,0,52
4619,54,52
4620,54,52
4621,54,52
4622,54,52
4623,54,52
4624,54,52
4625,54,52
4626,54,52
4627,54,52
4628,54,52
4629,54,52
4630,54,52
4631,54,52
4632,54,52
4633,54,52
4634,54,52
4635,54,52
4636,0,52
4637,0,52
4638,0,52
4639,0,52
4640,0,52
4641,0,52
4642,0,52
4643,0,52
4644,0,52
4645,0,52
4646,0,52
4647,0,52
4648,0,52
4649,54,52
4650,54,52
4651,54,52
4652,54,52
4653,0,0
4654,0,0
4655,0,0
4656,0,0
4657,0,0
4658,0,0
4659,0,0
4660,0,0
4661,0,0
4662,0,0
4663,0,0
4664,0,0
4665,0,0
4666,0,0
4667,0,0
4668,0,0
4669,0,0
4670,0,0
4671,0,0
4672,0,0
4673,0,0
4674,0,0
4675,0,0
4676,0,0
4677,0,0
4678,0,0
4679,0,0
4680,0,0
4681,0,0
4682,0,0
4683,0,0
4684,0,0
4685,0,0
4686,0,0
4687,0,0
4688,0,0
4689,0,0
4690,0,0
4691,0,0
4692,0,0
4693,0,0
4694,0,0
4695,0,0
4696,0,0
4697,0,0
4698,0,0
4699,0,0
4700,0,0
4701,0,0
4702,0,0
4703,0,0
4704,0,0
4705,0,0
4706,0,0
4707,0,0
4708,0,0
4709,0,0
4710,0,0
4711,0,0
4712,0,0
4713,0,0
4714,0,0
4715,0,0
4716,0,0
4717,0,0
4718,0,0
4719,0,0
4720,0,0
4721,0,0
4722,0,0
4723,0,0
4724,0,0
4725,0,0
4726,0,0
4727,0,0
4728,0,0
4729,0,0
4730,0,0
4731,0,0
4732,0,0
4733,0,0
4734,0,0
4735,0,0
4736,0,0
4737,0,0
4738,0,0
4739,0,0
4740,0,0
4741,0,0
4742,0,0
4743,0,0
4744,0,0
4745,0,0
4746,0,0
4747,0,0
4748,0,0
4749,0,0
4750,0,0
4751,0,0
4752,0,0
4753,0,0
4754,0,0
4755,0,0
4756,0,0
4757,0,0
4758,0,0
4759,0,0
4760,0,0
4761,0,0
4762,0,0
4763,0,0
4764,0,0
4765,0,0
4766,0,0
4767,0,0
4768,0,0
4769,0,0
4770,0,0
4771,0,0
4772,0,0
4773,0,0
4774,0,0
4775,0,0
4776,0,0
4777,0,0
4778,0,0
4779,0,0
4780,0,0
4781,0,0
4782,0,0
4783,0,0
4784,0,0
4785,0,0
4786,0,0
4787,0,0
4788,0,0
4789,0,0
4790,0,0
4791,0,0
4792,0,0
4793,0,0
4794,0,0
4795,0,0
4796,0,0
4797,0,0
4798,0,0
4799,0,0
4800,0,0
4801,0,0
4802,0,0
4803,0,0
4804,0,0
4805,0,0
4806,0,0
4807,0,0
4808,0,0
4809,0,0
4810,0,0
4811,0,0
4812,0,0
4813,0,0
4814,0,0
4815,0,0
4816,0,0
4817,0,0
4818,0,0
4819,0,0
4820,0,0
4821,0,0
4822,0,0
4823,0,0
4824,0,0
4825,0,0
4826,0,0
4827,0,0
4828,0,0
4829,0,0
4830,0,0
4831,0,0
4832,0,0
4833,0,0
4834,0,0
4835,0,0
4836,0,0
4837,0,0
4838,0,0
4839,0,0
4840,0,0
4841,0,0
4842,0,0
4843,0,0
4844,0,0
4845,0,0
4846,0,0
4847,0,0
4848,0,0
4849,0,0
4850,0,0
4851,0,0
4852,0,0
4853,0,0
4854,0,0
4855,0,0
4856,0,0
4857,0,0
4858,0,0
4859,0,0
4860,0,0
4861,0,0
4862,0,0
4863,0,0
4864,0,0
4865,0,0
4866,0,0
4867,0,0
4868,0,0
4869,0,0
4870,0,0
4871,0,0
4872,0,0
4873,0,0
4874,0,0
4875,0,0
4876,0,0
4877,0,0
4878,0,0
4879,0,0
4880,0,0
4881,0,0
4882,0,0
4883,0,0
4884,0,0
4885,0,0
4886,0,0
