Time,position,smoothposition,speed,smoothspeed
48,-2.5,-1.37235445925409,-0.125293948971767,-0.0833132747174733
49,-2.5,-1.48511901332868,-0.112764554074591,-0.086258402653185
50,-2.5,-1.58660711199581,-0.101488098667132,-0.0877813722545797
51,-2.5,-1.67794640079623,-0.0913392888004185,-0.0881371639091636
52,-2.5,-1.76015176071661,-0.0822053599203767,-0.0875439835102849
53,-3,-1.88413658464495,-0.123984823928339,-0.0911880675520903
54,-3,-1.99572292618045,-0.111586341535505,-0.0932278949504318
55,-3,-2.09615063356241,-0.100427707381954,-0.0939478761935841
56,-3,-2.18653557020617,-0.0903849366437592,-0.0935915822386016
57,-3,-2.26788201318555,-0.0813464429793833,-0.0923670683126798
58,-3,-2.341093811867,-0.0732117986814447,-0.0904515413495562
59,-3,-2.4069844306803,-0.0658906188133006,-0.0879954490959307
60,-3,-2.46628598761227,-0.0593015569319704,-0.0851260598795347
61,-3,-2.51965738885104,-0.0533714012387732,-0.0819505940154585
62,-3,-2.56769164996594,-0.0480342611148958,-0.0785589607254022
63,-3,-2.61092248496934,-0.0432308350034063,-0.0750261481532027
64,-3,-2.64983023647241,-0.0389077515030656,-0.071414308488189
65,-3,-2.68484721282517,-0.0350169763527592,-0.067774575274646
66,-3,-2.71636249154265,-0.0315152787174835,-0.0641486456189297
67,-3,-2.74472624238839,-0.0283637508457351,-0.0605701561416103
68,-3,-2.77025361814955,-0.0255273757611616,-0.0570658781035654
69,-3,-2.79322825633459,-0.0229746381850453,-0.0536567541117134
70,-3,-2.81390543070113,-0.0206771743665408,-0.0503587961371961
71,-3,-2.83251488763102,-0.0186094569298869,-0.0471838622164652
72,-3,-2.84926339886792,-0.0167485112368979,-0.0441403271185085
73,-3,-2.86433705898113,-0.0150736601132082,-0.0412336604179785
74,-3,-2.87790335308301,-0.0135662941018873,-0.0384669237863693
75,-3,-2.89011301777471,-0.0122096646916985,-0.0358411978769023
76,-3,-2.90110171599724,-0.0109886982225289,-0.0333559479114649
77,-2.5,-2.86099154439752,0.0401101715997241,-0.026009335960346
78,-2.5,-2.82489238995776,0.0360991544397518,-0.0197984869203362
79,-2.5,-2.79240315096199,0.0324892389957765,-0.014569714328725
80,-2.5,-2.76316283586579,0.0292403150961991,-0.0101887113862326
81,-2.5,-2.73684655227921,0.0263162835865791,-0.0065382118889514
82,-2.5,-2.71316189705129,0.0236846552279211,-0.00351592517726415
83,-2,-2.64184570734616,0.0713161897051289,0.00396728631097515
84,-2,-2.57766113661154,0.064184570734616,0.00998901475333924
85,-2,-2.51989502295039,0.0577661136611543,0.0147667246441207
86,-1.5,-2.41790552065535,0.101989502295039,0.0234890024092126
87,-1.5,-2.32611496858982,0.0917905520655351,0.0303191573748448
88,-1.5,-2.24350347173083,0.0826114968589815,0.0355483913232585
89,-1.5,-2.16915312455775,0.0743503471730835,0.039428586908241
90,-1.5,-2.10223781210198,0.0669153124557753,0.0421772594629944
91,-1.5,-2.04201403089178,0.0602237812101976,0.0439819116377147
92,-1.5,-1.9878126278026,0.0542014030891778,0.045003860782861
93,-1.5,-1.93903136502234,0.04878126278026,0.0453816009826009
94,-1,-1.84512822852011,0.093903136502234,0.0502337545345642
95,-1,-1.7606154056681,0.0845128228520107,0.0536616613663089
96,-0.5,-1.63455386510129,0.12606154056681,0.060901649286359
97,-0.5,-1.52109847859116,0.113455386510129,0.0661570230087359
98,-0.5,-1.41898863073204,0.102109847859116,0.0697523054937739
99,-0.5,-1.32708976765884,0.0918988630732043,0.0719669612517169
100,-0.5,-1.24438079089295,0.0827089767658837,0.0730411628031336
101,-0.5,-1.16994271180366,0.0744380790892953,0.0731808544317498
102,0,-1.05294844062329,0.116994271180366,0.0775621961066114
103,0,-0.947653596560963,0.105294844062329,0.0803354609021832
104,0.5,-0.802888236904867,0.144765359656096,0.0867784507775745
105,0.5,-0.67259941321438,0.130288823690487,0.0911294880688657
106,0.5,-0.555339471892942,0.117259941321438,0.0937425333941229
107,0.5,-0.449805524703648,0.105533947189294,0.0949216747736401
108,0.5,-0.354824972233283,0.0949805524703648,0.0949275625433125
109,0.5,-0.269342475009955,0.0854824972233283,0.0939830560113141
110,0.5,-0.192408227508959,0.0769342475009955,0.0922781751602823
111,0.5,-0.123167404758063,0.0692408227508959,0.0899744399193436
112,0.5,-0.0608506642822571,0.0623167404758063,0.0872086699749899
113,1,0.0452344021459686,0.106085066428226,0.0890963096203135
114,1,0.140710961931372,0.0954765597854031,0.0897343346368225
115,1,0.226639865738235,0.0859289038068628,0.0893537915538265
116,1.5,0.353975879164411,0.127336013426177,0.0931520137410615
117,1.5,0.46857829124797,0.114602412083559,0.0952970535753112
118,1.5,0.571720462123173,0.103142170875203,0.0960815653053004
119,2,0.714548415910856,0.142827953787683,0.100756204153539
120,2,0.84309357431977,0.128545158408914,0.103535099579076
121,2,0.958784216887793,0.115690642568023,0.104750653877971
122,2,1.06290579519901,0.104121578311221,0.104687746321296
123,2,1.15661521567911,0.0937094204800986,0.103589913737176
124,2,1.2409536941112,0.0843384784320889,0.101664770206667
125,2,1.31685832470008,0.07590463058888,0.0990887562448887
126,2,1.38517249223007,0.0683141675299919,0.096011297373399
127,2,1.44665524300707,0.0614827507769926,0.0925584427137584
128,2,1.50198971870636,0.0553344756992935,0.0888360460123119
129,2,1.55179074683572,0.0498010281293642,0.0849325442240171
130,2,1.59661167215215,0.0448209253164278,0.0809213823332582
131,2,1.63695050493694,0.0403388327847849,0.0768631273784108
132,2,1.67325545444324,0.0363049495063064,0.0728073095912004
133,2,1.70592990899892,0.0326744545556759,0.0687940240876479
134,2,1.73533691809903,0.0294070091001082,0.064855322588894
135,2,1.76180322628912,0.0264663081900973,0.0610164211490143
136,2,1.78562290366021,0.0238196773710877,0.0572967467712216
137,1.5,1.75706061329419,-0.0285622903660212,0.0487108430574974
138,1.5,1.73135455196477,-0.0257060613294191,0.0412691526188057
139,1.5,1.70821909676829,-0.0231354551964771,0.0348286918372774
140,1.5,1.68739718709146,-0.0208219096768294,0.0292636316858667
141,1.5,1.66865746838232,-0.0187397187091465,0.0244632966463654
142,1,1.60179172154409,-0.0668657468382319,0.0153303922979057
143,1,1.54161254938968,-0.0601791721544087,0.00777943585267425
144,0.5,1.43745129445071,-0.104161254938968,-0.00341463322648994
145,0.5,1.34370616500564,-0.0937451294450711,-0.0124476828483481
146,0.5,1.25933554850507,-0.084370616500564,-0.0196399762135696
147,0.5,1.18340199365457,-0.0759335548505076,-0.0252693340772634
148,0.5,1.11506179428911,-0.0683401993654567,-0.0295764206060828
149,0.5,1.0535556148602,-0.0615061794289111,-0.0327693964883656
150,0.5,0.99820005337418,-0.0553555614860199,-0.035028012988131
151,0.5,0.948380048036762,-0.0498200053374179,-0.0365072122230597
152,0.5,0.903542043233085,-0.0448380048036762,-0.0373402914811214
153,0,0.813187838909777,-0.0903542043233085,-0.0426416827653401
154,0,0.731869055018799,-0.0813187838909777,-0.0465093928779038
155,-0.5,0.608682149516919,-0.12318690550188,-0.0541771441403015
156,-0.5,0.497813934565227,-0.110868214951692,-0.0598462512214405
157,-0.5,0.398032541108705,-0.0997813934565228,-0.0638397654449487
158,-1.5,0.208229286997834,-0.18980325411087,-0.0764361143115409
159,-1.5,0.0374063582980506,-0.170822928699783,-0.0858747957503652
160,-1.5,-0.116334277531754,-0.153740635829805,-0.0926613797583092
161,-2,-0.304700849778579,-0.188366572246825,-0.102231899007161
162,-2,-0.474230764800721,-0.169529915022142,-0.108961700608659
163,-2,-0.626807688320649,-0.152576923519928,-0.113323222899786
164,-2,-0.764126919488584,-0.137319231167935,-0.115722823726601
165,-2,-0.887714227539726,-0.123587308051142,-0.116509272159055
166,-2,-0.998942804785753,-0.111228577246027,-0.115981202667752
167,-2,-1.09904852430718,-0.100105719521425,-0.114393654353119
168,-2,-1.18914367187646,-0.0900951475692822,-0.111963803674736
169,-2,-1.27022930468881,-0.0810856328123539,-0.108875986588497
170,-2,-1.34320637421993,-0.0729770695311187,-0.10528609488276
171,-2.5,-1.45888573679794,-0.115679362578007,-0.106325421652284
172,-3,-1.61299716311815,-0.154111426320206,-0.111104022119076
173,-3,-1.75169744680633,-0.138700283688185,-0.113863648275987
174,-3,-1.8765277021257,-0.124830255319367,-0.114960308980325
175,-3,-1.98887493191313,-0.11234722978743,-0.114699001061036
176,-3,-2.08998743872182,-0.101112506808687,-0.113340351635801
177,-3.5,-2.23098869484963,-0.141001256127818,-0.116106442085003
178,-3.5,-2.35788982536467,-0.126901130515037,-0.117185910928006
179,-3.5,-2.4721008428282,-0.114211017463533,-0.116888421581559
180,-3.5,-2.57489075854538,-0.102789915717179,-0.115478570995121
181,-3.5,-2.66740168269084,-0.0925109241454618,-0.113181806310155
182,-3.5,-2.75066151442176,-0.0832598317309157,-0.110189608852231
183,-3.5,-2.82559536297958,-0.0749338485578241,-0.10666403282279
184,-3.5,-2.89303582668163,-0.0674404637020416,-0.102741675910715
185,-3.5,-2.95373224401346,-0.0606964173318372,-0.0985371500528276
186,-3.5,-3.00835901961212,-0.0546267755986536,-0.0941461126074102
187,-3.5,-3.05752311765091,-0.0491640980387884,-0.0896479111505481
188,-3.5,-3.10177080588581,-0.0442476882349094,-0.0851078888589842
189,-3.5,-3.14159372529723,-0.0398229194114186,-0.0805793919142276
190,-3.5,-3.17743435276751,-0.0358406274702765,-0.0761055154698325
191,-3.5,-3.20969091749076,-0.0322565647232489,-0.0717206203951742
192,-3.5,-3.23872182574168,-0.0290309082509244,-0.0674516491807492
193,-3.5,-3.26484964316751,-0.0261278174258317,-0.0633192660052574
194,-3,-3.23836467885076,0.0264849643167513,-0.0543388429730566
195,-3,-3.21452821096569,0.0238364678850762,-0.0465213118872433
196,-3,-3.19307538986912,0.0214528210965685,-0.0397238985888621
197,-3,-3.17376785088221,0.019307538986912,-0.0338207548312847
198,-2.5,-3.10639106579399,0.0673767850882205,-0.0237010008393342
199,-2.5,-3.04575195921459,0.0606391065793987,-0.0152669900974609
200,-2.5,-2.99117676329313,0.0545751959214589,-0.0082827714955689
201,-2.5,-2.94205908696382,0.0491176763293129,-0.00254272671308073
202,-2.5,-2.89785317826743,0.0442059086963815,0.0021321368278655
203,-2.5,-2.85806786044069,0.0397853178267433,0.00589745492775328
204,-2.5,-2.82226107439662,0.035806786044069,0.00888838803938485
205,-2.5,-2.79003496695696,0.0322261074396621,0.0112221599794126
206,-1,-2.61103147026126,0.179003496695696,0.0280002936510409
207,-1,-2.44992832323514,0.161103147026127,0.0413105789885495
208,-1,-2.30493549091162,0.144992832323514,0.0516788043220459
209,-1,-2.17444194182046,0.130493549091162,0.0595602787989576
210,-1,-2.05699774763842,0.117444194182046,0.0653486703372664
211,-0.5,-1.90129797287457,0.155699774763842,0.0743837807799239
