ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,605,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,575,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,535,2000,535
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,2000,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
553,2000,2000,2000,1490,553
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,1490,1490
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
