ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,703,705,1118,703
1570,2000,703,705,1118,703
1570,2000,703,705,1118,703
1570,2000,703,705,1118,703
1570,2000,703,705,1118,703
1570,2000,703,705,1118,703
1570,2000,703,705,1118,703
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1118,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1570,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,705,1342,705
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1129,2000,2000,1391,1342,1129
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1342,1342
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,1391,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1316,1316
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
1570,2000,2000,2000,1042,1042
