Time,position,smoothposition,speed,smoothspeed
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,2.5,0.25,0.25,0.025
7,2.5,0.475,0.225,0.045
8,2.5,0.6775,0.2025,0.06075
9,3,0.90975,0.23225,0.0779
10,3,1.118775,0.209025,0.0910125
11,3,1.3068975,0.1881225,0.1007235
12,3,1.47620775,0.16931025,0.107582175
13,3,1.628586975,0.152379225,0.11206188
14,3,1.7657282775,0.1371413025,0.11456982225
15,3,1.88915544975,0.12342717225,0.11545555725
16,3,2.000239904775,0.111084455025,0.1150184470275
17,3,2.1002159142975,0.0999760095225,0.113514203277
18,3,2.19019432286775,0.08997840857025,0.111160623806325
19,2.5,2.22117489058097,0.0309805677132249,0.103142618197015
20,2.5,2.24905740152288,0.0278825109419025,0.0956166074715037
21,2.5,2.27415166137059,0.0250942598477124,0.0885643727091246
22,2.5,2.29673649523353,0.0225848338629411,0.0819664188245062
23,2.5,2.31706284571018,0.0203263504766471,0.0758024119897203
24,2,2.28535656113916,-0.0317062845710177,0.0650515423336465
25,1.5,2.20682090502524,-0.0785356561139161,0.0506928224888903
26,1.5,2.13613881452272,-0.0706820905025243,0.0385553311897488
27,1.5,2.07252493307045,-0.0636138814522718,0.0283384099255467
28,1.5,2.0152724397634,-0.0572524933070446,0.0197793196022876
29,1.5,1.96374519578706,-0.0515272439763403,0.0126486632444248
30,1.5,1.91737067620836,-0.0463745195787062,0.00674634496211171
31,1.5,1.87563360858752,-0.0417370676208357,0.00189800370381697
32,1.5,1.83807024772877,-0.037563360858752,-0.00204813275243993
33,1.5,1.80426322295589,-0.033807024772877,-0.00522402195448364
34,1.5,1.7738369006603,-0.0304263222955892,-0.00774425198859419
35,1.5,1.74645321059427,-0.0273836900660303,-0.0097081957963378
36,1.5,1.72180788953485,-0.0246453210594273,-0.0112019083226467
37,1.5,1.69962710058136,-0.0221807889534846,-0.0122997963857305
38,1.5,1.67966439052322,-0.0199627100581361,-0.0130660877529711
39,1.5,1.6616979514709,-0.0179664390523224,-0.0135561228829062
40,1.5,1.64552815632381,-0.0161697951470903,-0.0138174901093246
41,1.5,1.63097534069143,-0.0145528156323811,-0.0138910226616303
42,1.5,1.61787780662229,-0.013097534069143,-0.0138116738023816
43,1.5,1.60609002596006,-0.0117877806622289,-0.0136092844883663
44,1.5,1.59548102336405,-0.0106090025960059,-0.0133092562991303
45,1.5,1.58593292102765,-0.00954810233640524,-0.0129331409028577
46,1.5,1.57733962892488,-0.00859329210276472,-0.0124991560228484
47,-2.5,1.16960566603239,-0.407733962892488,-0.0520226367098124
48,-2.5,0.802645099429155,-0.36696056660324,-0.0835164296991551
49,-3,0.42238058948624,-0.380264509942916,-0.113191237723531
50,-3,0.0801425305376157,-0.342238058948624,-0.13609591984604
51,-3,-0.227871722516146,-0.308014253053762,-0.153287753166813
52,-3,-0.505084550264531,-0.277212827748385,-0.16568026062497
53,-3.5,-0.804576095238078,-0.299491544973547,-0.179061389059828
54,-3.5,-1.07411848571427,-0.269542390476192,-0.188109489201464
55,-3.5,-1.31670663714284,-0.242588151428573,-0.193557355424175
56,-3.5,-1.53503597342856,-0.218329336285716,-0.196034553510329
57,-3.5,-1.7315323760857,-0.196496402657144,-0.19608073842501
58,-3.5,-1.90837913847713,-0.17684676239143,-0.194157340821652
59,-3.5,-2.06754122462942,-0.159162086152287,-0.190657815354716
60,-3.5,-2.21078710216648,-0.143245877537058,-0.18591662157295
61,-3.5,-2.33970839194983,-0.128921289783352,-0.18021708839399
62,-3.5,-2.45573755275485,-0.116029160805017,-0.173798295635093
63,-3.5,-2.56016379747936,-0.104426244724515,-0.166861090544035
64,-3.5,-2.65414741773143,-0.0939836202520636,-0.159573343514838
65,-3.5,-2.73873267595828,-0.0845852582268574,-0.15207453498604
66,-3.5,-2.81485940836246,-0.0761267324041719,-0.144479754727853
67,-3.5,-2.88337346752621,-0.0685140591637543,-0.136883185171443
68,-3.5,-2.94503612077359,-0.061662653247379,-0.129361131979037
69,-3.5,-3.00053250869623,-0.0554963879226413,-0.121974657573397
70,-3.5,-3.05047925782661,-0.0499467491303771,-0.114771866729095
71,-3.5,-3.09543133204395,-0.0449520742173393,-0.10778988747792
72,-3.5,-3.13588819883955,-0.0404568667956053,-0.101056585409688
73,-3.5,-3.1722993789556,-0.0364111801160449,-0.094592044880324
74,-3.5,-3.20506944106004,-0.0327700621044404,-0.0884098466027356
75,-3.5,-3.23456249695403,-0.0294930558939961,-0.0825181675318616
76,-3.5,-3.26110624725863,-0.0265437503045969,-0.0769207258091352
77,-3.5,-3.28499562253277,-0.0238893752741371,-0.0716175907556354
78,-3.5,-3.30649606027949,-0.0215004377467234,-0.0666058754547442
79,-3.5,-3.32584645425154,-0.0193503939720512,-0.0618803273064749
80,-3.5,-3.34326180882639,-0.0174153545748457,-0.0574338300333119
81,-3.5,-3.35893562794375,-0.0156738191173611,-0.0532578289417169
82,-3.5,-3.37304206514937,-0.014106437205625,-0.0493426897681077
83,-3.5,-3.38573785863444,-0.0126957934850629,-0.0456780001398032
84,-3.5,-3.39716407277099,-0.0114262141365562,-0.0422528215394785
85,-3.5,-3.40744766549389,-0.0102835927229008,-0.0390558986578207
86,-3.5,-3.4167028989445,-0.00925523345061086,-0.0360758321370997
87,-3.5,-3.42503260905005,-0.00832971010554973,-0.0333012199339447
88,-3.5,-3.43252934814505,-0.00749673909499471,-0.0307207718500497
89,-3.5,-3.43927641333054,-0.00674706518549506,-0.0283234011835943
90,-3.5,-3.44534877199749,-0.00607235866694555,-0.0260982969319294
91,-3.5,-3.45081389479774,-0.00546512280025091,-0.0240349795187615
92,-3.5,-3.45573250531797,-0.00491861052022591,-0.022123342618908
93,-3.5,-3.46015925478617,-0.00442674946820354,-0.0203536833038375
94,-3.5,-3.46414332930755,-0.00398407452138327,-0.0187167224255921
95,-3.5,-3.4677289963768,-0.0035856670692449,-0.0172036168899574
96,-3.5,-3.47095609673912,-0.0032271003623201,-0.0158059652371937
97,-3.5,-3.47386048706521,-0.00290439032608836,-0.0145158077460831
98,-3.5,-3.47647443835869,-0.0026139512934793,-0.0133256221008227
99,-3.5,-3.47882699452282,-0.00235255616413133,-0.0122283155071536
100,-3.5,-3.48094429507054,-0.00211730054771841,-0.0112172140112101
101,-2.5,-3.38284986556348,0.0980944295070536,-0.000286049659383714
102,-3,-3.34456487900713,0.0382849865563482,0.00357105396218947
103,-3,-3.31010839110642,0.0344564879007132,0.00665959735604185
104,-3,-3.27909755199578,0.0310108391106421,0.00909472153150187
105,-3,-3.2511877967962,0.0279097551995777,0.0109762248983095
106,-3,-3.22606901711658,0.02511877967962,0.0123904803764405
107,-3,-3.20346211540492,0.0226069017116579,0.0134121225099622
108,-2.5,-3.13311590386443,0.070346211540492,0.0191055314130152
109,-2.5,-3.06980431347799,0.063311590386443,0.023526137310358
110,-2.5,-3.01282388213019,0.0569804313477986,0.0268715667141021
111,-2.5,-2.96154149391717,0.0512823882130191,0.0293126488639938
112,-2.5,-2.91538734452545,0.0461541493917168,0.0309967989167661
113,-2.5,-2.87384861007291,0.0415387344525455,0.032050992470344
114,-2.5,-2.83646374906562,0.0373848610072907,0.0325843793240387
115,-2.5,-2.80281737415906,0.0336463749065619,0.032690578882291
116,-2.5,-2.77253563674315,0.0302817374159057,0.0324496947356525
117,-0.5,-2.54528207306883,0.227253563674315,0.0519300816295187
118,-0.5,-2.34075386576195,0.204528207306883,0.0671898941972552
119,-0.5,-2.15667847918576,0.184075386576195,0.0788784434351492
120,-0.5,-1.99101063126718,0.165667847918576,0.0875573838834918
121,-0.5,-1.84190956814046,0.149101063126718,0.0937117518078144
122,-0.5,-1.70771861132642,0.134190956814046,0.0977596723084376
123,-0.5,-1.58694675019377,0.120771861132642,0.100060891190858
124,-0.5,-1.4782520751744,0.108694675019377,0.10092426957371
125,-0.5,-1.38042686765696,0.0978252075174397,0.100614363368083
126,0.5,-1.19238418089126,0.188042686765696,0.109357195707844
127,0.5,-1.02314576280214,0.169238418089126,0.115345317945972
128,0.5,-0.870831186521922,0.152314576280214,0.119042243779397
129,0.5,-0.73374806786973,0.137083118652192,0.120846331266676
130,0.5,-0.610373261082757,0.123374806786973,0.121099178818706
131,0.5,-0.499335934974481,0.111037326108276,0.120092993547663
132,0.5,-0.399402341477033,0.0999335934974481,0.118077053542641
133,0.5,-0.30946210732933,0.0899402341477033,0.115263371603147
