Time,position,smoothposition,speed,smoothspeed
146,0,0.001108702632999,-0.000123189181444334,-0.000714046864991433
147,0,0.000997832369699102,-0.0001108702632999,-0.00065372920482228
148,0,0.000898049132729192,-9.97832369699103E-05,-0.000598334608037043
149,0,0.000808244219456273,-8.98049132729192E-05,-0.000547481638560631
150,0,0.000727419797510645,-8.08244219456273E-05,-0.00050081591689913
151,0,0.000654677817759581,-7.27419797510645E-05,-0.000458008523184324
152,0,0.000589210035983623,-6.5467781775958E-05,-0.000418754449043487
153,-0.5,-0.0494697109676147,-0.0500589210035984,-0.00538277110449898
154,-0.5,-0.0945227398708533,-0.0450530289032385,-0.00934979688437293
155,-0.5,-0.135070465883768,-0.0405477260129147,-0.0124695897972271
156,-0.5,-0.171563419295391,-0.0364929534116232,-0.0148719261586667
157,-1,-0.254407077365852,-0.0828436580704609,-0.0216690993498461
158,-1,-0.328966369629267,-0.0745592922634148,-0.026958118641203
159,-1,-0.39606973266634,-0.0671033630370733,-0.03097264308079
160,-1,-0.456462759399706,-0.060393026733366,-0.0339146814460476
161,-1,-0.510816483459736,-0.0543537240600294,-0.0359585857074458
162,-1,-0.559734835113762,-0.0489183516540265,-0.0372545623021039
163,-1,-0.603761351602386,-0.0440265164886238,-0.0379317577207559
164,-1,-0.643385216442147,-0.0396238648397614,-0.0381009684326564
165,-1,-0.679046694797932,-0.0356614783557853,-0.0378570194249693
166,-1,-0.711142025318139,-0.0320953305202067,-0.037280850534493
167,-1,-0.740027822786325,-0.0288857974681861,-0.0364413452278623
168,-0.5,-0.716025040507693,0.0240027822786325,-0.0303969324772129
169,-0.5,-0.694422536456924,0.0216025040507692,-0.0251969888244147
170,-0.5,-0.674980282811231,0.0194422536456923,-0.020733064577404
171,-0.5,-0.657482254530108,0.0174980282811231,-0.0169099552915512
172,-1,-0.691734029077097,-0.0342517745469891,-0.018644137217095
173,-1,-0.722560626169388,-0.0308265970922903,-0.0198623832046146
174,-1,-0.750304563552449,-0.0277439373830612,-0.0206505386224592
175,-1,-0.775274107197204,-0.0249695436447551,-0.0210824391246888
176,-1.5,-0.847746696477484,-0.0724725892802797,-0.0262214541402479
177,-1.5,-0.912972026829735,-0.0652253303522516,-0.0301218417614483
178,-1.5,-0.971674824146762,-0.0587027973170264,-0.0329799373170061
179,-1.5,-1.02450734173209,-0.0528325175853239,-0.0349651953438379
180,-1.5,-1.07205660755888,-0.0475492658267915,-0.0362236023921332
181,-1.5,-1.11485094680299,-0.0427943392441124,-0.0368806760773312
182,-2,-1.20336585212269,-0.088514905319701,-0.0420440990015681
183,-2,-1.28302926691042,-0.0796634147877309,-0.0458060305801844
184,-2,-1.35472634021938,-0.0716970733089579,-0.0483951348530618
185,-2,-1.41925370619744,-0.0645273659780621,-0.0500083579655618
186,-2,-1.4773283355777,-0.0580746293802559,-0.0508149851070312
187,-2,-1.52959550201993,-0.0522671664422303,-0.0509602032405511
188,-2,-1.57663595181793,-0.0470404497980073,-0.0505682278962967
189,-2,-1.61897235663614,-0.0423364048182064,-0.0497450455884877
190,-2,-1.65707512097253,-0.0381027643363858,-0.0485808174632775
191,-2,-1.69136760887527,-0.0342924879027473,-0.0471519845072245
192,-2,-1.72223084798775,-0.0308632391124726,-0.0455231099677493
193,-2,-1.75000776318897,-0.0277769152012253,-0.0437484904910969
194,-2,-1.77500698687007,-0.0249992236811027,-0.0418735638100975
195,-2,-1.79750628818307,-0.0224993013129926,-0.039936137560387
196,-2,-1.81775565936476,-0.0202493711816933,-0.0379674609225176
197,-2,-1.83598009342828,-0.018224434063524,-0.0359931582366183
198,-2,-1.85238208408546,-0.0164019906571715,-0.0340340414786736
199,-2,-1.86714387567691,-0.0147617915914544,-0.0321068164899517
200,-2.5,-1.93042948810922,-0.0632856124323089,-0.0352246960841874
201,-2.5,-1.9873865392983,-0.056957051189078,-0.0373979315946765
202,-2.5,-2.03864788536847,-0.0512613460701703,-0.0387842730422258
203,-2.5,-2.08478309683162,-0.0461352114631532,-0.0395193668843186
204,-2.5,-2.12630478714846,-0.0415216903168378,-0.0397195992275705
205,-3,-2.21367430843361,-0.087369521285154,-0.0444845914333289
206,-3,-2.29230687759025,-0.0786325691566385,-0.0478993892056598
207,-3,-2.36307618983123,-0.0707693122409747,-0.0501863815091913
208,-3,-2.4267685708481,-0.0636923810168772,-0.0515369814599599
209,-3,-2.48409171376329,-0.0573231429151897,-0.0521155976054829
210,-3,-2.53568254238696,-0.0515908286236706,-0.0520631207073017
211,-3,-2.58211428814827,-0.0464317457613035,-0.0514999832127018
212,-3,-2.62390285933344,-0.0417885711851733,-0.050528842009949
213,-3,-2.6615125734001,-0.0376097140666558,-0.0492369292156197
214,-3,-2.69536131606009,-0.0338487426599903,-0.0476981105600567
215,-3,-2.72582518445408,-0.0304638683939915,-0.0459746863434502
216,-3,-2.75324266600867,-0.027417481554592,-0.0441189658645644
217,-3,-2.7779183994078,-0.0246757333991332,-0.0421746426180213
218,-3,-2.80012655946702,-0.0222081600592197,-0.0401779943621411
219,-3,-2.82011390352032,-0.0199873440532978,-0.0381589293312568
220,-3,-2.83810251316829,-0.017988609647968,-0.0361418973629279
221,-3,-2.85429226185146,-0.0161897486831712,-0.0341466824949522
222,-3,-2.86886303566631,-0.0145707738148539,-0.0321890916269424
223,-3,-2.88197673209968,-0.0131136964333685,-0.030281552107585
224,-3,-2.89377905888971,-0.0118023267900318,-0.0284336295758297
225,-3,-2.90440115300074,-0.0106220941110284,-0.0266524760293496
226,-3,-2.91396103770067,-0.00955988469992564,-0.0249432168964072
227,-3,-2.9225649339306,-0.00860389622993329,-0.0233092848297598
228,-3,-2.93030844053754,-0.00774350660694001,-0.0217527070074778
229,-3,-2.93727759648379,-0.00696915594624592,-0.0202743519013546
230,-3,-2.94354983683541,-0.00627224035162133,-0.0188741407463813
231,-3,-2.94919485315187,-0.00564501631645919,-0.0175512283033891
232,-3,-2.95427536783668,-0.00508051468481296,-0.0163041569415315
233,-3,-2.95884783105301,-0.00457246321633198,-0.0151309875690115
234,-3,-2.96296304794771,-0.00411521689469874,-0.0140294105015802
235,-3,-2.96666674315294,-0.00370369520522873,-0.0129968389719451
236,-3,-2.97000006883765,-0.0033333256847059,-0.0120304876432212
237,-3,-2.97300006195388,-0.00299999311623544,-0.0111274381905226
238,-3,-2.97570005575849,-0.00269999380461172,-0.0102846937519315
239,-3,-2.97813005018264,-0.00242999442415082,-0.00949922381915344
240,-3,-2.98031704516438,-0.00218699498173569,-0.00876800093541167
241,-3,-2.98228534064794,-0.00196829548356181,-0.00808803039022668
242,-3,-2.98405680658315,-0.00177146593520572,-0.00745637394472458
243,-3,-2.98565112592483,-0.00159431934168541,-0.00687016848442067
244,-3,-2.98708601333235,-0.00143488740751652,-0.00632664037673025
245,-3,-2.98837741199911,-0.00129139866676509,-0.00582311620573373
246,-3,-2.9895396707992,-0.00116225880008836,-0.0053570304651692
247,-3,-2.99058570371928,-0.00104603292007965,-0.00492593071066024
248,-3,-2.99152713334735,-0.000941429628071866,-0.00452748060240141
249,-3,-2.99237442001262,-0.000847286665264679,-0.00415946120868773
250,-3,-2.99313697801136,-0.000762557998738256,-0.00381977088769278
251,-3,-2.99382328021022,-0.000686302198864119,-0.00350642401880992
252,-3,-2.9944409521892,-0.000617671978977885,-0.00321754881482672
253,-3,-2.99499685697028,-0.000555904781080141,-0.00295138441145206
254,-3,-2.99549717127325,-0.00050031430297226,-0.00270627740060408
255,-3,-2.99594745414593,-0.000450282872674901,-0.00248067794781116
256,-3,-2.99635270873133,-0.000405254585407189,-0.00227313561157076
257,-3,-2.9967174378582,-0.000364729126866692,-0.00208229496310036
258,-3,-2.99704569407238,-0.000328256214179756,-0.0019068910882083
259,-3,-2.99734112466514,-0.000295430592761825,-0.00174574503866365
260,-3,-2.99760701219863,-0.000265887533485998,-0.00159775928814588
261,-3,-2.99784631097877,-0.000239298780137176,-0.00146191323734501
262,-3,-2.99806167988089,-0.00021536890212337,-0.00133725880382285
263,-3,-2.9982555118928,-0.000193832011911255,-0.00122291612463169
264,-3,-2.99842996070352,-0.00017444881072004,-0.00111806939324052
265,-3,-2.99858696463317,-0.000157003929647903,-0.00102196284688126
266,-3,-2.99872826816985,-0.000141303536683068,-0.000933896915861443
267,-3,-2.99885544135287,-0.000127173183015028,-0.000853224542576801
268,-3,-2.99896989721758,-0.000114455864713481,-0.000779347674790469
269,-3,-2.99907290749582,-0.000103010278241999,-0.000711713935135622
270,-2.5,-2.94916561674624,0.0499072907495823,0.00435018653333617
271,-2.5,-2.90424905507162,0.0449165616746239,0.00840682404746495
272,-2.5,-2.86382414956445,0.0404249055071615,0.0116086321934346
273,-2.5,-2.82744173460801,0.0363824149564453,0.0140860104697357
274,-2.5,-2.79469756114721,0.0327441734608009,0.0159518267688422
275,-2.5,-2.76522780503249,0.0294697561147208,0.0173036197034301
276,-2,-2.68870502452924,0.0765227805032489,0.0232255357834119
277,-2,-2.61983452207631,0.0688705024529237,0.0277900324503631
278,-2,-2.55785106986868,0.0619834522076315,0.03120937442609
279,-2,-2.50206596288181,0.0557851069868684,0.0336669476821678
280,-2,-2.45185936659363,0.0502065962881812,0.0353209125427691
281,-2,-2.40667342993427,0.0451859366593634,0.0363074149544286
282,-2,-2.36600608694084,0.040667342993427,0.0367434077583284
283,-2,-2.32940547824676,0.0366006086940844,0.036729127851904
284,-2,-2.29646493042208,0.0329405478246758,0.0363502698491812
285,-1.5,-2.21681843737987,0.0796464930422083,0.0406798921684839
286,-1.5,-2.14513659364189,0.0716818437379874,0.0437800873254343
287,-1.5,-2.0806229342777,0.0645136593641888,0.0458534445293097
288,-1.5,-2.02256064084993,0.0580622934277697,0.0470743294191557
289,-1.5,-1.97030457676494,0.0522560640849927,0.0475925028857394
290,-1.5,-1.92327411908844,0.0470304576764935,0.0475362983648148
291,-1.5,-1.8809467071796,0.0423274119088441,0.0470154097192178
292,-0.5,-1.74285203646164,0.13809467071796,0.056123335819092
293,-0.5,-1.61856683281547,0.124285203646164,0.0629395226017991
294,-0.5,-1.50671014953393,0.111856683281548,0.067831238669774
295,-0.5,-1.40603913458053,0.100671014953393,0.0711152162981358
296,0,-1.26543522112248,0.140603913458053,0.0780640860141276
297,0,-1.13889169901023,0.126543522112248,0.0829120296239397
298,0,-1.02500252910921,0.113889169901023,0.086009743651648
299,0,-0.922502276198288,0.102500252910921,0.0876587945775753
300,0,-0.83025204857846,0.0922502276198288,0.0881179378818007
301,0,-0.747226843720614,0.0830252048578459,0.0876086645794052
302,0,-0.672504159348552,0.0747226843720613,0.0863200665586708
303,0,-0.605253743413697,0.0672504159348553,0.0844131014962892
304,0,-0.544728369072327,0.0605253743413697,0.0820243287807973
305,0,-0.490255532165095,0.0544728369072328,0.0792691795934408
306,0,-0.441229978948585,0.0490255532165095,0.0762448169557477
307,0,-0.397106981053727,0.0441229978948585,0.0730326350496588
308,0.5,-0.307396282948354,0.0897106981053727,0.0747004413552302
309,0.5,-0.226656654653519,0.0807396282948354,0.0753043600491907
310,0.5,-0.153990989188167,0.0726656654653519,0.0750404905908068
311,0.5,-0.08859189026935,0.0653990989188167,0.0740763514236078
312,0.5,-0.029732701242415,0.058859189026935,0.0725546351839405
313,0.5,0.0232405688818265,0.0529732701242415,0.0705964986779706
314,1,0.120916511993644,0.0976759431118174,0.0733044431213553
315,1,0.208824860794279,0.0879083488006356,0.0747648336892833
316,1,0.287942374714852,0.079117513920572,0.0752001017124122
317,1.5,0.409148137243366,0.121205762528515,0.0798006677940225
318,1.5,0.51823332351903,0.109085186275663,0.0827291196421866
319,1.5,0.616409991167127,0.0981766676480971,0.0842738744427776
320,1.5,0.704768992050414,0.0883590008832873,0.0846823870868286
321,1.5,0.784292092845373,0.0795231007949586,0.0841664584576416
322,1.5,0.855862883560835,0.0715707907154627,0.0829068916834237
323,1.5,0.920276595204752,0.0644137116439164,0.081057573679473
324,2,1.02824893568428,0.107972340479525,0.0837490503594781
325,2,1.12542404211585,0.0971751064315722,0.0850916559666875
326,2,1.21288163790426,0.0874575957884152,0.0853282499488603
327,2,1.29159347411384,0.0787118362095736,0.0846666085749316
328,2,1.36243412670245,0.0708406525886163,0.0832840129763001
329,2,1.42619071403221,0.0637565873297545,0.0813312704116455
330,2,1.48357164262899,0.0573809285967792,0.0789362362301589
331,2,1.53521447836609,0.0516428357371013,0.0762068961808531
332,2,1.58169303052948,0.046478552163391,0.0732340617791069
333,2,1.62352372747653,0.0418306969470521,0.0700937252959015
334,2,1.66117135472888,0.0376476272523467,0.066849115491546
335,2,1.69505421925599,0.0338828645271121,0.0635524903951026
336,2,1.72554879733039,0.030494578074401,0.0602466991630324
337,2,1.75299391759735,0.0274451202669608,0.0569665412734253
338,2,1.77769452583762,0.0247006082402648,0.0537399479701092
339,2.5,1.84992507325386,0.0722305474162384,0.0555890079147221
340,2.5,1.91493256592847,0.0650074926746145,0.0565308563907114
341,2.5,1.97343930933562,0.0585067434071529,0.0567284450923555
342,2.5,2.02609537840206,0.0526560690664375,0.0563212074897637
343,2.5,2.07348584056185,0.047390462159794,0.0554281329567668
344,2.5,2.11613725650567,0.0426514159438147,0.0541504612554716
345,3,2.2045235308551,0.0883862743494332,0.0575740425648677
346,3,2.28407117776959,0.0795476469144898,0.0597714029998299
347,3,2.35566405999263,0.0715928822230407,0.060953550922151
348,3,2.42009765399337,0.0644335940007368,0.0613015552300096
349,3,2.47808788859403,0.0579902346006631,0.0609704231670749
350,3,2.53027909973463,0.0521912111405967,0.0600925019644271
351,3,2.57725118976117,0.0469720900265371,0.0587804607706381
352,3,2.61952607078505,0.0422748810238835,0.0571299027959627
353,3,2.65757346370655,0.0380473929214951,0.0552216518085159
354,3,2.69181611733589,0.0342426536293456,0.0531237519905989
355,3,2.7226345056023,0.030818388266411,0.0508932156181801
356,3,2.75037105504207,0.0277365494397697,0.0485775490003391
357,3,2.77533394953786,0.0249628944957929,0.0462160835498844
358,3,2.79780055458408,0.0224666050462137,0.0438411356995174
359,3,2.81802049912567,0.020219944541592,0.0414790165837248
360,3,2.8362184492131,0.018197950087433,0.0391509099340956
361,3,2.85259660429179,0.0163781550786894,0.036873634448555
362,3,2.86733694386261,0.0147403395708205,0.0346603049607816
363,3,2.88060324947635,0.0132663056137385,0.0325209050260773
364,3,2.89254292452872,0.0119396750523646,0.030462782028706
365,3,2.90328863207584,0.0107457075471284,0.0284910745805483
366,2.5,2.86295976886826,-0.0403288632075847,0.021609080801735
367,2.5,2.82666379198143,-0.0362959768868261,0.0158185750328789
368,2.5,2.79399741278329,-0.0326663791981434,0.0109700796097766
369,2.5,2.76459767150496,-0.0293997412783291,0.00693309752096606
370,2.5,2.73813790435447,-0.026459767150496,0.00359381105381985
371,2.5,2.71432411391902,-0.0238137904354465,0.00085305090489321
372,2.5,2.69289170252712,-0.0214324113919018,-0.00137549532478629
373,2.5,2.67360253227441,-0.0192891702527116,-0.00316686281757882
374,2.5,2.65624227904697,-0.0173602532274404,-0.00458620185856498
375,2,2.59061805114227,-0.0656242279046966,-0.0106900044631781
376,2,2.53155624602804,-0.0590618051142271,-0.015527184528283
377,2,2.47840062142524,-0.053155624602804,-0.0192900285357351
378,2,2.43056055928271,-0.0478400621425239,-0.022145031896414
379,2,2.38750450335444,-0.0430560559282713,-0.0242361342995997
380,2,2.348754053019,-0.0387504503354443,-0.0256875659031842
381,2,2.3138786477171,-0.0348754053018996,-0.0266063498430557
382,2,2.28249078294539,-0.0313878647717099,-0.0270845013359211
383,2,2.25424170465085,-0.028249078294539,-0.0272009590317829
384,2,2.22881753418576,-0.0254241704650848,-0.0270232801751131
385,2,2.20593578076719,-0.0228817534185763,-0.0266091274994594
386,1.5,2.13534220269047,-0.0705935780767191,-0.0310075725571854
387,1.5,2.07180798242142,-0.0635342202690468,-0.0342602373283716
388,1.5,2.01462718417928,-0.0571807982421424,-0.0365522934197486
389,1.5,1.96316446576135,-0.0514627184179279,-0.0380433359195666
390,1.5,1.91684801918522,-0.0463164465761352,-0.0388706469852234
391,1.5,1.8751632172667,-0.0416848019185216,-0.0391520624785533
392,1.5,1.83764689554003,-0.0375163217266696,-0.0389884884033649
393,1,1.75388220598602,-0.0837646895540025,-0.0434661085184287
394,0.5,1.62849398538742,-0.125388220598602,-0.051658319726446
395,0.5,1.51564458684868,-0.112849398538742,-0.0577774276076756
396,0.5,1.41408012816381,-0.101564458684868,-0.0621561307153948
397,0.5,1.32267211534743,-0.091408012816381,-0.0650813189254935
398,0.5,1.24040490381269,-0.0822672115347429,-0.0667999081864184
399,0.5,1.16636441343142,-0.0740404903812688,-0.0675239664059034
400,0.5,1.09972797208828,-0.0666364413431417,-0.0674352138996273
401,0,0.989755174879449,-0.109972797208828,-0.0716889722305473
402,0,0.890779657391504,-0.0989755174879449,-0.0744176267562871
403,0,0.801701691652354,-0.0890779657391504,-0.0758836606545734
404,-0.5,0.671531522487118,-0.130170169165235,-0.0813123115056396
405,-0.5,0.554378370238407,-0.117153152248712,-0.0848963955799468
406,-0.5,0.448940533214566,-0.105437837023841,-0.0869505397243362
407,-0.5,0.354046479893109,-0.0948940533214566,-0.0877448910840482
408,-0.5,0.268641831903798,-0.085404647989311,-0.0875108667745745
409,-0.5,0.191777648713418,-0.0768641831903799,-0.086446198416155
410,-0.5,0.122599883842077,-0.0691777648713418,-0.0847193550616737
411,-0.5,0.0603398954578689,-0.0622599883842077,-0.0824734183939271
412,-1.5,-0.095694094087918,-0.156033989545787,-0.0898294755091131
413,-1.5,-0.236124684679126,-0.140430590591208,-0.0948895870173226
414,-1.5,-0.362512216211214,-0.126387531532087,-0.0980393814687991
415,-1.5,-0.476260994590092,-0.113748778378879,-0.099610321159807
416,-1.5,-0.578634895131083,-0.102373900540991,-0.0998866790979254
417,-1.5,-0.670771405617975,-0.0921365104868918,-0.0991116622368221
418,-1.5,-0.753694265056177,-0.0829228594382025,-0.0974927819569601
419,-1.5,-0.82832483855056,-0.0746305734943823,-0.0952065611107023
420,-2,-0.945492354695504,-0.117167516144944,-0.0974026566141265
421,-2.5,-1.10094311922595,-0.15545076453045,-0.103207467405759
422,-2.5,-1.24084880730336,-0.139905688077405,-0.106877289472923
423,-2.5,-1.36676392657302,-0.125915119269664,-0.108781072452597
424,-2.5,-1.48008753391572,-0.113323607342698,-0.109235325941608
425,-2.5,-1.58207878052415,-0.101991246608428,-0.10851091800829
426,-3,-1.72387090247173,-0.141792121947585,-0.111839038402219
427,-3,-1.85148381222456,-0.127612909752827,-0.11341642553728
428,-3,-1.9663354310021,-0.114851618777544,-0.113559944861306
429,-3.5,-2.11970188790189,-0.153366456899789,-0.117540596065155
430,-3.5,-2.2577316991117,-0.138029811209811,-0.11958951757962
431,-3.5,-2.38195852920053,-0.124226830088829,-0.120053248830541
432,-3.5,-2.49376267628048,-0.111804147079947,-0.119228338655482
433,-3.5,-2.59438640865243,-0.100623732371952,-0.117367878027129
434,-3.5,-2.68494776778719,-0.0905613591347567,-0.114687226137892
435,-3.5,-2.76645299100847,-0.081505223221281,-0.11136902584623
436,-3.5,-2.83980769190762,-0.0733547008991531,-0.107567593351523
437,-3.5,-2.90582692271686,-0.0660192308092378,-0.103412757097294
438,-3.5,-2.96524423044517,-0.0594173077283138,-0.0990132121603962
