ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
999,2000,1055,887,2000,887
999,2000,1055,887,2000,887
999,2000,1055,887,2000,887
999,2000,1055,887,2000,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
999,2000,1055,887,916,887
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,887,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,916,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
707,2000,1055,801,855,707
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,1055,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
599,2000,2000,801,855,599
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,2000,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,801,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,855,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
564,2000,940,780,676,564
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,940,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,676,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,780,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,2000,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
510,2000,2000,2000,1625,510
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
1570,2000,2000,2000,1625,1570
