Time,position,smoothposition,speed,smoothspeed
0,3.5,0.35,0.35,0.035
1,3.5,0.665,0.315,0.063
2,3.5,0.9485,0.2835,0.08505
3,3.5,1.20365,0.25515,0.10206
4,3.5,1.433285,0.229635,0.1148175
5,3.5,1.6399565,0.2066715,0.1240029
6,3.5,1.82596085,0.18600435,0.130203045
7,3.5,1.993364765,0.167403915,0.133923132
8,3.5,2.1440282885,0.1506635235,0.13559717115
9,3.5,2.27962545965,0.13559717115,0.13559717115
10,3.5,2.401662913685,0.122037454035,0.1342411994385
11,3.5,2.5114966223165,0.1098337086315,0.1318004503578
12,3.5,2.61034696008485,0.0988503377683498,0.128505439098855
13,3.5,2.69931226407637,0.088965303991515,0.124551425588121
14,3.5,2.77938103766873,0.0800687735923633,0.120103160388545
15,3.5,2.85144293390186,0.072061896233127,0.115299033973003
16,3.5,2.91629864051167,0.0648557066098143,0.110254701236684
17,3.5,2.9746687764605,0.0583701359488331,0.105066244707899
18,3.5,3.02720189881445,0.0525331223539496,0.0998129324725044
19,3.5,3.07448170893301,0.0472798101185545,0.0945596202371094
20,3.5,3.11703353803971,0.0425518291066993,0.0893588411240684
21,3,3.10533018423574,-0.0117033538039708,0.0792526216312645
22,3,3.09479716581216,-0.0105330184235735,0.0702740576257807
23,3,3.08531744923095,-0.00947971658121638,0.062298680205081
24,3,3.07678570430785,-0.00853174492309439,0.0552156376922634
25,3,3.06910713387707,-0.00767857043078513,0.0489262168799586
26,2.5,3.01219642048936,-0.0569107133877065,0.0383425238531921
27,2.5,2.96097677844042,-0.0512196420489359,0.0293863072629793
28,2.5,2.91487910059638,-0.0460976778440423,0.0218379087522771
29,2.5,2.87339119053674,-0.0414879100596379,0.0155053268710856
30,2,2.78605207148307,-0.0873391190536745,0.0052208822786096
31,1.5,2.65744686433476,-0.128605207148307,-0.00816172666408204
32,1.5,2.54170217790129,-0.115744686433476,-0.0189200226410214
33,1.5,2.43753196011116,-0.104170217790128,-0.0274450421559322
34,1.5,2.34377876410004,-0.0937531960111158,-0.0340758575414505
35,1.5,2.25940088769004,-0.084377876410004,-0.0391060594283059
36,1.5,2.18346079892103,-0.0759400887690038,-0.0427894623623757
37,1.5,2.11511471902893,-0.0683460798921032,-0.0453451241153484
38,0.5,1.95360324712604,-0.161511471902893,-0.0569617588941029
39,0.5,1.80824292241343,-0.145360324712604,-0.065801615475953
40,0.5,1.67741863017209,-0.130824292241343,-0.072303883152492
41,0.5,1.55967676715488,-0.117741863017209,-0.0768476811389637
42,0.5,1.45370909043939,-0.105967676715488,-0.0797596806966162
43,0.5,1.35833818139545,-0.0953709090439394,-0.0813208035313485
44,-1.5,1.07250436325591,-0.285833818139545,-0.101772104992168
45,-1.5,0.815253926930318,-0.257250436325591,-0.11731993812551
46,-1.5,0.583728534237286,-0.231525392693032,-0.128740483582263
47,-1.5,0.375355680813557,-0.208372853423729,-0.136703720566409
48,-1.5,0.187820112732201,-0.187535568081356,-0.141786905317904
49,-1.5,0.0190381014589813,-0.16878201127322,-0.144486415913436
50,-1.5,-0.132865708686917,-0.151903810145898,-0.145228155336682
51,-1.5,-0.269579137818225,-0.136713429131308,-0.144376682716144
52,-1.5,-0.392621224036403,-0.123042086218177,-0.142243223066348
53,-1.5,-0.503359101632762,-0.11073787759636,-0.139092688519349
54,-1.5,-0.603023191469486,-0.0996640898367237,-0.135149828651086
55,-2.5,-0.792720872322538,-0.189697680853051,-0.140604613871283
56,-2.5,-0.963448785090284,-0.170727912767746,-0.143616943760929
57,-3,-1.16710390658126,-0.203655121490972,-0.149620761533934
58,-3,-1.35039351592313,-0.183289609341875,-0.152987646314728
59,-3,-1.51535416433082,-0.164960648407687,-0.154184946524024
60,-3,-1.66381874789774,-0.148464583566918,-0.153612910228313
61,-3,-1.79743687310796,-0.133618125210226,-0.151613431726504
62,-3,-1.91769318579717,-0.120256312689204,-0.148477719822774
63,-3,-2.02592386721745,-0.108230681420284,-0.144453015982525
64,-3,-2.1233314804957,-0.0974076132782549,-0.139748475712098
65,-3,-2.21099833244613,-0.0876668519504298,-0.134540313335931
66,-3,-2.28989849920152,-0.0789001667553868,-0.128976298677877
67,-3,-2.36090864928137,-0.0710101500798479,-0.123179683818074
68,-3,-2.42481778435323,-0.0639091350718632,-0.117252628943453
69,-3,-2.48233600591791,-0.0575182215646768,-0.111279188205575
70,-3,-2.53410240532612,-0.0517663994082089,-0.105327909325839
