ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,1038,1038
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,984,984
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,879,879
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
