ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,2000,2000,2000,1702,1570
2000,2000,2000,2000,1702,1570
2000,2000,2000,2000,1702,1570
2000,2000,2000,2000,1702,1570
2000,2000,2000,2000,1702,1570
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,1702,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,785,2000,785
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
2000,2000,2000,2000,723,723
