ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1106,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,1016,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,774,774
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1037,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,908,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,793,793
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
861,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1035,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,891,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,775,775
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
885,2000,1038,885,772,772
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1038,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,885,772,713
713,2000,1028,1004,772,713
713,2000,1028,1004,772,713
713,2000,1028,1004,772,713
713,2000,1028,1004,772,713
713,2000,1028,1004,772,713
