Time,position,speed,result,alpha,1,beta,0
0,-0.05,-0.005,0
1,-0.095,-0.009,0
2,-0.1355,-0.01215,0
3,-0.17195,-0.01458,0
4,-0.204755,-0.0164025,0
5,-0.2342795,-0.0177147,0
6,-0.26085155,-0.018600435,0
7,-0.284766395,-0.019131876,0
8,-0.3062897555,-0.01937102445,0
9,-0.32566077995,-0.01937102445,0
10,-0.343094701955,-0.0191773142055,0
11,-0.3587852317595,-0.0188286357654,0
12,-0.37290670858355,-0.018357919871265,0
13,-0.385616037725195,-0.017793060798303,0
14,-0.397054433952676,-0.0171575943412208,0
15,-0.407348990557408,-0.0164712905675719,0
16,-0.416614091501667,-0.0157506716052406,0
17,-0.4249526823515,-0.0150094635296999,0
18,-0.43245741411635,-0.0142589903532149,0
19,-0.439211672704715,-0.0135085171767299,0
20,-0.445290505434244,-0.0127655487320098,0
21,-0.450761454890819,-0.0120360888044664,0
22,-0.455685309401738,-0.0113248653751115,0
23,-0.464105100615407,-0.00997080538460906,0
24,-0.464105100615407,-0.00997080538460906,0
25,-0.467694590553867,-0.00933267383999408,0
26,-0.47092513149848,-0.00872246055045601,0
27,-0.473832618348632,-0.00814096318042561,0
28,-0.476449356513769,-0.00758854067889673,0
29,-0.478804420862392,-0.00706519304586937,0
30,-0.480923978776153,-0.00657062953265851,0
31,-0.482831580898537,-0.00610432679163113,0
32,-0.484548422808684,-0.00566557830348265,0
33,-0.486093580527815,-0.00525353624504754,0
34,-0.487484222475034,-0.00486724681526463,0
35,-0.48873580022753,-0.00450567990898783,0
36,-0.489862220204777,-0.00416775391581374,0
37,-0.4908759981843,-0.0038523563221846,0
38,-0.49178839836587,-0.00355836070812314,0
39,-0.492609558529283,-0.00328464065365213,0
40,-0.493348602676354,-0.00303008100299409,0
41,-0.494013742408719,-0.00279358687593113,0
42,-0.494612368167847,-0.00257409076425083,0
43,-0.595151131351062,-0.0123705580061473,0
44,-0.685636018215956,-0.0201819908920219,0
45,-0.767072416394361,-0.0263074316206602,-1
46,-0.840365174754924,-0.0310059642946506,-1
47,-0.906328657279432,-0.0345017161176363,-1
48,-1.01569579155149,-0.0419882579330783,-1
49,-1.11412621239634,-0.0476324742242556,-1
50,-1.20271359115671,-0.0517279646778666,-1
51,-1.28244223204104,-0.0545280322985129,-1
52,-1.35419800883693,-0.0562508067482513,-1
53,-1.41877820795324,-0.0570837459850568,-2
54,-1.47690038715791,-0.0571875893070188,-2
55,-1.52921034844212,-0.0566998265047378,-2
56,-1.57628931359791,-0.0557377403698427,-2
57,-1.61866038223812,-0.0544010731968794,-2
58,-1.65679434401431,-0.0527743620548102,-2
59,-1.69111490961288,-0.0509289824091861,-2
60,-1.72200341865159,-0.0489249350721387,-2
61,-1.77482276910779,-0.0446331358727038,-2
62,-1.77482276910779,-0.0446331358727038,-2
63,-1.79734049219701,-0.0424215945943555,-2
64,-1.86760644297731,-0.0452060302129499,-2
65,-1.93084579867958,-0.0470093627618818,-2
66,-1.98776121881162,-0.0479999684988979,-2
67,-2.03898509693046,-0.0483223594608919,-2
68,-2.08508658723741,-0.0481002725454981,-2
69,-2.12657792851367,-0.0474393794185742,-3
70,-2.2139201356623,-0.0514296621915801,-3
71,-2.29252812209607,-0.054147494615799,-3
72,-2.36327530988647,-0.0558074639332584,-3
73,-2.42694777889782,-0.0565939644410679,-3
74,-2.48425300100804,-0.0566650902079829,-3
75,-2.58224493081651,-0.0551821690503215,-3
76,-2.58224493081651,-0.0551821690503215,-3
77,-2.62402043773486,-0.0538415028371242,-3
78,-2.66161839396137,-0.0522171481760632,-3
79,-2.69545655456524,-0.0503792494188432,-3
80,-2.72591089910871,-0.0483867589313065,-3
81,-2.75331980919784,-0.0462889740470887,-3
82,-2.77798782827806,-0.0441268785504014,-3
83,-2.80018904545025,-0.0419343124125807,-4
84,-2.82017014090523,-0.0397389907168201,-4
85,-2.8381531268147,-0.0375633902360859,-4
86,-2.85433781413323,-0.0354255199443302,-4
87,-2.86890403271991,-0.0333395898085649,-4
88,-2.88201362944792,-0.0313165905005093,-4
89,-2.89381226650313,-0.0293647951559791,-4
90,-2.90443103985281,-0.02749019297535,-4
91,-2.86398793586753,-0.0206968632792868,-4
92,-2.8448302280527,-0.0152126764106067,-4
93,-2.8448302280527,-0.0152126764106067,-4
94,-2.86034720524743,-0.015243106489019,-4
95,-2.87431248472269,-0.0151153237876428,-4
96,-2.88688123625042,-0.0148606665616516,-4
97,-2.89819311262538,-0.0145057875429823,-4
98,-2.90837380136284,-0.0140732776624303,-4
99,-2.91753642122656,-0.0135822118825589,-4
100,-2.9257827791039,-0.0130486264820374,-4
101,-2.93320450119351,-0.0124859360427947,-4
102,-2.93988405107416,-0.0119052974265801,-4
103,-2.94589564596674,-0.0113159271731805,-4
104,-2.95130608137007,-0.010725377996195,-4
105,-2.95617547323306,-0.0101397793828748,-4
106,-2.96055792590976,-0.00956404671225674,-4
107,-2.96450213331878,-0.0090020627819335,-4
108,-2.9180519199869,-0.00345683517055235,-4
109,-2.87624672798821,0.00106936754637193,-4
110,-2.83862205518939,0.00472489807161685,-4
111,-2.80475984967045,0.0076386288163491,-4
112,-2.77428386470341,0.00992236443141872,-3
