ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,823,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
595,2000,884,2000,828,595
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,884,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,2000,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,828,828
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,2000,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1692,2000,1417
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1417,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,2000,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,1558,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1159,2000,1159
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,2000,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1570,1227,2000,1123,1182,1123
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,1227,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,2000,1123,1182,1003
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,1123,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1003,2000,993,996,1182,993
1189,2000,993,996,1182,993
