ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
506,2000,721,987,2000,506
506,2000,721,987,2000,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
506,2000,721,987,1203,506
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,721,987,1203,721
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,1203,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1570,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,2000,987,2000,987
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,987,2000,943
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,2000,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
1139,2000,943,838,841,838
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,943,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,838,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,841,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,697,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
607,2000,786,2000,681,607
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,786,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,681,681
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
