ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,1481,2000,1787,2000,1481
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,1787,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,1383,2000,2000,2000,1383
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,822,822
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,2000,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,1331,1331
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
1570,2000,2000,1863,2000,1570
