ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,1025,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,1254,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,995,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
891,2000,2000,2000,2000,891
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
