ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,1168,1081,1262,985
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,1081,1262,931
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,1262,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
985,2000,931,730,836,730
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,931,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,730,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,836,492
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,530,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
492,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
1570,2000,2000,2000,346,346
