Time,position,smoothposition,speed,smoothspeed
140,-1,-0.895995861587795,-0.011556015379134,-0.0217208314415004
141,-1,-0.906396275429015,-0.0104004138412205,-0.0205887896814724
142,-1,-0.915756647886114,-0.00936037245709842,-0.019465947959035
143,-1,-0.924180983097502,-0.00842433521138863,-0.0183617866842704
144,-1,-0.931762884787752,-0.00758190169024975,-0.0172837981848683
145,-1,-0.938586596308977,-0.00682371152122474,-0.016237789518504
146,-1,-0.944727936678079,-0.0061413403691023,-0.0152281446035638
147,-1,-0.950255143010271,-0.00552720633219206,-0.0142580507764266
148,-1,-0.955229628709244,-0.00497448569897285,-0.0133296942686812
149,-1,-0.95970666583832,-0.00447703712907555,-0.0124444285547207
150,-1,-0.963735999254488,-0.00402933341616807,-0.0116029190408654
151,-1,-0.967362399329039,-0.00362640007455128,-0.010805267144234
152,-1,-0.970626159396135,-0.00326376006709606,-0.0100511164365202
153,-1,-0.973563543456521,-0.00293738406038646,-0.00933974319890683
154,-1,-0.976207189110869,-0.00264364565434783,-0.00867013344445093
155,-1,-0.978586470199782,-0.00237928108891305,-0.00804104820889714
156,-1,-0.980727823179804,-0.00214135298002172,-0.0074510786860096
157,-1,-0.982655040861824,-0.00192721768201964,-0.0068986925856106
158,-1,-0.984389536775641,-0.00173449591381758,-0.0063822729184313
159,-1,-0.985950583098077,-0.00156104632243592,-0.00590015025883176
160,-1,-0.987355524788269,-0.00140494169019234,-0.00545062940196782
161,-1,-0.988619972309443,-0.00126444752117305,-0.00503201121388834
162,-1,-0.989757975078498,-0.00113800276905573,-0.00464261036940508
163,-1,-0.990782177570648,-0.00102420249215018,-0.00428076958167959
164,-1,-0.991703959813584,-0.000921782242935154,-0.00394487084780515
165,-1,-0.992533563832225,-0.000829604018641628,-0.0036333441648888
166,-1,-0.993280207449003,-0.000746643616777454,-0.00334467411007766
167,-1,-0.993952186704102,-0.000671979255099764,-0.00307740462457987
168,-1,-0.994556968033692,-0.000604781329589743,-0.00283014229508086
169,-1,-0.995101271230323,-0.000544303196630791,-0.00260155838523585
170,-1,-0.995591144107291,-0.000489872876967667,-0.00239038983440903
171,-1,-0.996032029696562,-0.000440885589270912,-0.00219543940989522
172,-1,-0.996428826726905,-0.000396797030343898,-0.00201557517194009
173,-1,-0.996785944054215,-0.000357117327309475,-0.00184972938747703
174,-1.5,-1.04710734964879,-0.0503214055945785,-0.00669689700818718
175,-1.5,-1.09239661468391,-0.0452892650351207,-0.0105561338108805
176,-2.5,-1.23315695321552,-0.140760338531609,-0.0235765542829533
177,-2.5,-1.35984125789397,-0.126684304678448,-0.0338873293225028
178,-2.5,-1.47385713210457,-0.114015874210603,-0.0419001838113128
179,-2.5,-1.57647141889412,-0.102614286789543,-0.0479715941091358
180,-2.5,-1.6688242770047,-0.0923528581105884,-0.052409720509281
181,-2.5,-1.75194184930423,-0.0831175722995297,-0.0554805056883059
182,-2.5,-1.82674766437381,-0.0748058150695765,-0.057413036626433
183,-2.5,-1.89407289793643,-0.0673252335626189,-0.0584042563200516
184,-2.5,-1.95466560814279,-0.060592710206357,-0.0586231017086821
185,-2.5,-2.00919904732851,-0.0545334391857215,-0.058214135456386
186,-2,-2.00827914259566,0.000919904732850974,-0.0523007314374623
187,-2,-2.00745122833609,0.000827914259565521,-0.0469878668677596
188,-2,-2.00670610550248,0.00074512283360928,-0.0422145678976227
189,-2,-2.00603549495223,0.000670610550248085,-0.0379260500528356
190,-2,-2.00543194545701,0.000603549495223454,-0.0340730900980297
191,-2,-2.00488875091131,0.000543194545701287,-0.0306114616336566
192,-2,-2.00439987582018,0.000488875091130936,-0.0275014279611778
193,-2,-2.00395988823816,0.00043998758201802,-0.0247072864068583
194,-2,-2.00356389941434,0.000395988823815863,-0.0221969588837908
195,-2,-2.00320750947291,0.000356389941434276,-0.0199416240012683
196,-2,-2.00288675852562,0.000320750947290893,-0.0179153865064124
197,-2,-2.00259808267306,0.000288675852561759,-0.016094980270515
198,-2,-2.00233827440575,0.000259808267305761,-0.0144595014167329
199,-2.5,-2.05210444696518,-0.0497661725594249,-0.0179901685310021
200,-2.5,-2.09689400226866,-0.0447895553034825,-0.0206701072082502
201,-2.5,-2.13720460204179,-0.0403105997731341,-0.0226341564647386
202,-2.5,-2.17348414183761,-0.0362795397958204,-0.0239986947978467
203,-2.5,-2.20613572765385,-0.0326515858162386,-0.0248639838996859
204,-2.5,-2.23552215488847,-0.0293864272346149,-0.0253162282331788
205,-2.5,-2.26196993939962,-0.0264477845111535,-0.0254293838609763
206,-2.5,-2.28577294545966,-0.0238030060600378,-0.0252667460808825
207,-2.5,-2.30719565091369,-0.0214227054540341,-0.0248823420181976
208,-2.5,-2.32647608582232,-0.0192804349086306,-0.0243221513072409
209,-2.5,-2.34382847724009,-0.0173523914177678,-0.0236251753182936
210,-2.5,-2.35944562951608,-0.0156171522759907,-0.0228243730140633
211,-2.5,-2.37350106656447,-0.0140554370483916,-0.0219474794174961
212,-2.5,-2.38615095990803,-0.0126498933435526,-0.0210177208101018
213,-1.5,-2.29753586391722,0.0886150959908028,-0.0100544391300113
214,-1.5,-2.2177822775255,0.0797535863917225,-0.00107363657783796
215,-1.5,-2.14600404977295,0.0717782277525503,0.00621154985520087
216,-1.5,-2.08140364479566,0.0646004049772952,0.0120504353674103
217,-1.5,-2.02326328031609,0.0581403644795655,0.0166594282786258
218,-1.5,-1.97093695228448,0.0523263280316091,0.0202261182539242
219,-1.5,-1.92384325705603,0.0470936952284482,0.0229128759513766
220,-1,-1.83145893135043,0.0923843257056032,0.0298600209267992
221,-1,-1.74831303821539,0.0831458931350431,0.0351886081476236
222,-1,-1.67348173439385,0.0748313038215387,0.0391528777150151
223,-1,-1.60613356095446,0.0673481734393848,0.0419724072874521
224,-1,-1.54552020485902,0.0606133560954463,0.0438365021682515
225,-1,-1.49096818437312,0.0545520204859016,0.0449080540000165
226,-1,-1.4418713659358,0.0490968184373115,0.045326930443746
227,-1,-1.39768422934222,0.0441871365935804,0.0452129510587294
228,-1,-1.357915806408,0.0397684229342223,0.0446684982462787
229,-1,-1.3221242257672,0.0357915806408,0.0437808064857309
230,-1,-1.28991180319048,0.03221242257672,0.0426239680948298
231,-1,-1.26092062287143,0.0289911803190481,0.0412606893172516
232,-1,-1.23482856058429,0.0260920622871432,0.0397438266142408
233,-1,-1.21134570452586,0.023482856058429,0.0381177295586596
234,-1,-1.19021113407327,0.021134570452586,0.0364194136480522
235,-1,-1.17119002066595,0.0190211134073275,0.0346795836239798
236,-1,-1.15407101859935,0.0171190020665948,0.0329235254682413
237,-1,-1.13866391673942,0.0154071018599351,0.0311718831074107
238,-1,-1.12479752506548,0.0138663916739417,0.0294413339640638
239,-1,-1.11231777255893,0.0124797525065474,0.0277451758183121
240,-1,-1.10108599530304,0.0112317772558927,0.0260938359620702
241,-1,-1.09097739577273,0.0101085995303036,0.0244953123188935
242,-1,-1.08187965619546,0.00909773957727311,0.0229555550447315
243,-1,-1.07369169057591,0.00818796561954582,0.0214787961022129
244,-1,-1.06632252151832,0.00736916905759122,0.0200678333977508
245,-1,-1.05969026936649,0.00663225215183205,0.0187242752731589
246,-1,-1.05372124242984,0.00596902693664902,0.0174487504395079
247,-1,-1.04834911818686,0.00537212424298406,0.0162410878198555
248,-1,-1.04351420636817,0.00483491181868567,0.0151004702197385
249,-1,-1.03916278573135,0.00435142063681715,0.0140255652614464
250,-0.5,-0.985246507158218,0.0539162785731353,0.0180146365926153
251,-0.5,-0.936721856442396,0.0485246507158218,0.0210656380049359
252,-0.5,-0.893049670798157,0.0436721856442396,0.0233262927688663
253,-0.5,-0.853744703718341,0.0393049670798157,0.0249241601999612
254,-0.5,-0.818370233346507,0.0353744703718341,0.0259691912171485
255,-0.5,-0.786533210011856,0.0318370233346507,0.0265559744288987
256,-0.5,-0.757879889010671,0.0286533210011857,0.0267657090861274
257,-0.5,-0.732091900109604,0.025787988901067,0.0266679370676214
258,-0.5,-0.708882710098643,0.0232091900109603,0.0263220623619553
259,-0.5,-0.687994439088779,0.0208882710098643,0.0257786832267462
260,-0.5,-0.669194995179901,0.0187994439088779,0.0250807592949594
261,-0.5,-0.652275495661911,0.0169194995179901,0.0242646333172624
262,-0.5,-0.63704794609572,0.0152275495661911,0.0233609249421553
263,-0.5,-0.623343151486148,0.013704794609572,0.022395311908897
264,-0.5,-0.611008836337533,0.0123343151486148,0.0213892122328688
265,-0.5,-0.59990795270378,0.0111008836337533,0.0203603793729572
266,-0.5,-0.589917157433402,0.00999079527037794,0.0193234209626993
267,-1,-0.630925441690062,-0.0410082842566598,0.0132902504407634
268,-1,-0.667832897521056,-0.0369074558309939,0.00827047981358765
269,-1,-0.70104960776895,-0.0332167102478944,0.00412176080743944
270,-1,-0.730944646992055,-0.029895039223105,0.000720080804384998
271,-1,-0.75785018229285,-0.0269055353007945,-0.00204248080613296
272,-1,-0.782065164063565,-0.024214981770715,-0.00425973090259116
273,-1,-0.803858647657208,-0.0217934835936435,-0.0060131061716964
274,-1,-0.823472782891487,-0.0196141352342792,-0.00737320907795468
275,-1,-0.841125504602339,-0.0176527217108513,-0.00840116034124434
276,-1,-0.857012954142105,-0.0158874495397662,-0.00914978926109653
277,-1,-0.871311658727894,-0.0142987045857895,-0.00966468079356583
278,-1,-0.884180492855105,-0.0128688341272106,-0.00998509612693031
279,-1,-0.895762443569594,-0.0115819507144895,-0.0101447815856862
280,-1,-0.906186199212635,-0.0104237556430405,-0.0101726789914217
281,-1,-0.915567579291371,-0.00938138007873646,-0.0100935491001531
282,-1,-0.924010821362234,-0.00844324207086289,-0.00992851839722412
283,-1,-0.931609739226011,-0.00759891786377653,-0.00969555834387936
284,-1,-0.93844876530341,-0.00683902607739895,-0.00940990511723132
285,-1,-0.944603888773069,-0.00615512346965896,-0.00908442695247408
286,-1,-0.950143499895762,-0.00553961112269308,-0.00872994536949598
287,-2.5,-1.10512914990619,-0.154985650010424,-0.0233555158335888
288,-2.5,-1.24461623491557,-0.139487085009381,-0.034968672751168
289,-2.5,-1.37015461142401,-0.125538376508443,-0.0440256431268956
290,-2.5,-1.48313915028161,-0.112984538857599,-0.0509215326999659
291,-2.5,-1.58482523525345,-0.101686084971839,-0.0559979879271532
292,-2.5,-1.6763427117281,-0.0915174764746551,-0.0595499367819034
293,-2.5,-1.75870844055529,-0.0823657288271897,-0.061831515986432
294,-2.5,-1.83283759649976,-0.0741291559444706,-0.0630612799822359
295,-2.5,-1.89955383684979,-0.0667162403500237,-0.0634267760190147
296,-2.5,-1.95959845316481,-0.0600446163150212,-0.0630885600486153
297,-2.5,-2.01363860784833,-0.0540401546835192,-0.0621837195121057
298,-2.5,-2.0622747470635,-0.0486361392151671,-0.0608289614824119
299,-2.5,-2.10604727235715,-0.0437725252936505,-0.0591233178635357
300,-2.5,-2.14544254512143,-0.0393952727642852,-0.0571505133536107
301,-2.5,-2.18089829060929,-0.035455745487857,-0.0549810365670353
302,-2.5,-2.21280846154836,-0.0319101709390712,-0.0526739500042389
303,-2.5,-2.24152761539352,-0.0287191538451643,-0.0502784703883314
304,-2.5,-2.26737485385417,-0.0258472384606478,-0.0478353471955631
305,-2.5,-2.29063736846875,-0.0232625146145828,-0.0453780639374651
306,-2.5,-2.31157363162188,-0.0209362631531245,-0.042933883859031
307,-2.5,-2.33041626845969,-0.0188426368378121,-0.0405247591569091
308,-2.5,-2.34737464161372,-0.016958373154031,-0.0381681205566213
309,-2.5,-2.36263717745235,-0.015262535838628,-0.035877562084822
310,-2.5,-2.37637345970711,-0.0137362822547651,-0.0336634341018163
311,-2.5,-2.3887361137364,-0.0123626540292885,-0.0315333560945635
312,-2.5,-2.39986250236276,-0.0111263886263595,-0.0294926593477431
313,-2.5,-2.40987625212649,-0.0100137497637238,-0.0275447683893412
314,-2.5,-2.41888862691384,-0.00901237478735117,-0.0256915290291422
315,-2.5,-2.42699976422245,-0.00811113730861601,-0.0239334898570896
316,-2.5,-2.43429978780021,-0.00730002357775472,-0.0222701432291561
317,-2.5,-2.44086980902019,-0.00657002121997907,-0.0207001310282384
318,-2.5,-2.44678282811817,-0.00591301909798103,-0.0192214198352126
319,-2.5,-2.45210454530635,-0.00532171718818297,-0.0178314495705097
320,-2.5,-2.45689409077572,-0.00478954546936494,-0.0165272591603952
321,-2.5,-2.46120468169814,-0.00431059092242814,-0.0153055923365985
322,-2.5,-2.46508421352833,-0.00387953183018563,-0.0141629862859572
323,-2.5,-2.4685757921755,-0.00349157864716698,-0.0130958455220782
324,-2.5,-2.47171821295795,-0.00314242078245019,-0.0121005030481154
325,-2.5,-2.47454639166215,-0.00282817870420526,-0.0111732706137244
326,-2.5,-2.47709175249594,-0.00254536083378465,-0.0103104796357304
327,-2.5,-2.47938257724634,-0.0022908247504061,-0.00950851414719797
328,-2.5,-2.48144431952171,-0.00206174227536549,-0.00876383696001472
329,-2.5,-2.48329988756954,-0.00185556804782916,-0.00807301006879617
330,-2.5,-2.48496989881258,-0.00167001124304633,-0.00743271018622118
331,-2.5,-2.48647290893133,-0.00150301011874143,-0.00683974017947321
332,-2.5,-2.48782561803819,-0.00135270910686724,-0.00629103707221261
333,-2.5,-2.48904305623437,-0.0012174381961807,-0.00578367718460942
334,-2.5,-2.49013875061094,-0.00109569437656276,-0.00531487890380475
335,-2.5,-2.49112487554984,-0.000986124938906485,-0.00488200350731493
336,-2.5,-2.49201238799486,-0.000887512445015837,-0.00448255440108502
337,-2.5,-2.49281114919537,-0.000798761200514253,-0.00411417508102794
338,-2.5,-2.49353003427584,-0.000718885080462695,-0.00377464608097142
339,-2.5,-2.49417703084825,-0.000646996572416292,-0.0034618811301159
340,-2.5,-2.49475932776343,-0.000582296915174751,-0.00317392270862179
341,-2.5,-2.49528339498708,-0.000524067223657276,-0.00290893716012534
342,-2.5,-2.49575505548838,-0.000471660501291549,-0.00266520949424196
343,-2.5,-2.49617954993954,-0.000424494451162438,-0.00244113798993401
344,-2.5,-2.49656159494558,-0.000382045006046106,-0.00223522869154522
345,-2.5,-2.49690543545103,-0.000343840505441673,-0.00204608987293486
346,-2.5,-2.49721489190592,-0.00030945645489755,-0.00187242653113113
347,-2.5,-2.49749340271533,-0.00027851080940744,-0.00171303495895876
348,-2.5,-2.4977440624438,-0.000250659728466829,-0.00156679743590957
349,-2.5,-2.49796965619942,-0.000225593755620146,-0.00143267706788063
350,-2.5,-2.49817269057948,-0.000203034380058309,-0.00130971279909839
351,-2.5,-2.49835542152153,-0.000182730942052345,-0.00119701461339379
352,-2.5,-2.49851987936938,-0.000164457847847022,-0.00109375893683911
353,-2.5,-2.49866789143244,-0.000148012063062364,-0.000999184249461438
354,-2.5,-2.49880110228919,-0.000133210856756438,-0.000912586910190938
355,-2.5,-2.49892099206027,-0.000119889771080572,-0.000833317196279901
356,-2.5,-2.49902889285425,-0.000107900793972604,-0.000760775556049172
357,-2.5,-2.49912600356882,-9.71107145750771E-05,-0.000694409071901762
358,-2.5,-2.49921340321194,-8.73996431178803E-05,-0.000633708129023374
359,-2.5,-2.49929206289075,-7.86596788060479E-05,-0.000578203284001641
360,-2.5,-2.49936285660167,-7.07937109254431E-05,-0.000527462326694021
361,-2.5,-2.4994265709415,-6.37143398329876E-05,-0.000481087528007918
362,-2.5,-2.49948391384735,-5.73429058494668E-05,-0.000438713065792073
363,-2.5,-2.49953552246262,-5.16086152644313E-05,-0.000400002620739309
364,-2.5,-2.49958197021636,-4.6447753738299E-05,-0.000364647134039208
365,-2.5,-2.49962377319472,-4.18029783642027E-05,-0.000332362718471707
366,-2.5,-2.49966139587525,-3.76226805278712E-05,-0.000302888714677324
367,-2.5,-2.49969525628772,-3.38604124752173E-05,-0.000275985884457113
368,-2.5,-2.49972573065895,-3.04743712273847E-05,-0.00025143473313414
369,-2.5,-2.49975315759306,-2.74269341047351E-05,-0.0002290339532312
370,-2.5,-2.49977784183375,-2.46842406945724E-05,-0.000208598981977537
371,-2.5,-2.49980005765038,-2.2215816624982E-05,-0.000189960665442281
372,-2.5,-2.49982005188534,-1.99942349623505E-05,-0.000172964022394288
373,-2.5,-2.4998380466968,-1.79948114662487E-05,-0.000157467101301484
374,-2.5,-2.49985424202712,-1.61953303194906E-05,-0.000143339924203285
375,-2.5,-2.49986881782441,-1.4575797287808E-05,-0.000130463511511737
376,-2.5,-2.49988193604197,-1.3118217558894E-05,-0.000118728982116453
377,-2.5,-2.49989374243777,-1.18063958027825E-05,-0.000108036723485086
378,-2.5,-2.499904368194,-1.06257562224599E-05,-9.82956267588233E-05
379,-2.5,-2.4999139313746,-9.5631806003027E-06,-8.94223821429713E-05
380,-2.5,-2.49992253823714,-8.60686254045007E-06,-8.13408301827192E-05
381,-2.5,-2.49993028441342,-7.74617628618302E-06,-7.39813647930655E-05
382,-2.5,-2.49993725597208,-6.97155865791999E-06,-6.7280384179551E-05
383,-2.5,-2.49994353037487,-6.27440279199476E-06,-6.11797860407954E-05
384,-2.5,-2.49994917733739,-5.64696251270647E-06,-5.56265036879865E-05
385,-2.5,-2.49995425960365,-5.08226626161346E-06,-5.05720799453492E-05
386,-2.5,-2.49995883364328,-4.57403963549652E-06,-4.59722759143639E-05
387,-2.5,-2.49996295027895,-4.11663567190246E-06,-4.17867118901178E-05
388,-2.5,-2.49996665525106,-3.7049721046678E-06,-3.79785379115728E-05
389,-2.5,-2.49996998972595,-3.33447489397898E-06,-3.45141316098134E-05
390,-2.5,-2.49997299075336,-3.00102740480312E-06,-3.13628211893124E-05
391,-2.5,-2.49997569167802,-2.70092466436722E-06,-2.84966315368178E-05
392,-2.5,-2.49997812251022,-2.43083219775286E-06,-2.58900516029113E-05
393,-2.5,-2.4999803102592,-2.18774897797758E-06,-2.3519821340418E-05
394,-2.5,-2.49998227923328,-1.96897408022423E-06,-2.13647366143986E-05
395,-2.5,-2.49998405130995,-1.77207667206858E-06,-1.94054706201656E-05
396,-2.5,-2.49998564617896,-1.59486900486172E-06,-1.76244104586352E-05
397,-2.5,-2.49998708156106,-1.43538210428673E-06,-1.60055076232004E-05
398,-2.5,-2.49998837340495,-1.2918438940801E-06,-1.45341412502883E-05
399,-2.5,-2.49998953606446,-1.16265950467209E-06,-1.31969930757267E-05
400,-2.5,-2.49999058245801,-1.04639355402725E-06,-1.19819331235568E-05
401,-2.5,-2.49999152421221,-9.41754198624523E-07,-1.08779152310635E-05
402,-2.5,-2.49999237179099,-8.47578778717661E-07,-9.87488158582895E-06
403,-2.5,-2.49999313461189,-7.62820901112349E-07,-8.96367551735729E-06
404,-2.5,-2.4999938211507,-6.86538811134341E-07,-8.13596184673499E-06
405,-2.5,-2.49999443903563,-6.1788492988768E-07,-7.38415415505026E-06
406,-2.5,-2.49999499513207,-5.56096436898912E-07,-6.70134838323513E-06
407,-2.5,-2.49999549561886,-5.00486792898158E-07,-6.08126222420143E-06
408,-2.5,-2.49999594605698,-4.50438113919205E-07,-5.51817981317321E-06
409,-2.5,-2.49999635145128,-4.05394302571693E-07,-5.00690126211306E-06
