Time,position,smoothposition,speed,smoothspeed
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,0,0,0,0
12,0,0,0,0
13,0,0,0,0
14,0,0,0,0
15,0,0,0,0
16,0,0,0,0
17,0,0,0,0
18,0,0,0,0
19,0,0,0,0
20,0,0,0,0
21,0,0,0,0
22,0,0,0,0
23,0,0,0,0
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,0,0,0,0
33,0.5,0.05,0.05,0.005
34,0.5,0.095,0.045,0.009
35,0.5,0.1355,0.0405,0.01215
36,0.5,0.17195,0.03645,0.01458
37,0.5,0.204755,0.032805,0.0164025
38,0.5,0.2342795,0.0295245,0.0177147
39,0.5,0.26085155,0.02657205,0.018600435
40,0.5,0.284766395,0.023914845,0.019131876
41,0.5,0.3062897555,0.0215233605,0.01937102445
42,0.5,0.32566077995,0.01937102445,0.01937102445
43,0.5,0.343094701955,0.017433922005,0.0191773142055
44,0.5,0.3587852317595,0.0156905298045,0.0188286357654
45,0.5,0.37290670858355,0.01412147682405,0.018357919871265
46,0,0.335616037725195,-0.037290670858355,0.012793060798303
47,0,0.302054433952676,-0.0335616037725195,0.00815759434122075
48,0,0.271848990557408,-0.0302054433952675,0.00432129056757192
49,0,0.244664091501667,-0.0271848990557408,0.00117067160524065
50,0,0.2201976823515,-0.0244664091501667,-0.00139303647030009
51,0,0.19817791411635,-0.0220197682351501,-0.00345570964678509
52,0,0.178360122704715,-0.019817791411635,-0.00509191782327008
53,0,0.160524110434244,-0.0178360122704715,-0.00636632726799023
54,0,0.144471699390819,-0.0160524110434244,-0.00733493564553364
55,0,0.130024529451737,-0.0144471699390819,-0.00804615907488847
56,0,0.117022076506564,-0.0130024529451737,-0.008541788461917
57,0,0.105319868855907,-0.0117022076506564,-0.00885783038079094
58,0,0.0947878819703166,-0.0105319868855907,-0.00902524603127092
59,0,0.085309093773285,-0.00947878819703166,-0.00907060024784699
60,0,0.0767781843959565,-0.00853090937732849,-0.00901663116079514
61,0,0.0691003659563608,-0.00767781843959565,-0.00888274988867519
62,0,0.0621903293607247,-0.00691003659563608,-0.00868547855937128
63,0,0.0559712964246523,-0.00621903293607248,-0.0084388339970414
64,0,0.050374166782187,-0.00559712964246523,-0.00815466356158378
65,0,0.0453367501039683,-0.00503741667821871,-0.00784293887324728
66,0,0.0408030750935715,-0.00453367501039683,-0.00751201248696223
67,0,0.0367227675842143,-0.00408030750935715,-0.00716884198920172
68,0,0.0330504908257929,-0.00367227675842143,-0.00681918546612369
69,0,0.0297454417432136,-0.00330504908257929,-0.00646777182776925
70,0,0.0267708975688923,-0.00297454417432136,-0.00611844906242446
71,0,0.024093807812003,-0.00267708975688923,-0.00577431313187094
72,0,0.0216844270308027,-0.00240938078120031,-0.00543781989680388
73,0,0.0195159843277225,-0.00216844270308027,-0.00511088217743152
74,0,0.0175643858949502,-0.00195159843277224,-0.00479495380296559
75,0,0.0158079473054552,-0.00175643858949502,-0.00449110228161853
76,0,0.0142271525749097,-0.00158079473054552,-0.00420007152651123
77,0,0.0128044373174187,-0.00142271525749097,-0.00392233589960921
78,0,0.0115239935856768,-0.00128044373174187,-0.00365814668282247
79,0,0.0103715942271092,-0.00115239935856768,-0.00340757195039699
80,0,0.00933443480439823,-0.00103715942271092,-0.00317053069762839
81,0,0.00840099132395841,-0.000933443480439824,-0.00294682197590953
82,0,0.00756089219156257,-0.000840099132395841,-0.00273614969155816
83,0,0.00680480297240631,-0.000756089219156257,-0.00253814364431797
84,0,0.00612432267516568,-0.000680480297240631,-0.00235237730961024
85,0,0.00551189040764911,-0.000612432267516568,-0.00217838280540087
86,0,0.0049607013668842,-0.000551189040764911,-0.00201566342893727
87,0,0.00446463123019578,-0.000496070136688421,-0.00186370409971239
88,0,0.0040181681071762,-0.000446463123019578,-0.00172198000204311
89,0,0.00361635129645858,-0.00040181681071762,-0.00158996368291056
90,0,0.00325471616681272,-0.000361635129645858,-0.00146713082758409
91,0,0.00292924455013145,-0.000325471616681272,-0.00135296490649381
92,0,0.00263632009511831,-0.000292924455013145,-0.00124696086134574
93,0,0.00237268808560648,-0.000263632009511831,-0.00114862797616235
94,0,0.00213541927704583,-0.000237268808560647,-0.00105749205940218
95,0,0.00192187734934125,-0.000213541927704583,-0.00097309704623242
96,0,0.00172968961440712,-0.000192187734934125,-0.000895006115102591
97,0,0.00155672065296641,-0.000172968961440712,-0.000822802399736403
98,0,0.00140104858766977,-0.000155672065296641,-0.000756089366292427
99,0,0.00126094372890279,-0.000140104858766977,-0.000694490915539882
100,0,0.00113484935601251,-0.000126094372890279,-0.000637651261274921
101,0,0.00102136442041126,-0.000113484935601251,-0.000585234628707554
102,0,0.000919227978370135,-0.000102136442041126,-0.000536924810040912
103,0,0.000827305180533121,-9.19227978370135E-05,-0.000492424608820522
104,0,0.000744574662479809,-8.27305180533121E-05,-0.000451455199743801
105,0,0.000670117196231828,-7.4457466247981E-05,-0.000413755426394219
106,0,0.000603105476608645,-6.70117196231828E-05,-0.000379081055717115
107,0,0.000542794928947781,-6.03105476608645E-05,-0.00034720400491149
108,0,0.000488515436053003,-5.42794928947781E-05,-0.000317911553709819
109,0,0.000439663892447702,-4.88515436053002E-05,-0.000291005552699367
110,0,0.000395697503202932,-4.39663892447703E-05,-0.000266301636353907
111,0,0.000356127752882639,-3.95697503202932E-05,-0.000243628447750546
112,0,0.000320514977594375,-3.56127752882639E-05,-0.000222826880504318
113,0,0.000288463479834938,-3.20514977594375E-05,-0.00020374934222983
114,0,0.000259617131851444,-2.88463479834938E-05,-0.000186259042805196
115,0,0.000233655418666299,-2.59617131851444E-05,-0.000170229309843191
116,0,0.000210289876799669,-2.336554186663E-05,-0.000155542933045535
117,0,0.000189260889119703,-2.1028987679967E-05,-0.000142091538508978
118,0,0.000170334800207732,-1.89260889119703E-05,-0.000129774993549277
119,0,0.000153301320186959,-1.70334800207732E-05,-0.000118500842196427
120,0,0.000137971188168263,-1.53301320186959E-05,-0.000108183771178654
121,0.5,0.0501241740693514,0.0499862028811832,0.00490125489405753
122,0.5,0.0951117566624163,0.0449875825930649,0.00890988766395827
123,0,0.0856005809961747,-0.00951117566624163,0.00706778133093828
124,0,0.0770405228965572,-0.00856005809961746,0.0055049973878827
125,0,0.0693364706069015,-0.00770405228965572,0.00418409242012886
126,0,0.0624028235462114,-0.00693364706069015,0.00307231847204696
127,0,0.0561625411915902,-0.00624028235462114,0.00214105838938015
128,0,0.0505462870724312,-0.00561625411915902,0.00136532713852623
129,0,0.0454916583651881,-0.00505462870724312,0.000723331553949296
130,0,0.0409424925286693,-0.00454916583651881,0.000196081814902486
131,0,0.0368482432758023,-0.00409424925286692,-0.000232951291874455
132,0,0.0331634189482221,-0.00368482432758024,-0.000578138595445033
133,0,0.0298470770533999,-0.00331634189482221,-0.000851958925382751
134,0,0.0268623693480599,-0.00298470770533999,-0.00106523380337847
135,0,0.0241761324132539,-0.00268623693480599,-0.00122733411652123
136,0,0.0217585191719285,-0.00241761324132539,-0.00134636202900164
137,0,0.0195826672547357,-0.00217585191719285,-0.00142931101782076
138,0,0.0176244005292621,-0.00195826672547357,-0.00148220658858604
139,0,0.0158619604763359,-0.00176244005292621,-0.00151022993502006
140,0,0.0142757644287023,-0.00158619604763359,-0.00151782654628141
141,0,0.0128481879858321,-0.00142757644287023,-0.0015088015359403
142,0,0.0115633691872489,-0.00128481879858321,-0.00148640326220459
143,0,0.010407032268524,-0.00115633691872489,-0.00145339662785662
144,0,0.00936632904167158,-0.0010407032268524,-0.00141212728775619
145,0,0.00842969613750442,-0.000936632904167158,-0.00136457784939729
146,0,0.00758672652375398,-0.000842969613750443,-0.00131241702583261
147,0,0.00682805387137858,-0.000758672652375398,-0.00125704258848689
148,0,0.00614524848424072,-0.000682805387137858,-0.00119961886835198
149,0,0.00553072363581665,-0.000614524848424072,-0.00114110946635919
150,0,0.00497765127223499,-0.000553072363581666,-0.00108230575608144
151,0,0.00447988614501149,-0.000497765127223499,-0.00102385169319565
152,0,0.00403189753051034,-0.000447988614501149,-0.000966265385326195
153,0,0.00362870777745931,-0.000403189753051034,-0.000909957822098679
154,0,0.00326583699971337,-0.000362870777745931,-0.000855249117663404
