ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,1792,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,1375,2000,2000,2000,1375
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,2000,2000,1550
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,2000,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,1550,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1444,2000,1422,2000,1422
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,2000,1422,2000,1164
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1422,2000,1156
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,2000,1029
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
1570,1164,1156,1029,985,985
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,1156,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,985,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,1164,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
680,2000,2000,1029,1219,680
