ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,753,753
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,1354,2000,2000,2000,1354
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,999,2000,2000,2000,999
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
