ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,1794,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1457,2000,2000,2000,2000,1457
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,1528,2000,1528
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
1570,2000,2000,1531,2000,1531
