ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,2000,2000,1576,2000,1570
2000,2000,2000,1576,2000,1570
2000,2000,2000,1576,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,1856,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,1864,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,1757,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
