ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,2000,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1433,1806,1433
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1806,1517
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,1350,1350
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
1570,2000,2000,1517,922,922
