ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,1776,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,1226,1226
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,808,808
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,648,648
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,2000,2000,2000,1892,1570
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,2000,1892,1212
1570,1212,2000,1855,1892,1212
1570,1212,2000,1855,1892,1212
1570,1212,2000,1855,1892,1212
