ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,2000,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,559,559
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
1570,2000,2000,934,1115,934
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,934,1115,839
839,2000,2000,2000,1115,839
