ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,417,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
274,2000,631,2000,812,274
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,631,2000,812,631
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,812,812
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1570,2000,2000,1629,2000,1570
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1629,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1365,2000,2000,1547,2000,1365
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
1570,2000,2000,1547,2000,1547
