ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,1134,922,832,889,832
1570,1134,922,832,889,832
1570,1134,922,832,889,832
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1134,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,832,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
810,1127,922,1134,889,810
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1127,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,922,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,889,889
1570,1102,2000,1134,1030,1030
1570,1102,2000,1134,1030,1030
1570,1102,2000,1134,1030,1030
1570,1102,2000,1134,1030,1030
1570,1102,2000,1134,1030,1030
1570,1102,2000,1134,1030,1030
1570,1102,2000,1134,1030,1030
