Time,position,speed,result,alpha,0.6,beta,0
0,-0.15,-0.015,0
1,-0.285,-0.027,0
2,-0.4065,-0.03645,0
3,-0.51585,-0.04374,0
4,-0.614265,-0.0492075,0
5,-0.7028385,-0.0531441,0
6,-0.78255465,-0.055801305,0
7,-0.854299185,-0.057395628,0
8,-0.9188692665,-0.05811307335,0
9,-0.97698233985,-0.05811307335,0
10,-1.029284105865,-0.0575319426165,0
11,-1.0763556952785,-0.0564859072962,0
12,-1.11872012575065,-0.055073759613795,0
13,-1.15684811317559,-0.053379182394909,0
14,-1.19116330185803,-0.0514727830236623,-1
15,-1.22204697167222,-0.0494138717027158,-1
16,-1.299842274505,-0.052252014815722,-1
17,-1.3698580470545,-0.0540283905890997,-1
18,-1.43287224234905,-0.0549269710596447,-1
19,-1.48958501811415,-0.0551055515301898,-1
20,-1.54062651630273,-0.0546991461960293,-1
21,-1.58656386467246,-0.0538229664133991,-1
22,-1.62790747820521,-0.0525750311253346,-1
23,-1.66511673038469,-0.051038453230749,-1
24,-1.69860505734622,-0.0492834406038272,-1
25,-1.7287445516116,-0.0473690459699823,-1
26,-1.75587009645044,-0.045344695856868,-1
27,-1.7802830868054,-0.0432515253066768,-1
28,-1.80225477812486,-0.0411235419079552,-1
29,-1.82202930031237,-0.0389886399359111,-1
30,-1.83982637028113,-0.0368694829391963,-1
31,-1.85584373325302,-0.0347842709424653,-1
32,-1.87025935992772,-0.0327474065156886,-1
33,-1.88323342393495,-0.0307700722648425,-1
34,-1.89491008154145,-0.0288607307990088,-1
35,-1.90541907338731,-0.0270255569036934,-1
36,-1.91487716604858,-0.025268810479451,-1
37,-1.92338944944372,-0.0235931577710201,-1
38,-1.93105050449935,-0.0219999474994809,-1
39,-1.93794545404941,-0.0204894477045394,-1
40,-1.94415090864447,-0.0190610483935913,-1
41,-1.94973581778002,-0.0177134344677875,-1
42,-1.95476223600202,-0.0164447328432085,-1
43,-1.95928601240182,-0.0152526371988674,-1
44,-1.96335741116164,-0.0141345133549625,-1
45,-1.96702167004547,-0.0130874879078499,-1
46,-1.97031950304093,-0.0121085224166102,-1
47,-1.97328755273683,-0.0111944751445399,-1
48,-1.97595879746315,-0.0103421521027176,-1
49,-1.97836291771684,-0.00954834891781432,-1
50,-1.98052662594515,-0.00880988484886455,-1
51,-1.98247396335064,-0.00812363010452657,-1
52,-1.98422656701557,-0.00748652746056754,-1
53,-1.98580391031402,-0.00689560904435506,-1
54,-1.98722351928261,-0.0063480090367794,-1
55,-1.98850116735435,-0.00584097294027533,-1
56,-1.98965105061892,-0.00537186397270426,-1
57,-1.99068594555703,-0.00493816706924466,-1
58,-1.99161735100132,-0.00453749090674995,-1
59,-1.99245561590119,-0.00416756830606172,-1
60,-1.99321005431107,-0.00382625531644365,-1
61,-1.99388904887996,-0.00351152924168856,-1
62,-1.99450014399197,-0.00322148582872006,-1
63,-1.99505012959277,-0.00295433580592836,-1
64,-1.99554511663349,-0.00270840092940782,-1
65,-1.99599060497014,-0.00248210967013208,-1
66,-1.99639154447313,-0.00227399265341743,-1
67,-1.99675239002582,-0.00208267794334438,-1
68,-1.99707715102324,-0.00190688624875176,-1
69,-2.04736943592091,-0.00674542611364422,-1
70,-2.09263249232882,-0.0105971891430707,-1
71,-2.13336924309594,-0.0136111453054754,-1
72,-2.17003231878634,-0.0159163383439685,-1
73,-2.20302908690771,-0.0176243813217082,-1
74,-2.23272617821694,-0.0188316523204603,-1
75,-2.25945356039525,-0.0196212253062449,-1
76,-2.28350820435572,-0.020064567171668,-1
77,-2.25515738392015,-0.015223028410944,-1
78,-2.22964164552813,-0.0111491517306481,-1
79,-2.20667748097532,-0.00773782010230189,-1
80,-2.18600973287779,-0.00489726328231851,-1
81,-2.16740875959001,-0.00254743962530876,-1
82,-2.15066788363101,-0.000618608066877798,-1
83,-2.13560109526791,0.000949931576120086,-1
84,-2.12204098574112,0.00221094937118715,-1
85,-2.10983688716701,0.0032102642914796,-1
86,-2.0988531984503,0.0039876067340017,-1
87,-2.08896787860527,0.00457737804510459,-1
88,-2.08007109074475,0.00500931902664688,-1
89,-2.07206398167027,0.00530909803142963,-1
90,-2.06485758350324,0.00549882804498941,-1
91,-2.05837182515292,0.00559752107552291,-1
92,-2.05253464263763,0.0056214872194998,-1
93,-2.04728117837387,0.00558468492392609,-1
94,-2.04255306053648,0.00549902821527214,-1
95,-2.03829775448283,0.00537465599910972,-1
96,-2.03446797903455,0.00522016794402705,-1
97,-2.03102118113109,0.00504283093996981,-1
98,-2.02791906301798,0.00484875965728375,-1
99,-2.02512715671619,0.0046430743217352,-1
100,-2.02261444104457,0.00443003845672355,-1
101,-2.02035299694011,0.00421317902149686,-1
102,-2.0183176972461,0.00399539108874829,-1
103,-2.01648592752149,0.00377902895233446,-1
104,-2.01483733476934,0.00356598533231591,-1
105,-2.01335360129241,0.00335776014677774,-1
106,-1.96201824116317,0.00815552014502403,-1
107,-1.91581641704685,0.0119601505421533,-1
108,-1.87423477534216,0.0149222996584065,-1
109,-1.83681129780795,0.0171724174459875,-1
110,-1.80313016802715,0.0188232886794682,-1
111,-1.77281715122444,0.0199722614917929,-1
112,-1.62598189249179,0.0300882405303921,-1
113,-1.62598189249179,0.0300882405303921,-1
114,-1.56338370324262,0.0333392354022709,-1
115,-1.50704533291835,0.0356391488944699,-1
116,-1.45634079962652,0.0371456873342065,-1
117,-1.41070671966387,0.037994526597051,-1
118,-1.36963604769748,0.0383021411339846,-1
119,-1.28267244292773,0.0431682874975609,-1
120,-1.20440519863496,0.0466781831770821,-1
121,-1.13396467877146,0.0490544168457235,0
122,-1.07056821089432,0.0504886219488658,0
123,-1.01351138980488,0.0511454418629224,0
124,-0.962160250824396,0.051166011574679,0
125,-0.915944225741957,0.050671012925455,0
126,-0.874349803167761,0.0497633538903291,0
127,-0.836914822850985,0.0485305165329738,0
128,-0.753223340565887,0.0520466131081863,0
129,-0.677901006509298,0.0543741852030265,0
130,-0.610110905858368,0.0557157767478169,0
131,-0.549099815272531,0.0562453081316188,0
132,-0.494189833745278,0.0561117754711823,0
133,-0.44477085037075,0.0554424962615168,0
134,-0.400293765333675,0.0543459551390726,0
135,-0.360264388800308,0.0529142972785021,0
136,-0.324237949920277,0.051225511438655,0
137,-0.291814154928249,0.0493453397939923,0
138,-0.262632739435424,0.0473289473638755,0
139,-0.236369465491882,0.0452223800218422,0
140,-0.212732518942694,0.0430638366745768,0
141,-0.191459267048424,0.0408847781965461,0
142,-0.172313340343582,0.0387108930473757,0
143,-0.155082006309224,0.036562937146074,0
144,-0.0895738056783014,0.0394574634945588,0
145,-0.0306164251104712,0.0414074552018859,0
146,0.0224452174005759,0.0425728739328021,0
147,0.113180626094466,0.0430800139723593,0
148,0.113180626094466,0.0430800139723593,0
149,0.20186256348502,0.0476402063141787,0
150,0.281676307136518,0.0508575600479106,0
151,0.41815780878058,0.0541244501103503,0
152,0.41815780878058,0.0541244501103503,0
153,0.476342027902522,0.0545304270115095,0
154,0.528707825112269,0.0543139640313333,0
155,0.575837042601043,0.0535954893770773,0
156,0.618253338340938,0.0524775700133591,0
157,0.656428004506844,0.0510472796286138,0
158,0.69078520405616,0.049378271620684,0
159,0.721706683650544,0.047532592418054,0
160,0.74953601528549,0.0455622663397432,0
161,0.774582413756941,0.043510679552914,0
162,0.847124172381247,0.0464137874600532,0
163,0.912411755143122,0.0483011669902354,0
164,0.97117057962881,0.0493469327397806,0
165,1.02405352166593,0.0497005336695145,0
166,1.12164816949934,0.0544899450859037,0
167,1.2094833525494,0.05782446888232,1
168,1.28853501729446,0.059947188468594,1
169,1.35968151556502,0.06106711944879,1
170,1.42371336400851,0.0613635923482608,1
171,1.48134202760766,0.0609900994733496,1
172,1.5332078248469,0.060077669249938,1
173,1.57988704236221,0.0587378240764752,1
174,1.62189833812599,0.0570651712452056,1
175,1.65970850431339,0.0551396707394252,1
176,1.74373765388205,0.0580286186223488,1
177,1.81936388849384,0.0597883802212934,1
178,1.88742749964446,0.0606159033142257,1
179,1.94868474968001,0.0606800379863585,1
180,2.00381627471201,0.0601251866909225,1
181,2.10343464724081,0.0640745052747102,1
182,2.19309118251673,0.066632708274831,1
183,2.27378206426506,0.0680385256221806,1
184,2.34640385783855,0.068496852417312,2
185,2.4117634720547,0.0681831285971953,2
186,2.47058712484923,0.0672471810169288,2
187,2.5235284123643,0.0658165916667436,2
188,2.57117557112787,0.0639996483764262,2
189,2.61405801401509,0.0618879278275049,2
190,2.65265221261358,0.0595585549046035,2
191,2.68738699135222,0.0570761772880074,2
192,2.718648292217,0.0544946896456845,2
193,2.7467834629953,0.051858737758946,2
194,2.77210511669577,0.0492050293530985,2
195,2.79489460502619,0.0465634752508309,2
196,2.86540514452357,0.0489581816754859,2
