Time,position,smoothposition,speed,smoothspeed
0,-3.5,-3.5,0,-1.29499917588606E-15
1,-3.5,-3.5,0,-1.16549925829746E-15
2,-3.5,-3.5,0,-1.04894933246771E-15
3,-3.5,-3.5,0,-9.4405439922094E-16
4,-3.5,-3.5,0,-8.49648959298846E-16
5,-3.5,-3.5,0,-7.64684063368962E-16
6,-3.5,-3.5,0,-6.88215657032066E-16
7,-3.5,-3.5,0,-6.19394091328859E-16
8,-3.5,-3.5,0,-5.57454682195973E-16
9,-3.5,-3.5,0,-5.01709213976376E-16
10,-3.5,-3.5,0,-4.51538292578738E-16
11,-3.5,-3.5,0,-4.06384463320864E-16
12,-3.5,-3.5,0,-3.65746016988778E-16
13,-3.5,-3.5,0,-3.291714152899E-16
14,-3.5,-3.5,0,-2.9625427376091E-16
15,-3.5,-3.5,0,-2.66628846384819E-16
16,-3.5,-3.5,0,-2.39965961746337E-16
17,-3.5,-3.5,0,-2.15969365571703E-16
18,-3.5,-3.5,0,-1.94372429014533E-16
19,-3.5,-3.5,0,-1.7493518611308E-16
20,-3.5,-3.5,0,-1.57441667501772E-16
21,-3.5,-3.5,0,-1.41697500751595E-16
22,-3.5,-3.5,0,-1.27527750676435E-16
23,-3.5,-3.5,0,-1.14774975608792E-16
24,-3.5,-3.5,0,-1.03297478047912E-16
25,-3.5,-3.5,0,-9.29677302431212E-17
26,-3.5,-3.5,0,-8.36709572188091E-17
27,-3.5,-3.5,0,-7.53038614969282E-17
28,-3.5,-3.5,0,-6.77734753472354E-17
29,-3.5,-3.5,0,-6.09961278125118E-17
30,-3.5,-3.5,0,-5.48965150312606E-17
31,-3.5,-3.5,0,-4.94068635281346E-17
32,-3.5,-3.5,0,-4.44661771753211E-17
33,1.5,-3,0.5,0.05
34,1.5,-2.55,0.45,0.0899999999999999
35,1,-2.195,0.355,0.1165
36,1,-1.8755,0.3195,0.1368
37,1,-1.58795,0.28755,0.151875
38,1,-1.329155,0.258795,0.162567
39,1,-1.0962395,0.2329155,0.16960185
40,1,-0.886615549999999,0.20962395,0.17360406
41,1,-0.697953994999999,0.188661555,0.1751098095
42,1,-0.528158595499999,0.1697953995,0.1745783685
43,1,-0.375342735949999,0.15281585955,0.172402117605
44,1,-0.237808462354999,0.137534273595,0.168915333204
45,1,-0.114027616119499,0.1237808462355,0.16440188450715
46,1,-0.00262485450754946,0.11140276161195,0.15910197221763
47,1,0.0976376309432055,0.100262485450755,0.153218023540942
48,1,0.187873867848885,0.0902362369056794,0.146919844877416
49,1,0.269086481063996,0.0812126132151115,0.140349121711186
50,1,0.342177832957597,0.0730913518936004,0.133623344729427
51,1,0.407960049661837,0.0657822167042403,0.126839231926908
52,1,0.467164044695653,0.0592039950338163,0.120075708237599
53,1,0.520447640226088,0.0532835955304347,0.113396496966883
