Time,position,speed,result,alpha,0.3,beta,10
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,-0.15,-0.015,0
9,-0.285,-0.027,-1
10,-0.4565,-0.04145,-2
11,-0.61085,-0.05274,-2
12,-0.749765,-0.0613575,-3
13,-0.8747885,-0.0677241,-3
14,-0.98730965,-0.072203805,-4
15,-1.088578685,-0.075110328,-4
16,-1.1797208165,-0.07671350835,-4
17,-1.26174873485,-0.07724494935,-4
18,-1.335573861365,-0.0769029670665,-4
19,-1.4020164752285,-0.0758569317462,-4
20,-1.46181482770565,-0.074251073819295,-4
21,-1.51563334493508,-0.072207818160309,-4
22,-1.56407001044158,-0.0698307028949273,-4
23,-1.60766300939742,-0.0672069325010188,-4
24,-1.64689670845768,-0.0644096091569427,-3
25,-1.63220703761191,-0.0564996811566717,-3
26,-1.61898633385072,-0.0495276426648854,-3
27,-1.60708770046565,-0.0433850150598897,-2
28,-1.59637893041908,-0.0379756365492442,-2
29,-1.58674103737717,-0.033214283590129,-2
30,-1.57806693363946,-0.0290254448573444,-2
31,-1.57026024027551,-0.0253422310352154,-1
32,-1.56323421624796,-0.0221054055289387,-1
33,-1.50691079462316,-0.0142625228135652,-1
34,-1.40621971516085,-0.00276716258597709,0
35,-1.31559774364476,0.0065717508242291,0
36,-1.23403796928029,0.0140705531782538,0
37,-1.16063417235226,0.0200038775532313,0
38,-1.09457075511703,0.0246098315214307,0
39,-1.03511367960533,0.028094555920458,0
40,-0.981602311644796,0.0306362371244655,1
41,-0.933442080480316,0.0323886365284669,1
42,-0.890097872432285,0.0334841936804234,1
43,-0.801088085189056,0.0390367530367039,1
44,-0.670979276670151,0.048143958584924,2
45,-0.553881349003135,0.0550393554931331,2
46,-0.448493214102822,0.0600742334338512,2
47,-0.35364389269254,0.0635517422314943,3
48,-0.268279503423286,0.0657330069352702,3
49,-0.191451553080957,0.0668425012759761,3
50,-0.122306397772861,0.067072766679188,3
51,-0.0600757579955753,0.0665885539889979,3
52,0.0459318178039822,0.0705304561700538,3
53,0.141338636023584,0.0730180923750086,3
54,0.277204772421226,0.0793028967772719,4
55,0.399484295179103,0.0836005593753325,4
56,0.509535865661193,0.0862456604860082,4
57,0.608582279095074,0.0875257357807954,4
58,0.697724051185566,0.0876873394117652,4
59,0.77795164606701,0.086941364958733,4
60,0.850156481460309,0.0854677120021896,4
61,0.965140833314278,0.0884193759873675,4
62,1.06862674998285,0.089926030055488,4
63,1.16176407498457,0.0902471595501107,5
64,1.24558766748611,0.089604802845254,5
65,1.3210289007375,0.0881884458858675,4
66,1.38892601066375,0.0861593122899058,4
67,1.45003340959737,0.0836541209542777,4
68,1.50503006863764,0.0807883747628762,4
69,1.55452706177387,0.0776592366002122,4
70,1.59907435559649,0.0743480423224523,4
71,1.63916692003684,0.0709224945342422,4
72,1.67525022803315,0.0674385758804496,4
73,1.70772520522984,0.0639422160120732,3
74,1.73695268470685,0.0604707423585675,3
75,1.76325741623617,0.0570541412756422,3
76,1.78693167461255,0.0537161529857163,3
77,1.8082385071513,0.0504752209410191,3
78,1.82741465643617,0.0473453137754043,3
79,1.84467319079255,0.0443366358335022,3
80,1.8602058717133,0.0414562403422264,2
81,1.87418528454197,0.0387085575908709,2
82,1.83676675608777,0.0310958489863641,2
83,1.80309008047899,0.02461859652685,2
84,1.77278107243109,0.0191258360693751,1
85,1.74550296518798,0.0144854417381267,1
86,1.69885740180227,0.00731415443449888,1
87,1.72095266866919,0.00731415443449888,1
88,1.67897166162204,0.00459416497302633,0
89,1.66107449545984,0.00234503185950329,0
90,1.59496704591385,-0.00450021628104541,0
91,1.53547034132247,-0.00999986511207939,0
