Time,position,smoothposition,speed,smoothspeed
86,-1,-1.06701653957493,0.0074462821749921,0.0180407478688043
87,-1,-1.06031488561744,0.00670165395749289,0.0169068384776732
88,-1,-1.05428339705569,0.0060314885617434,0.0158193034860802
89,-1,-1.04885505735012,0.00542833970556922,0.0147802071080291
90,-1,-1.04396955161511,0.00488550573501234,0.0137907369707274
91,-1,-1.0395725964536,0.00439695516151106,0.0128513587898058
92,-1,-1.03561533680824,0.00395725964535987,0.0119619488753612
93,-1,-1.03205380312742,0.0035615336808239,0.0111219073559075
94,-1,-1.02884842281467,0.00320538031274142,0.0103302546515909
95,-1,-1.02596358053321,0.00288484228146735,0.00958571341457852
96,-1,-1.02336722247989,0.00259635805332059,0.00888677787845272
97,-1,-1.0210305002319,0.00233672224798864,0.00823177231540632
98,-1,-1.01892745020871,0.00210305002318978,0.00761890008618466
99,-1,-1.01703470518784,0.00189274502087078,0.00704628457965327
100,-1,-1.01533123466905,0.00170347051878372,0.00651200317356632
101,-1,-1.01379811120215,0.00153312346690537,0.00601411520290022
102,-0.5,-0.962418300081933,0.0513798111202147,0.0105506847946317
103,-0.5,-0.91617647007374,0.0462418300081933,0.0141197993159878
104,-0.5,-0.874558823066366,0.041617647007374,0.0168695840851265
105,-0.5,-0.837102940759729,0.0374558823066365,0.0189282139072775
106,-0.5,-0.803392646683756,0.0337102940759729,0.020406421924147
107,-0.5,-0.773053382015381,0.0303392646683757,0.0213997061985699
108,-0.5,-0.745748043813843,0.027305338201538,0.0219902693988667
109,-0.5,-0.721173239432458,0.0245748043813843,0.0222487228971184
110,-0.5,-0.699055915489212,0.0221173239432458,0.0222355830017312
111,-0.5,-0.679150323940291,0.0199055915489212,0.0220025838564502
112,-0.5,-0.661235291546262,0.0179150323940291,0.0215938287102081
113,-0.5,-0.645111762391636,0.0161235291546262,0.0210467987546499
114,-0.5,-0.630600586152472,0.0145111762391635,0.0203932365031013
115,-0.5,-0.617540527537225,0.0130600586152473,0.0196599187143159
116,-0.5,-0.605786474783502,0.0117540527537225,0.0188693321182565
117,-0.5,-0.595207827305152,0.0105786474783502,0.0180402636542659
118,-0.5,-0.585687044574637,0.00952078273051526,0.0171883155618908
119,-0.5,-0.577118340117173,0.00856870445746372,0.0163263544514481
120,-0.5,-0.569406506105456,0.00771183401171738,0.0154649024074751
121,-0.5,-0.56246585549491,0.00694065061054561,0.0146124772277821
122,-0.5,-0.556219269945419,0.00624658554949098,0.013775888059953
123,-0.5,-0.550597342950877,0.00562192699454189,0.0129604919534119
124,-0.5,-0.54553760865579,0.00505973429508777,0.0121704161875795
125,-0.5,-0.540983847790211,0.0045537608655789,0.0114087506553794
126,-0.5,-0.53688546301119,0.00409838477902102,0.0106777140677436
127,-0.5,-0.533196916710071,0.00368854630111892,0.00997879729108111
128,-0.5,-0.529877225039064,0.0033196916710071,0.00931288672907371
129,-0.5,-0.526889502535157,0.00298772250390633,0.00868037030655697
130,-0.5,-0.524200552281642,0.00268895025351579,0.00808122830125286
131,-0.5,-0.521780497053477,0.00242005522816413,0.00751511099394398
132,-0.5,-0.51960244734813,0.00217804970534774,0.00698140486508436
133,-0.5,-0.517642202613317,0.00196024473481293,0.00647928885205722
134,-0.5,-0.515877982351985,0.00176422026133172,0.00600778199298467
135,-0.5,-0.514290184116787,0.0015877982351985,0.00556578361720605
136,-0.5,-0.512861165705108,0.00142901841167864,0.00515210709665331
137,-0.5,-0.511575049134597,0.00128611657051081,0.00476550804403906
138,-0.5,-0.510417544221137,0.00115750491345967,0.00440470773098112
139,-0.5,-0.509375789799024,0.00104175442211374,0.00406841240009438
140,-1,-0.558438210819121,-0.0490624210200976,-0.00124467094192482
141,-1,-0.602594389737209,-0.0441561789180879,-0.00553582173954112
142,-1,-0.642334950763488,-0.0397405610262791,-0.00895629566821492
143,-1,-0.678101455687139,-0.0357665049236512,-0.0116373165937585
144,-1,-0.710291310118426,-0.0321898544312861,-0.0136925703775113
145,-1,-0.739262179106583,-0.0289708689881575,-0.0152204002385759
146,-1,-0.765335961195925,-0.0260737820893417,-0.0163057384236525
147,-1,-0.788802365076332,-0.0234664038804075,-0.017021804969328
148,-1,-0.809922128568699,-0.0211197634923668,-0.0174316008216319
149,-1,-0.828929915711829,-0.0190077871431301,-0.0175892194537817
150,-1,-0.846036924140646,-0.0171070084288171,-0.0175409983512852
151,-1,-0.861433231726582,-0.0153963075859354,-0.0173265292747503
152,-1,-0.875289908553923,-0.0138566768273418,-0.0169795440300094
153,-1,-0.887760917698531,-0.0124710091446076,-0.0165286905414692
154,-1,-0.898984825928678,-0.0112239082301469,-0.015998212310337
155,-1,-0.90908634333581,-0.0101015174071322,-0.0154085428200165
156,-1,-0.918177709002229,-0.00909136566641899,-0.0147768251046568
157,-1,-0.926359938102006,-0.00818222909977706,-0.0141173655041688
158,-1,-0.933723944291806,-0.00736400618979938,-0.0134420295727318
159,-1,-0.940351549862625,-0.00662760557081943,-0.0127605871725406
160,-1,-0.946316394876362,-0.00596484501373751,-0.0120810129566603
161,-1,-0.951684755388726,-0.00536836051236378,-0.0114097477122306
162,-1,-0.956516279849854,-0.00483152446112733,-0.0107519253871203
163,-1,-0.960864651864868,-0.0043483720150147,-0.0101115700499098
164,-0.5,-0.914778186678381,0.0460864651864868,-0.00449176652627009
165,-0.5,-0.873300368010543,0.0414778186678382,0.000105191993140736
166,-0.5,-0.835970331209489,0.0373300368010543,0.00382767647393209
167,-0.5,-0.80237329808854,0.0335970331209489,0.00680461213863377
168,-1,-0.822135968279686,-0.019762670191146,0.00414788390565579
169,-1,-0.839922371451717,-0.0177864031720314,0.00195445519788708
170,-1,-0.855930134306546,-0.0160077628548283,0.000158233392615538
171,-1,-0.870337120875891,-0.0144069865693455,-0.00129828860358056
172,-1,-0.883303408788302,-0.0129662879124108,-0.00246508853446359
173,-1,-0.894973067909472,-0.0116696591211698,-0.00338554559313421
174,-1,-0.905475761118525,-0.0105026932090528,-0.00409726035472607
175,-1,-0.914928185006672,-0.00945242388814749,-0.00463277670806822
176,-1,-0.923435366506005,-0.00850718149933283,-0.00502021718719468
177,-1,-0.931091829855405,-0.00765646334939951,-0.00528384180341516
178,-1,-0.937982646869864,-0.00689081701445959,-0.0054445393245196
179,-1,-0.944184382182878,-0.0062017353130136,-0.005520258923369
180,-1,-0.94976594396459,-0.00558156178171221,-0.00552638920920332
181,-1,-0.954789349568131,-0.00502340560354098,-0.00547609084863709
182,-1,-0.959310414611318,-0.00452106504318694,-0.00538058826809207
183,-1,-0.963379373150186,-0.00406895853886824,-0.00524942529516969
184,-1,-0.967041435835167,-0.00366206268498137,-0.00509068903415086
185,-1,-0.970337292251651,-0.00329585641648322,-0.0049112057723841
186,-1,-0.973303563026486,-0.00296627077483491,-0.00471671227262918
187,-1,-0.975973206723837,-0.00266964369735145,-0.0045120054151014
188,-1,-0.978375886051453,-0.00240267932761629,-0.00430107280635289
189,-1,-0.980538297446308,-0.00216241139485462,-0.00408720666520306
190,-1,-0.982484467701677,-0.00194617025536925,-0.00387310302421968
191,-1,-0.98423602093151,-0.00175155322983234,-0.00366094804478095
192,-1,-0.985812418838359,-0.00157639790684905,-0.00345249303098776
193,-1.5,-1.03723117695452,-0.0514187581161643,-0.00824911953950541
194,-1.5,-1.08350805925907,-0.0462768823045476,-0.0120518958160096
195,-1.5,-1.12515725333316,-0.0416491940740931,-0.015011625641818
196,-1.5,-1.16264152799985,-0.0374842746666837,-0.0172588905443045
197,-2,-1.24637737519986,-0.0837358472000154,-0.0239065862098756
198,-2,-1.32173963767988,-0.0753622624800137,-0.0290521538368894
199,-2,-1.38956567391189,-0.0678260362320124,-0.0329295420764017
200,-2,-1.4506091065207,-0.0610434326088112,-0.0357409311296427
201,-2,-1.50554819586863,-0.05493908934793,-0.0376607469514714
202,-2,-1.55499337628177,-0.0494451804131371,-0.038839190297638
203,-2,-1.59949403865359,-0.0445006623718234,-0.0394053375050565
204,-2,-1.63954463478823,-0.0400505961346409,-0.0394698633680149
205,-2,-1.67559017130941,-0.0360455365211769,-0.0391274306833311
206,-2,-1.70803115417847,-0.0324409828690593,-0.038458785901904
207,-2,-1.73722803876062,-0.0291968845821533,-0.0375325957699289
208,-2,-1.76350523488456,-0.0262771961239379,-0.0364070558053298
209,-2,-1.7871547113961,-0.023649476511544,-0.0351312978759512
210,-2,-1.80843924025649,-0.0212845288603898,-0.0337466209743951
211,-2,-1.82759531623084,-0.0191560759743508,-0.0322875664743906
212,-2,-1.84483578460776,-0.0172404683769156,-0.0307828566646431
213,-2,-1.86035220614698,-0.0155164215392241,-0.0292562131521012
214,-2,-1.87431698553228,-0.0139647793853017,-0.0277270697754213
215,-2,-1.88688528697906,-0.0125683014467715,-0.0262111929425563
216,-2,-1.89819675828115,-0.0113114713020943,-0.0247212207785101
217,-2,-1.90837708245304,-0.010180324171885,-0.0232671311178476
218,-2,-1.91753937420773,-0.00916229175469652,-0.0218566471815325
219,-2,-1.92578543678696,-0.00824606257922689,-0.0204955887213019
220,-2.5,-1.98320689310826,-0.0574214563213042,-0.0241881754813022
221,-2.5,-2.03488620379744,-0.0516793106891735,-0.0269372890020893
222,-2.5,-2.08139758341769,-0.0465113796202563,-0.028894698063906
223,-2.5,-2.12325782507592,-0.0418602416582305,-0.0301912524233384
224,-2.5,-2.16093204256833,-0.0376742174924076,-0.0309395489302454
225,-2.5,-2.1948388383115,-0.0339067957431669,-0.0312362736115375
226,-2.5,-2.22535495448035,-0.0305161161688501,-0.0311642578672688
227,-2.5,-2.25281945903231,-0.0274645045519653,-0.0307942825357384
228,-2,-2.22753751312908,0.0252819459032314,-0.0251866596918414
229,-2,-2.20478376181617,0.0227537513129081,-0.0203926185913665
230,-2,-2.18430538563456,0.0204783761816172,-0.0163055191140681
231,-2,-2.1658748470711,0.0184305385634556,-0.0128319133463157
232,-2,-2.14928736236399,0.0165874847071099,-0.00988997354097318
233,-2,-2.13435862612759,0.0149287362363992,-0.00740810256323594
234,-2,-2.12092276351483,0.0134358626127593,-0.00532370604563642
235,-2,-2.10883048716335,0.0120922763514835,-0.00358210780592443
236,-2,-2.09794743844701,0.0108830487163347,-0.00213559215369851
237,-2,-2.08815269460231,0.00979474384470125,-0.000942558553858537
238,-2,-2.07933742514208,0.00881526946023126,3.32242475504428E-05
239,-2,-2.07140368262787,0.00793374251420831,0.000823276074216229
240,-2,-2.06426331436509,0.00714036826278752,0.00145498529307336
241,-2,-2.05783698292858,0.00642633143650873,0.0019521199074169
242,-2,-2.05205328463572,0.00578369829285785,0.00233527774596099
243,-2,-2.04684795617215,0.00520532846357202,0.00262228281772209
244,-2,-2.04216316055493,0.00468479561721491,0.00282853409767138
245,-2,-2.03794684449944,0.00421631605549333,0.00296731229345357
246,-2,-2.0341521600495,0.00379468444994391,0.0030500495091026
247,-2,-2.03073694404455,0.00341521600494943,0.00308656615868729
248,-2,-2.02766324964009,0.00307369440445449,0.00308527898326401
249,-2,-2.02489692467608,0.0027663249640093,0.00305338358133854
250,-2,-2.02240723220847,0.00248969246760833,0.00299701446996552
251,-2,-2.02016650898763,0.00224072322084723,0.00292138534505369
252,-2,-2.01814985808886,0.00201665089876268,0.00283091190042459
253,-2,-2.01633487227998,0.0018149858088865,0.00272931929127078
254,-2,-2.01470138505198,0.00163348722799794,0.0026197360849435
255,-2,-2.01323124654678,0.00147013850519784,0.00250477632696893
256,-1.5,-1.9619081218921,0.0513231246546781,0.00738661115973985
257,-1,-1.86571730970289,0.0961908121892103,0.0162670312626869
258,-1,-1.7791455787326,0.0865717309702894,0.0232975012334471
259,-1,-1.70123102085934,0.0779145578732603,0.0287592068974285
260,-1,-1.63110791877341,0.0701231020859343,0.0328955964162791
261,-1,-1.56799712689607,0.0631107918773408,0.0359171159623852
262,-1,-1.51119741420646,0.0567997126896069,0.0380053756351074
263,-1,-1.46007767278582,0.0511197414206461,0.0393168122136613
264,-1,-1.41406990550723,0.0460077672785815,0.0399859077201533
265,-1,-1.37266291495651,0.0414069905507233,0.0401280160032103
266,-1,-1.33539662346086,0.037266291495651,0.0398418435524543
267,-1,-1.30185696111477,0.033539662346086,0.0392116254318175
268,-1,-1.2716712650033,0.0301856961114773,0.0383090324997835
269,-1,-1.24450413850297,0.0271671265003297,0.0371948418998381
270,-1,-1.22005372465267,0.0244504138502966,0.035920399094884
271,-1,-1.1980483521874,0.0220053724652669,0.0345288964319223
272,-1,-1.17824351696866,0.0198048352187403,0.0330564903106041
273,-1,-1.1604191652718,0.0178243516968664,0.0315332764492303
274,-1,-1.14437724874462,0.0160419165271797,0.0299841404570252
275,-1,-1.12993952387016,0.0144377248744616,0.0284294988987689
276,-1,-1.11694557148314,0.0129939523870155,0.0268859442475935
277,-1,-1.10525101433483,0.011694557148314,0.0253668055376656
278,-1,-1.09472591290134,0.0105251014334826,0.0238826351272473
279,-0.5,-1.03525332161121,0.0594725912901344,0.027441630743536
280,-1,-1.03172798945009,0.00352533216112083,0.0250500008852945
281,-1,-1.02855519050508,0.00317279894500877,0.0228622806912659
282,-1,-1.02569967145457,0.00285551905050796,0.0208616045271901
283,-1,-1.02312970430911,0.0025699671454571,0.0190324407890168
284,-1,-1.0208167338782,0.00231297043091128,0.0173604937532063
285,-1,-1.01873506049038,0.00208167338782017,0.0158326117166676
286,-1,-1.01686155444134,0.00187350604903824,0.0144367011499047
287,-1,-1.01517539899721,0.00168615544413453,0.0131616465793277
288,-1,-1.01365785909749,0.00151753989972092,0.011997235911367
289,-1,-1.01229207318774,0.0013657859097489,0.0109340909112052
290,-1,-1.01106286586897,0.00122920731877407,0.00996360255196209
291,-1,-1.00995657928207,0.00110628658689649,0.00907787095545553
292,-1,-1.00896092135386,0.000995657928206883,0.00826964965273067
293,-1,-1.00806482921848,0.000896092135386217,0.00753229390099622
294,-1,-1.00725834629663,0.000806482921847707,0.00685971280308137
295,-1,-1.00653251166697,0.000725834629662803,0.00624632498573951
296,-1,-1.00587926050027,0.000653251166696567,0.00568701760383522
297,-1,-1.00529133445024,0.000587926050026999,0.0051771084484544
298,-1,-1.00476220100522,0.000529133445024144,0.00471231094811137
299,-1,-1.0042859809047,0.000476220100521729,0.00428870186335241
300,-1,-1.00385738281423,0.00042859809046969,0.00390269148606413
301,-1,-1.0034716445328,0.000385738281422743,0.0035509961656
302,-1,-1.00312448007952,0.000347164453280424,0.00323061299436804
303,-1,-1.00281203207157,0.000312448007952382,0.00293879649572647
304,-1,-1.00253082886441,0.000281203207157077,0.00267303716686953
305,-1,-1.00227774597797,0.000253082886441325,0.00243104173882671
306,-1,-1.00204997138018,0.000227774597797215,0.00221071502472376
307,-1,-1.00184497424216,0.000204997138017582,0.00201014323605314
308,-1,-1.00166047681794,0.000184497424215779,0.00182757865486941
309,-1.5,-1.05149442913615,-0.0498339523182059,-0.00333857444243812
310,-1.5,-1.09634498622253,-0.0448505570863853,-0.00748977270683284
311,-1.5,-1.13671048760028,-0.0403655013777466,-0.0107773455739242
312,-1.5,-1.17303943884025,-0.036328951239972,-0.013332506140529
313,-0.5,-1.10573549495623,0.0673039438840253,-0.00526886113807357
314,-1,-1.0951619454606,0.0105735494956227,-0.00368462007470394
315,-1,-1.08564575091454,0.00951619454606045,-0.0023645386126275
316,-1,-1.07708117582309,0.00856457509145425,-0.00127162724221933
317,-1,-1.06937305824078,0.00770811758230883,-0.000373652759766513
318,-1,-1.0624357524167,0.00693730582407803,0.000357443098617942
319,-1,-1.05619217717503,0.0062435752416703,0.000946056312923177
320,-1,-1.05057295945753,0.00561921771750318,0.00141337245338118
321,-1,-1.04551566351178,0.00505729594575288,0.00177776480261835
322,-1,-1.0409640971606,0.00455156635117748,0.00205514495747426
323,-1,-1.03686768744454,0.00409640971605985,0.00225927143333282
324,-1,-1.03318091870008,0.00368676874445395,0.00240202116444493
325,-1.5,-1.07986282683008,-0.0466819081299916,-0.00250637176499872
326,-1.5,-1.12187654414707,-0.0420137173169923,-0.00645710632019808
327,-1.5,-1.15968888973236,-0.0378123455852932,-0.0095926302467076
328,-2,-1.24372000075913,-0.0840311110267638,-0.0170364783247132
329,-2,-1.31934800068321,-0.0756279999240874,-0.0228956304846506
330,-2,-1.38741320061489,-0.0680651999316788,-0.0274125874293535
331,-2,-1.4486718805534,-0.0612586799385109,-0.0307971966802692
332,-2,-1.50380469249806,-0.0551328119446597,-0.0332307582067082
333,-2,-1.55342422324826,-0.0496195307501937,-0.0348696354610568
334,-2,-1.59808180092343,-0.0446575776751743,-0.0358484296824685
335,-2,-1.63827362083109,-0.040191819907657,-0.0362827687049874
336,-2,-1.67444625874798,-0.0361726379168912,-0.0362717556261778
337,-2,-1.70700163287318,-0.032555374125202,-0.0359001174760802
338,-2,-1.73630146958586,-0.029299836712682,-0.0352400893997404
339,-2,-1.76267132262728,-0.0263698530414138,-0.0343530657639077
340,-2,-1.78640419036455,-0.0237328677372723,-0.0332910459612442
341,-2,-1.80776377132809,-0.0213595809635452,-0.0320978994614743
342,-2,-1.82698739419528,-0.0192236228671907,-0.0308104718020459
343,-2,-1.84428865477576,-0.0173012605804714,-0.0294595506798885
344,-2,-1.85985978929818,-0.0155711345224243,-0.0280707090641421
345,-2,-1.87387381036836,-0.014014021070182,-0.026665040264746
346,-2,-1.88648642933153,-0.0126126189631637,-0.0252597981345878
347,-2.5,-1.94783778639837,-0.0613513570668474,-0.0288689540278138
348,-2.5,-2.00305400775854,-0.0552162213601628,-0.0315036807610487
349,-2.5,-2.05274860698268,-0.0496945992241464,-0.0333227726073584
350,-2.5,-2.09747374628441,-0.0447251393017316,-0.0344630092767958
351,-2.5,-2.13772637165597,-0.0402526253715587,-0.0350419708862721
352,-3,-2.22395373449038,-0.0862273628344026,-0.0401605100810851
353,-3,-2.30155836104134,-0.0776046265509627,-0.0439049217280729
354,-3,-2.3714025249372,-0.069844163895866,-0.0464988459448522
355,-3,-2.43426227244348,-0.0628597475062795,-0.0481349361009949
356,-3,-2.49083604519914,-0.0565737727556517,-0.0489788197664606
357,-3,-2.54175244067922,-0.0509163954800864,-0.0491725773378232
358,-3,-2.5875771966113,-0.0458247559320779,-0.0488377951972487
359,-3,-2.62881947695017,-0.0412422803388699,-0.0480782437114108
360,-3,-2.66593752925515,-0.037118052304983,-0.046982224570768
361,-3,-2.69934377632964,-0.0334062470744847,-0.0456246268211397
362,-3,-2.72940939869667,-0.0300656223670361,-0.0440687263757293
363,-3,-2.75646845882701,-0.0270590601303327,-0.0423677597511897
364,-3,-2.78082161294431,-0.0243531541172994,-0.0405662991878006
365,-3,-2.80273945164988,-0.0219178387055696,-0.0387014531395775
366,-3,-2.82246550648489,-0.0197260548350124,-0.036803913309121
367,-3,-2.8402189558364,-0.017753449351511,-0.03489886691336
368,-3,-2.85619706025276,-0.0159781044163601,-0.03300679066366
369,-3,-2.87057735422748,-0.0143802939747242,-0.0311441409947664
370,-3,-2.88351961880473,-0.0129422645772519,-0.029323953353015
371,-3,-2.89516765692426,-0.0116480381195267,-0.0275563618296662
372,-3,-2.90565089123184,-0.010483234307574,-0.0258490490774569
373,-3,-2.91508580210865,-0.00943491087681636,-0.0242076352573929
374,-3,-2.92357722189779,-0.00849141978913481,-0.0226360137105671
375,-3,-2.93121949970801,-0.0076422778102212,-0.0211366401205325
376,-3,-2.93809754973721,-0.00687805002919939,-0.0197107811113992
377,-3,-2.94428779476349,-0.00619024502627941,-0.0183587275028872
378,-3,-2.94985901528714,-0.00557122052365111,-0.0170799768049636
379,-3,-2.95487311375842,-0.00501409847128631,-0.0158733889715959
380,-3,-2.95938580238258,-0.00451268862415777,-0.0147373189368521
381,-3,-2.96344722214432,-0.0040614197617419,-0.013669729019341
382,-3,-2.96710249992989,-0.00365527778556762,-0.0126682838959637
383,-3,-2.9703922499369,-0.00328975000701082,-0.0117304305070684
384,-3,-2.97335302494321,-0.00296077500630965,-0.0108534649569925
385,-3,-2.97601772244889,-0.00266469750567877,-0.0100345882118612
386,-3,-2.978415950204,-0.00239822775511112,-0.00927095216618615
387,-3,-2.9805743551836,-0.00215840497959974,-0.00855969744752751
388,-2.5,-2.93251691966524,0.0480574355183601,-0.00289798415093876
389,-2.5,-2.88926522769872,0.0432516919665242,0.00171698346080754
390,-2.5,-2.85033870492885,0.0389265227698719,0.00543793739171397
391,-2.5,-2.81530483443596,0.0350338704928848,0.00839753070183105
392,-2.5,-2.78377435099236,0.0315304834435959,0.0107108259760075
393,-2,-2.70539691589313,0.0783774350992363,0.0174774868883304
394,-2,-2.63485722430382,0.0705396915893126,0.0227837073584286
395,-2,-2.57137150187343,0.0634857224303818,0.026853908865624
396,-2,-2.51423435168609,0.0571371501873434,0.0298822329977959
397,-2,-2.46281091651748,0.0514234351686089,0.0320363532148772
398,-2,-2.41652982486573,0.046281091651748,0.0334608270585643
399,-2,-2.37487684237916,0.0416529824865735,0.0342800426013652
400,-2,-2.33738915814124,0.0374876842379162,0.0346008067650203
401,-2,-2.30365024232712,0.0337389158141246,0.0345146176699307
402,-2,-2.27328521809441,0.030365024232712,0.0340996583262089
403,-2,-2.24595669628497,0.0273285218094408,0.0334225446745321
404,-2,-2.22136102665647,0.0245956696284968,0.0325398571699285
405,-2,-2.19922492399082,0.0221361026656468,0.0314994817195004
406,-2,-2.17930243159174,0.0199224923990822,0.0303417827874585
407,-2,-2.16137218843257,0.0179302431591739,0.0291006288246301
408,-2,-2.14523496958931,0.0161372188432565,0.0278042878264927
409,-2,-2.13071147263038,0.014523496958931,0.0264762087397365
410,-2,-2.11764032536734,0.0130711472630378,0.0251357025920667
411,-2,-2.10587629283061,0.0117640325367341,0.0237985355865334
412,-2,-2.09528866354755,0.0105876292830609,0.0224774449561862
413,-2,-2.08575979719279,0.00952886635475458,0.021182587096043
414,-1.5,-2.02718381747351,0.0585759797192793,0.0249219263583666
415,-1.5,-1.97446543572616,0.0527183817473513,0.0277015718972651
416,-1.5,-1.92701889215355,0.0474465435726161,0.0296760690648002
417,-1.5,-1.88431700293819,0.0427018892153546,0.0309786510798556
418,-1,-1.79588530264437,0.0884317002938191,0.036723956001252
419,-1,-1.71629677237993,0.0795885302644372,0.0410104134275705
420,-1,-1.64466709514194,0.0716296772379934,0.0440723398086128
421,-1,-1.58020038562775,0.0644667095141942,0.0461117767791709
