ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1432,1664,1432
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,1664,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,1271,2000,1271
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,1279,1279
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,700,700
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,1280,2000,2000,2000,1280
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,2000,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,2000,2000,1774,1657,1570
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1774,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1570,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1439,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,1657,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1193,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,887,2000,1253,2000,887
1168,1305,2000,1253,2000,1168
1168,1305,2000,1253,2000,1168
1168,1305,2000,1253,2000,1168
1168,1305,2000,1253,2000,1168
1168,1305,2000,1253,2000,1168
1168,1305,2000,1253,2000,1168
