Time,position,smoothposition,speed,smoothspeed
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,0,0,0,0
12,-3.5,-0.35,-0.35,-0.035
13,-3.5,-0.665,-0.315,-0.063
14,-3.5,-0.9485,-0.2835,-0.08505
15,-3.5,-1.20365,-0.25515,-0.10206
16,-3.5,-1.433285,-0.229635,-0.1148175
17,-3.5,-1.6399565,-0.2066715,-0.1240029
18,-3.5,-1.82596085,-0.18600435,-0.130203045
19,-3.5,-1.993364765,-0.167403915,-0.133923132
20,-3.5,-2.1440282885,-0.1506635235,-0.13559717115
21,-3.5,-2.27962545965,-0.13559717115,-0.13559717115
22,-3.5,-2.401662913685,-0.122037454035,-0.1342411994385
23,-3.5,-2.5114966223165,-0.1098337086315,-0.1318004503578
24,-3.5,-2.61034696008485,-0.0988503377683498,-0.128505439098855
25,-3.5,-2.69931226407637,-0.088965303991515,-0.124551425588121
26,-3.5,-2.77938103766873,-0.0800687735923633,-0.120103160388545
27,-3.5,-2.85144293390186,-0.072061896233127,-0.115299033973003
28,-3.5,-2.91629864051167,-0.0648557066098143,-0.110254701236684
29,-3.5,-2.9746687764605,-0.0583701359488331,-0.105066244707899
30,-3.5,-3.02720189881445,-0.0525331223539496,-0.0998129324725044
31,-3.5,-3.07448170893301,-0.0472798101185545,-0.0945596202371094
32,-3,-3.06703353803971,0.00744817089330052,-0.0843588411240684
33,-3,-3.06033018423574,0.00670335380397047,-0.0752526216312645
34,-3,-3.05429716581216,0.00603301842357373,-0.0671240576257807
35,-3,-3.04886744923095,0.00542971658121605,-0.059868680205081
36,-3,-3.04398070430785,0.00488674492309471,-0.0533931376922634
37,-3,-3.03958263387707,0.00439807043078533,-0.0476140168799586
38,-3,-3.03562437048936,0.00395826338770666,-0.042456788853192
39,-2.5,-2.98206193344042,0.053562437048936,-0.0328548662629792
40,-2.5,-2.93385574009638,0.0482061933440425,-0.0247487603022771
41,-2.5,-2.89047016608674,0.0433855740096383,-0.0179353268710855
42,-2.5,-2.85142314947807,0.039047016608674,-0.0122370925231096
43,-2.5,-2.81628083453026,0.035142314947807,-0.00749915177601791
44,-2.5,-2.78465275107724,0.0316280834530263,-0.0035864282531135
45,-2.5,-2.75618747596951,0.0284652751077235,-0.0003812579170298
46,-2.5,-2.73056872837256,0.0256187475969512,0.0022187426343683
47,-2.5,-2.7075118555353,0.0230568728372562,0.00430255565465709
48,-2.5,-2.68676066998177,0.0207511855535305,0.00594741864454443
49,-2,-2.6180846029836,0.0686760669981772,0.0122202834799077
50,-2,-2.55627614268524,0.0618084602983595,0.0171791011617529
51,-2,-2.50064852841671,0.0556276142685239,0.02102395247243
52,-2,-2.45058367557504,0.0500648528416714,0.0239280425093541
53,-2,-2.40552530801754,0.045058367557504,0.0260410750141691
54,0,-2.16497277721578,0.240552530801754,0.0474922205929276
55,0,-1.94847549949421,0.216497277721579,0.0643927263057927
56,0.5,-1.70362794954479,0.244847549949421,0.0824382086701555
57,0.5,-1.48326515459031,0.220362794954478,0.0962306672985878
58,0.5,-1.28493863913128,0.198326515459031,0.106440252114632
59,0.5,-1.10644477521815,0.178493863913128,0.113645613294482
60,0.5,-0.945800297696333,0.160644477521815,0.118345499717215
61,0.5,-0.8012202679267,0.144580029769633,0.120968952722457
62,0.5,-0.67109824113403,0.13012202679267,0.121884260129478
63,1,-0.503988417020627,0.167109824113403,0.126406816527871
64,1,-0.353589575318564,0.150398841702063,0.12880601904529
65,1,-0.218230617786708,0.135358957531856,0.129461312893946
66,1.5,-0.0464075560080369,0.171823061778671,0.133697487782419
67,1.5,0.108233199592767,0.154640755600804,0.135791814564257
68,1.5,0.24740987963349,0.139176680040723,0.136130301111904
69,1.5,0.372668891670141,0.125259012036651,0.135043172204379
70,2,0.535402002503127,0.162733110832986,0.137812166067239
71,2,0.681861802252814,0.146459799749687,0.138676929435484
72,2,0.813675622027533,0.131813819774719,0.137990618469408
73,2,0.93230805982478,0.118632437797247,0.136054800402192
74,2,1.0390772538423,0.106769194017522,0.133126239763725
75,2,1.13516952845807,0.0960922746157697,0.129422843248929
76,2.5,1.27165257561226,0.136483047154193,0.130128863639456
77,2.5,1.39448731805104,0.122834742438773,0.129399451519387
78,2.5,1.50503858624593,0.110551268194896,0.127514633186938
79,2.5,1.60453472762134,0.0994961413754065,0.124712784005785
80,2.5,1.69408125485921,0.0895465272378659,0.121196158328993
81,3,1.82467312937329,0.130591874514079,0.122135729947502
82,3,1.94220581643596,0.117532687062671,0.121675425659019
83,3,2.04798523479236,0.105779418356404,0.120085824928757
84,3,2.14318671131313,0.0952014765207641,0.117597390087958
85,3,2.22886804018181,0.0856813288686875,0.114405783966031
86,3,2.30598123616363,0.0771131959818185,0.11067652516761
87,2.5,2.32538311254727,0.019401876383637,0.101549060289212
88,2.5,2.34284480129254,0.0174616887452732,0.0931403231348185
89,2.5,2.35856032116329,0.0157155198707457,0.0853978428084112
90,2.5,2.37270428904696,0.0141439678836712,0.0782724553159372
91,2.5,2.38543386014226,0.0127295710953041,0.0717181668938739
92,2.5,2.39689047412804,0.0114566139857737,0.0656920116030639
93,2.5,2.40720142671523,0.0103109525871963,0.0601539057014771
94,1.5,2.31648128404371,-0.0907201426715232,0.0450665008641771
95,1.5,2.23483315563934,-0.0816481284043711,0.0323950379373223
96,1.5,2.1613498400754,-0.0734833155639341,0.0218072025871966
97,1.5,2.09521485606786,-0.0661349840075403,0.013012983927723
98,1.5,2.03569337046108,-0.0595214856067865,0.00575953697427201
99,1.5,1.98212403341497,-0.0535693370461077,-0.000173350427765961
100,0.5,1.83391163007347,-0.148212403341497,-0.0149772557191391
101,0.5,1.70052046706613,-0.133391163007347,-0.0268186464479599
102,0.5,1.58046842035951,-0.120052046706613,-0.0361419864738251
103,0.5,1.47242157832356,-0.108046842035951,-0.0433324720300378
104,0.5,1.37517942049121,-0.0972421578323561,-0.0487234406102696
105,-0.5,1.18766147844209,-0.187517942049121,-0.0626028907541547
106,-0.5,1.01889533059788,-0.168766147844208,-0.0732192164631601
107,-0.5,0.867005797538089,-0.151889533059788,-0.0810862481228228
108,-0.5,0.73030521778428,-0.136700579753809,-0.0866476812859214
109,-0.5,0.607274696005852,-0.123030521778428,-0.0902859653351721
110,-0.5,0.496547226405267,-0.110727469600585,-0.0923301157617134
111,-1.5,0.29689250376474,-0.199654722640527,-0.103062576449595
112,-1.5,0.117203253388266,-0.179689250376474,-0.110725243842283
113,-1.5,-0.0445170719505605,-0.161720325338827,-0.115824751991937
114,-2,-0.240065364755504,-0.195548292804944,-0.123797106073238
115,-2,-0.416058828279954,-0.17599346352445,-0.129016741818359
116,-2.5,-0.624452945451959,-0.208394117172005,-0.136954479353723
117,-3,-0.862007650906763,-0.237554705454804,-0.147014501963832
118,-3,-1.07580688581609,-0.213799234909324,-0.153692975258381
119,-3,-1.26822619723448,-0.192419311418391,-0.157565608874382
120,-3,-1.44140357751103,-0.173177380276552,-0.159126786014599
121,-3,-1.59726321975993,-0.155859642248897,-0.158800071638029
122,-3,-1.73753689778393,-0.140273678024007,-0.156947432276627
123,-3.5,-1.91378320800554,-0.176246310221607,-0.158877320071125
124,-3.5,-2.07240488720499,-0.158621679199446,-0.158851755983957
125,-3.5,-2.21516439848449,-0.142759511279501,-0.157242531513511
126,-3.5,-2.34364795863604,-0.128483560151551,-0.154366634377315
127,-3.5,-2.45928316277243,-0.115635204136396,-0.150493491353223
128,-3.5,-2.56335484649519,-0.104071683722756,-0.145851310590177
129,-3.5,-2.65701936184567,-0.0936645153504809,-0.140632631066207
130,-3.5,-2.74131742566111,-0.0842980638154329,-0.13499917434113
131,-3.5,-2.81718568309499,-0.0758682574338896,-0.129086082650406
132,-3.5,-2.8854671147855,-0.0682814316905005,-0.123005617554415
133,-3.5,-2.94692040330695,-0.0614532885214505,-0.116850384651119
134,-3,-2.95222836297625,-0.00530795966930553,-0.105696142152937
135,-3,-2.95700552667863,-0.00477716370237502,-0.0956042443078811
136,-3,-2.96130497401076,-0.00429944733213761,-0.0864737646103067
137,-3,-2.96517447660969,-0.00386950259892371,-0.0782133384091684
138,-3,-2.96865702894872,-0.00348255233903139,-0.0707402598021547
139,-3,-2.97179132605385,-0.00313429710512825,-0.0639796635324521
140,-3,-2.97461219344846,-0.00282086739461507,-0.0578637839186684
