ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,675,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,732,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,615,2000,615
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,2000,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
1570,2000,1323,2000,1645,1323
