Time,position,smoothposition,speed,smoothspeed
0,-0.5,-0.05,-0.05,-0.005
1,-0.5,-0.095,-0.045,-0.009
2,-0.5,-0.1355,-0.0405,-0.01215
3,-0.5,-0.17195,-0.03645,-0.01458
4,-0.5,-0.204755,-0.032805,-0.0164025
5,-0.5,-0.2342795,-0.0295245,-0.0177147
6,-1,-0.31085155,-0.07657205,-0.023600435
7,-1,-0.379766395,-0.068914845,-0.028131876
8,-1,-0.4417897555,-0.0620233605,-0.03152102445
9,-1,-0.49761077995,-0.05582102445,-0.03395102445
10,-1,-0.547849701955,-0.050238922005,-0.0355798142055
11,-1,-0.5930647317595,-0.0452150298045,-0.0365433357654
12,-1,-0.63375825858355,-0.04069352682405,-0.036958354871265
13,-1,-0.670382432725195,-0.036624174141645,-0.036924936798303
14,-1,-0.703344189452676,-0.0329617567274805,-0.0365286187912207
15,-1,-0.733009770507408,-0.0296655810547325,-0.0358423150175719
16,-1,-0.759708793456667,-0.0266990229492592,-0.0349279858107407
17,-1,-0.783737914111,-0.0240291206543333,-0.0338380992950999
18,-1,-0.8053641226999,-0.0216262085889,-0.0326169102244799
19,-1,-0.82482771042991,-0.01946358773001,-0.0313015779750329
20,-1,-0.842344939386919,-0.0175172289570089,-0.0299231430732305
21,-1,-0.858110445448227,-0.0157655060613081,-0.0285073793720383
22,-1,-0.872299400903405,-0.0141889554551773,-0.0270755369803522
23,-1,-0.885069460813064,-0.0127700599096595,-0.0256449892732829
24,-1,-0.896562514731758,-0.0114930539186936,-0.024229795737824
25,-1,-0.906906263258582,-0.0103437485268242,-0.022841191016724
26,-1,-0.916215636932724,-0.00930937367414175,-0.0214880092824658
27,-1,-0.924594073239451,-0.00837843630672763,-0.020177051984892
28,-1,-0.932134665915506,-0.00754059267605489,-0.0189134060540083
29,-0.5,-0.888921199323956,0.0432134665915507,-0.0127007187894524
30,-0.5,-0.85002907939156,0.0388921199323956,-0.00754143491726757
31,0,-0.765026171452404,0.085002907939156,0.00171299936837479
32,0,-0.688523554307164,0.0765026171452404,0.00919196114606135
33,0,-0.619671198876447,0.0688523554307163,0.0151580005745269
34,0,-0.557704078988803,0.0619671198876447,0.0198389125058386
35,0,-0.501933671089922,0.0557704078988802,0.0234320620451428
36,0,-0.45174030398093,0.0501933671089922,0.0261081925515277
37,0,-0.406566273582837,0.045174030398093,0.0280147763361843
38,0,-0.365909646224553,0.0406566273582837,0.0292789614383942
39,0,-0.329318681602098,0.0365909646224553,0.0300101617568003
