Time,position,speed,result,alpha,0.4,beta,9.6
0,0.05,0.005,0
1,0.095,0.009,0
2,0.1355,0.01215,0
3,0.17195,0.01458,0
4,0.204755,0.0164025,0
5,0.2342795,0.0177147,0
6,0.26085155,0.018600435,1
7,0.284766395,0.019131876,1
8,0.3062897555,0.01937102445,1
9,0.32566077995,0.01937102445,1
10,0.343094701955,0.0191773142055,1
11,0.3587852317595,0.0188286357654,1
12,0.37290670858355,0.018357919871265,1
13,0.385616037725195,0.017793060798303,1
14,0.397054433952676,0.0171575943412208,1
15,0.407348990557408,0.0164712905675719,1
16,0.416614091501667,0.0157506716052406,0
17,0.4249526823515,0.0150094635296999,0
18,0.43245741411635,0.0142589903532149,0
19,0.389211672704715,0.00850851717672992,0
20,0.350290505434244,0.00376554873200977,0
21,0.315261454890819,-0.000113911195533647,0
22,0.283735309401737,-0.00325513462488848,0
23,0.255361778461564,-0.00576697425641701,0
24,0.229825600615407,-0.00774389461539094,0
25,0.206843040553867,-0.00926776116000592,0
26,0.18615873649848,-0.010409415449544,0
27,0.167542862848632,-0.0112300612695744,0
28,0.150788576563769,-0.0117824837711033,0
29,0.135709718907392,-0.0121121211596306,0
30,0.122138747016653,-0.0122580062327415,0
31,0.109924872314987,-0.0122535930796339,0
32,0.0989323850834887,-0.0121274824948204,0
33,0.0890391465751398,-0.0119040580961732,0
34,0.0801352319176259,-0.0116040437523073,0
35,0.0721217087258633,-0.0112449916962528,0
36,0.0649095378532769,-0.0108417096138862,0
37,0.0584185840679492,-0.0104066340310303,0
38,0.0525767256611543,-0.00995015646860678,0
39,0.0473190530950389,-0.00948090807835764,0
40,0.042587147785535,-0.00900600780147227,0
41,0.0383284330069815,-0.00853127849918039,0
42,0.0344955897062834,-0.00806143497933217,0
43,0.031046030735655,-0.00760024737846178,0
44,0.0279414276620895,-0.00715068294797216,0
45,0.0251472848958806,-0.00671502892979584,0
46,0.0226325564062925,-0.00629499888577506,0
47,0.0203693007656633,-0.00589182456126048,0
48,0.0183323706890969,-0.00550633511279106,0
49,0.0164991336201872,-0.00513902530840292,0
50,0.0148492202581685,-0.0047901141137645,0
51,0.0133642982323517,-0.00445959490496974,0
52,0.0120278684091165,-0.00414727839679628,0
53,0.0108250815682048,-0.00385282924120782,0
54,0.00974257341138436,-0.00357579713276909,0
55,0.00876831607024593,-0.00331564315360602,0
56,0.00789148446322133,-0.00307176199894788,0
57,0.0071023360168992,-0.0028435006436853,0
58,0.00639210241520928,-0.00263017393948577,0
59,0.00575289217368835,-0.00243107756968928,0
60,0.00517760295631952,-0.00224549873445724,0
61,0.00465984266068756,-0.00207272489057471,0
62,0.00465984266068756,-0.00207272489057471,0
63,0.00377447255515693,-0.00176278432925789,0
64,0.00305732276967711,-0.00149579581269172,0
65,0.00305732276967711,-0.00149579581269172,0
66,0.0027515904927094,-0.00137678945911932,0
67,0.00247643144343846,-0.00126662641813448,0
68,0.00222878829909461,-0.00116472809075541,0
69,0.00200590946918515,-0.00107054316467082,0
70,0.00180531852226664,-0.000983547942895589,0
71,0.00162478667003997,-0.000903246333828696,0
72,0.00146230800303598,-0.000829169567146227,0
73,0.00131607720273238,-0.000760875690461964,0
74,0.00118446948245914,-0.000697948893443091,0
75,0.00106602253421323,-0.000639998698923373,0
76,-0.0490405797192081,-0.00558665905437317,0
77,-0.144136521747287,-0.0145375873517438,0
78,-0.229722869572559,-0.0216424633990965,-1
79,-0.306750582615303,-0.0271809883634613,-1
80,-0.376075524353772,-0.0313953837009621,-1
81,-0.438467971918395,-0.0344950900873282,-1
82,-0.494621174726556,-0.0366609013594114,-2
83,-0.5451590572539,-0.0380485994762047,-2
84,-0.59064315152851,-0.0387921489560452,-2
85,-0.631578836375659,-0.0390065025451556,-2
86,-0.668420952738093,-0.0387900639268835,-2
87,-0.701578857464284,-0.0382268480068142,-2
88,-0.731420971717855,-0.0373883746314899,-2
89,-0.75827887454607,-0.0363353274511624,-2
90,-0.782450987091463,-0.0351190059605854,-2
91,-0.804205888382317,-0.0337825954936123,-2
92,-0.823785299544085,-0.0323622770604279,-2
93,-0.841406769589676,-0.0308881963589442,-1
94,-0.857266092630709,-0.029385309027153,-1
95,-0.871539483367638,-0.0278741171981306,-1
96,-0.884385535030874,-0.0263713106446412,-1
97,-0.895946981527787,-0.0248903242298683,-1
98,-0.906352283375008,-0.0234418219916036,-1
99,-0.915717055037507,-0.0220341169586932,-1
100,-0.924145349533756,-0.0206735347124488,-1
101,-0.931730814580381,-0.0193647277458664,-1
102,-0.938557733122343,-0.0181109468254759,-1
103,-0.944701959810108,-0.0169142748117049,-1
104,-0.950231763829098,-0.0157758277324333,-1
105,-0.955208587446188,-0.014695927320899,-1
106,-0.959687728701569,-0.0136742487143472,-1
107,-0.913718955831412,-0.00770994655589682,0
108,-0.872347060248271,-0.00280176234199301,0
109,-0.835112354223444,0.001201884494689,0
110,-0.801601118801099,0.00443281958745454,0
111,-0.771441006920989,0.00700554881672008,0
112,-0.744296906228891,0.00901940400425796,0
113,-0.719867215606002,0.0105604326661211,0
114,-0.697880494045401,0.011703061555569,0
115,-0.678092444640861,0.0125115603404661,0
116,-0.660283200176775,0.0130413287528281,0
