ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
552,2000,286,271,2000,122
552,2000,286,271,2000,122
552,2000,286,271,2000,122
552,2000,286,271,2000,122
552,2000,286,271,2000,122
552,2000,286,271,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
552,2000,286,701,2000,122
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,286,701,2000,286
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,701,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
863,2000,684,2000,2000,433
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,684,2000,2000,684
1234,2000,2000,2000,2000,804
1234,2000,2000,2000,2000,804
