Time,Right Motor Speed,Left Motor Speed
4133,53,53
4134,53,53
4135,53,53
4136,53,53
4137,53,53
4138,53,53
4139,53,53
4140,53,53
4141,53,53
4142,53,53
4143,53,53
4144,53,53
4145,53,53
4146,53,53
4147,53,53
4148,53,53
4149,53,53
4150,53,53
4151,53,53
4152,53,53
4153,53,53
4154,53,53
4155,53,53
4156,53,53
4157,53,53
4158,53,53
4159,53,53
4160,53,53
4161,53,53
4162,53,53
4163,53,53
4164,53,53
4165,53,53
4166,53,53
4167,53,53
4168,53,53
4169,54,52
4170,54,52
4171,54,52
4172,55,51
4173,55,51
4174,55,51
4175,55,51
4176,55,51
4177,55,51
4178,55,51
4179,55,51
4180,55,51
4181,55,51
4182,54,52
4183,54,52
4184,54,52
4185,54,52
4186,54,52
4187,54,52
4188,54,52
4189,54,52
4190,54,52
4191,54,52
4192,54,52
4193,54,52
4194,54,52
4195,54,52
4196,54,52
4197,54,52
4198,54,52
4199,54,52
4200,54,52
4201,54,52
4202,54,52
4203,54,52
4204,54,52
4205,54,52
4206,54,52
4207,54,52
4208,54,52
4209,54,52
4210,54,52
4211,54,52
4212,53,53
4213,53,53
4214,53,53
4215,53,53
4216,53,53
4217,52,54
4218,52,54
4219,52,54
4220,51,55
4221,51,55
4222,51,55
4223,51,55
4224,51,55
4225,51,55
4226,0,0
4227,0,0
4228,0,0
4229,0,0
4230,0,0
4231,0,0
4232,0,0
4233,0,0
4234,0,0
4235,0,0
4236,0,0
4237,0,0
4238,0,0
4239,0,0
4240,0,0
4241,0,0
4242,0,0
4243,0,0
4244,0,0
4245,0,0
4246,0,0
4247,0,0
4248,0,0
4249,0,0
4250,0,0
4251,0,0
4252,0,0
4253,0,0
4254,0,0
4255,0,0
4256,0,0
4257,0,0
4258,0,0
4259,0,0
4260,0,0
4261,0,0
4262,0,0
4263,0,0
4264,0,0
4265,0,0
4266,0,0
4267,0,0
4268,0,0
4269,0,0
4270,0,0
4271,0,0
4272,0,0
4273,0,0
4274,0,0
4275,0,0
4276,0,0
4277,0,0
4278,0,0
4279,0,0
4280,0,0
4281,0,0
4282,0,0
4283,0,0
4284,0,0
4285,0,0
4286,0,0
4287,0,0
4288,0,0
4289,0,0
4290,0,0
4291,0,0
4292,0,0
4293,0,0
4294,0,0
4295,0,0
4296,0,0
4297,0,0
4298,0,0
4299,0,0
4300,0,0
4301,0,0
4302,0,0
4303,0,0
4304,0,0
4305,0,0
4306,0,0
4307,0,0
4308,0,0
4309,0,0
4310,0,0
4311,0,0
4312,0,0
4313,0,0
4314,0,0
4315,0,0
4316,0,0
4317,0,0
4318,0,0
4319,0,0
4320,0,0
4321,0,0
4322,0,0
4323,0,0
4324,0,0
4325,0,0
4326,0,0
4327,0,0
4328,0,0
4329,0,0
4330,0,0
4331,0,0
4332,0,0
4333,0,0
4334,0,0
4335,0,0
4336,0,0
4337,0,0
4338,0,0
4339,0,0
4340,0,0
4341,0,0
4342,0,0
4343,0,0
4344,0,0
4345,0,0
4346,0,0
4347,0,0
4348,0,0
4349,0,0
4350,0,0
4351,0,0
4352,0,0
4353,0,0
4354,0,0
4355,0,0
4356,0,0
4357,0,0
4358,0,0
4359,0,0
4360,0,0
4361,0,0
4362,0,0
4363,0,0
4364,0,0
4365,0,0
4366,0,0
4367,0,0
4368,0,0
4369,0,0
4370,0,0
4371,0,0
4372,0,0
4373,0,0
4374,0,0
4375,0,0
4376,0,0
4377,0,0
4378,0,0
4379,0,0
4380,0,0
4381,0,0
4382,0,0
4383,0,0
4384,0,0
4385,0,0
4386,0,0
4387,0,0
4388,0,0
4389,0,0
4390,0,0
4391,0,0
4392,0,0
4393,0,0
4394,0,0
4395,0,0
4396,0,0
4397,0,0
4398,0,0
4399,0,0
4400,0,0
4401,0,0
4402,0,0
4403,0,0
4404,0,0
4405,0,0
4406,0,0
4407,0,0
4408,0,0
4409,0,0
4410,0,0
4411,0,0
4412,0,0
4413,0,0
4414,0,0
4415,0,0
4416,0,0
4417,0,0
4418,0,0
4419,0,0
4420,0,0
4421,0,0
4422,0,0
4423,0,0
4424,0,0
4425,0,0
4426,0,0
4427,0,0
4428,0,0
4429,0,0
4430,0,0
4431,0,0
4432,0,0
4433,0,0
4434,0,0
4435,0,0
4436,0,0
4437,0,0
4438,0,0
4439,0,0
4440,0,0
4441,0,0
4442,0,0
4443,0,0
4444,0,0
4445,0,0
4446,0,0
4447,0,0
4448,0,0
4449,0,0
4450,0,0
4451,0,0
4452,0,0
4453,0,0
4454,0,0
4455,0,0
4456,0,0
4457,0,0
4458,0,0
4459,0,0
4460,0,0
4461,0,0
4462,0,0
4463,0,0
4464,0,0
4465,0,0
4466,0,0
4467,0,0
4468,0,0
4469,0,0
4470,0,0
4471,0,0
4472,0,0
4473,0,0
4474,0,0
4475,0,0
4476,0,0
4477,0,0
4478,0,0
4479,0,0
4480,0,0
4481,0,0
4482,0,0
4483,0,0
4484,0,0
4485,0,0
4486,0,0
4487,0,0
4488,0,0
4489,0,0
4490,0,0
4491,0,0
4492,0,0
4493,0,0
4494,0,0
4495,0,0
4496,0,0
4497,0,0
4498,0,0
4499,0,0
4500,0,0
4501,0,0
4502,0,0
4503,0,0
4504,0,0
4505,0,0
4506,0,0
4507,0,0
4508,0,0
4509,0,0
4510,0,0
4511,0,0
4512,0,0
4513,0,0
4514,0,0
4515,0,0
4516,0,0
4517,0,0
4518,0,0
4519,0,0
4520,0,0
4521,0,0
4522,0,0
4523,0,0
4524,0,0
4525,0,0
4526,0,0
4527,0,0
4528,0,0
4529,0,0
4530,0,0
4531,0,0
4532,0,0
4533,0,0
4534,0,0
4535,0,0
4536,0,0
4537,0,0
4538,0,0
4539,0,0
4540,0,0
4541,0,0
4542,0,0
4543,0,0
4544,0,0
4545,0,0
4546,0,0
4547,0,0
4548,0,0
4549,0,0
4550,0,0
4551,0,0
4552,0,0
4553,0,0
4554,0,0
4555,0,0
4556,0,0
4557,0,0
4558,0,0
4559,0,0
4560,0,0
4561,0,0
4562,0,0
4563,0,0
4564,0,0
4565,0,0
4566,0,0
4567,0,0
4568,0,0
4569,0,0
4570,0,0
4571,0,0
4572,0,0
4573,0,0
4574,0,0
4575,0,0
4576,0,0
4577,0,0
4578,0,0
4579,0,0
4580,0,0
4581,0,0
4582,0,0
4583,0,0
4584,0,0
4585,0,0
4586,0,0
4587,0,0
4588,0,0
4589,0,0
4590,0,0
4591,0,0
4592,0,0
4593,0,0
4594,0,0
4595,0,0
4596,0,0
4597,0,0
4598,0,0
4599,0,0
4600,0,0
4601,0,0
4602,0,0
4603,0,0
4604,0,0
4605,0,0
4606,0,0
4607,0,0
4608,0,0
4609,0,0
4610,0,0
4611,0,0
4612,0,0
4613,0,0
4614,0,0
4615,0,0
4616,0,0
4617,0,0
4618,0,0
4619,0,0
4620,0,0
4621,0,0
4622,0,0
4623,0,0
4624,0,0
4625,0,0
4626,0,0
4627,0,0
4628,0,0
4629,0,0
4630,0,0
4631,0,0
4632,0,0
4633,0,0
4634,0,0
4635,0,0
4636,0,0
4637,0,0
4638,0,0
4639,0,0
4640,0,0
4641,0,0
4642,0,0
4643,0,0
4644,0,0
4645,0,0
4646,0,0
4647,0,0
4648,0,0
4649,0,0
4650,0,0
4651,0,0
4652,0,0
4653,0,0
4654,0,0
4655,0,0
4656,0,0
4657,0,0
4658,0,0
4659,0,0
4660,0,0
4661,0,0
4662,0,0
4663,0,0
4664,0,0
4665,0,0
4666,0,0
4667,0,0
4668,0,0
4669,0,0
4670,0,0
4671,0,0
4672,0,0
4673,0,0
4674,0,0
4675,0,0
4676,0,0
4677,0,0
4678,0,0
4679,0,0
4680,0,0
4681,0,0
4682,0,0
4683,0,0
4684,0,0
4685,0,0
4686,0,0
4687,0,0
4688,0,0
4689,0,0
4690,0,0
4691,0,0
4692,0,0
4693,0,0
4694,0,0
4695,0,0
4696,0,0
4697,0,0
4698,0,0
4699,0,0
4700,0,0
4701,0,0
4702,0,0
4703,0,0
4704,0,0
4705,0,0
4706,0,0
4707,0,0
4708,0,0
4709,0,0
4710,0,0
4711,0,0
4712,0,0
4713,0,0
4714,0,0
4715,0,0
4716,0,0
4717,0,0
4718,0,0
4719,0,0
4720,0,0
4721,0,0
4722,0,0
4723,0,0
4724,0,0
4725,0,0
4726,0,0
4727,0,0
4728,0,0
4729,0,0
4730,0,0
4731,0,0
4732,0,0
4733,0,0
4734,0,0
4735,0,0
4736,0,0
4737,0,0
4738,0,0
4739,0,0
4740,0,0
4741,0,0
4742,0,0
4743,0,0
4744,0,0
4745,0,0
4746,0,0
4747,0,0
4748,0,0
4749,0,0
4750,0,0
4751,0,0
4752,0,0
4753,0,0
4754,0,0
4755,0,0
4756,0,0
4757,0,0
4758,0,0
4759,0,0
4760,0,0
4761,0,0
4762,53,53
4763,53,53
4764,53,53
4765,53,53
4766,53,53
4767,53,53
4768,53,53
4769,53,53
4770,53,53
4771,53,53
4772,53,53
4773,53,53
4774,53,53
4775,53,53
4776,53,53
4777,53,53
4778,53,53
4779,53,53
4780,53,53
4781,53,53
4782,53,53
4783,53,53
4784,53,53
4785,53,53
4786,53,53
4787,53,53
4788,53,53
4789,53,53
4790,53,53
4791,53,53
4792,53,53
4793,53,53
4794,53,53
4795,53,53
4796,53,53
4797,53,53
4798,53,53
4799,53,53
4800,53,53
4801,53,53
4802,53,53
4803,53,53
4804,53,53
4805,53,53
4806,53,53
4807,53,53
4808,53,53
4809,54,52
4810,54,52
4811,54,52
4812,54,52
4813,54,52
4814,54,52
4815,54,52
4816,54,52
4817,54,52
4818,54,52
4819,54,52
4820,54,52
4821,54,52
4822,54,52
4823,54,52
4824,54,52
4825,53,53
4826,53,53
4827,53,53
4828,53,53
4829,53,53
4830,52,54
4831,52,54
4832,52,54
4833,52,54
4834,52,54
4835,52,54
4836,52,54
4837,52,54
4838,52,54
4839,52,54
4840,53,53
4841,53,53
4842,53,53
4843,53,53
4844,53,53
4845,53,53
4846,53,53
4847,53,53
4848,53,53
4849,53,53
4850,53,53
4851,53,53
4852,53,53
4853,53,53
4854,53,53
4855,53,53
4856,53,53
4857,53,53
4858,53,53
4859,53,53
4860,53,53
4861,53,53
4862,53,53
4863,53,53
4864,53,53
4865,53,53
4866,53,53
4867,53,53
4868,53,53
4869,54,52
4870,54,52
4871,54,52
4872,54,52
4873,54,52
4874,53,53
4875,53,53
4876,53,53
4877,53,53
4878,53,53
4879,53,53
4880,53,53
4881,53,53
4882,53,53
4883,53,53
4884,53,53
4885,53,53
4886,53,53
4887,53,53
4888,53,53
4889,53,53
4890,53,53
4891,53,53
4892,53,53
4893,54,52
4894,54,52
4895,54,52
4896,54,52
4897,54,52
4898,54,52
4899,54,52
4900,54,52
4901,54,52
4902,54,52
4903,54,52
4904,54,52
4905,54,52
4906,54,52
4907,54,52
4908,54,52
4909,54,52
4910,53,53
4911,53,53
4912,53,53
4913,53,53
4914,53,53
4915,53,53
4916,53,53
4917,53,53
4918,53,53
4919,53,53
4920,52,54
4921,52,54
4922,52,54
4923,52,54
4924,52,54
4925,52,54
4926,52,54
4927,52,54
4928,52,54
4929,52,54
4930,52,54
4931,53,53
4932,53,53
4933,53,53
4934,53,53
4935,53,53
4936,53,53
4937,53,53
4938,53,53
4939,53,53
4940,53,53
4941,53,53
4942,53,53
4943,53,53
4944,53,53
4945,53,53
4946,53,53
4947,53,53
4948,53,53
4949,54,52
4950,54,52
4951,54,52
4952,53,53
4953,53,53
4954,53,53
4955,53,53
4956,53,53
4957,53,53
4958,53,53
4959,53,53
4960,53,53
4961,53,53
4962,53,53
4963,53,53
4964,53,53
4965,53,53
4966,53,53
4967,53,53
4968,53,53
4969,53,53
4970,53,53
4971,53,53
4972,53,53
4973,53,53
4974,53,53
4975,53,53
4976,53,53
4977,53,53
4978,53,53
4979,53,53
4980,53,53
4981,53,53
4982,53,53
4983,53,53
4984,53,53
4985,53,53
4986,53,53
4987,53,53
4988,53,53
4989,53,53
4990,53,53
4991,53,53
4992,53,53
4993,53,53
4994,53,53
4995,53,53
4996,53,53
4997,53,53
4998,53,53
4999,53,53
5000,53,53
5001,53,53
5002,53,53
5003,53,53
5004,53,53
5005,53,53
5006,53,53
5007,53,53
5008,53,53
5009,53,53
5010,53,53
5011,53,53
5012,53,53
5013,53,53
5014,53,53
5015,53,53
5016,53,53
5017,52,54
5018,52,54
5019,52,54
5020,52,54
5021,52,54
5022,52,54
5023,52,54
5024,52,54
5025,52,54
5026,53,53
5027,53,53
5028,53,53
5029,53,53
5030,53,53
5031,54,52
5032,54,52
5033,54,52
5034,54,52
5035,54,52
5036,54,52
5037,53,53
5038,53,53
5039,53,53
5040,53,53
5041,53,53
5042,53,53
5043,53,53
5044,53,53
5045,53,53
5046,53,53
5047,53,53
5048,53,53
5049,53,53
5050,53,53
5051,53,53
5052,53,53
5053,53,53
5054,53,53
5055,53,53
5056,53,53
5057,53,53
5058,53,53
5059,53,53
5060,53,53
5061,53,53
5062,53,53
5063,53,53
5064,53,53
5065,53,53
5066,53,53
5067,53,53
5068,53,53
5069,53,53
5070,53,53
5071,53,53
5072,53,53
5073,53,53
5074,53,53
5075,53,53
5076,53,53
5077,53,53
5078,53,53
5079,53,53
5080,53,53
5081,53,53
5082,53,53
5083,52,54
5084,52,54
5085,52,54
5086,52,54
5087,52,54
5088,52,54
5089,52,54
5090,53,53
5091,53,53
5092,54,52
5093,54,52
5094,54,52
5095,54,52
5096,54,52
5097,54,52
5098,54,52
5099,53,53
5100,53,53
5101,53,53
5102,53,53
5103,53,53
5104,52,54
5105,52,54
5106,52,54
5107,52,54
5108,52,54
5109,52,54
5110,52,54
5111,52,54
5112,52,54
5113,52,54
5114,52,54
5115,52,54
5116,52,54
5117,52,54
5118,52,54
5119,52,54
5120,53,53
5121,53,53
5122,53,53
5123,53,53
5124,54,52
5125,54,52
5126,54,52
5127,54,52
5128,54,52
5129,54,52
5130,54,52
5131,54,52
5132,53,53
5133,53,53
5134,53,53
5135,53,53
5136,53,53
5137,53,53
5138,53,53
5139,54,52
5140,54,52
5141,54,52
5142,54,52
5143,54,52
5144,54,52
5145,54,52
5146,54,52
5147,54,52
5148,54,52
5149,54,52
5150,54,52
5151,53,53
5152,53,53
5153,53,53
5154,53,53
5155,52,54
5156,52,54
5157,52,54
5158,52,54
5159,52,54
5160,52,54
5161,52,54
5162,53,53
5163,53,53
5164,53,53
5165,53,53
5166,53,53
5167,53,53
5168,53,53
5169,53,53
5170,53,53
5171,53,53
5172,53,53
5173,53,53
5174,53,53
5175,53,53
5176,53,53
5177,53,53
5178,53,53
5179,53,53
5180,53,53
5181,53,53
5182,53,53
5183,53,53
5184,53,53
5185,53,53
5186,52,54
5187,52,54
5188,52,54
5189,52,54
5190,52,54
5191,52,54
5192,52,54
5193,52,54
5194,52,54
5195,51,55
5196,51,55
5197,51,55
5198,51,55
5199,51,55
5200,51,55
5201,51,55
5202,52,54
5203,52,54
5204,52,54
5205,52,54
5206,53,53
5207,53,53
5208,53,53
5209,53,53
5210,53,53
5211,53,53
5212,53,53
5213,53,53
5214,53,53
5215,52,54
5216,52,54
5217,52,54
5218,52,54
5219,52,54
5220,52,54
5221,52,54
5222,52,54
5223,52,54
5224,52,54
5225,52,54
5226,53,53
5227,53,53
5228,53,53
5229,53,53
5230,53,53
5231,53,53
5232,54,52
5233,54,52
5234,53,53
5235,53,53
5236,53,53
5237,53,53
5238,53,53
5239,53,53
5240,53,53
5241,53,53
5242,53,53
5243,53,53
5244,53,53
5245,53,53
5246,53,53
5247,53,53
5248,53,53
5249,53,53
5250,53,53
5251,53,53
5252,53,53
5253,53,53
5254,53,53
5255,53,53
5256,53,53
5257,53,53
5258,53,53
5259,53,53
5260,53,53
5261,53,53
5262,53,53
5263,53,53
5264,53,53
5265,53,53
5266,53,53
5267,53,53
5268,53,53
5269,53,53
5270,53,53
5271,53,53
5272,53,53
5273,53,53
5274,53,53
5275,53,53
5276,53,53
5277,53,53
5278,53,53
5279,53,53
5280,53,53
5281,53,53
5282,53,53
5283,53,53
5284,54,52
5285,54,52
5286,54,52
5287,54,52
5288,54,52
5289,54,52
5290,54,52
5291,54,52
5292,54,52
5293,54,52
5294,53,53
5295,53,53
5296,53,53
5297,53,53
5298,53,53
5299,53,53
5300,53,53
5301,53,53
5302,53,53
5303,53,53
5304,53,53
5305,53,53
5306,52,54
5307,52,54
5308,52,54
5309,52,54
5310,52,54
5311,52,54
5312,52,54
5313,52,54
5314,52,54
5315,52,54
5316,52,54
5317,52,54
5318,52,54
5319,52,54
5320,52,54
5321,52,54
5322,53,53
5323,53,53
5324,53,53
5325,53,53
5326,53,53
5327,53,53
5328,53,53
5329,53,53
5330,53,53
5331,53,53
5332,53,53
5333,53,53
5334,53,53
5335,53,53
5336,53,53
5337,53,53
5338,53,53
5339,53,53
5340,53,53
5341,52,54
5342,52,54
5343,52,54
5344,52,54
5345,52,54
5346,52,54
5347,52,54
5348,52,54
5349,52,54
5350,52,54
5351,52,54
5352,52,54
5353,53,53
5354,53,53
5355,53,53
5356,53,53
5357,53,53
5358,53,53
5359,54,52
5360,54,52
5361,54,52
5362,53,53
5363,53,53
5364,53,53
5365,53,53
5366,53,53
5367,53,53
5368,53,53
5369,53,53
5370,53,53
5371,53,53
5372,53,53
5373,53,53
5374,53,53
5375,53,53
5376,53,53
5377,53,53
5378,53,53
5379,53,53
5380,53,53
5381,53,53
5382,53,53
5383,53,53
5384,53,53
5385,53,53
5386,53,53
5387,53,53
5388,53,53
5389,53,53
5390,53,53
5391,53,53
5392,53,53
5393,53,53
5394,54,52
5395,54,52
5396,54,52
5397,54,52
5398,54,52
5399,54,52
5400,54,52
5401,54,52
5402,53,53
5403,53,53
5404,53,53
5405,53,53
5406,53,53
5407,52,54
5408,52,54
5409,52,54
5410,52,54
5411,52,54
5412,52,54
5413,52,54
5414,53,53
5415,53,53
5416,53,53
5417,53,53
5418,54,52
5419,54,52
5420,54,52
5421,54,52
5422,54,52
5423,53,53
5424,53,53
5425,53,53
5426,53,53
5427,53,53
5428,53,53
5429,53,53
5430,53,53
5431,53,53
5432,53,53
5433,53,53
5434,53,53
5435,53,53
5436,53,53
5437,53,53
5438,53,53
5439,53,53
5440,52,54
5441,52,54
5442,52,54
5443,52,54
5444,53,53
5445,53,53
5446,53,53
5447,53,53
5448,53,53
5449,53,53
5450,53,53
5451,53,53
5452,53,53
5453,53,53
5454,53,53
5455,53,53
5456,53,53
5457,53,53
5458,53,53
5459,53,53
5460,53,53
5461,53,53
5462,53,53
5463,53,53
5464,53,53
5465,53,53
5466,53,53
5467,53,53
5468,53,53
5469,53,53
5470,53,53
5471,53,53
5472,53,53
5473,53,53
5474,53,53
5475,53,53
5476,53,53
5477,53,53
5478,53,53
5479,53,53
5480,53,53
5481,53,53
5482,53,53
5483,53,53
5484,53,53
5485,53,53
5486,53,53
5487,53,53
5488,53,53
5489,53,53
5490,53,53
5491,53,53
5492,53,53
5493,53,53
5494,53,53
5495,53,53
5496,53,53
5497,53,53
5498,53,53
5499,53,53
5500,53,53
5501,53,53
5502,53,53
5503,53,53
5504,53,53
5505,53,53
5506,53,53
5507,53,53
5508,54,52
5509,54,52
5510,54,52
5511,54,52
5512,54,52
5513,54,52
5514,54,52
5515,54,52
5516,54,52
5517,54,52
5518,54,52
5519,54,52
5520,54,52
5521,54,52
5522,54,52
5523,54,52
5524,53,53
5525,53,53
5526,53,53
5527,53,53
5528,53,53
5529,52,54
5530,52,54
5531,52,54
5532,52,54
5533,52,54
5534,52,54
5535,52,54
5536,52,54
5537,52,54
5538,52,54
5539,53,53
5540,53,53
5541,53,53
5542,53,53
5543,53,53
5544,53,53
5545,53,53
5546,53,53
5547,53,53
5548,53,53
5549,53,53
5550,53,53
5551,53,53
5552,53,53
5553,53,53
5554,53,53
5555,53,53
5556,53,53
5557,53,53
5558,53,53
5559,53,53
5560,53,53
5561,54,52
5562,54,52
5563,54,52
5564,54,52
5565,55,51
5566,55,51
5567,55,51
5568,55,51
5569,55,51
5570,55,51
5571,55,51
5572,55,51
5573,55,51
5574,55,51
5575,55,51
5576,54,52
5577,54,52
5578,54,52
5579,54,52
5580,54,52
5581,54,52
5582,55,51
5583,55,51
5584,56,50
5585,56,50
5586,56,50
5587,56,50
5588,56,50
5589,55,51
5590,55,51
5591,55,51
5592,55,51
5593,55,51
5594,55,51
5595,55,51
5596,55,51
5597,55,51
5598,54,52
5599,54,52
5600,54,52
5601,54,52
5602,54,52
5603,54,52
5604,54,52
5605,54,52
5606,54,52
5607,54,52
5608,54,52
5609,55,0
5610,55,0
5611,55,0
5612,55,0
5613,55,0
5614,55,0
5615,55,0
5616,55,0
5617,55,0
5618,55,0
5619,55,0
5620,55,0
5621,55,0
5622,55,52
5623,55,52
5624,55,52
5625,55,52
5626,55,52
5627,55,52
5628,55,52
5629,55,52
5630,55,52
5631,55,52
5632,55,52
5633,55,52
5634,55,52
5635,55,0
5636,55,0
5637,55,0
5638,55,0
5639,55,0
5640,55,0
5641,55,0
5642,55,0
5643,55,0
5644,55,0
5645,55,0
5646,55,0
5647,0,0
5648,0,0
5649,0,0
5650,0,0
5651,0,0
5652,0,0
5653,0,0
5654,0,0
5655,0,0
5656,0,0
5657,0,0
5658,53,53
5659,54,52
5660,55,51
5661,57,0
5662,58,0
5663,55,52
5664,55,52
5665,55,0
5666,55,0
5667,55,0
5668,55,0
5669,55,0
5670,55,0
5671,55,0
5672,55,0
5673,55,0
5674,55,0
5675,55,0
5676,55,0
5677,55,0
5678,55,52
5679,55,52
5680,55,52
5681,55,52
5682,55,52
5683,55,52
5684,55,52
5685,55,52
5686,55,52
5687,55,52
5688,55,0
5689,55,0
5690,55,0
5691,55,0
5692,55,0
5693,55,0
5694,55,0
5695,55,0
5696,55,0
5697,55,0
5698,55,0
5699,55,0
5700,55,52
5701,55,52
5702,55,52
5703,52,54
5704,52,54
5705,51,55
5706,51,55
5707,51,55
5708,50,56
5709,50,56
5710,50,56
5711,50,56
5712,50,56
5713,50,56
5714,50,56
5715,50,56
5716,50,56
5717,50,56
5718,50,56
5719,50,56
5720,50,56
5721,50,56
5722,51,55
5723,51,55
5724,51,55
5725,52,54
5726,52,54
5727,52,54
5728,52,54
5729,52,54
5730,52,54
5731,52,54
5732,52,54
5733,51,55
5734,51,55
5735,52,54
5736,52,54
5737,52,54
5738,52,54
5739,52,54
5740,52,54
5741,52,54
5742,52,54
5743,52,54
5744,52,54
5745,52,54
5746,52,54
5747,53,53
5748,53,53
5749,53,53
5750,53,53
5751,53,53
5752,53,53
5753,54,52
5754,54,52
5755,54,52
5756,54,52
5757,54,52
5758,54,52
5759,54,52
5760,54,52
5761,54,52
5762,54,52
5763,53,53
5764,53,53
5765,53,53
5766,53,53
5767,53,53
5768,53,53
5769,53,53
5770,53,53
5771,53,53
5772,54,52
5773,54,52
5774,54,52
5775,55,51
5776,56,50
5777,56,50
5778,56,50
5779,57,0
5780,57,0
5781,57,0
5782,57,0
5783,57,0
5784,57,0
5785,57,0
5786,57,0
5787,55,0
5788,55,0
5789,55,0
5790,55,0
5791,55,0
5792,55,0
5793,55,0
5794,55,0
5795,55,0
5796,55,0
5797,55,0
5798,55,0
5799,55,52
5800,55,52
5801,55,52
5802,55,52
5803,55,52
5804,55,52
5805,55,52
5806,55,52
5807,55,52
5808,55,52
5809,55,0
5810,0,0
5811,0,0
5812,0,0
5813,0,0
5814,0,0
5815,0,0
5816,0,0
5817,0,0
5818,0,0
5819,0,0
5820,0,0
5821,0,0
5822,0,0
5823,0,0
5824,0,0
5825,0,0
5826,0,0
5827,0,0
5828,0,0
5829,0,0
5830,0,0
5831,0,0
5832,0,0
5833,0,0
5834,0,0
5835,0,0
5836,0,0
5837,0,0
5838,0,0
5839,0,0
5840,0,0
5841,0,0
5842,0,0
5843,0,0
5844,0,0
5845,0,0
5846,0,0
5847,0,0
5848,0,0
5849,0,0
5850,0,0
5851,0,0
5852,0,0
5853,0,0
5854,0,0
5855,0,0
5856,0,0
5857,0,0
5858,0,0
5859,0,0
5860,0,0
5861,0,0
5862,0,0
5863,0,0
5864,0,0
5865,0,0
5866,0,0
5867,0,0
5868,0,0
5869,0,0
5870,0,0
5871,0,0
5872,0,0
5873,0,0
5874,0,0
5875,0,0
5876,0,0
5877,0,0
5878,0,0
5879,0,0
5880,0,0
5881,0,0
5882,0,0
5883,0,0
5884,0,0
5885,0,0
5886,0,0
5887,0,0
5888,0,0
5889,0,0
5890,0,0
5891,0,0
5892,0,0
5893,0,0
5894,0,0
5895,0,0
5896,0,0
5897,0,0
5898,0,0
5899,0,0
5900,0,0
5901,0,0
5902,0,0
5903,0,0
5904,0,0
5905,0,0
5906,0,0
5907,0,0
5908,0,0
5909,0,0
5910,0,0
5911,0,0
5912,0,0
5913,0,0
5914,0,0
5915,0,0
5916,0,0
5917,0,0
5918,0,0
5919,0,0
5920,0,0
5921,0,0
5922,0,0
5923,0,0
5924,0,0
5925,0,0
5926,0,0
5927,0,0
5928,0,0
5929,0,0
5930,0,0
5931,0,0
5932,0,0
5933,0,0
5934,0,0
5935,0,0
5936,0,0
5937,0,0
5938,0,0
5939,0,0
5940,0,0
5941,0,0
5942,0,0
5943,0,0
5944,0,0
5945,0,0
5946,0,0
5947,0,0
5948,0,0
5949,0,0
5950,0,0
5951,0,0
5952,0,0
5953,0,0
5954,0,0
5955,0,0
5956,0,0
5957,0,0
5958,0,0
5959,0,0
5960,0,0
5961,0,0
5962,0,0
5963,0,0
5964,0,0
5965,0,0
5966,0,0
5967,0,0
5968,0,0
5969,0,0
5970,0,0
5971,0,0
5972,0,0
5973,0,0
5974,0,0
5975,0,0
5976,0,0
5977,0,0
5978,0,0
5979,0,0
5980,0,0
5981,0,0
5982,0,0
5983,0,0
5984,0,0
5985,0,0
5986,0,0
5987,0,0
5988,0,0
5989,0,0
5990,0,0
5991,0,0
5992,0,0
5993,0,0
5994,0,0
5995,0,0
5996,0,0
5997,0,0
5998,0,0
5999,0,0
6000,0,0
6001,0,0
6002,0,0
6003,0,0
6004,0,0
6005,0,0
6006,0,0
6007,0,0
6008,0,0
6009,0,0
6010,0,0
6011,0,0
6012,0,0
6013,0,0
6014,0,0
6015,0,0
6016,0,0
6017,0,0
6018,0,0
6019,0,0
6020,0,0
6021,0,0
6022,0,0
6023,0,0
6024,0,0
6025,0,0
6026,0,0
6027,0,0
6028,0,0
6029,0,0
6030,0,0
6031,0,0
6032,0,0
6033,0,0
6034,0,0
6035,0,0
6036,0,0
6037,0,0
6038,0,0
6039,0,0
6040,0,0
6041,0,0
6042,0,0
6043,0,0
6044,0,0
6045,0,0
6046,0,0
6047,0,0
6048,0,0
6049,0,0
6050,0,0
6051,0,0
6052,0,0
6053,0,0
6054,0,0
6055,0,0
6056,0,0
6057,0,0
6058,0,0
6059,0,0
6060,0,0
6061,0,0
6062,0,0
6063,0,0
6064,0,0
6065,0,0
6066,0,0
6067,0,0
6068,0,0
6069,0,0
6070,0,0
6071,0,0
6072,0,0
6073,0,0
6074,0,0
6075,0,0
6076,0,0
6077,0,0
6078,0,0
6079,0,0
6080,0,0
6081,0,0
6082,0,0
6083,0,0
6084,0,0
6085,0,0
6086,0,0
6087,0,0
6088,0,0
6089,0,0
6090,0,0
6091,0,0
6092,0,0
6093,0,0
6094,0,0
6095,0,0
6096,0,0
6097,0,0
6098,0,0
6099,0,0
6100,0,0
6101,0,0
6102,0,0
6103,0,0
6104,0,0
6105,0,0
6106,0,0
