Time,position,smoothposition,speed,smoothspeed
37,-0.5,-0.4908759981843,-0.00101377797952229,-0.0038523563221846
38,-0.5,-0.49178839836587,-0.000912400181570017,-0.00355836070812314
39,-0.5,-0.492609558529283,-0.000821160163413048,-0.00328464065365213
40,-0.5,-0.493348602676354,-0.00073904414707171,-0.00303008100299409
41,-0.5,-0.494013742408719,-0.000665139732364539,-0.00279358687593113
42,-0.5,-0.494612368167847,-0.000598625759128113,-0.00257409076425083
43,-0.5,-0.495151131351062,-0.000538763183215274,-0.00237055800614727
44,-0.5,-0.495636018215956,-0.000484886864893785,-0.00218199089202193
45,-0.5,-0.496072416394361,-0.000436398178404407,-0.00200743162066017
46,-0.5,-0.496465174754924,-0.000392758360563961,-0.00184596429465055
47,-0.5,-0.496818657279432,-0.000353482524507565,-0.00169671611763625
48,-0.5,-0.497136791551489,-0.000318134272056791,-0.00155885793307831
49,-0.5,-0.49742311239634,-0.00028632084485114,-0.00143160422425559
50,-0.5,-0.497680801156706,-0.000257688760366026,-0.00131421267786663
51,-0.5,-0.497912721041035,-0.000231919884329412,-0.00120598339851291
52,-0.5,-0.498121448936932,-0.000208727895896488,-0.00110625784825127
53,-0.5,-0.498309304043239,-0.000187855106306811,-0.00101441757405682
54,-0.5,-0.498478373638915,-0.000169069595676141,-0.000929882776218755
55,-0.5,-0.498630536275023,-0.00015216263610851,-0.000852110762207731
56,-0.5,-0.498767482647521,-0.00013694637249767,-0.000780594323236725
57,-0.5,-0.498890734382769,-0.000123251735247909,-0.000714860064437843
58,-0.5,-0.499001660944492,-0.000110926561723124,-0.000654466714166371
59,-0.5,-0.499101494850043,-9.98339055507946E-05,-0.000599003433304814
60,-0.5,-0.499191345365039,-8.98505149957152E-05,-0.000548088141473904
61,-0.5,-0.499272210828535,-8.08654634961159E-05,-0.000501365873676125
62,-0.5,-0.499344989745681,-7.2778917146521E-05,-0.000458507178023165
63,-0.5,-0.499410490771113,-6.55010254319022E-05,-0.000419206562764038
64,-0.5,-0.499469441694002,-5.8950922888712E-05,-0.000383180998776506
65,-0.5,-0.499522497524602,-5.30558305998352E-05,-0.000350168481958839
66,-0.5,-0.499570247772141,-4.7750247539835E-05,-0.000319926658516938
67,-0.5,-0.499613222994927,-4.2975222785846E-05,-0.000292231514943829
68,-0.5,-0.499651900695435,-3.86777005072503E-05,-0.000266876133500171
69,-0.5,-0.499686710625891,-3.48099304565141E-05,-0.000243669513195806
70,-0.5,-0.499718039563302,-3.13289374108683E-05,-0.000222435455617312
71,-0.5,-0.499746235606972,-2.81960436698259E-05,-0.000203011514422563
72,-0.5,-0.499771612046275,-2.53764393028377E-05,-0.000185248006910591
73,-0.5,-0.499794450841647,-2.28387953725151E-05,-0.000169007085756783
74,-0.5,-0.499815005757482,-2.05549158353024E-05,-0.000154161868764635
75,-0.5,-0.499833505181734,-1.849942425175E-05,-0.000140595624313347
76,-0.5,-0.499850154663561,-1.66494818265583E-05,-0.000128201010064668
77,-0.5,-0.499865139197205,-1.49845336439025E-05,-0.000116879362422591
78,-0.5,-0.499878625277484,-1.34860802795123E-05,-0.000106540034208283
79,-0.5,-0.499890762749736,-1.21374722515943E-05,-9.70997780126144E-05
80,-0.5,-0.499901686474762,-1.09237250264238E-05,-8.84821727139954E-05
81,-0.5,-0.499911517827286,-9.83135252380363E-06,-8.06170906949762E-05
82,-0.5,-0.499920366044557,-8.8482172713733E-06,-7.34402033526159E-05
83,-0.5,-0.499928329440102,-7.96339554426373E-06,-6.68925225717807E-05
84,-0.5,-0.499935496496091,-7.16705598985401E-06,-6.0919975913588E-05
85,-0.5,-0.499941946846482,-6.45035039087416E-06,-5.54730133613166E-05
86,-0.5,-0.499947752161834,-5.80531535177009E-06,-5.0506243560362E-05
87,-0.5,-0.499952976945651,-5.22478381659308E-06,-4.59780975859851E-05
88,-0.5,-0.499957679251086,-4.70230543492267E-06,-4.18505183708788E-05
89,-0.5,-0.499961911325977,-4.2320748914193E-06,-3.80886740229329E-05
90,-0.5,-0.499965720193379,-3.80886740231068E-06,-3.46606933608707E-05
91,-0.5,-0.499969148174041,-3.42798066205185E-06,-3.15374220909888E-05
92,-0.5,-0.499972233356637,-3.08518259584112E-06,-2.8692198141474E-05
93,-0.5,-0.499975010020974,-2.77666433629031E-06,-2.61006447609556E-05
94,-0.5,-0.499977509018876,-2.49899790266683E-06,-2.37404800751268E-05
95,-0.5,-0.499979758116989,-2.24909811236129E-06,-2.15913418788502E-05
96,-0.5,-0.49998178230529,-2.02418830114182E-06,-1.96346265210794E-05
97,-0.5,-0.499983604074761,-1.82176947099988E-06,-1.78533408160714E-05
98,-0.5,-0.499985243667285,-1.63959252391654E-06,-1.62319659868559E-05
99,-0.5,-0.499986719300556,-1.47563327151934E-06,-1.47563327153223E-05
100,-0.5,-0.499988047370501,-1.32806994440626E-06,-1.34135064382307E-05
101,-0.5,-0.499989242633451,-1.19526294994898E-06,-1.21916820894025E-05
102,-0.5,-0.499990318370105,-1.07573665492078E-06,-1.10800875459543E-05
103,-0.5,-0.499991286533095,-9.68162989445354E-07,-1.00688950903034E-05
104,-0.5,-0.499992157879785,-8.71346690523023E-07,-9.14914025032539E-06
105,-0.5,-0.499992942091807,-7.84212021487374E-07,-8.31264742744159E-06
106,-0.5,-0.499993647882626,-7.05790819288676E-07,-7.5519617666263E-06
107,-0.5,-0.499994283094364,-6.35211737376462E-07,-6.86028676370132E-06
108,-0.5,-0.499994854784927,-5.71690563666571E-07,-6.23142714369784E-06
109,-0.5,-0.499995369306435,-5.14521507288812E-07,-5.65973658005694E-06
110,-1,-0.549995832375791,-0.0500004630693566,-0.00500514006985771
111,-1,-0.594996249138212,-0.0450004167624208,-0.00900466773911402
112,-1,-0.635496624224391,-0.0405003750861788,-0.0121542384738205
113,-1,-0.671946961801952,-0.0364503375775609,-0.0145838483841945
114,-1,-0.704752265621756,-0.0328053038198048,-0.0164059939277556
115,-1,-0.734277039059581,-0.0295247734378243,-0.0177178718787624
116,-1,-0.760849335153623,-0.0265722960940419,-0.0186033143002904
117,-1,-0.78476440163826,-0.0239150664846377,-0.0191344895187251
118,-1,-0.806287961474434,-0.0215235598361739,-0.01937339655047
119,-1,-0.825659165326991,-0.0193712038525565,-0.0193731772806786
120,-1,-0.843093248794292,-0.0174340834673009,-0.0191792678993409
121,-1,-0.858783923914863,-0.0156906751205709,-0.0188304086214639
122,-1,-0.872905531523376,-0.0141216076085138,-0.0183595285201689
123,-1,-0.885614978371039,-0.0127094468476624,-0.0177945203529182
124,-1,-0.897053480533935,-0.0114385021628961,-0.017158918533916
125,-1,-0.907348132480541,-0.0102946519466065,-0.0164724918751851
126,-1,-0.916613319232487,-0.00926518675194588,-0.0157517613628611
127,-1,-0.924951987309239,-0.00833866807675132,-0.0150104520342502
128,-1,-0.932456788578315,-0.00750480126907616,-0.0142598869577328
129,-1,-0.939211109720483,-0.00675432114216856,-0.0135093303761763
130,-1,-0.945289998748435,-0.00607888902795162,-0.0127662862413539
131,-1,-0.950760998873591,-0.00547100012515656,-0.0120367576297341
132,-1,-0.955684898986232,-0.00492390011264088,-0.0113254718780248
133,-1,-0.960116409087609,-0.00443151010137677,-0.01063607570036
134,-1,-0.964104768178848,-0.00398835909123907,-0.00997130403944791
135,-1,-0.967694291360963,-0.00358952318211514,-0.00933312595371463
136,-1.5,-1.02092486222487,-0.0532305708639037,-0.0137228704447335
137,-2,-1.11883237600238,-0.0979075137775134,-0.0221413347780115
138,-2,-1.20694913840214,-0.0881167623997621,-0.0287388775401866
139,-2,-1.28625422456193,-0.0793050861597857,-0.0337954984021465
140,-2,-1.35762880210574,-0.0713745775438073,-0.0375534063163126
141,-2,-1.42186592189516,-0.0642371197894265,-0.040221777663624
142,-2,-1.47967932970565,-0.0578134078104837,-0.0419809406783099
143,-2,-1.53171139673508,-0.0520320670294354,-0.0429860533134225
144,-2,-1.57854025706157,-0.0468288603264919,-0.0433703340147294
145,-2,-1.62068623135542,-0.0421459742938428,-0.0432478980426408
146,-2,-1.65861760821987,-0.0379313768644585,-0.0427162459248225
147,-2,-1.69275584739789,-0.0341382391780125,-0.0418584452501415
148,-2,-1.7234802626581,-0.0307244152602113,-0.0407450422511485
149,-2,-1.75113223639229,-0.0276519737341903,-0.0394357353994527
150,-2,-1.77601901275306,-0.0248867763607712,-0.0379808394955845
151,-2,-1.79841711147775,-0.0223980987246941,-0.0364225654184955
152,-2,-1.81857540032998,-0.0201582888522247,-0.0347961377618684
153,-2,-1.83671786029698,-0.0181424599670021,-0.0331307699823818
154,-2,-1.85304607426728,-0.016328213970302,-0.0314505143811738
155,-2,-1.86774146684055,-0.0146953925732718,-0.0297750022003836
156,-2,-1.8809673201565,-0.0132258533159446,-0.0281200873119397
157,-2,-1.89287058814085,-0.01190326798435,-0.0264984053791807
158,-2,-1.90358352932676,-0.010712941185915,-0.0249198589598542
159,-2,-1.91322517639409,-0.00964164706732351,-0.0233920377706011
160,-2,-1.92190265875468,-0.00867748236059129,-0.0219205822296001
161,-2,-1.92971239287921,-0.00780973412453201,-0.0205094974190933
162,-2,-1.93674115359129,-0.00702876071207892,-0.0191614237483919
163,-2,-1.94306703823216,-0.00632588464087092,-0.0178778698376398
164,-2.5,-1.99876033440894,-0.055693296176784,-0.0216594124715542
165,-2.5,-2.04888430096805,-0.0501239665591056,-0.0245058678803093
166,-2.5,-2.09399587087124,-0.0451115699031948,-0.0265664380825979
167,-2.5,-2.13459628378412,-0.0406004129128754,-0.0279698355656256
168,-2.5,-2.17113665540571,-0.0365403716215877,-0.0288268891712218
169,-2.5,-2.20402298986514,-0.032886334459429,-0.0292328337000426
170,-3,-2.28362069087862,-0.0795977010134865,-0.034269320431387
171,-3,-2.35525862179076,-0.0716379309121375,-0.038006181479462
172,-3,-2.41973275961168,-0.0644741378209237,-0.0406529771136082
173,-3,-2.47775948365052,-0.0580267240388315,-0.0423903518061305
174,-3,-2.52998353528546,-0.0522240516349481,-0.0433737217890123
175,-3,-2.57698518175692,-0.0470016464714536,-0.0437365142572564
176,-3,-2.61928666358123,-0.0423014818243082,-0.0435930110139616
177,-3,-2.6573579972231,-0.0380713336418772,-0.0430408432767531
178,-3,-2.69162219750079,-0.0342642002776898,-0.0421631789768468
179,-3,-2.72245997775071,-0.0308377802499207,-0.0410306391041542
180,-3,-2.75021397997564,-0.0277540022249285,-0.0397029754162316
181,-3,-2.77519258197808,-0.0249786020024358,-0.0382305380748521
182,-3,-2.79767332378027,-0.0224807418021924,-0.0366555584475861
183,-3,-2.81790599140224,-0.0202326676219728,-0.0350132693650248
184,-3,-2.83611539226202,-0.0182094008597757,-0.0333328825144999
185,-3,-2.85250385303582,-0.0163884607737983,-0.0316384403404297
186,-3,-2.86725346773224,-0.0147496146964183,-0.0299495577760286
187,-3,-2.88052812095901,-0.0132746532267762,-0.0282820673211033
188,-3,-2.89247530886311,-0.0119471879040987,-0.0266485793794029
189,-3,-2.9032277779768,-0.0107524691136889,-0.0250589683528315
190,-3,-2.91290500017912,-0.00967722220232003,-0.0235207937377803
191,-3,-2.92161450016121,-0.00870949998208781,-0.0220396643622111
192,-3,-2.92945305014509,-0.00783854998387934,-0.0206195529243779
193,-3,-2.93650774513058,-0.00705469498549149,-0.0192630671304893
194,-3,-2.94285697061752,-0.00634922548694217,-0.0179716829661346
195,-3.5,-2.99857127355577,-0.0557143029382479,-0.0217459449633459
196,-3.5,-3.04871414620019,-0.0501428726444231,-0.0245856377314536
197,-3.5,-3.09384273158017,-0.045128585379981,-0.0266399324963063
198,-3.5,-3.13445845842216,-0.0406157268419829,-0.028037511930874
199,-3.5,-3.17101261257994,-0.0365541541577845,-0.028889176153565
200,-3.5,-3.20391135132195,-0.0328987387420061,-0.0292901324124092
201,-3.5,-3.23352021618975,-0.0296088648678055,-0.0293220056579488
202,-3.5,-3.26016819457078,-0.0266479783810247,-0.0290546029302564
203,-3.5,-3.2841513751137,-0.0239831805429223,-0.028547460691523
204,-3.5,-3.30573623760233,-0.0215848624886301,-0.0278512008712337
205,-3.5,-3.3251626138421,-0.0194263762397671,-0.027008718408087
206,-3.5,-3.34264635245789,-0.0174837386157907,-0.0260562204288574
207,-3.5,-3.3583817172121,-0.0157353647542116,-0.0250241348613928
208,-3.5,-3.37254354549089,-0.0141618282787901,-0.0239379042031325
209,-3.5,-3.3852891909418,-0.0127456454509112,-0.0228186783279104
210,-3.5,-3.39676027184762,-0.0114710809058201,-0.0216839185857014
211,-3.5,-3.40708424466286,-0.0103239728152382,-0.020547924008655
212,-3.5,-3.41637582019657,-0.00929157553371418,-0.019422289161161
213,-3.5,-3.42473823817691,-0.00836241798034276,-0.0183163020430791
214,-3.5,-3.43226441435922,-0.00752617618230866,-0.0172372894570021
215,-3.5,-3.4390379729233,-0.00677355856407758,-0.0161909163677096
216,-3.5,-3.44513417563097,-0.00609620270767008,-0.0151814450017057
217,-3.5,-3.45062075806787,-0.00548658243690303,-0.0142119587452254
218,-3.5,-3.45555868226109,-0.0049379241932126,-0.0132845552900241
219,-3.5,-3.46000281403498,-0.00444413177389125,-0.0124005129384108
220,-3.5,-3.46400253263148,-0.00399971859650217,-0.01156043350422
221,-3.5,-3.46760227936833,-0.00359974673685182,-0.0107643648274832
222,-3.5,-3.4708420514315,-0.00323977206316695,-0.0100119055510515
223,-3.5,-3.47375784628835,-0.00291579485685034,-0.00930229448163142
224,-3.5,-3.47638206165951,-0.00262421537116531,-0.00863448657058481
225,-3.5,-3.47874385549356,-0.00236179383404878,-0.00800721729693121
226,-3.5,-3.48086946994421,-0.00212561445064363,-0.00741905701230245
227,-3.5,-3.48278252294979,-0.00191305300557953,-0.00686845661163016
228,-3.5,-3.48450427065481,-0.00172174770502131,-0.00635378572096927
229,-3.5,-3.48605384358933,-0.00154957293451918,-0.00587336444232426
230,-3.5,-3.48744845923039,-0.00139461564106735,-0.00542548956219857
231,-3.5,-3.48870361330735,-0.00125515407696053,-0.00500845601367477
232,-3.5,-3.48983325197662,-0.00112963866926474,-0.00462057427923377
233,-3.5,-3.49084992677896,-0.00101667480233791,-0.00426018433154418
234,-3.5,-3.49176493410106,-0.000915007322104255,-0.00392566663060019
235,-3.5,-3.49258844069096,-0.000823506589894052,-0.00361545062652957
236,-3.5,-3.49332959662186,-0.000741155930904291,-0.00332802115696705
237,-3.5,-3.49399663695967,-0.000667040337813951,-0.00306192307505174
238,-3.5,-3.49459697326371,-0.000600336304032556,-0.00281576439794982
239,-3.5,-3.49513727593734,-0.000540302673629256,-0.00258821822551776
240,-3.5,-3.4956235483436,-0.000486272406266419,-0.00237802364359263
241,-3.5,-3.49606119350924,-0.000437645165639822,-0.00218398579579735
242,-3.5,-3.49645507415832,-0.000393880649075751,-0.00200497528112519
243,-3.5,-3.49680956674249,-0.000354492584168309,-0.0018399270114295
244,-3.5,-3.49712861006824,-0.000319043325751611,-0.00168783864286171
245,-3,-3.44741574906141,0.0497128610068236,0.00345223132210682
246,-3,-3.40267417415527,0.0447415749061415,0.00758116568051029
247,-3,-3.36240675673975,0.0402674174155271,0.010849790854012
248,-3,-3.32616608106577,0.0362406756739744,0.0133888793360082
249,-3,-3.29354947295919,0.0326166081065771,0.0153116522130651
250,-3,-3.26419452566327,0.0293549472959191,0.0167159817213505
251,-3,-3.23777507309695,0.0264194525663273,0.0176863288058482
252,-3,-3.21399756578725,0.0237775073096946,0.0182954466562328
253,-3,-3.19259780920853,0.0213997565787252,0.0186058776484821
254,-3,-3.17333802828767,0.0192597809208528,0.0186712679757191
255,-3,-3.15600422545891,0.0173338028287673,0.0185375214610239
256,-3,-3.14040380291302,0.0156004225458908,0.0182438115695106
257,-3,-3.12636342262172,0.0140403802913016,0.0178234684416897
258,-3,-3.11372708035954,0.0126363422621716,0.0173047558237379
259,-3,-3.10235437232359,0.0113727080359545,0.0167115510449596
260,-3,-3.09211893509123,0.010235437232359,0.0160639396636995
261,-3,-3.08290704158211,0.00921189350912277,0.0153787350482418
262,-3,-3.0746163374239,0.00829070415821054,0.0146699319592387
263,-3,-3.06715470368151,0.00746163374238984,0.0139491021375538
264,-2.5,-3.01043923331336,0.0567154703681507,0.0182257389606135
265,-2.5,-2.95939530998202,0.0510439233313358,0.0215075573976857
266,-2.5,-2.91345577898382,0.045939530998202,0.0239507547577374
267,-2.5,-2.87211020108544,0.0413455778983818,0.0256902370718018
268,-2.5,-2.83489918097689,0.0372110201085438,0.026842315375476
269,-2.5,-2.8014092628792,0.0334899180976893,0.0275070756476973
270,-2.5,-2.77126833659128,0.0301409262879204,0.0277704607117196
271,-2,-2.69414150293215,0.0771268336591282,0.0327060980064605
272,-2,-2.62472735263894,0.0694141502932153,0.036376903235136
273,-2,-2.56225461737505,0.0624727352638939,0.0389864864380118
274,-2,-2.50602915563754,0.0562254617375046,0.0407103839679611
275,-2,-2.45542624007379,0.0506029155637542,0.0416996371275404
276,-2,-2.40988361606641,0.0455426240073789,0.0420839358155242
277,-1.5,-2.31889525445977,0.0909883616066409,0.0469743783946359
278,-1.5,-2.23700572901379,0.0818895254459768,0.05046589309977
279,-1.5,-2.16330515611241,0.0737005729013789,0.0527893610799309
280,-1.5,-2.09697464050117,0.066330515611241,0.0541434765330619
281,-1.5,-2.03727717645105,0.0596974640501169,0.0546988752847674
282,-1.5,-1.98354945880595,0.0537277176451054,0.0546017595208012
283,-1.5,-1.93519451292535,0.0483549458805947,0.0539770781567806
284,-1,-1.84167506163282,0.0935194512925352,0.057931315470356
285,-1,-1.75750755546954,0.0841675061632818,0.0605549345396486
286,-1,-1.68175679992258,0.0757507555469537,0.0620745166403791
287,-1,-1.61358111993032,0.0681756799922582,0.062684632975567
288,-1,-1.55222300793729,0.0613581119930324,0.0625519808773135
289,-1,-1.49700070714356,0.0552223007937291,0.0618190128689551
290,-1,-1.44730063642921,0.0497000707143562,0.0606071186534952
291,-0.5,-1.35257057278629,0.0947300636429207,0.0640194131524378
292,-0.5,-1.26731351550766,0.0852570572786286,0.0661431775650569
293,-0.5,-1.19058216395689,0.0767313515507657,0.0672019949636277
294,-0.5,-1.1215239475612,0.0690582163956892,0.0673876171068339
295,0,-1.00937155280508,0.11215239475612,0.0718640948717625
296,0,-0.908434397524574,0.100937155280508,0.0747714009126371
297,0,-0.817590957772116,0.0908434397524573,0.0763786047966191
298,0,-0.735831861994905,0.0817590957772116,0.0769166538946784
299,0,-0.662248675795414,0.0735831861994904,0.0765833071251596
300,0,-0.596023808215873,0.0662248675795415,0.0755474631705978
301,0,-0.536421427394286,0.0596023808215873,0.0739529549356967
302,0.5,-0.432779284654857,0.103642142739429,0.0769218737160699
303,0.5,-0.339501356189371,0.0932779284654857,0.0785574791910115
304,0.5,-0.255551220570434,0.0839501356189372,0.0790967448338041
305,0.5,-0.179996098513391,0.0755551220570434,0.078742582556128
306,0.5,-0.111996488662052,0.0679996098513391,0.0776682852856491
307,0.5,-0.0507968397958465,0.0611996488662052,0.0760214216437047
308,0.5,0.00428284418373819,0.0550796839795847,0.0739272478772927
309,1,0.103854559765364,0.0995717155816262,0.0764916946477261
310,1,0.193469103788828,0.0896145440234636,0.0778039795852998
311,1,0.274122193409945,0.0806530896211172,0.0780888905888815
312,1,0.346709974068951,0.0725877806590055,0.0775387795958939
313,1,0.412038976662056,0.0653290025931049,0.076317801895615
314,1.5,0.52083507899585,0.108796102333794,0.079565631939433
315,1.5,0.618751571096265,0.097916492100415,0.0814007179555312
316,1.5,0.706876413986638,0.0881248428903735,0.0820731304490154
317,1.5,0.786188772587975,0.0793123586013361,0.0817970532642475
318,1.5,0.857569895329177,0.0713811227412026,0.080755460211943
319,2,0.971812905796259,0.114243010467082,0.0841042152374569
320,2,1.07463161521663,0.102818709420374,0.0859756646557487
321,2,1.16716845369497,0.0925368384783367,0.0866317820380075
322,2,1.25045160832547,0.0832831546305031,0.086296919297257
323,2,1.32540644749293,0.0749548391674526,0.0851627112842766
324,2,1.39286580274363,0.0674593552507075,0.0833923756809197
325,2,1.45357922246927,0.0607134197256367,0.0811244800853914
326,2,1.50822130022234,0.0546420777530729,0.0784762398521595
327,2,1.55739917020011,0.0491778699777656,0.0755464028647201
328,2,1.6016592531801,0.0442600829799891,0.072417770876247
329,2.5,1.69149332786209,0.0898340746819903,0.0741594012568214
330,2.5,1.77234399507588,0.0808506672137912,0.0748285278525183
331,3,1.89510959556829,0.122765600492412,0.0796222351165077
332,3,2.00559863601146,0.110489040443171,0.082708915649174
333,3,2.10503877241032,0.099440136398854,0.084382037724142
334,3,2.19453489516928,0.0894961227589683,0.0848934462276247
335,3,2.27508140565236,0.0805465104830714,0.0844587526531693
336,3,2.34757326508712,0.0724918594347646,0.0832620633313289
337,3,2.41281593857841,0.0652426734912881,0.0814601243473248
338,3,2.47153434472057,0.0587184061421593,0.0791859525268082
339,3,2.52438091024851,0.0528465655279433,0.0765520138269217
340,3,2.57194281922366,0.0475619089751489,0.0736530033417444
341,3,2.61474853730129,0.0428057180776338,0.0705682748153334
342,3,2.65327368357116,0.0385251462698708,0.0673639619607871
343,3.5,2.73794631521405,0.0846726316428836,0.0690948289289968
344,3.5,2.81415168369264,0.076205368478595,0.0698058828839566
345,3.5,2.88273651532338,0.0685848316307358,0.0696837777586345
346,3.5,2.94446286379104,0.061726348467662,0.0688880348295373
347,3.5,3.00001657741194,0.0555537136208959,0.0675546027086731
348,3.5,3.05001491967074,0.0499983422588062,0.0657989766636864
349,3.5,3.09501342770367,0.0449985080329256,0.0637189298006104
350,3.5,3.1355120849333,0.0404986572296333,0.0613969025435127
351,3.5,3.17196087643997,0.0364487915066696,0.0589020914398283
352,3.5,3.20476478879597,0.0328039123560027,0.0562922735314458
353,3.5,3.23428830991638,0.0295235211204026,0.0536153982903415
354,3.5,3.26085947892474,0.0265711690083621,0.0509109753621435
355,3.5,3.28477353103227,0.0239140521075263,0.0482112830366818
356,3.5,3.30629617792904,0.0215226468967735,0.045542419422691
357,3.5,3.32566656013613,0.0193703822070961,0.0429252157011315
358,3.5,3.34309990412252,0.0174333439863865,0.040376028529657
359,3.5,3.35878991371027,0.0156900095877477,0.037907426635466
360,3.5,3.37291092233924,0.0141210086289729,0.0355287848348167
361,3.5,3.38561983010532,0.012708907766076,0.0332467971279427
362,3.5,3.39705784709479,0.0114380169894681,0.0310659191140952
363,3.5,3.40735206238531,0.0102942152905214,0.0289887487317378
364,3.5,3.41661685614678,0.00926479376146938,0.027016353234711
365,3.5,3.4249551705321,0.0083383143853224,0.0251485493497721
366,3.5,3.43245965347889,0.00750448294679007,0.0233841427094739
367,3.5,3.439213688131,0.00675403465211089,0.0217211319037376
368,3.5,3.4452923193179,0.00607863118690011,0.0201568818320539
369,3.5,3.45076308738611,0.00547076806820979,0.0186882704556695
370,3.5,3.4556867786475,0.00492369126138881,0.0173118125362414
371,3.5,3.46011810078275,0.00443132213524988,0.0160237634961422
372,3.5,3.46410629070447,0.00398818992172512,0.0148202061387005
373,3.5,3.46769566163403,0.00358937092955269,0.0136971226177857
374,3.5,3.47092609547062,0.00323043383659716,0.0126504537396669
375,3.5,3.47383348592356,0.00290739045293753,0.011676147410994
376,3.5,3.47645013733121,0.002616651407644,0.010770197810659
377,3.5,3.47880512359809,0.00235498626687969,0.00992867665628103
378,3.5,3.48092461123828,0.00211948764019132,0.00914775775467206
379,3.5,3.48283215011445,0.00190753887617223,0.00842373586682207
380,3.5,3.484548935103,0.0017167849885551,0.00775304077899538
381,3.5,3.4860940415927,0.00154510648969941,0.00713224735006578
382,3.5,3.48748463743343,0.00139059584072987,0.00655808219913219
383,3.5,3.48873617369009,0.00125153625665675,0.00602742760488465
384,3.5,3.48986255632108,0.00112638263099107,0.00553732310749529
385,3.5,3.49087630068897,0.0010137443678917,0.00508496523353493
386,3.5,3.49178867062008,0.000912369931102663,0.0046677057032917
387,3.5,3.49260980355807,0.000821132937992353,0.00428304842676177
388,3.5,3.49334882320226,0.000739019644193206,0.00392864554850491
389,3.5,3.49401394088203,0.000665117679774063,0.00360229276163183
390,3.5,3.49461254679383,0.00059860591179639,0.00330192407664828
391,3.5,3.49515129211445,0.000538745320616929,0.00302560620104515
392,3.5,3.495636162903,0.000484870788555192,0.00277153265979615
393,3.5,3.4960725466127,0.000436383709699673,0.0025380177647865
394,3.5,3.49646529195143,0.000392745338729572,0.00232349052218081
395,3.5,3.49681876275629,0.000353470804856926,0.00212648855044842
396,3.5,3.49713688648066,0.000318123724371233,0.0019456520678407
397,3.5,3.49742319783259,0.000286311351934021,0.00177971799625004
398,3.5,3.49768087804934,0.000257680216740663,0.0016275142182991
399,3.5,3.4979127902444,0.000231912195066464,0.00148795401597583
400,3.5,3.49812151121996,0.000208720975559906,0.00136003071193424
401,3.5,3.49830936009797,0.000187848878003827,0.0012428125285412
402,3.5,3.49847842408817,0.000169063990203444,0.00113543767470742
403,3.5,3.49863058167935,0.000152157591183144,0.001037109666355
404,3.5,3.49876752351142,0.000136941832064696,0.000947092882925967
405,3.5,3.49889077116028,0.000123247648858182,0.000864708359519188
406,3.5,3.49900169404425,0.000110922883972631,0.000789329811964532
407,3.5,3.49910152463982,9.98305955750567E-05,0.000720379890325585
408,3.5,3.49919137217584,8.98475360178175E-05,0.000657326654894808
409,3.5,3.49927223495826,8.08627824158137E-05,0.000599680267646909
