Time,position,smoothposition,speed,smoothspeed
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0.923542394498788,0,0.0517183740919321
93,1.66237631009782,0.184708478899758,0.222389008595308
94,2.25344344257704,0.332475262019564,0.358925516198009
95,2.72629714856042,0.450688688515409,0.46815472228017
96,3.10458011334713,0.545259429712084,0.555538087145898
97,3.40720648517649,0.872415087539335,0.801494124447418
98,3.64930758263998,1.13413961380114,0.998258954288634
99,3.84298846061077,1.34351923481058,1.15567081816161
100,3.9979331629874,1.22249705730119,1.07963219723813
101,4.12188892488871,1.12567931529368,1.01880130049934
102,4.22105353440976,1.04822512168767,0.970136583108318
103,4.30038522202659,0.986261766802868,0.931204809195497
104,4.36385057212006,0.880488765725459,0.860717768046545
105,4.41462285219484,0.795870364863532,0.804328135127383
106,3.53169828175587,0.72817564417399,0.707498054700122
107,2.8253586254047,0.674019867622356,0.630033990358312
108,2.26028690032376,0.244210574773506,0.297523468759584
109,1.80822952025901,-0.0996368595055748,0.0315150514806019
110,1.4465836162072,-0.374714806928839,-0.181291682342584
111,1.15726689296576,-0.594777164867451,-0.351537069401133
112,0.925813514372611,-0.809440078381747,-0.514762498062357
113,0.740650811498089,-0.981170409193184,-0.645342840991336
114,0.592520649198471,-1.11855467384233,-0.749807115334519
115,0.474016519358777,-1.00779298782733,-0.678910166395037
116,0.379213215487021,-0.919183639015319,-0.62219260724345
117,0.303370572389617,-0.848296159965714,-0.576818559922181
118,0.242696457911694,-0.79158617672603,-0.540519322065166
119,0.194157166329355,-0.703233779638179,-0.481390844432281
120,0.155325733063484,-0.632551861967899,-0.434088062325974
121,0.124260586450787,-0.576006327831674,-0.396245836640928
122,0.0994084691606297,-0.530769900522695,-0.365972056092891
123,0.0795267753285038,-0.453273518168369,-0.312837963299462
124,0.063621420262803,-0.391276412284908,-0.270330689064718
125,0.0508971362102424,-0.341678727578139,-0.236324869676924
126,0.0407177089681939,-0.283045248652589,-0.195851482354593
127,0.0325741671745551,-0.236138465512148,-0.163472772496729
128,0.0260593337396441,-0.198613038999796,-0.137569804610437
129,-0.902694927507073,-0.168592697789914,-0.168565804393336
130,-1.64569833650445,-0.325592570975395,-0.320073906527025
131,-2.24010106370234,-0.451192469523779,-0.441280388233976
132,-2.71562324546066,-0.551672388362486,-0.538245573599537
