Time,position,smoothposition,speed,smoothspeed
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,-1,-0.1,-0.1,-0.01
7,-1,-0.19,-0.09,-0.018
8,-1,-0.271,-0.081,-0.0243
9,-1,-0.3439,-0.0729,-0.02916
10,-1,-0.40951,-0.06561,-0.032805
11,-1,-0.468559,-0.059049,-0.0354294
12,-1.5,-0.5717031,-0.1031441,-0.04220087
13,-1.5,-0.66453279,-0.09282969,-0.047263752
14,-1.5,-0.748079511,-0.0835467209999999,-0.0508920489
15,-1.5,-0.8232715599,-0.0751920489,-0.0533220489
16,-1.5,-0.89094440391,-0.06767284401,-0.054757128411
17,-2,-1.001849963519,-0.110905559609,-0.0603719715308
18,-2,-1.1016649671671,-0.0998150036481,-0.06431627474253
19,-2,-1.19149847045039,-0.08983350328329,-0.066867997596606
20,-2,-1.27234862340535,-0.080850152954961,-0.0682662131324415
21,-2,-1.34511376106482,-0.0727651376594649,-0.0687161055851438
22,-2,-1.41060238495833,-0.0654886238935184,-0.0683933574159813
23,-2,-1.4695421464625,-0.0589397615041667,-0.0674479978247998
24,-2,-1.52258793181625,-0.0530457853537498,-0.0660077765776948
25,-2,-1.57032913863463,-0.0477412068183749,-0.0641811196017628
26,-2,-1.61329622477116,-0.0429670861365374,-0.0620597162552403
27,-2,-1.65196660229405,-0.0386703775228836,-0.0597207823820046
28,-2,-1.68676994206464,-0.0348033397705954,-0.0572290381208637
29,-2,-1.71809294785818,-0.0313230057935359,-0.0546384348881309
30,-2,-1.74628365307236,-0.0281907052141823,-0.0519936619207361
31,-2,-1.77165528776512,-0.0253716346927639,-0.0493314591979388
32,-2,-1.79448975898861,-0.0228344712234876,-0.0466817604004937
33,-2,-1.81504078308975,-0.0205510241011388,-0.0440686867705582
34,-2,-1.83353670478078,-0.018495921691025,-0.0415114102626049
35,-2,-1.8501830343027,-0.0166463295219224,-0.0390249021885367
36,-2,-1.86516473087243,-0.0149816965697303,-0.036620581626656
37,-2,-1.87864825778519,-0.0134835269127571,-0.0343068761552661
38,-1.5,-1.84078343200667,0.0378648257785186,-0.0270897059618877
39,-1.5,-1.806705088806,0.0340783432006666,-0.0209729010456322
40,-1.5,-1.7760345799254,0.0306705088806001,-0.015808560053009
41,-1.5,-1.74843112193286,0.0276034579925399,-0.0114673582484541
42,-1,-1.67358800973957,0.074843112193286,-0.00283631120428009
43,-1,-1.60622920876562,0.0673588009739574,0.00418320001354366
44,-1,-1.54560628788906,0.0606229208765616,0.00982717209984546
45,-1,-1.49104565910015,0.0545606287889056,0.0143005177687515
46,-1,-1.44194109319013,0.0491045659100149,0.0177809225828778
47,-1,-1.39774698387112,0.0441941093190135,0.0204222412564914
48,-1,-1.35797228548401,0.0397746983871121,0.0223574869695534
49,-1,-1.32217505693561,0.035797228548401,0.0237014611274382
50,-1,-1.28995755124205,0.0322175056935607,0.0245530655840504
51,-1,-1.26096179611784,0.0289957551242048,0.0249973345380659
52,-1,-1.23486561650606,0.0260961796117842,0.0251072190454377
53,-1,-1.21137905485545,0.0234865616506059,0.0249451533059545
54,-1,-1.19024114936991,0.0211379054855452,0.0245644285239136
55,-1,-1.17121703443292,0.0190241149369907,0.0240103971652213
56,-1,-1.15409533098962,0.0171217034432916,0.0233215277930283
57,-1,-1.13868579789066,0.0154095330989625,0.0225303283236218
58,-1,-1.1248172181016,0.0138685797890663,0.0216641534701662
59,-1,-1.11233549629144,0.0124817218101596,0.0207459103041656
60,-1,-1.10110194666229,0.0112335496291436,0.0197946742366634
61,-1,-1.09099175199606,0.0101101946662292,0.0188262262796199
62,-0.5,-1.03189257679646,0.0590991751996064,0.0228535211716186
63,-0.5,-0.978703319116812,0.0531892576796458,0.0258870948224213
64,-0.5,-0.93083298720513,0.0478703319116811,0.0280854185313473
65,-0.5,-0.887749688484617,0.0430832987205131,0.0295852065502639
66,0,-0.798974719636156,0.0887749688484617,0.0355041827800836
67,0,-0.71907724767254,0.0798974719636156,0.0399435116984368
68,0,-0.647169522905286,0.071907724767254,0.0431399330053186
69,0,-0.582452570614757,0.0647169522905285,0.0452976349338396
70,0,-0.524207313553282,0.0582452570614758,0.0465923971466032
71,0,-0.471786582197954,0.0524207313553282,0.0471752305674757
72,0,-0.424607923978158,0.0471786582197953,0.0471755733327076
73,0,-0.382147131580342,0.0424607923978158,0.0467040952392185
74,0,-0.343932418422308,0.0382147131580342,0.0458551570311
75,0,-0.309539176580077,0.0343932418422308,0.0447089655122131
76,0,-0.27858525892207,0.0309539176580078,0.0433334607267926
77,0,-0.250726733029863,0.0278585258922069,0.041785967243334
78,0,-0.225654059726876,0.0250726733029863,0.0401146378492992
79,0,-0.203088653754189,0.0225654059726876,0.0383597146616381
80,0,-0.18277978837877,0.0203088653754189,0.0365546297330162
81,0,-0.164501809540893,0.018277978837877,0.0347269646435022
82,0,-0.148051628586804,0.0164501809540893,0.0328992862745609
83,0,-0.133246465728123,0.0148051628586804,0.0310898739329729
84,0,-0.119921819155311,0.0133246465728123,0.0293133511969568
85,0,-0.10792963723978,0.0119921819155311,0.0275812342688143
86,0,-0.0971366735158019,0.010792963723978,0.0259024072143306
87,0,-0.0874230061642217,0.00971366735158019,0.0242835332280556
88,0,-0.0786807055477995,0.00874230061642217,0.0227294099668922
89,0,-0.0708126349930195,0.00786807055477995,0.021243276025681
90,0,-0.0637313714937176,0.00708126349930195,0.0198270747730431
91,0,-0.0573582343443458,0.00637313714937176,0.018481681010676
92,0,-0.0516224109099113,0.00573582343443458,0.0172070952530518
93,0,-0.0464601698189201,0.00516224109099113,0.0160026098368458
94,0,-0.0418141528370281,0.00464601698189202,0.0148669505513504
95,0.5,0.0123672624466747,0.0541814152837028,0.0187983970245856
96,0.5,0.0611305362020072,0.0487632737553325,0.0217948846976603
97,0.5,0.105017482581807,0.0438869463797993,0.0240040908658742
98,0.5,0.144515734323626,0.0394982517418193,0.0255535069534687
99,0.5,0.180064160891263,0.0355484265676374,0.0265529989148856
100,0.5,0.212057744802137,0.0319935839108737,0.0270970574144844
101,0.5,0.240851970321923,0.0287942255197863,0.0272667742250146
102,0.5,0.266766773289731,0.0259148029678077,0.0271315770992939
103,0.5,0.290090095960758,0.0233233226710269,0.0267507516564672
104,0.5,0.311081086364682,0.0209909904039242,0.0261747755312129
105,0.5,0.329972977728214,0.0188918913635318,0.0254464871144448
106,0.5,0.346975679955392,0.0170027022271786,0.0246021086257182
107,0.5,0.362278111959853,0.0153024320044607,0.0236721409635924
108,0.5,0.376050300763868,0.0137721888040147,0.0226821457476347
109,0.5,0.388445270687481,0.0123949699236132,0.0216534281652325
110,0.5,0.399600743618733,0.0111554729312519,0.0206036326418345
111,0.5,0.40964066925686,0.0100399256381267,0.0195472619414637
112,0.5,0.418676602331174,0.00903593307431405,0.0184961290547487
113,0.5,0.426808942098056,0.0081323397668826,0.0174597501259621
114,0.5,0.434128047888251,0.00731910579019435,0.0164456856923853
115,0.5,0.440715243099426,0.00658719521117496,0.0154598366442643
116,0.5,0.446643718789483,0.00592847569005744,0.0145067005488436
117,0.5,0.451979346910535,0.00533562812105171,0.0135895933060644
118,0,0.406781412219481,-0.0451979346910535,0.00771084050635262
119,0,0.366103270997533,-0.0406781412219481,0.00287194233352255
120,0,0.32949294389778,-0.0366103270997533,-0.00107628460980504
121,0,0.296543649508002,-0.032949294389778,-0.00426358558780233
122,0,0.266889284557202,-0.0296543649508002,-0.00680266352410212
123,0,0.240200356101481,-0.0266889284557202,-0.00879129001726393
124,0,0.216180320491333,-0.0240200356101481,-0.0103141645765523
125,0,0.1945622884422,-0.0216180320491333,-0.0114445513238104
126,0,0.17510605959798,-0.01945622884422,-0.0122457190758514
127,0,0.157595453638182,-0.017510605959798,-0.0127722077642461
128,0,0.141835908274364,-0.0157595453638182,-0.0130709415242033
129,0,0.127652317446927,-0.0141835908274364,-0.0131822064545266
130,0,0.114887085702235,-0.0127652317446927,-0.0131405089835432
131,0,0.103398377132011,-0.0114887085702235,-0.0129753289422112
132,0,0.0930585394188101,-0.0103398377132011,-0.0127117798193102
133,0,0.0837526854769291,-0.00930585394188101,-0.0123711872315673
134,0,0.0753774169292361,-0.00837526854769291,-0.0119715953631799
135,0,0.0678396752363125,-0.00753774169292361,-0.0115282099961542
136,0,0.0610557077126813,-0.00678396752363125,-0.0110537857489019
137,0,0.0549501369414132,-0.00610557077126813,-0.0105589642511386
