ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,565,1006,565
1570,2000,2000,565,1006,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
1570,2000,2000,565,2000,565
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,2000,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,565,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
285,2000,334,2000,2000,285
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,334,2000,2000,334
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
1570,2000,2000,170,2000,170
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,2000,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,170,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
-22,2000,69,2000,2000,-22
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,69,2000,2000,69
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
1570,2000,2000,112,2000,112
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,2000,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,80,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,112,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
-4,2000,65,121,2000,-4
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,65,121,2000,11
11,2000,89,121,2000,11
11,2000,89,121,2000,11
11,2000,89,121,2000,11
11,2000,89,121,2000,11
11,2000,89,121,2000,11
11,2000,89,121,2000,11
11,2000,89,121,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
11,2000,89,117,2000,11
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,89,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,117,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,82,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,118,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,2000,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,96,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
-5,2000,149,192,2000,-5
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,149,192,2000,149
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,192,2000,192
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
1570,2000,2000,164,2000,164
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,164,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
2,2000,2000,127,2000,2
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,2000,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,127,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
70,2000,123,110,2000,70
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,123,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,110,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
60,2000,113,119,2000,60
1570,2000,113,119,2000,113
1570,2000,113,119,2000,113
1570,2000,113,119,2000,113
1570,2000,113,119,2000,113
1570,2000,113,119,2000,113
1570,2000,113,119,2000,113
1570,2000,113,119,2000,113
