Time,position,smoothposition,speed,smoothspeed
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,-2.72413750612006,0,-0.190689625428404
13,-4.90344751101611,-0.544827501224012,-0.819965389342138
14,-6.64689551493295,-0.980689502203222,-1.32338600047313
15,-8.04165391806642,-1.32937910298659,-1.72612248937791
16,-9.15746064057319,-1.60833078361328,-2.04831168050175
17,-10.0501060185786,-2.57332925378125,-2.9551705183591
18,-10.764222320983,-3.34532802991563,-3.68065758864498
19,-11.3355153629064,-3.96292705082313,-4.26104724487369
20,-11.7925497964452,-3.60595258512515,-3.98068699773567
21,-11.2692805052314,-3.32037301256677,-3.69417602136212
22,-10.8506650722603,-3.09190935452006,-3.46496724026327
23,-10.5157727258835,-2.90913842808269,-3.2816002153842
24,-10.247858848782,-2.16336221506157,-2.61029205759361
25,-10.0335277471009,-1.56674124464467,-2.07324553136115
26,-9.86206286575591,-1.08944446831115,-1.64360831037517
27,-9.72489096067996,-0.740813602623404,-1.32895426954308
28,-9.6151534366192,-0.461908910073206,-1.0772310368774
29,-9.52736341737059,-0.238785156033047,-0.875852450744857
30,-8.54543312839526,-0.06028615280092,-0.650930702688473
31,-7.75988889721499,0.215097025231395,-0.354982325727579
32,-7.13145351227078,0.435403567657246,-0.118223624158864
33,-6.62870520431541,0.611648801597928,0.0711833370961078
34,-6.22650655795112,0.872664626094311,0.327726088775944
35,-5.90474764085968,1.08147728569142,0.532960290119812
36,-5.64734050718654,1.2485274133691,0.697147651194907
37,-5.44141480024802,1.38216751551125,0.828497540054983
38,-4.35313184019841,1.34319209322248,0.870573852755781
39,-3.48250547215873,1.31201175539146,0.90423490291642
40,-2.78600437772698,1.28706748512665,0.93116374304493
41,-2.22880350218159,1.56073607260553,1.20962781837712
42,-1.78304280174527,1.77967094258863,1.43239907864288
43,-1.42643424139622,1.95481883857511,1.61061608685548
44,-1.14114739311697,2.09493715536429,1.75318969342557
45,-0.912917914493578,2.00492112121344,1.69040172704721
46,-0.730334331594863,1.93290829389275,1.64017135394452
47,-0.58426746527589,1.8752980320362,1.59998705546237
48,-0.467413972220712,1.61161441119718,1.37744363174208
49,-0.37393117777657,1.40066751452596,1.19940889276586
50,-0.299144942221256,1.23190999718898,1.05698110158487
51,-0.239315953777005,1.0969039833194,0.943038868640088
52,-0.191452763021604,0.946513488955301,0.814797609424376
53,-0.153162210417283,0.826201093464017,0.712204602051805
54,-0.122529768333826,0.729951177070991,0.630130196153749
55,-0.098023814667061,0.607318178745428,0.524541739375556
56,-0.0784190517336488,0.509211780084978,0.440070973953001
57,0.860807153111869,0.430726661156618,0.437142329229872
58,1.61218811698828,0.36793856601393,0.434799413451369
59,2.21329288808941,0.641294429875566,0.716063128307379
60,2.69417670497032,0.859979120964875,0.941074100192188
61,3.99058203205148,1.03492687383632,1.18490175685039
62,5.02770629371642,1.3036202820817,1.49260718738163
63,5.85740570304836,1.518575008678,1.73877153180663
64,6.52116523051392,1.69053878995504,1.93570300734663
65,7.05217285248636,1.82810981497667,2.09324818777863
66,7.47697895006432,2.07480601606831,2.33884379056428
67,7.81682382812669,2.27216297694163,2.53532027279279
68,8.08869973057658,2.43004854564028,2.6925014585756
69,8.30620045253649,2.15134421213026,2.46386021729154
70,8.48020103010442,1.92838074532225,2.28094722426428
71,8.61940149215877,1.75000997187585,2.13461682984248
72,8.73076186180224,1.60731335311872,2.01755251430504
73,8.81985015751702,1.41426310874011,1.85486973117379
74,7.97942252051241,1.25982291323722,1.66090462551844
75,7.30708041090871,1.13627075683491,1.50573254099416
76,7.6809049968022,0.624280315289221,1.08390862565422
