ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,735,2000,706
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
1136,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,2000,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,987,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,675,2000,675
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
2000,957,2000,660,2000,660
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,957,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,2000,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,660,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
1003,2000,838,2000,2000,573
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,838,2000,2000,838
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
2000,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,2000,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,771,2000,771
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
1254,2000,1084,2000,2000,824
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,1084,2000,2000,1084
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
2000,2000,2000,918,2000,918
1429,2000,2000,918,2000,918
1429,2000,2000,918,2000,918
1429,2000,2000,918,2000,918
1429,2000,2000,918,2000,918
1429,2000,2000,918,2000,918
