Time,position,smoothposition,speed,smoothspeed
0,-2,-0.2,-0.2,-0.02
1,-2,-0.38,-0.18,-0.036
2,-2,-0.542,-0.162,-0.0486
3,-2,-0.6878,-0.1458,-0.05832
4,-2,-0.81902,-0.13122,-0.06561
5,-2,-0.937118,-0.118098,-0.0708588
6,-2,-1.0434062,-0.1062882,-0.07440174
7,-2,-1.13906558,-0.0956593800000001,-0.076527504
8,-2,-1.225159022,-0.0860934419999999,-0.0774840978
9,-2,-1.3026431198,-0.0774840978,-0.0774840978
10,-2,-1.37237880782,-0.06973568802,-0.076709256822
11,-2,-1.435140927038,-0.0627621192179999,-0.0753145430616
12,-2,-1.4916268343342,-0.0564859072962001,-0.07343167948506
13,-2,-1.54246415090078,-0.0508373165665801,-0.071172243193212
14,-2,-1.5882177358107,-0.045753584909922,-0.068630377364883
15,-1.5,-1.57939596222963,0.00882177358107028,-0.0608851622702877
16,-1.5,-1.57145636600667,0.00793959622296314,-0.0540026864209626
17,-1.5,-1.564310729406,0.0071456366006668,-0.0478878541187997
18,-1.5,-1.5578796564654,0.00643107294060008,-0.0424559614128597
19,-1.5,-1.55209169081886,0.00578796564654027,-0.0376315687069197
20,-1.5,-1.54688252173698,0.00520916908188607,-0.0333474949280391
21,-1.5,-1.54219426956328,0.0046882521736975,-0.0295439202178654
22,-1,-1.48797484260695,0.0542194269563279,-0.0211675855004461
23,-1,-1.43917735834626,0.0487974842606951,-0.014171078524332
24,-1,-1.39525962251163,0.0439177358346254,-0.00836219708843625
25,-1,-1.35573366026047,0.039525962251163,-0.00357338115447632
26,-1,-1.32016029423442,0.0355733660260467,0.000341293563575975
27,-1,-1.28814426481098,0.032016029423442,0.00350876714956257
28,-0.5,-1.20932983832988,0.0788144264810977,0.0110393330827161
29,-0.5,-1.13839685449689,0.070932983832988,0.0170286981577433
30,-0.5,-1.0745571690472,0.0638396854496892,0.0217097968869379
31,-0.5,-1.01710145214248,0.0574557169047203,0.0252843888887161
32,-0.5,-0.965391306928234,0.0517101452142483,0.0279269645212693
33,0,-0.868852176235411,0.0965391306928235,0.0347881811384248
34,0,-0.78196695861187,0.0868852176235411,0.0399978847869364
35,0,-0.703770262750683,0.0781966958611869,0.0438177658943614
36,0,-0.633393236475615,0.0703770262750683,0.0464736919324321
37,0.5,-0.520053912828053,0.113339323647561,0.0531602551039451
38,0.5,-0.418048521545248,0.102005391282805,0.0580447687218311
39,0.5,-0.326243669390723,0.0918048521545248,0.0614207770651005
40,0.5,-0.243619302451651,0.0826243669390723,0.0635411360524976
41,0.5,-0.169257372206486,0.0743619302451651,0.0646232154717644
42,1,-0.0523316349858372,0.116925737220649,0.0698534676466528
43,1,0.0529015285127466,0.105233163498584,0.0733914372318459
44,1,0.147611375661472,0.0947098471487254,0.0755232782235338
45,1,0.232850238095325,0.0852388624338528,0.0764948366445657
46,1,0.309565214285792,0.0767149761904675,0.0765168505991559
47,1.5,0.428608692857213,0.119043478571421,0.0807695133963824
48,1.5,0.535747823571492,0.107139130714279,0.083406475128172
49,1.5,0.632173041214343,0.0964252176428508,0.0847083493796399
50,1.5,0.718955737092908,0.0867826958785657,0.0849157840295325
51,1.5,0.797060163383617,0.0781044262907091,0.0842346482556502
52,1.5,0.867354147045256,0.0702939836616383,0.082840581796249
53,1.5,0.93061873234073,0.0632645852954744,0.0808829821461715
54,1.5,0.987556859106657,0.056938126765927,0.0784884966081471
55,2,1.08880117319599,0.101244314089334,0.0807640783562658
56,2,1.17992105587639,0.0911198826804009,0.0817996587886793
57,2,1.26192895028875,0.0820078944123608,0.0818204823510475
58,2,1.33573605525988,0.0738071049711246,0.0810191446130552
59,2,1.40216244973389,0.0664263944740122,0.0795598695991509
60,2,1.4619462047605,0.0597837550266109,0.0775822581418969
61,2,1.51575158428445,0.0538053795239499,0.0752045702801022
62,2,1.56417642585601,0.0484248415715549,0.0725265974092475
63,2,1.60775878327041,0.0435823574143994,0.0696321734097627
64,2,1.64698290494336,0.0392241216729594,0.0665913682360823
65,2,1.68228461444903,0.0353017095056636,0.0634624023630405
66,2,1.71405615300413,0.0317715385550972,0.0602933159822461
67,2,1.74265053770371,0.0285943846995875,0.0571234228539803
68,2,1.76838548393334,0.0257349462296288,0.0539845751915451
69,2,1.79154693554001,0.0231614516066658,0.0509022628330572
70,2,1.81239224198601,0.0208453064459992,0.0478965671943514
71,2,1.83115301778741,0.0187607758013992,0.0449829880550562
72,2,1.84803771600867,0.0168846982212594,0.0421731590716765
73,2,1.8632339444078,0.0151962283991334,0.0394754660044222
