ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,774,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,738,751,738
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,751,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
1570,2000,771,734,772,734
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,734,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,772,563
563,2000,771,699,495,495
563,2000,771,699,495,495
563,2000,771,699,495,495
563,2000,771,699,495,495
563,2000,771,699,495,495
563,2000,771,699,495,495
563,2000,771,699,495,495
563,2000,771,699,495,495
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,771,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,495,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,699,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
402,2000,2000,2000,2000,402
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
